episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3224.5200000000004,3069.1800000000085,3159.0882,3600.0,40,144000,False,3024000,838,21,19a33016da434c9d96972170523eaac1,2024-02-26_17-14-52,1708985692,583.3657240867615,13725.685614585876,31800,COM2134,172.19.177.241,13725.685614585876,3024000,21,8,7e673726,0,26.21267281632593,8.11846430135124,0.6246374159954426,3024000,3024000,602489.232,149.008,15474.514,2.941,24.3500600240096,28.643097238895564,0.44999998807907104,0.0005000000237487257,100.93706,-0.022708856,100.94336,0.9033327,0.036439832,57.19889,0.0
3246.8400000000283,3091.8599999999797,3168.7182000000016,3600.0,39,144000,False,3168000,877,22,19a33016da434c9d96972170523eaac1,2024-02-26_17-24-18,1708986258,566.0472083091736,14291.73282289505,31800,COM2134,172.19.177.241,14291.73282289505,3168000,22,8,7e673726,0,26.020702593403993,8.117097390335216,0.6242997131534911,3168000,3168000,596744.44,148.238,15481.954,2.846,24.565055762081784,28.732465923172235,0.44999998807907104,0.0005000000237487257,130.99771,-0.022846336,131.00458,0.9354002,0.035478137,57.180897,0.0
3246.8400000000283,3082.8599999999815,3169.949400000002,3600.0,40,144000,False,3312000,917,23,19a33016da434c9d96972170523eaac1,2024-02-26_17-34-03,1708986843,584.4117834568024,14876.144606351852,31800,COM2134,172.19.177.241,14876.144606351852,3312000,23,8,7e673726,0,25.851067185237596,8.116678048960038,0.6241065208004654,3312000,3312000,593047.869,148.492,15495.092,2.832,24.699880095923263,28.749280575539565,0.44999998807907104,0.0005000000237487257,105.77804,-0.022997826,105.78474,0.9459697,0.036212076,57.338356,0.0
3246.8400000000283,3082.8599999999815,3164.326200000002,3600.0,40,144000,False,3456000,957,24,19a33016da434c9d96972170523eaac1,2024-02-26_17-44-00,1708987440,596.9133822917938,15473.057988643646,31800,COM2134,172.19.177.241,15473.057988643646,3456000,24,8,7e673726,0,25.71635147677377,8.121512831541517,0.6241154511787435,3456000,3456000,589145.193,147.726,15870.969,2.807,24.614319248826288,28.849295774647896,0.44999998807907104,0.0005000000237487257,87.41915,-0.0234641,87.42589,0.96764714,0.037163284,57.327133,0.0
3224.519999999997,3082.8599999999815,3155.3982000000015,3600.0,41,144000,False,3600000,998,25,19a33016da434c9d96972170523eaac1,2024-02-26_17-54-29,1708988069,628.9589695930481,16102.016958236694,31800,COM2134,172.19.177.241,16102.016958236694,3600000,25,8,7e673726,0,25.63187834157823,8.131553883832792,0.6242204221892841,3600000,3600000,589344.723,148.814,15822.698,3.06,24.203455964325528,28.927536231884055,0.44999998807907104,0.0005000000237487257,75.50692,-0.025190199,75.51475,0.98115396,0.03857231,57.406654,0.0
3235.5000000000045,3060.719999999987,3159.4032,3600.0,40,144000,False,3744000,1038,26,19a33016da434c9d96972170523eaac1,2024-02-26_18-04-28,1708988668,599.4011273384094,16701.418085575104,31800,COM2134,172.19.177.241,16701.418085575104,3744000,26,8,7e673726,0,25.53880415586842,8.138323988538188,0.6243942369841576,3744000,3744000,586864.142,148.605,15789.669,3.052,23.937149532710283,28.91016355140187,0.44999998807907104,0.0005000000237487257,107.13177,-0.021533625,107.13662,0.95835763,0.037098728,57.458355,0.0
3235.5000000000045,3060.719999999987,3163.6584000000016,3600.0,39,144000,False,3888000,1077,27,19a33016da434c9d96972170523eaac1,2024-02-26_18-14-15,1708989255,587.074850320816,17288.49293589592,31800,COM2134,172.19.177.241,17288.49293589592,3888000,27,8,7e673726,0,25.44367272388954,8.141020302918323,0.6245268472591651,3888000,3888000,580827.836,148.469,15850.029,3.038,24.710035842293905,28.830585424133815,0.44999998807907104,0.0005000000237487257,88.09062,-0.023534248,88.09734,0.9706641,0.037373077,57.498943,0.0
3241.439999999998,3038.759999999989,3167.7732000000024,3600.0,41,144000,False,4032000,1118,28,19a33016da434c9d96972170523eaac1,2024-02-26_18-24-34,1708989874,618.6191656589508,17907.11210155487,31800,COM2134,172.19.177.241,17907.11210155487,4032000,28,8,7e673726,0,25.350555450009214,8.141018140417144,0.6244755853548962,4032000,4032000,579580.615,149.056,15828.667,3.014,23.986862967157414,28.904530011325026,0.44999998807907104,0.0005000000237487257,108.62248,-0.023711784,108.62921,0.9790421,0.037761066,57.640278,0.0
3241.439999999998,3038.759999999989,3160.404000000004,3600.0,41,144000,False,4176000,1159,29,19a33016da434c9d96972170523eaac1,2024-02-26_18-34-29,1708990469,595.0635187625885,18502.17562031746,31800,COM2134,172.19.177.241,18502.17562031746,4176000,29,8,7e673726,0,25.278710619141943,8.146670063823963,0.624330957096144,4176000,4176000,578150.424,149.267,15829.725,3.224,24.37008244994111,28.955712603062423,0.44999998807907104,0.0005000000237487257,126.690544,-0.023641624,126.69722,0.97748786,0.03769465,57.538715,0.0
3241.439999999998,3010.859999999994,3157.1766000000034,3600.0,39,144000,False,4320000,1198,30,19a33016da434c9d96972170523eaac1,2024-02-26_18-44-28,1708991068,598.7919435501099,19100.96756386757,31800,COM2134,172.19.177.241,19100.96756386757,4320000,30,8,7e673726,0,25.20233135674292,8.149838446734218,0.6241096215292447,4320000,4320000,579867.922,148.891,15824.65,3.238,23.988524590163934,29.048126463700232,0.44999998807907104,0.0005000000237487257,93.52029,-0.024100326,93.526764,0.9865165,0.039146043,57.69444,0.0
3217.8600000000156,3010.859999999994,3144.306600000001,3600.0,40,144000,False,4464000,1238,31,19a33016da434c9d96972170523eaac1,2024-02-26_18-54-45,1708991685,617.2651762962341,19718.232740163803,31800,COM2134,172.19.177.241,19718.232740163803,4464000,31,8,7e673726,0,25.13907836023053,8.147416213867231,0.6238164370622934,4464000,4464000,583258.165,148.847,15824.406,3.247,24.121225879682182,29.076503972758232,0.44999998807907104,0.0005000000237487257,129.22603,-0.02268007,129.23076,0.9862841,0.039875317,57.742485,0.0
3224.520000000008,2987.639999999993,3139.0254,3600.0,40,144000,False,4608000,1278,32,19a33016da434c9d96972170523eaac1,2024-02-26_19-04-44,1708992284,598.5619931221008,20316.794733285904,31800,COM2134,172.19.177.241,20316.794733285904,4608000,32,8,7e673726,0,25.07831182678531,8.13923816099305,0.6234612406819471,4608000,4608000,586568.803,148.591,15765.576,3.266,24.280210772833726,29.131030444964882,0.44999998807907104,0.0005000000237487257,76.164085,-0.023494503,76.17004,0.9901698,0.0389807,57.72659,0.0
3224.520000000008,2987.639999999993,3137.2361999999994,3600.0,39,144000,False,4752000,1317,33,19a33016da434c9d96972170523eaac1,2024-02-26_19-14-32,1708992872,588.5684251785278,20905.36315846443,31800,COM2134,172.19.177.241,20905.36315846443,4752000,33,8,7e673726,0,25.019357057870003,8.135518611314598,0.6230860215714235,4752000,4752000,587020.127,148.839,15729.708,3.277,24.612142857142857,29.134285714285717,0.44999998807907104,0.0005000000237487257,136.78683,-0.022895074,136.79256,0.9835603,0.03817153,57.762096,0.0
3219.1200000000063,2760.6599999999803,3135.1680000000006,3600.0,39,144000,False,4896000,1356,34,19a33016da434c9d96972170523eaac1,2024-02-26_19-24-30,1708993470,597.6847293376923,21503.047887802124,31800,COM2134,172.19.177.241,21503.047887802124,4896000,34,8,7e673726,0,24.970339853632314,8.131330242396892,0.6227960323210312,4896000,4896000,587457.98,148.806,15372.331,3.31,24.604103165298945,29.18487690504103,0.44999998807907104,0.0005000000237487257,86.3027,-0.023048682,86.30859,0.98912936,0.03811214,57.810707,0.0
3218.93999999999,2760.6599999999803,3128.8644000000013,3600.0,40,144000,False,5040000,1396,35,19a33016da434c9d96972170523eaac1,2024-02-26_19-34-40,1708994080,609.6513304710388,22112.699218273163,31800,COM2134,172.19.177.241,22112.699218273163,5040000,35,8,7e673726,0,24.933408794224018,8.128807224451714,0.6227202852213861,5040000,5040000,585438.895,153.696,15455.734,3.067,24.676666666666666,29.229885057471257,0.44999998807907104,0.0005000000237487257,125.69314,-0.023300137,125.69849,0.9860143,0.03990747,57.96289,0.0
3218.93999999999,2678.9399999999778,3109.3271999999993,3600.0,41,144000,False,5184000,1437,36,19a33016da434c9d96972170523eaac1,2024-02-26_19-45-31,1708994731,650.9980671405792,22763.697285413742,31800,COM2134,172.19.177.241,22763.697285413742,5184000,36,8,7e673726,0,24.924267942931742,8.130390230485666,0.6228613319913039,5184000,5184000,590606.056,154.175,15447.581,3.115,24.00366379310345,29.052586206896546,0.44999998807907104,0.0005000000237487257,91.191055,-0.024020156,91.19675,0.9929842,0.040716402,58.147762,0.0
3202.0200000000073,2678.9399999999778,3115.2186000000006,3600.0,40,144000,False,5328000,1477,37,19a33016da434c9d96972170523eaac1,2024-02-26_19-55-40,1708995340,609.05042552948,23372.747710943222,31800,COM2134,172.19.177.241,23372.747710943222,5328000,37,8,7e673726,0,24.912684376459346,8.13389367969072,0.6229512395147688,5328000,5328000,592845.201,154.493,15405.69,3.102,24.56662830840046,29.044879171461453,0.675000011920929,0.0005000000237487257,121.67039,-0.021939801,121.671265,0.9868681,0.031187903,58.105526,0.0
3211.920000000008,2824.559999999978,3115.715399999999,3600.0,40,144000,False,5472000,1517,38,19a33016da434c9d96972170523eaac1,2024-02-26_20-06-25,1708995985,645.4709131717682,24018.21862411499,31800,COM2134,172.19.177.241,24018.21862411499,5472000,38,8,7e673726,0,24.903311529181078,8.135452272724372,0.6231288173923957,5472000,5472000,595312.541,154.274,15623.73,3.16,24.033116178067317,29.129207383279052,0.675000011920929,0.0005000000237487257,114.43181,-0.022253135,114.43252,0.9907802,0.031913254,58.27716,0.0
3216.5999999999985,2794.6799999999616,3103.7795999999967,3600.0,41,144000,False,5616000,1558,39,19a33016da434c9d96972170523eaac1,2024-02-26_20-17-12,1708996632,647.1881806850433,24665.406804800034,31800,COM2134,172.19.177.241,24665.406804800034,5616000,39,8,7e673726,0,24.9045771379401,8.141947079916413,0.6232151441633131,5616000,5616000,600503.37,154.907,15644.238,3.021,24.113852813852816,29.138311688311692,0.675000011920929,0.0005000000237487257,89.34843,-0.02224636,89.34892,0.99395376,0.0322205,58.30418,0.0
3216.5999999999985,2794.6799999999616,3104.9747999999963,3600.0,39,144000,False,5760000,1597,40,19a33016da434c9d96972170523eaac1,2024-02-26_20-27-43,1708997263,630.3543236255646,25295.761128425598,31800,COM2134,172.19.177.241,25295.761128425598,5760000,40,8,7e673726,0,24.904097641507274,8.145063370148364,0.6234880367575042,5760000,5760000,603665.584,156.187,15636.806,3.059,24.067630700778647,29.139933259176868,0.675000011920929,0.0005000000237487257,70.16646,-0.022287322,70.16716,0.9950063,0.031974122,58.324444,0.0
3216.5999999999985,2714.579999999989,3104.6741999999954,3600.0,40,144000,False,5904000,1637,41,19a33016da434c9d96972170523eaac1,2024-02-26_20-38-03,1708997883,620.2130360603333,25915.97416448593,31800,COM2134,172.19.177.241,25915.97416448593,5904000,41,8,7e673726,0,24.895999905763457,8.146113388115191,0.623553193747806,5904000,5904000,603954.999,156.654,15641.678,3.041,24.19977401129944,29.17367231638418,0.675000011920929,0.0005000000237487257,87.49487,-0.021583676,87.49505,0.99411124,0.03171764,58.20745,0.0
3204.7200000000025,2714.579999999989,3100.550399999995,3600.0,41,144000,False,6048000,1678,42,19a33016da434c9d96972170523eaac1,2024-02-26_20-48-40,1708998520,636.712286233902,26552.686450719833,31800,COM2134,172.19.177.241,26552.686450719833,6048000,42,8,7e673726,0,24.88115430662879,8.146692892451403,0.6233340264726424,6048000,6048000,607761.911,157.359,15649.037,3.057,24.202643171806166,29.219162995594715,0.675000011920929,0.0005000000237487257,104.727104,-0.02333571,104.72888,0.99358463,0.03193286,58.403736,0.0
3220.7400000000016,2717.639999999986,3104.7083999999963,3600.0,38,144000,False,6192000,1716,43,19a33016da434c9d96972170523eaac1,2024-02-26_20-59-10,1708999150,630.8676064014435,27183.554057121277,31800,COM2134,172.19.177.241,27183.554057121277,6192000,43,8,7e673726,0,24.865534020908807,8.144476873688633,0.6231438420889573,6192000,6192000,612013.598,156.712,15627.859,3.1,23.93473917869034,29.236182019977797,0.675000011920929,0.0005000000237487257,79.31556,-0.02268593,79.31704,0.9949271,0.031414386,58.292755,0.0
3222.0000000000077,2717.639999999986,3101.506199999997,3600.0,42,144000,False,6336000,1758,44,19a33016da434c9d96972170523eaac1,2024-02-26_21-09-40,1708999780,629.4368691444397,27812.990926265717,31800,COM2134,172.19.177.241,27812.990926265717,6336000,44,8,7e673726,0,24.871540585663734,8.14414540482203,0.6232051793894584,6336000,6336000,615271.579,157.122,15544.735,3.168,24.375946547884187,29.301336302895326,0.675000011920929,0.0005000000237487257,157.04744,-0.023154963,157.04916,0.9893587,0.03174612,58.27289,0.0
3222.0000000000077,2915.9999999999795,3112.072199999997,3600.0,39,144000,False,6480000,1797,45,19a33016da434c9d96972170523eaac1,2024-02-26_21-19-55,1709000395,614.682501077652,28427.67342734337,31800,COM2134,172.19.177.241,28427.67342734337,6480000,45,8,7e673726,0,24.859452558105897,8.14292607151743,0.6230708091737922,6480000,6480000,615849.142,151.008,15476.925,3.144,24.282212086659065,29.330216647662493,0.675000011920929,0.0005000000237487257,126.198906,-0.023692442,126.20118,0.9897153,0.031728107,58.239292,0.0
3207.7800000000097,2915.9999999999795,3117.9311999999977,3600.0,39,144000,False,6624000,1836,46,19a33016da434c9d96972170523eaac1,2024-02-26_21-30-37,1709001037,642.7673370838165,29070.440764427185,31800,COM2134,172.19.177.241,29070.440764427185,6624000,46,8,7e673726,0,24.849432912081138,8.144416623766404,0.6231378645281928,6624000,6624000,615031.686,151.544,15470.907,3.075,23.954525627044713,29.34449291166849,0.675000011920929,0.0005000000237487257,174.80853,-0.022217827,174.80917,0.9907474,0.031965584,58.42179,0.0
