episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
417502.9945821151,182094.76762397966,315162.1314612797,1300.0,8,10400,False,447200,344,43,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_01-45-54,1708843554,676.1087517738342,41628.18029046059,9528,Kurukshetra,192.168.68.14,41628.18029046059,447200,43,4,95766bb8,0,-668.4345979690552,2252.5763297080994,746.8473932114024,365.28857679760637,6.517993228012881,0.6861676151104936,65817344,447200,689596.429,203.939,13416.666,2.685,16.97212435233161,10.367668393782383,4.547473576627277e-14,4.999999873689376e-05,13470.425,-0.00015627082,13470.431,0.2463676,0.002131635,0.4961545,0.011579999700188637
417502.9945821151,182094.76762397966,322979.6228532207,1300.0,8,10400,False,457600,352,44,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_01-57-29,1708844249,695.0244717597961,42323.20476222038,9528,Kurukshetra,192.168.68.14,42323.20476222038,457600,44,4,95766bb8,0,-668.4345979690552,2280.801646232605,765.3726933179001,362.3608925411835,6.493341177222485,0.6853359201146091,67057792,457600,683163.017,202.016,13342.957,2.655,16.333467741935486,10.340826612903228,2.2737367883136385e-14,4.999999873689376e-05,13225.716,-0.00050410884,13225.721,0.22835702,0.004392906,0.4672365,0.01131999958306551
417502.9945821151,198926.41740960887,333544.65299994854,1300.0,8,10400,False,468000,360,45,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_02-08-39,1708844919,669.9974572658539,42993.20221948624,9528,Kurukshetra,192.168.68.14,42993.20221948624,468000,45,4,95766bb8,0,-469.32753628119826,2280.801646232605,790.4276340109686,359.48035996850564,6.469077699066174,0.6845255286698787,68284160,468000,672007.776,199.181,13185.37,2.623,16.41642259414226,10.362970711297072,1.1368683941568192e-14,4.999999873689376e-05,13210.741,-0.0001385856,13210.746,0.20188618,0.00265301,0.4512196,0.011060000397264957
417502.9945821151,217579.86303541373,345156.6641543691,1300.0,8,10400,False,478400,368,46,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_02-18-46,1708845526,607.122225522995,43600.32444500923,9528,Kurukshetra,192.168.68.14,43600.32444500923,478400,46,4,95766bb8,0,-467.9806236065924,2280.801646232605,817.9455522877129,356.60810735822434,6.44483850301049,0.6837219260897598,69447808,478400,654735.206,195.634,12980.345,2.594,16.75219399538106,10.39284064665127,5.684341970784096e-15,4.999999873689376e-05,14597.847,-0.00042798038,14597.851,0.16418955,0.0032082468,0.4329274,0.01080000028014183
433956.26657028,217579.86303541373,354771.1065866405,1300.0,8,10400,False,488800,376,47,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_02-28-55,1708846135,608.7176895141602,44209.04213452339,9528,Kurukshetra,192.168.68.14,44209.04213452339,488800,47,4,95766bb8,0,-467.9806236065924,2280.801646232605,840.7296710427994,353.7752786331017,6.420858720937689,0.6829519969622226,70595200,488800,641783.932,192.908,12853.625,2.625,16.468124280782508,10.431300345224399,2.842170985392048e-15,4.999999873689376e-05,14964.544,-0.00046310708,14964.548,0.13374068,0.0038176188,0.40749744,0.010540000163018703
433956.26657028,217579.86303541373,364712.5742099363,1300.0,8,10400,False,499200,384,48,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_02-39-44,1708846784,648.7087910175323,44857.750925540924,9528,Kurukshetra,192.168.68.14,44857.750925540924,499200,48,4,95766bb8,0,-467.9806236065924,2280.801646232605,864.2887677376568,350.9662040572714,6.397046517790624,0.6821801526567913,71798144,499200,636296.611,190.953,12777.971,2.579,16.496112311015118,10.417494600431965,1.421085492696024e-15,4.999999873689376e-05,14267.536,-0.00011236578,14267.541,0.12662749,0.002998378,0.3958482,0.010280000045895576
433956.26657028,304675.04023548146,370170.59885769256,1300.0,8,10400,False,509600,392,49,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_02-52-29,1708847549,765.0537843704224,45622.80470991135,9528,Kurukshetra,192.168.68.14,45622.80470991135,509600,49,4,95766bb8,0,-315.9808684680611,2302.045117020607,877.2230884347423,348.25057739583076,6.374063687199507,0.6814305735638753,73114880,509600,645530.492,193.642,12893.466,2.563,16.22025664527956,10.468835930339138,7.10542746348012e-16,4.999999873689376e-05,11953.962,-0.00024204772,11953.967,0.14587446,0.002700877,0.38712183,0.01001999992877245
433956.26657028,304675.04023548146,372585.2287041132,1300.0,8,10400,False,520000,400,50,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_03-05-07,1708848307,758.6004045009613,46381.40511441231,9528,Kurukshetra,192.168.68.14,46381.40511441231,520000,50,4,95766bb8,0,-315.9808684680611,2312.172558069229,882.94523130033,345.68994593755866,6.352404402932841,0.6807393219942918,74436736,520000,657549.56,195.393,13080.7,2.56,16.435641735918747,10.470914127423823,3.55271373174006e-16,4.999999873689376e-05,12152.126,-0.00021414027,12152.129,0.14341776,0.0025909361,0.3506777,0.009999999776482582
433956.26657028,304675.04023548146,373713.1984093991,1300.0,8,10400,False,530400,408,51,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_03-18-25,1708849105,797.2292475700378,47178.634361982346,9528,Kurukshetra,192.168.68.14,47178.634361982346,530400,51,4,95766bb8,0,-315.9808684680611,2312.172558069229,885.6182719782905,343.2953662875275,6.332187315656609,0.680092598159409,75790080,530400,671953.597,198.404,13282.328,2.568,16.51301671064204,10.497273526824978,1.77635686587003e-16,4.999999873689376e-05,11682.104,-0.00025805252,11682.106,0.14131731,0.002746846,0.31600097,0.009999999776482582
433956.26657028,304675.04023548146,373660.360683592,1300.0,8,10400,False,540800,416,52,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_03-31-12,1708849872,767.6548173427582,47946.289179325104,9528,Kurukshetra,192.168.68.14,47946.289179325104,540800,52,4,95766bb8,0,-288.86669877171516,2312.172558069229,885.4930581629269,341.0871961939543,6.3134847844164,0.6794714454893027,77143424,540800,685627.835,200.823,13455.425,2.581,16.689142335766427,10.516332116788321,8.88178432935015e-17,4.999999873689376e-05,11993.1875,-0.00030617695,11993.191,0.13967608,0.003539472,0.29271653,0.009999999776482582
433956.26657028,304675.04023548146,371174.6750242992,1300.0,8,10400,False,551200,424,53,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_03-45-47,1708850747,874.3147611618042,48820.60394048691,9528,Kurukshetra,192.168.68.14,48820.60394048691,551200,53,4,95766bb8,0,-288.86669877171516,2320.6494203805923,879.581684457687,339.0927334238199,6.296632326761152,0.6788980305141549,78569216,551200,705222.207,204.336,13675.764,2.642,16.021170809943868,10.579791499599038,4.440892164675075e-17,4.999999873689376e-05,10579.278,-0.0002249224,10579.281,0.14992793,0.002885632,0.27754343,0.009999999776482582
433956.26657028,286408.7062234482,365521.1389190887,1300.0,8,10400,False,561600,432,54,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_04-00-33,1708851633,885.991553068161,49706.59549355507,9528,Kurukshetra,192.168.68.14,49706.59549355507,561600,54,4,95766bb8,0,-428.2610013205558,2362.4959144592285,866.1843619969401,337.33964422672847,6.281776251495355,0.6783782448624035,80048512,561600,724070.582,209.551,13916.077,2.643,17.129351265822784,10.6251582278481,2.2204460823375376e-17,4.999999873689376e-05,10035.691,-0.0002960348,10035.694,0.1719945,0.0028107776,0.25807583,0.009999999776482582
433956.26657028,247618.90110348,358700.98625718197,1300.0,8,10400,False,572000,440,55,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_04-17-01,1708852621,988.2896831035614,50694.88517665863,9528,Kurukshetra,192.168.68.14,50694.88517665863,572000,55,4,95766bb8,0,-428.2610013205558,2363.804925620556,850.022479815119,335.8389084067484,6.269054297687744,0.6779213166020222,81602048,572000,755529.993,217.269,14274.349,2.677,16.666335931963147,10.455279943302623,1.1102230411687688e-17,4.999999873689376e-05,9151.087,-0.00023121758,9151.089,0.19118752,0.0041883136,0.2384953,0.009999999776482582
433956.26657028,243104.64614548866,351566.36704188876,1300.0,8,10400,False,582400,448,56,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_04-33-56,1708853636,1015.4850308895111,51710.37020754814,9528,Kurukshetra,192.168.68.14,51710.37020754814,582400,56,4,95766bb8,0,-428.2610013205558,2363.804925620556,833.1153985684226,334.58325179331723,6.258433391058459,0.6775354499462725,83160704,582400,795932.155,224.799,14696.878,2.692,16.59254658385093,10.520427881297447,5.551115205843844e-18,4.999999873689376e-05,9245.021,-0.000160072,9245.023,0.20495382,0.0031342339,0.20857309,0.009999999776482582
433956.26657028,211540.39059612603,344040.01835707016,1300.0,8,10400,False,592800,456,57,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_04-51-23,1708854683,1046.68829870224,52757.05850625038,9528,Kurukshetra,192.168.68.14,52757.05850625038,592800,57,4,95766bb8,0,-428.2610013205558,2414.932454109192,815.2607070072753,333.5709045074584,6.249854149924268,0.6772319727935637,84741888,592800,839249.509,233.097,15163.411,2.73,16.488345612860012,10.68251841929002,2.775557602921922e-18,4.999999873689376e-05,9074.339,-0.00019325546,9074.342,0.22795005,0.0027453708,0.19335258,0.009999999776482582
433956.26657028,211540.39059612603,335994.6509614659,1300.0,8,10400,False,603200,464,58,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_05-08-04,1708855684,1001.1817219257355,53758.24022817612,9528,Kurukshetra,192.168.68.14,53758.24022817612,603200,58,4,95766bb8,0,-428.2610013205558,2414.932454109192,796.1958553589242,332.80008282189954,6.243320890185553,0.6769907589549952,86305152,603200,874097.261,241.514,15550.242,2.784,16.823372988103568,10.619524142757172,1.387778801460961e-18,4.999999873689376e-05,9294.469,-0.00029053414,9294.471,0.22805445,0.0034227618,0.17683215,0.009999999776482582
433956.26657028,211540.39059612603,330646.0178720208,1300.0,8,10400,False,613600,472,59,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_05-23-04,1708856584,899.8879151344299,54658.12814331055,9528,Kurukshetra,192.168.68.14,54658.12814331055,613600,59,4,95766bb8,0,-428.2610013205558,2414.932454109192,783.5213693649781,332.225873960591,6.2385505489406565,0.6767928006643928,87759360,613600,887442.307,243.596,15684.531,2.815,16.726246105919003,10.692367601246104,6.938894007304805e-19,4.999999873689376e-05,10785.235,-4.167104e-05,10785.236,0.20664032,0.0025919278,0.1640594,0.009999999776482582
416376.08977377566,211540.39059612603,322821.7701572078,1300.0,8,10400,False,624000,480,60,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_05-39-32,1708857572,987.6920597553253,55645.82020306587,9528,Kurukshetra,192.168.68.14,55645.82020306587,624000,60,4,95766bb8,0,-428.2610013205558,2414.932454109192,764.9804980028623,331.8745225814515,6.235706859566835,0.676644442175026,89301504,624000,910106.285,248.567,15922.244,2.816,16.677430801987224,10.763591199432222,3.4694470036524025e-19,4.999999873689376e-05,9706.995,-0.0003567969,9706.997,0.22348507,0.0038167504,0.12759103,0.009999999776482582
386934.5381640933,211540.39059612603,318802.072896481,1300.0,8,10400,False,634400,488,61,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_05-55-31,1708858531,958.8082673549652,56604.62847042084,9528,Kurukshetra,192.168.68.14,56604.62847042084,634400,61,4,95766bb8,0,-428.2610013205558,2414.932454109192,755.4730512488,331.6739899429568,6.234159832684677,0.6765392882507472,90809216,634400,926103.594,251.217,16079.13,2.812,16.448903508771927,10.735891812865498,1.7347235018262012e-19,4.999999873689376e-05,10004.402,6.66598e-05,10004.402,0.21063621,0.0039955457,0.12107864,0.009999999776482582
386556.60445810424,211540.39059612603,316040.11831903807,1300.0,8,10400,False,644800,496,62,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_06-11-11,1708859471,939.99369597435,57544.62216639519,9528,Kurukshetra,192.168.68.14,57544.62216639519,644800,62,4,95766bb8,0,-428.2610013205558,2419.414508640766,748.9457280417035,331.59082098748286,6.233637322845552,0.6764710807010139,92311680,644800,943146.244,254.647,16265.291,2.77,16.86371087928465,10.717138599105812,8.673617509131006e-20,4.999999873689376e-05,10182.412,-0.00020523892,10182.413,0.20974103,0.0033108108,0.11619891,0.009999999776482582
386556.60445810424,211540.39059612603,312331.25373524317,1300.0,8,10400,False,655200,504,63,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_06-27-58,1708860478,1007.098432302475,58551.72059869766,9528,Kurukshetra,192.168.68.14,58551.72059869766,655200,63,4,95766bb8,0,-428.2610013205558,2425.1408607959747,740.1565328575838,331.6167235146468,6.234045529919144,0.6764222113488536,93849088,655200,956284.481,256.783,16401.933,2.754,16.38615170494085,10.767432150313152,4.336808754565503e-20,4.999999873689376e-05,9875.231,3.6936082e-05,9875.231,0.2168629,0.0032878092,0.11026798,0.009999999776482582
386556.60445810424,211540.39059612603,307403.01192334795,1300.0,8,10400,False,665600,512,64,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_06-45-14,1708861514,1035.9968736171722,59587.717472314835,9528,Kurukshetra,192.168.68.14,59587.717472314835,665600,64,4,95766bb8,0,-428.2610013205558,2425.1408607959747,728.4776812250533,331.7669067678144,6.2354522595307955,0.6764115820771198,95424384,665600,971172.631,257.883,16511.528,2.767,16.46278755074425,10.821650879566983,2.1684043772827515e-20,4.999999873689376e-05,9332.116,-0.00024927387,9332.118,0.22590451,0.0036671865,0.091824844,0.009999999776482582
386556.60445810424,211540.39059612603,305249.27486466337,1300.0,8,10400,False,676000,520,65,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_07-01-18,1708862478,964.1103179454803,60551.827790260315,9528,Kurukshetra,192.168.68.14,60551.827790260315,676000,65,4,95766bb8,0,-428.2610013205558,2425.1408607959747,723.3737970156486,331.9872524951332,6.237423226946546,0.6764164743198826,96962048,676000,968773.073,256.87,16494.417,2.768,16.941351744186047,10.814752906976747,1.0842021886413758e-20,4.999999873689376e-05,9870.404,-6.3751635e-05,9870.405,0.2243281,0.00290133,0.07223763,0.009999999776482582
386556.60445810424,211540.39059612603,307394.84390215395,1300.0,8,10400,False,686400,528,66,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_07-16-07,1708863367,888.5127303600311,61440.340520620346,9528,Kurukshetra,192.168.68.14,61440.340520620346,686400,66,4,95766bb8,0,-428.2610013205558,2425.1408607959747,728.4583248072279,332.21878213742775,6.239472426456949,0.6764244096597278,98419584,686400,956184.643,254.351,16388.512,2.806,16.668823993685873,10.787371744277822,5.421010943206879e-21,4.999999873689376e-05,10818.452,1.5160633e-06,10818.453,0.19842292,0.0028645017,0.027727148,0.009999999776482582
386556.60445810424,211540.39059612603,307102.8137350646,1300.0,8,10400,False,696800,536,67,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_07-32-57,1708864377,1009.6316750049591,62449.972195625305,9528,Kurukshetra,192.168.68.14,62449.972195625305,696800,67,4,95766bb8,0,-374.0993557423353,2425.1408607959747,727.7835242672811,332.4824128833668,6.241792143479824,0.6764459719913877,100003968,696800,952471.892,255.47,16395.156,2.757,16.78556557945871,10.866897987508676,2.7105054716034394e-21,4.999999873689376e-05,9148.992,-0.000118379605,9148.992,0.22167885,0.0024245426,0.040608816,0.009999999776482582
386556.60445810424,211540.39059612603,308405.0450879188,1300.0,8,10400,False,707200,544,68,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_07-49-44,1708865384,1007.0291180610657,63457.00131368637,9528,Kurukshetra,192.168.68.14,63457.00131368637,707200,68,4,95766bb8,0,-374.0993557423353,2426.059221506119,730.8695999429316,332.74702387726325,6.244106677550567,0.6764666625389585,101581568,707200,953023.482,253.933,16429.753,2.692,16.992275574112735,11.023312456506613,1.3552527358017197e-21,4.999999873689376e-05,9493.385,-5.2922085e-05,9493.385,0.22744837,0.0027350958,0.029117243,0.009999999776482582
386556.60445810424,211540.39059612603,310720.4565017923,1300.0,8,10400,False,717600,552,69,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_08-06-26,1708866386,1002.2341561317444,64459.235469818115,9528,Kurukshetra,192.168.68.14,64459.235469818115,717600,69,4,95766bb8,0,-374.0993557423353,2470.565891981125,736.3567469293845,332.99285852188746,6.246270546830211,0.6764765439766244,103143040,717600,963142.463,255.553,16542.891,2.634,16.581258741258743,11.03888111888112,6.776263679008599e-22,4.999999873689376e-05,9594.811,2.8161185e-05,9594.812,0.22639467,0.0031382898,0.034717537,0.009999999776482582
386556.60445810424,205183.5775207167,308996.6849863957,1300.0,8,10400,False,728000,560,70,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_08-26-43,1708867603,1217.1732726097107,65676.40874242783,9528,Kurukshetra,192.168.68.14,65676.40874242783,728000,70,4,95766bb8,0,-374.0993557423353,2470.565891981125,732.2716898983238,333.2846488363928,6.248755018524765,0.6765174696181155,104829440,728000,985928.132,259.028,16700.951,2.66,16.10621761658031,11.057570523891767,3.3881318395042993e-22,4.999999873689376e-05,8410.401,-0.00027608796,8410.401,0.25911397,0.0030023812,0.00071485847,0.009999999776482582
386556.60445810424,205183.5775207167,307994.1084055522,1300.0,8,10400,False,738400,568,71,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_08-44-17,1708868657,1054.2804479599,66730.68919038773,9528,Kurukshetra,192.168.68.14,66730.68919038773,738400,71,4,95766bb8,0,-374.0993557423353,2470.565891981125,729.9130448515317,333.61657607440713,6.251569913713935,0.6765920984380753,106437248,738400,995370.843,263.535,16799.198,2.649,16.826196808510637,11.099867021276594,1.6940659197521496e-22,4.999999873689376e-05,9078.613,-1.3442321e-05,9078.613,0.25089446,0.0032389322,-0.029180909,0.009999999776482582
386556.60445810424,205183.5775207167,308103.0457445425,1300.0,8,10400,False,748800,576,72,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_09-00-50,1708869650,992.1430983543396,67722.83228874207,9528,Kurukshetra,192.168.68.14,67722.83228874207,748800,72,4,95766bb8,0,-374.0993557423353,2470.565891981125,730.1712146756623,333.97422035223985,6.254571497179114,0.6766898059914539,107985024,748800,1000555.587,264.189,16827.542,2.684,16.779166666666665,11.08382768361582,8.470329598760748e-23,4.999999873689376e-05,9784.34,-1.11278305e-05,9784.34,0.23494719,0.0027115752,-0.06808894,0.009999999776482582
386556.60445810424,205183.5775207167,310128.6126761467,1300.0,8,10400,False,759200,584,73,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_09-17-12,1708870632,981.966400384903,68704.79868912697,9528,Kurukshetra,192.168.68.14,68704.79868912697,759200,73,4,95766bb8,0,-374.0993557423353,2470.565891981125,734.9715913265397,334.33013313253537,6.257544245067679,0.6767859544216834,109542144,759200,998033.451,265.193,16835.189,2.674,16.67644539614561,11.005852962169879,4.235164799380374e-23,4.999999873689376e-05,9796.149,-8.272641e-05,9796.149,0.2297132,0.0041390043,-0.09248787,0.009999999776482582
383498.5614233374,205183.5775207167,308810.0517006336,1300.0,8,10400,False,769600,592,74,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_09-34-13,1708871653,1021.0052273273468,69725.80391645432,9528,Kurukshetra,192.168.68.14,69725.80391645432,769600,74,4,95766bb8,0,-374.0993557423353,2470.565891981125,731.8293994848772,334.72831596038156,6.260907197465794,0.6769026959436844,111128320,769600,996498.308,268.93,16867.745,2.705,16.956829100892243,10.97824296499657,2.117582399690187e-23,4.999999873689376e-05,9544.147,-7.831414e-05,9544.1455,0.23260424,0.00286593,-0.103380434,0.009999999776482582
383498.5614233374,205183.5775207167,308668.0089514813,1300.0,8,10400,False,780000,600,75,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_09-52-31,1708872751,1097.8559527397156,70823.65986919403,9528,Kurukshetra,192.168.68.14,70823.65986919403,780000,75,4,95766bb8,0,-374.0993557423353,2506.944015979767,731.4754465886566,335.15432235859737,6.264525039050109,0.6770423232886935,112748160,780000,1009715.512,269.973,17022.771,2.717,16.565475430759413,11.046011486917676,1.0587911998450935e-23,4.999999873689376e-05,9216.714,-9.9532626e-05,9216.713,0.2504987,0.0031198338,-0.12466709,0.009999999776482582
383498.5614233374,205183.5775207167,310558.3381595135,1300.0,8,10400,False,790400,608,76,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_10-09-38,1708873778,1026.9015800952911,71850.56144928932,9528,Kurukshetra,192.168.68.14,71850.56144928932,790400,76,4,95766bb8,0,-362.5114343315363,2508.7308077812195,735.9551119946763,335.5835427204755,6.268096855800249,0.6771862120834452,114324736,790400,1023411.944,271.923,17161.492,2.68,16.830170648464165,11.096655290102388,5.293955999225468e-24,4.999999873689376e-05,9996.176,0.00014567714,9996.175,0.24080884,0.0038242382,-0.12084075,0.009999999776482582
383498.5614233374,205183.5775207167,312503.6047645489,1300.0,8,10400,False,800800,616,77,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_10-26-48,1708874808,1029.898341178894,72880.45979046822,9528,Kurukshetra,192.168.68.14,72880.45979046822,800800,77,4,95766bb8,0,-362.5114343315363,2508.7308077812195,740.5825171565486,336.00762691755085,6.271626126933261,0.677321746368114,115904128,800800,1025439.625,269.972,17161.831,2.7,16.41265306122449,11.090884353741496,2.646977999612734e-24,4.999999873689376e-05,9600.555,-0.00012700264,9600.554,0.2417469,0.0032784403,-0.15446982,0.009999999776482582
383498.5614233374,205183.5775207167,311844.2042605716,1300.0,8,10400,False,811200,624,78,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_10-43-54,1708875834,1026.3768148422241,73906.83660531044,9528,Kurukshetra,192.168.68.14,73906.83660531044,811200,78,4,95766bb8,0,-362.5114343315363,2508.7308077812195,739.0198456301908,336.4591817167095,6.275330379302741,0.6774569828446245,117496192,811200,1027381.032,269.935,17154.932,2.723,16.846994535519126,11.113592896174863,1.323488999806367e-24,4.999999873689376e-05,9409.168,-0.00012841579,9409.167,0.24341531,0.0030534216,-0.16001214,0.009999999776482582
373655.7770390586,205183.5775207167,310501.87801819225,1300.0,8,10400,False,821600,632,79,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_11-02-41,1708876961,1126.679034948349,75033.51564025879,9528,Kurukshetra,192.168.68.14,75033.51564025879,821600,79,4,95766bb8,0,-362.5114343315363,2508.7308077812195,735.8213138494532,336.94926766721454,6.2793105861124445,0.6775939339849967,119136000,821600,1039744.417,270.745,17233.964,2.725,16.11610696517413,11.095771144278608,6.617444999031835e-25,4.999999873689376e-05,8883.222,9.240044e-05,8883.22,0.2546248,0.0052999454,-0.17624652,0.009999999776482582
373655.7770390586,205183.5775207167,311888.91100493877,1300.0,8,10400,False,832000,640,80,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_11-19-48,1708877988,1027.2223572731018,76060.73799753189,9528,Kurukshetra,192.168.68.14,76060.73799753189,832000,80,4,95766bb8,0,-362.5114343315363,2508.7308077812195,739.1082776551942,337.43647636478323,6.283195783864742,0.6777216967654013,120737024,832000,1020875.348,268.89,17111.21,2.706,17.055661664392904,11.053478854024558,3.3087224995159173e-25,4.999999873689376e-05,9474.885,-0.00016941375,9474.884,0.24642058,0.0037069707,-0.20136482,0.009999999776482582
405466.8744205634,205183.5775207167,314035.8066618071,1300.0,8,10400,False,842400,648,81,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_11-36-47,1708879007,1019.2239198684692,77079.96191740036,9528,Kurukshetra,192.168.68.14,77079.96191740036,842400,81,4,95766bb8,0,-362.5114343315363,2508.7308077812195,744.1959492435828,337.9143764723303,6.286965717554249,0.6778396364791592,122312960,842400,1017428.674,265.641,17057.086,2.711,16.706740027510314,11.118294360385143,1.6543612497579586e-25,4.999999873689376e-05,9775.955,0.00021808654,9775.952,0.23895274,0.0037568747,-0.20490834,0.009999999776482582
405466.8744205634,205183.5775207167,316866.25908991875,1300.0,8,10400,False,852800,656,82,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_11-54-04,1708880044,1036.4223628044128,78116.38428020477,9528,Kurukshetra,192.168.68.14,78116.38428020477,852800,82,4,95766bb8,0,-287.8327149441466,2508.7308077812195,750.9035003789724,338.37260985356465,6.2905919640560395,0.6779371352243528,123921024,852800,1021804.202,267.737,17107.755,2.697,16.656930358350234,11.11866125760649,8.271806248789793e-26,4.999999873689376e-05,9506.772,0.00015976909,9506.771,0.23766711,0.0052695503,-0.20766474,0.009999999776482582
405466.8744205634,261567.90567747108,321619.121073271,1300.0,8,10400,False,863200,664,83,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_12-10-55,1708881055,1011.3505356311798,79127.73481583595,9528,Kurukshetra,192.168.68.14,79127.73481583595,863200,83,4,95766bb8,0,-287.8327149441466,2508.7308077812195,762.1848024107661,338.76853732723407,6.293702151367321,0.6779848886391762,125472000,863200,1024762.056,267.444,17089.196,2.729,16.17139889196676,11.189612188365649,4.1359031243948966e-26,4.999999873689376e-05,10248.068,0.00011249287,10248.065,0.2321078,0.003000501,-0.2213598,0.009999999776482582
405466.8744205634,268155.3430503807,323288.2459407353,1300.0,8,10400,False,873600,672,84,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_12-27-47,1708882067,1011.7925324440002,80139.52734827995,9528,Kurukshetra,192.168.68.14,80139.52734827995,873600,84,4,95766bb8,0,-262.38914952008054,2508.7308077812195,766.1403558090274,339.14225508040545,6.296606352699099,0.6779998774446117,127056640,873600,1023853.369,264.195,17080.181,2.682,16.61968121968122,11.19161469161469,2.0679515621974483e-26,4.999999873689376e-05,9557.768,0.00020379922,9557.764,0.23877445,0.003974513,-0.2141864,0.009999999776482582
405466.8744205634,268155.3430503807,320800.0853259999,1300.0,8,10400,False,884000,680,85,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_12-45-33,1708883133,1065.71338224411,81205.24073052406,9528,Kurukshetra,192.168.68.14,81205.24073052406,884000,85,4,95766bb8,0,-262.38914952008054,2508.7308077812195,760.2438214233238,339.5352735618628,6.299569441623492,0.6780008784209355,128664064,884000,1020703.134,263.492,17017.457,2.636,16.49993425378041,11.143721236028927,1.0339757810987241e-26,4.999999873689376e-05,9432.902,-6.277902e-05,9432.899,0.24298802,0.0032061802,-0.2228942,0.009999999776482582
405466.8744205634,268155.3430503807,319702.8957577304,1300.0,8,10400,False,894400,688,86,a05cb51cbafb46bdb5cbacb11f780daf,2024-02-25_13-02-57,1708884177,1044.3322036266327,82249.5729341507,9528,Kurukshetra,192.168.68.14,82249.5729341507,894400,86,4,95766bb8,0,-288.0675590801984,2508.7308077812195,757.6436612975577,339.92588508339156,6.302435306023863,0.6779937122780824,130260608,894400,1022409.341,264.258,17053.432,2.628,16.64006711409396,11.10476510067114,5.169878905493621e-27,4.999999873689376e-05,9356.502,0.000136454,9356.501,0.24409318,0.0031644579,-0.21964821,0.009999999776482582
