episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
97327.59565577871,2222.2758033662103,39907.07570582511,1300.0,8,10400,False,447200,344,43,cb6f1eea60984c35a875571b1d50a524,2024-03-12_01-48-17,1710222497,246.83437275886536,9989.760058164597,24008,COM2134,172.19.177.241,9989.760058164597,447200,43,4,d9adeb54,0,-1925.746931962669,881.6661067008972,106.04277019059101,76.44417438051575,4.695331313771127,0.7817678146228385,45794560,447200,223780.979,171.391,14157.258,3.243,24.78778409090909,36.00198863636364,9.094947153254554e-14,4.999999873689376e-05,2503.5933,-0.00054451084,2503.5957,-3.3049599e-09,0.0041862405,0.18767293,0.011579999700188637
97327.59565577871,2222.2758033662103,41904.67589983588,1300.0,8,10400,False,457600,352,44,cb6f1eea60984c35a875571b1d50a524,2024-03-12_01-52-24,1710222744,246.84425687789917,10236.604315042496,24008,COM2134,172.19.177.241,10236.604315042496,457600,44,4,d9adeb54,0,-1925.746931962669,881.6661067008972,111.6237604215015,76.49024464995028,4.6980840021669685,0.7816942197357473,46932864,457600,224868.799,173.016,14244.564,3.231,24.935227272727275,36.07670454545454,4.547473576627277e-14,4.999999873689376e-05,3142.1926,-0.0004787675,3142.1948,-3.9276196e-09,0.003705834,0.1806807,0.01131999958306551
78025.33120368348,2222.2758033662103,43279.35485956541,1300.0,8,10400,False,468000,360,45,cb6f1eea60984c35a875571b1d50a524,2024-03-12_01-56-15,1710222975,231.07777214050293,10467.682087182999,24008,COM2134,172.19.177.241,10467.682087182999,468000,45,4,d9adeb54,0,-1925.746931962669,881.8079835176468,115.26714480402006,76.54137232543216,4.701059219877742,0.7816263378205729,47999616,468000,224121.134,172.235,14219.403,3.188,24.892727272727274,35.98272727272727,2.2737367883136385e-14,4.999999873689376e-05,3757.732,-0.00013518153,3757.7341,-5.714436e-09,0.0034636182,0.1840897,0.011060000397264957
97528.33568516816,2222.2758033662103,44765.16632986325,1300.0,8,10400,False,478400,368,46,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-00-14,1710223214,238.97269105911255,10706.654778242111,24008,COM2134,172.19.177.241,10706.654778242111,478400,46,4,d9adeb54,0,-1925.746931962669,892.8130967617035,119.1957778513773,76.60055061409577,4.704396512059892,0.7815872404230864,49092352,478400,224501.843,172.457,14231.893,3.178,24.99237536656892,35.96158357771261,1.1368683941568192e-14,4.999999873689376e-05,3557.8748,-0.0004015929,3557.877,-5.871794e-09,0.0032183381,0.15361015,0.01080000028014183
103792.22667014017,2222.2758033662103,47569.78428662719,1300.0,8,10400,False,488800,376,47,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-04-00,1710223440,226.6351819038391,10933.28996014595,24008,COM2134,172.19.177.241,10933.28996014595,488800,47,4,d9adeb54,0,-1925.746931962669,898.8513314723969,125.92927673494957,76.65528151631918,4.70751097986197,0.7815549164559928,50140416,488800,223555.775,171.714,14150.005,3.202,25.061919504643964,35.94210526315789,5.684341970784096e-15,4.999999873689376e-05,3844.5374,-0.00025705682,3844.5393,-5.8818457e-09,0.0032067578,0.16363586,0.010540000163018703
121093.02863392077,5760.651848627225,51744.00364137977,1300.0,8,10400,False,499200,384,48,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-07-53,1710223673,232.19795536994934,11165.4879155159,24008,COM2134,172.19.177.241,11165.4879155159,499200,48,4,d9adeb54,0,-1925.746931962669,898.8513314723969,136.69001094011298,76.7037073149856,4.710310187007655,0.7815290270930544,51199360,499200,224178.285,171.589,14137.53,3.226,24.900906344410874,35.85981873111783,2.842170985392048e-15,4.999999873689376e-05,3489.7498,-0.00030608932,3489.7517,-6.419405e-09,0.0028695385,0.12904356,0.010280000045895576
121093.02863392077,5760.651848627225,55141.898482066026,1300.0,8,10400,False,509600,392,49,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-11-35,1710223895,222.65454030036926,11388.142455816269,24008,COM2134,172.19.177.241,11388.142455816269,509600,49,4,d9adeb54,0,-1925.746931962669,898.8513314723969,145.17902817667851,76.74370037320256,4.712685803741249,0.7814849964735139,52215552,509600,222832.04,170.597,14039.449,3.204,24.614779874213838,35.82201257861636,1.421085492696024e-15,4.999999873689376e-05,3852.714,-0.0003157292,3852.716,-5.796043e-09,0.0036306928,0.13214752,0.01001999992877245
121093.02863392077,5760.651848627225,59371.202831780014,1300.0,8,10400,False,520000,400,50,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-15-17,1710224117,221.4509654045105,11609.59342122078,24008,COM2134,172.19.177.241,11609.59342122078,520000,50,4,d9adeb54,0,-1925.746931962669,898.8513314723969,154.64069708483322,76.7777672365823,4.714755238763786,0.781436080699792,53233152,520000,220188.516,167.803,13872.555,3.127,24.930379746835442,35.66107594936709,7.10542746348012e-16,4.999999873689376e-05,3743.5479,-0.00027220292,3743.5493,-4.498464e-09,0.002844731,0.108734876,0.009999999776482582
121093.02863392077,5760.651848627225,63985.16452044305,1300.0,8,10400,False,530400,408,51,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-19-05,1710224345,228.38817238807678,11837.981593608856,24008,COM2134,172.19.177.241,11837.981593608856,530400,51,4,d9adeb54,0,-1925.746931962669,898.8513314723969,164.11502134103583,76.80820504728378,4.716713973448938,0.781393270973091,54273280,530400,219731.688,167.225,13810.617,3.086,24.84079754601227,35.78742331288344,3.55271373174006e-16,4.999999873689376e-05,3497.714,3.0088902e-06,3497.715,-5.890048e-09,0.004386187,0.098539025,0.009999999776482582
121093.02863392077,5760.651848627225,67140.4358085376,1300.0,8,10400,False,540800,416,52,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-23-05,1710224585,239.50008964538574,12077.481683254242,24008,COM2134,172.19.177.241,12077.481683254242,540800,52,4,d9adeb54,0,-1925.746931962669,898.8513314723969,170.94084530014413,76.83771034909863,4.718643830688046,0.7813514508701993,55353728,540800,219407.034,166.491,13758.175,3.188,24.681286549707604,35.827777777777776,1.77635686587003e-16,4.999999873689376e-05,3322.91,-0.00019183465,3322.9111,-5.472527e-09,0.0032122878,0.087660305,0.009999999776482582
121093.02863392077,15648.829410628154,72042.00548399701,1300.0,8,10400,False,551200,424,53,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-26-57,1710224817,232.12487483024597,12309.606558084488,24008,COM2134,172.19.177.241,12309.606558084488,551200,53,4,d9adeb54,0,-1925.746931962669,898.8513314723969,181.31985675021897,76.86025549456441,4.720282735562944,0.7813127517873785,56406016,551200,218035.619,165.453,13659.653,3.183,24.835347432024168,35.913897280966765,8.88178432935015e-17,4.999999873689376e-05,3402.4775,-0.00023885637,3402.4785,-5.524722e-09,0.0031989808,0.06765376,0.009999999776482582
121093.02863392077,15648.829410628154,76475.83432808767,1300.0,8,10400,False,561600,432,54,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-30-40,1710225040,223.2801651954651,12532.886723279953,24008,COM2134,172.19.177.241,12532.886723279953,561600,54,4,d9adeb54,0,-1525.429467856884,898.8513314723969,190.17216473886626,76.8736354031779,4.721553632528112,0.7812843483761227,57408000,561600,215861.059,162.592,13482.023,3.186,24.835423197492165,35.96394984326019,4.440892164675075e-17,4.999999873689376e-05,3830.5422,-0.00023181476,3830.5432,-5.02543e-09,0.0034750002,0.058193192,0.009999999776482582
125636.93162473245,15648.829410628154,80921.52701195203,1300.0,8,10400,False,572000,440,55,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-34-20,1710225260,219.46676588058472,12752.353489160538,24008,COM2134,172.19.177.241,12752.353489160538,572000,55,4,d9adeb54,0,-1525.429467856884,912.3265383243561,199.82597543449236,76.87166010271618,4.722189241546671,0.7812521099173029,58404992,572000,214801.954,161.56,13382.317,3.206,24.661341853035143,35.87955271565495,2.2204460823375376e-17,4.999999873689376e-05,3761.863,-0.00023820804,3761.8643,-6.0683636e-09,0.0033724394,0.055633746,0.009999999776482582
134970.63717154006,24672.544418182457,86587.51118659899,1300.0,8,10400,False,582400,448,56,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-38-00,1710225480,220.3969326019287,12972.750421762466,24008,COM2134,172.19.177.241,12972.750421762466,582400,56,4,d9adeb54,0,-1353.997767418623,912.3265383243561,211.4417503518815,76.85308752882216,4.722046141347984,0.7812208981661763,59385344,582400,213173.179,160.187,13157.804,3.18,24.496190476190478,35.92761904761905,1.1102230411687688e-17,4.999999873689376e-05,3858.1553,-6.585744e-05,3858.156,-7.548832e-09,0.0031065247,0.029872749,0.009999999776482582
134970.63717154006,44257.15456172981,89602.3721876743,1300.0,8,10400,False,592800,456,57,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-41-54,1710225714,233.42485570907593,13206.175277471542,24008,COM2134,172.19.177.241,13206.175277471542,592800,57,4,d9adeb54,0,-1353.997767418623,913.8990443944931,218.32936692903093,76.83063433158134,4.721708250732738,0.7812180978550414,60436480,592800,214052.374,161.107,12956.637,3.136,25.011711711711712,36.046546546546544,5.551115205843844e-18,4.999999873689376e-05,3601.0469,-0.00018222658,3601.047,-6.1622436e-09,0.0032417276,0.020046845,0.009999999776482582
134970.63717154006,46390.99923651153,91724.28309091946,1300.0,8,10400,False,603200,464,58,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-45-51,1710225951,236.85892033576965,13443.034197807312,24008,COM2134,172.19.177.241,13443.034197807312,603200,58,4,d9adeb54,0,-1353.997767418623,913.8990443944931,223.881579426213,76.80794317226581,4.721406254281447,0.7812348358006145,61494400,603200,214506.994,163.258,12965.402,3.077,25.150591715976336,36.00266272189349,2.775557602921922e-18,4.999999873689376e-05,3289.5503,-0.00014785431,3289.5503,-6.584276e-09,0.0030994543,0.011963298,0.009999999776482582
134970.63717154006,51819.3177987971,94252.34204078633,1300.0,8,10400,False,613600,472,59,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-49-47,1710226187,236.7795753479004,13679.813773155212,24008,COM2134,172.19.177.241,13679.813773155212,613600,59,4,d9adeb54,0,-1353.997767418623,916.2793231010437,230.08017097714233,76.78453470864976,4.7210593640834295,0.7812620000335966,62531456,613600,215891.087,163.546,12992.88,3.035,24.72166172106825,36.14777448071217,1.387778801460961e-18,4.999999873689376e-05,3492.4187,-0.00017435593,3492.4187,-8.055676e-09,0.0028257798,-0.00411525,0.009999999776482582
134970.63717154006,58543.9710515606,95999.44904570839,1300.0,8,10400,False,624000,480,60,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-53-38,1710226418,230.34097957611084,13910.154752731323,24008,COM2134,172.19.177.241,13910.154752731323,624000,60,4,d9adeb54,0,-1353.997767418623,916.2793231010437,234.31644873250764,76.75954145512232,4.720737280570048,0.7812974737709767,63553920,624000,216746.809,163.734,13024.855,3.094,24.707294832826747,36.2048632218845,6.938894007304805e-19,4.999999873689376e-05,3680.9607,-0.00014735635,3680.9607,-5.7306417e-09,0.0032728259,-0.009774168,0.009999999776482582
134970.63717154006,58543.9710515606,97490.17887395834,1300.0,8,10400,False,634400,488,61,cb6f1eea60984c35a875571b1d50a524,2024-03-12_02-57-25,1710226645,227.3769073486328,14137.531660079956,24008,COM2134,172.19.177.241,14137.531660079956,634400,61,4,d9adeb54,0,-1353.997767418623,918.0049779415131,237.67078396342754,76.73694285696536,4.720568203883712,0.7813698071394343,64582272,634400,216649.385,165.25,13018.397,3.182,24.85292307692308,36.27138461538462,3.4694470036524025e-19,4.999999873689376e-05,3542.1038,-0.00021025972,3542.1035,-7.0851924e-09,0.0032895093,-0.023655202,0.009999999776482582
134970.63717154006,58543.9710515606,98183.85182773526,1300.0,8,10400,False,644800,496,62,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-01-14,1710226874,228.6168234348297,14366.148483514786,24008,COM2134,172.19.177.241,14366.148483514786,644800,62,4,d9adeb54,0,-1353.997767418623,928.1978032588959,239.8354873900416,76.71810970967839,4.720562604262812,0.781474350025457,65601280,644800,215640.855,164.676,12938.381,3.019,24.71226993865031,36.1739263803681,1.7347235018262012e-19,4.999999873689376e-05,3834.9854,-0.00021215127,3834.9854,-5.053779e-09,0.0036084433,-0.025621498,0.009999999776482582
134970.63717154006,58543.9710515606,98690.21019304616,1300.0,8,10400,False,655200,504,63,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-05-08,1710227108,234.04412484169006,14600.192608356476,24008,COM2134,172.19.177.241,14600.192608356476,655200,63,4,d9adeb54,0,-1353.997767418623,928.1978032588959,241.18431582650155,76.70328292922788,4.7206965290557354,0.7815961652710248,66654208,655200,215847.652,164.749,12922.103,3.02,24.65928143712575,36.267365269461074,8.673617509131006e-20,4.999999873689376e-05,3557.3823,-3.7274716e-05,3557.382,-6.463329e-09,0.0027448793,-0.046247758,0.009999999776482582
134970.63717154006,58543.9710515606,98593.05094314039,1300.0,8,10400,False,665600,512,64,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-09-09,1710227349,241.02316331863403,14841.21577167511,24008,COM2134,172.19.177.241,14841.21577167511,665600,64,4,d9adeb54,0,-1340.358977034688,928.1978032588959,240.85269559824206,76.69377380620723,4.720999775953561,0.7817339226911619,67733760,665600,217513.466,167.196,13024.642,3.066,24.9703488372093,36.4828488372093,4.336808754565503e-20,4.999999873689376e-05,3529.1672,-0.000123506,3529.167,-6.4523404e-09,0.0031644742,-0.04714889,0.009999999776482582
134970.63717154006,64356.1914472981,98270.15799397144,1300.0,8,10400,False,676000,520,65,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-13-09,1710227589,240.00057101249695,15081.216342687607,24008,COM2134,172.19.177.241,15081.216342687607,676000,65,4,d9adeb54,0,-1401.6933240182698,928.1978032588959,241.60436149375877,76.68496251693713,4.721331677663935,0.781863263790674,68822656,676000,219432.939,169.098,13154.939,3.046,24.738011695906437,36.49152046783626,2.1684043772827515e-20,4.999999873689376e-05,3535.184,-0.00012781621,3535.1838,-5.2408926e-09,0.0034748295,-0.056621134,0.009999999776482582
134970.63717154006,58819.644003236666,96011.88161240645,1300.0,8,10400,False,686400,528,66,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-17-17,1710227837,248.20160722732544,15329.417949914932,24008,COM2134,172.19.177.241,15329.417949914932,686400,66,4,d9adeb54,0,-1546.318326599896,928.1978032588959,237.77088066470145,76.68696458473435,4.722088015801226,0.7820110495401488,69944832,686400,221957.147,170.758,13406.58,3.099,24.979378531073444,36.57853107344633,1.0842021886413758e-20,4.999999873689376e-05,3226.0027,-0.00013091581,3226.002,-4.983484e-09,0.0040037446,-0.058627333,0.009999999776482582
134970.63717154006,58819.644003236666,95503.47432754739,1300.0,8,10400,False,696800,536,67,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-21-12,1710228072,235.11221647262573,15564.530166387558,24008,COM2134,172.19.177.241,15564.530166387558,696800,67,4,d9adeb54,0,-1546.318326599896,928.1978032588959,237.82522182321236,76.6946316622934,4.723065919151129,0.7821454082644764,71025536,696800,221858.13,171.057,13672.649,3.135,24.92142857142857,36.544642857142854,5.421010943206879e-21,4.999999873689376e-05,3363.0522,-0.00011797505,3363.051,-4.9205777e-09,0.0027685983,-0.09642365,0.009999999776482582
132151.79606063128,53264.408648812096,92465.85866282746,1300.0,8,10400,False,707200,544,68,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-25-21,1710228321,248.2906777858734,15812.820844173431,24008,COM2134,172.19.177.241,15812.820844173431,707200,68,4,d9adeb54,0,-1546.318326599896,928.1978032588959,232.21542143908053,76.7166675302484,4.724669650074145,0.7822806774104223,72164480,707200,222908.13,170.722,13765.294,3.178,24.875706214689266,36.32372881355932,2.7105054716034394e-21,4.999999873689376e-05,2838.52,-5.2595802e-05,2838.5188,-4.8230326e-09,0.0030772204,-0.11556143,0.009999999776482582
132151.79606063128,50579.38033703307,90076.10713441877,1300.0,8,10400,False,717600,552,69,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-29-29,1710228569,248.0734519958496,16060.894296169281,24008,COM2134,172.19.177.241,16060.894296169281,717600,69,4,d9adeb54,0,-2665.9987794160843,928.7574157714844,229.89741745850995,76.74639886233018,4.726629235257352,0.7824045566354835,73288832,717600,223953.331,169.846,13850.352,3.198,24.94011299435028,36.70367231638418,1.3552527358017197e-21,4.999999873689376e-05,2440.129,-7.20979e-05,2440.1277,-2.6056675e-09,0.0027906362,-0.14667529,0.009999999776482582
132151.79606063128,50579.38033703307,89503.75473952176,1300.0,8,10400,False,728000,560,70,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-33-37,1710228817,247.65434217453003,16308.548638343811,24008,COM2134,172.19.177.241,16308.548638343811,728000,70,4,d9adeb54,0,-2665.9987794160843,928.7574157714844,229.59688771906153,76.78029114234494,4.728768159868883,0.7825056171231484,74436992,728000,225549.29,171.951,13982.527,3.234,25.07847025495751,36.71161473087819,6.776263679008599e-22,4.999999873689376e-05,2901.053,-0.00011957784,2901.052,-5.083339e-09,0.0028945268,-0.13771628,0.009999999776482582
132151.79606063128,50579.38033703307,88980.88387454343,1300.0,8,10400,False,738400,568,71,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-37-46,1710229066,249.8638801574707,16558.41251850128,24008,COM2134,172.19.177.241,16558.41251850128,738400,71,4,d9adeb54,0,-2665.9987794160843,928.7574157714844,229.3676441577136,76.81984984249605,4.731161779532297,0.7825975675504219,75589760,738400,227653.641,173.883,14123.841,3.214,24.836414565826328,36.77591036414566,3.3881318395042993e-22,4.999999873689376e-05,2765.2178,2.9241486e-05,2765.2166,-3.2694532e-09,0.0032185132,-0.1579798,0.009999999776482582
132151.79606063128,50579.38033703307,86923.78690553359,1300.0,8,10400,False,748800,576,72,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-41-59,1710229319,252.8617148399353,16811.274233341217,24008,COM2134,172.19.177.241,16811.274233341217,748800,72,4,d9adeb54,0,-2665.9987794160843,928.9291189908981,225.14449571470576,76.86905004638832,4.733949907420287,0.7826938183438465,76748032,748800,229916.311,176.292,14283.061,3.256,24.858448753462604,36.59861495844875,1.6940659197521496e-22,4.999999873689376e-05,2867.1052,-3.5301705e-06,2867.1038,-4.4922497e-09,0.002741204,-0.17572397,0.009999999776482582
132151.79606063128,50579.38033703307,86585.39694979816,1300.0,8,10400,False,759200,584,73,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-46-03,1710229563,244.0562629699707,17055.330496311188,24008,COM2134,172.19.177.241,17055.330496311188,759200,73,4,d9adeb54,0,-2665.9987794160843,928.9291189908981,224.94972058350825,76.92325958819615,4.736944500608776,0.7827788011209468,77870976,759200,230833.653,177.563,14366.806,3.31,24.47298850574713,36.6971264367816,8.470329598760748e-23,4.999999873689376e-05,3121.2546,-0.00017486222,3121.2527,-6.3864545e-09,0.003281821,-0.18399073,0.009999999776482582
137100.73599069554,50579.38033703307,85978.02187676854,1300.0,8,10400,False,769600,592,74,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-50-10,1710229810,246.49809002876282,17301.82858633995,24008,COM2134,172.19.177.241,17301.82858633995,769600,74,4,d9adeb54,0,-2665.9987794160843,928.9291189908981,223.97692415861758,76.98403753162147,4.74017536051707,0.7828585231125176,78997632,769600,231347.767,177.7,14402.014,3.257,24.92471590909091,36.580397727272725,4.235164799380374e-23,4.999999873689376e-05,3019.356,-9.1033064e-05,3019.354,-5.5460356e-09,0.003879619,-0.211374,0.009999999776482582
137100.73599069554,50579.38033703307,85061.43004130444,1300.0,8,10400,False,780000,600,75,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-54-21,1710230061,251.05640625953674,17552.884992599487,24008,COM2134,172.19.177.241,17552.884992599487,780000,75,4,d9adeb54,0,-2665.9987794160843,932.630965590477,222.02873859023367,77.05229065211297,4.743697813518673,0.7829393433876771,80153088,780000,232402.752,178.472,14452.01,3.285,24.9268156424581,36.75083798882682,2.117582399690187e-23,4.999999873689376e-05,2946.816,-0.00010132412,2946.8137,-5.4474167e-09,0.0034061095,-0.23154035,0.009999999776482582
137100.73599069554,50579.38033703307,85960.52911513505,1300.0,8,10400,False,790400,608,76,cb6f1eea60984c35a875571b1d50a524,2024-03-12_03-58-27,1710230307,245.58023476600647,17798.465227365494,24008,COM2134,172.19.177.241,17798.465227365494,790400,76,4,d9adeb54,0,-2665.9987794160843,935.3466796875,224.62183259331326,77.12079880104918,4.747252199422556,0.783013451218995,81266688,790400,232161.201,178.065,14433.27,3.286,24.806267806267805,36.85840455840456,1.0587911998450935e-23,4.999999873689376e-05,3194.5334,-0.00014058415,3194.5315,-5.7069736e-09,0.0033463666,-0.22461186,0.009999999776482582
143573.2424743506,50579.38033703307,87581.02665009926,1300.0,8,10400,False,800800,616,77,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-02-24,1710230544,237.62672114372253,18036.091948509216,24008,COM2134,172.19.177.241,18036.091948509216,800800,77,4,d9adeb54,0,-2665.9987794160843,935.3466796875,228.36699603686807,77.1877516133445,4.750707767526215,0.7830809775191934,82372864,800800,232421.027,179.855,14423.89,3.26,24.72241887905605,36.77935103244838,5.293955999225468e-24,4.999999873689376e-05,3220.2178,-3.0370822e-05,3220.2153,-5.66251e-09,0.0027545828,-0.2311214,0.009999999776482582
143573.2424743506,50579.38033703307,89618.14977037163,1300.0,8,10400,False,811200,624,78,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-06-34,1710230794,249.042298078537,18285.134246587753,24008,COM2134,172.19.177.241,18285.134246587753,811200,78,4,d9adeb54,0,-2665.9987794160843,935.3466796875,233.47788081068055,77.25388915305501,4.754111756648026,0.7831566565260734,83513600,811200,232666.22,180.33,14253.514,3.249,24.817464788732398,36.74535211267606,2.646977999612734e-24,4.999999873689376e-05,2925.7634,-0.00018210032,2925.7607,-5.470893e-09,0.003136878,-0.26571852,0.009999999776482582
143573.2424743506,50579.38033703307,91120.83018253617,1300.0,8,10400,False,821600,632,79,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-10-39,1710231039,245.40490412712097,18530.539150714874,24008,COM2134,172.19.177.241,18530.539150714874,821600,79,4,d9adeb54,0,-2665.9987794160843,935.3466796875,236.6344565469556,77.32004345842137,4.757481829191102,0.7832382047451205,84643968,821600,232601.634,180.926,14050.22,3.251,25.08942857142857,37.00485714285715,1.323488999806367e-24,4.999999873689376e-05,3229.0798,-1.1140608e-05,3229.0771,-6.317512e-09,0.0029315734,-0.26199135,0.009999999776482582
143573.2424743506,50579.38033703307,91332.13540644034,1300.0,8,10400,False,832000,640,80,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-14-51,1710231291,251.63782262802124,18782.176973342896,24008,COM2134,172.19.177.241,18782.176973342896,832000,80,4,d9adeb54,0,-2665.9987794160843,935.3466796875,236.90020337312362,77.38979872370744,4.76095380185317,0.7833297157398209,85799296,832000,233258.921,180.839,13791.475,3.137,24.90027855153203,37.12729805013928,6.617444999031835e-25,4.999999873689376e-05,3238.017,1.4781186e-05,3238.0144,-6.4847954e-09,0.0028758184,-0.26309887,0.009999999776482582
143573.2424743506,50579.38033703307,93543.65027734838,1300.0,8,10400,False,842400,648,81,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-19-04,1710231544,253.78401732444763,19035.960990667343,24008,COM2134,172.19.177.241,19035.960990667343,842400,81,4,d9adeb54,0,-2175.1868273632135,941.4149072170258,240.94905153478192,77.46030239891802,4.76447482068316,0.7834319162828873,86950144,842400,233845.985,181.521,13594.866,3.052,24.986187845303867,37.05994475138121,3.3087224995159173e-25,4.999999873689376e-05,3035.2378,-4.8251004e-05,3035.235,-5.654851e-09,0.0028351957,-0.2868153,0.009999999776482582
143573.2424743506,64404.067136703175,95489.93315747214,1300.0,8,10400,False,852800,656,82,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-23-17,1710231797,252.1802966594696,19288.141287326813,24008,COM2134,172.19.177.241,19288.141287326813,852800,82,4,d9adeb54,0,-2175.1868273632135,941.4149072170258,244.41981457323678,77.53022968174754,4.767981858776858,0.7835452854192962,88068352,852800,233786.479,181.367,13585.04,3.011,24.63722222222222,37.22444444444445,1.6543612497579586e-25,4.999999873689376e-05,3221.5496,-0.00010688837,3221.5464,-5.9768395e-09,0.0037591388,-0.28542477,0.009999999776482582
143573.2424743506,64404.067136703175,96433.4771639428,1300.0,8,10400,False,863200,664,83,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-27-36,1710232056,258.7661654949188,19546.90745282173,24008,COM2134,172.19.177.241,19546.90745282173,863200,83,4,d9adeb54,0,-1738.2067188471556,941.4149072170258,245.68412821060053,77.60047545009347,4.7715641860448725,0.7836753503653678,89225856,863200,235170.534,183.823,13666.967,3.135,24.71891891891892,36.87864864864864,8.271806248789793e-26,4.999999873689376e-05,3161.9453,-5.990949e-06,3161.9429,-5.4905085e-09,0.0032293496,-0.28251538,0.009999999776482582
143573.2424743506,64404.067136703175,96966.47275207637,1300.0,8,10400,False,873600,672,84,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-31-53,1710232313,257.77754306793213,19804.684995889664,24008,COM2134,172.19.177.241,19804.684995889664,873600,84,4,d9adeb54,0,-1738.2067188471556,943.3457963466644,246.71519413804634,77.67102427630905,4.775127096713895,0.7838215824294005,90368000,873600,236234.338,185.067,13727.373,3.25,24.739945652173912,37.13451086956522,4.1359031243948966e-26,4.999999873689376e-05,3189.477,-7.5434815e-05,3189.474,-5.2904716e-09,0.0033130269,-0.29194996,0.009999999776482582
143573.2424743506,65202.85477702676,97860.21190408846,1300.0,8,10400,False,884000,680,85,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-36-08,1710232568,254.66603302955627,20059.35102891922,24008,COM2134,172.19.177.241,20059.35102891922,884000,85,4,d9adeb54,0,-1738.2067188471556,943.3457963466644,250.35230347179126,77.74176979211313,4.778718492591754,0.7839849686312986,91516800,884000,236560.745,186.095,13758.607,3.274,25.06280991735537,37.07355371900826,2.0679515621974483e-26,4.999999873689376e-05,2972.382,2.9556571e-05,2972.3792,-4.2636414e-09,0.0027986865,-0.29762393,0.009999999776482582
143573.2424743506,65202.85477702676,97666.89025751453,1300.0,8,10400,False,894400,688,86,cb6f1eea60984c35a875571b1d50a524,2024-03-12_04-40-21,1710232821,252.51706433296204,20311.868093252182,24008,COM2134,172.19.177.241,20311.868093252182,894400,86,4,d9adeb54,0,-1738.2067188471556,943.5668616294861,251.03943004116317,77.8129826978579,4.782294810527466,0.7841664612648429,92637312,894400,237211.588,187.438,13798.23,3.297,24.797777777777778,37.37694444444445,1.0339757810987241e-26,4.999999873689376e-05,3250.3225,-0.00017731694,3250.3196,-5.460695e-09,0.0031531148,-0.30112508,0.009999999776482582
