episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
-178445.78530837013,-394781.9585365443,-272896.75171660347,1300.0,8,10400,False,114400,88,11,6e340231098042c4a0124290c676c6d6,2024-02-22_10-11-08,1708614668,710.9091300964355,9093.423542261124,10259,Kurukshetra,192.168.68.14,9093.423542261124,114400,11,4,6ae1fa7c,0,-4046.9198003299534,1879.5796899795532,-980.2806005004941,325.73572127499204,5.565174948758064,0.8437860287800455,12010880,114400,794719.122,206.433,14904.038,3.422,19.1465483234714,15.376134122287967,0.0003906250058207661,4.999999873689376e-05,12391.6455,-0.0020465744,12391.681,0.30832645,0.0044685323,1.5913855,0.019899999722838402
-112632.1690679153,-394781.9585365443,-261667.25938947382,1300.0,8,10400,False,124800,96,12,6e340231098042c4a0124290c676c6d6,2024-02-22_10-22-29,1708615349,681.2094476222992,9774.632989883423,10259,Kurukshetra,192.168.68.14,9774.632989883423,124800,12,4,6ae1fa7c,0,-4046.9198003299534,1879.5796899795532,-938.9271473943892,322.6870482838962,5.541219452190544,0.8417738352417499,12982912,124800,764532.94,205.893,14476.862,3.376,21.62777777777778,15.870576131687244,0.00019531250291038305,4.999999873689376e-05,12146.045,-0.0019271761,12146.077,0.31936857,0.0054656523,1.5329814,0.01964000053703785
-107125.99112819938,-394781.9585365443,-249202.22860816383,1300.0,8,10400,False,135200,104,13,6e340231098042c4a0124290c676c6d6,2024-02-22_10-34-01,1708616041,691.7533476352692,10466.386337518692,10259,Kurukshetra,192.168.68.14,10466.386337518692,135200,13,4,6ae1fa7c,0,-4046.9198003299534,1879.5796899795532,-888.3264841840937,318.97989284031706,5.511387718362252,0.8394458151453565,13984256,135200,743868.337,201.838,13966.698,3.445,23.257649442755824,16.475886524822695,9.765625145519152e-05,4.999999873689376e-05,11355.713,-0.0015594531,11355.743,0.32685432,0.003358022,1.4836187,0.019379999488592148
-74427.2761351692,-394781.9585365443,-233858.7304208996,1300.0,8,10400,False,145600,112,14,6e340231098042c4a0124290c676c6d6,2024-02-22_10-44-46,1708616686,645.5492353439331,11111.935572862625,10259,Kurukshetra,192.168.68.14,11111.935572862625,145600,14,4,6ae1fa7c,0,-4046.9198003299534,1951.1710839271545,-829.3156864459717,313.0451693247224,5.466343652483779,0.8359373538744128,14973312,145600,718204.06,203.81,13622.446,3.402,18.22768729641694,15.32899022801303,4.882812572759576e-05,4.999999873689376e-05,11796.645,-0.0014616951,11796.675,0.33721447,0.0032631943,1.4409393,0.019120000302791595
-43778.495891316095,-394781.9585365443,-220471.6791341605,1300.0,8,10400,False,156000,120,15,6e340231098042c4a0124290c676c6d6,2024-02-22_10-55-48,1708617348,662.0889692306519,11774.024542093277,10259,Kurukshetra,192.168.68.14,11774.024542093277,156000,15,4,6ae1fa7c,0,-4046.9198003299534,1951.1710839271545,-781.8421899151053,307.2507713514217,5.422774477914587,0.8328176516098188,15946880,156000,699044.216,204.376,13328.674,3.513,22.960846560846562,16.873227513227516,2.441406286379788e-05,4.999999873689376e-05,11549.147,-0.0012809241,11549.175,0.3532444,0.0025602132,1.3958257,0.018859999254345894
-1092.1727794483304,-394781.9585365443,-202988.49263353963,1300.0,8,10400,False,166400,128,16,6e340231098042c4a0124290c676c6d6,2024-02-22_11-06-32,1708617992,643.9816081523895,12418.006150245667,10259,Kurukshetra,192.168.68.14,12418.006150245667,166400,16,4,6ae1fa7c,0,-4046.9198003299534,2012.2749061584473,-719.8428761074491,301.82652782501935,5.382236159042294,0.8299205774009927,16891264,166400,680027.671,205.271,12854.118,3.455,22.330794341675734,17.013384113166484,1.220703143189894e-05,4.999999873689376e-05,11709.727,-0.0012442239,11709.751,0.35914072,0.0036747747,1.3538291,0.01860000006854534
23514.010094854282,-394781.9585365443,-180897.02756057528,1300.0,8,10400,False,176800,136,17,6e340231098042c4a0124290c676c6d6,2024-02-22_11-16-31,1708618591,598.493255853653,13016.49940609932,10259,Kurukshetra,192.168.68.14,13016.49940609932,176800,17,4,6ae1fa7c,0,-4046.9198003299534,2012.2749061584473,-641.4788211367917,296.64935543561955,5.34296075120207,0.8271242268328414,17821696,176800,658515.971,204.71,12707.807,3.429,22.278922716627637,16.67950819672131,6.10351571594947e-06,4.999999873689376e-05,12190.304,-0.0010677952,12190.329,0.3565012,0.0023683975,1.3195751,0.01834000088274479
47162.31707021888,-394781.9585365443,-156588.14634899874,1300.0,8,10400,False,187200,144,18,6e340231098042c4a0124290c676c6d6,2024-02-22_11-26-43,1708619203,611.955206155777,13628.454612255096,10259,Kurukshetra,192.168.68.14,13628.454612255096,187200,18,4,6ae1fa7c,0,-4046.9198003299534,2012.2749061584473,-555.2771147127614,291.7512513279229,5.306295033433631,0.8243822709657971,18758144,187200,648389.286,207.242,12713.511,3.26,22.933104238258874,17.284192439862544,3.051757857974735e-06,4.999999873689376e-05,11602.518,-0.0010976166,11602.541,0.36844942,0.0029602782,1.2747378,0.018079999834299088
49680.94819372057,-385685.61476204236,-130598.96423671002,1300.0,8,10400,False,197600,152,19,6e340231098042c4a0124290c676c6d6,2024-02-22_11-37-18,1708619838,635.5680284500122,14264.022640705109,10259,Kurukshetra,192.168.68.14,14264.022640705109,197600,19,4,6ae1fa7c,0,-4046.9198003299534,2082.2520122528076,-463.1168944564185,287.1938471774129,5.272287733112684,0.8218173702748277,19705984,197600,641705.891,206.468,12656.214,3.267,20.95854465270121,16.8316427783903,1.5258789289873675e-06,4.999999873689376e-05,12030.669,-0.00091814983,12030.692,0.37850726,0.002503005,1.2478894,0.017820000648498535
49680.94819372057,-327527.196811993,-106300.37852497873,1300.0,8,10400,False,208000,160,20,6e340231098042c4a0124290c676c6d6,2024-02-22_11-48-17,1708620497,658.6811859607697,14922.703826665878,10259,Kurukshetra,192.168.68.14,14922.703826665878,208000,20,4,6ae1fa7c,0,-3726.02095955424,2082.2520122528076,-376.9516968970877,283.06149107998084,5.242685865550498,0.8197601986157637,20710784,208000,641062.813,206.819,12601.36,3.301,17.496063829787232,15.72468085106383,7.629394644936838e-07,4.999999873689376e-05,11601.9795,-0.0012678853,11602.003,0.38208392,0.0040617967,1.2239381,0.017559999600052834
49680.94819372057,-327527.196811993,-82511.2341665554,1300.0,8,10400,False,218400,168,21,6e340231098042c4a0124290c676c6d6,2024-02-22_11-58-19,1708621099,601.6435995101929,15524.347426176071,10259,Kurukshetra,192.168.68.14,15524.347426176071,218400,21,4,6ae1fa7c,0,-3726.02095955424,2082.2520122528076,-292.59302895941624,279.41321173424234,5.2175076627664065,0.8182439912517202,21676800,218400,630497.67,194.623,12255.53,3.302,17.49674039580908,15.748544819557624,3.814697322468419e-07,4.999999873689376e-05,12219.868,-0.0010183278,12219.888,0.38456556,0.003488332,1.189017,0.01730000041425228
83465.99792310948,-278842.15186272556,-57661.437940563075,1300.0,8,10400,False,228800,176,22,6e340231098042c4a0124290c676c6d6,2024-02-22_12-07-42,1708621662,563.5656402111053,16087.913066387177,10259,Kurukshetra,192.168.68.14,16087.913066387177,228800,22,4,6ae1fa7c,0,-3317.001296468079,2082.2520122528076,-204.4731841863939,276.11171208777176,5.195509552214183,0.8170781679755034,22604032,228800,619014.847,187.941,11984.465,3.244,17.608830845771145,15.808208955223884,1.9073486612342094e-07,4.999999873689376e-05,12949.952,-0.00089074206,12949.973,0.37869117,0.0026185368,1.1353195,0.01703999936580658
120203.07515143679,-236618.15961698908,-31989.87795292021,1300.0,8,10400,False,239200,184,23,6e340231098042c4a0124290c676c6d6,2024-02-22_12-16-48,1708622208,546.1209447383881,16634.034011125565,10259,Kurukshetra,192.168.68.14,16634.034011125565,239200,23,4,6ae1fa7c,0,-3153.841936592944,2149.0144896507263,-113.43928352099364,273.00957819694935,5.1750071814232195,0.8161771760697814,23478400,239200,604600.396,185.116,11839.943,3.166,17.20770218228498,15.660718870346594,9.536743306171047e-08,4.999999873689376e-05,13290.616,-0.0005963629,13290.636,0.36891717,0.0021906756,1.1049274,0.016780000180006027
120203.07515143679,-157173.49436920014,-10510.102650253044,1300.0,8,10400,False,249600,192,24,6e340231098042c4a0124290c676c6d6,2024-02-22_12-26-28,1708622788,579.775563955307,17213.80957508087,10259,Kurukshetra,192.168.68.14,17213.80957508087,249600,24,4,6ae1fa7c,0,-2580.1409431546926,2149.0144896507263,-37.26986755408882,270.09224278759234,5.1552760347690745,0.815109989115497,24401280,249600,598239.763,180.416,11631.44,3.206,18.30012091898428,16.153204353083435,4.7683716530855236e-08,4.999999873689376e-05,12250.707,-0.00069583644,12250.726,0.37956986,0.002398733,1.0746484,0.016519999131560326
120203.07515143679,-157173.49436920014,6644.500824294041,1300.0,8,10400,False,260000,200,25,6e340231098042c4a0124290c676c6d6,2024-02-22_12-38-21,1708623501,712.7529945373535,17926.562569618225,10259,Kurukshetra,192.168.68.14,17926.562569618225,260000,25,4,6ae1fa7c,0,-2580.1409431546926,2149.0144896507263,23.562059660617177,267.48375816464636,5.138151603135375,0.8140878620108307,25340928,260000,603550.978,176.542,11393.804,3.107,28.883284169124877,17.803736479842676,2.3841858265427618e-08,4.999999873689376e-05,12120.596,-0.0006202485,12120.613,0.37557635,0.0019936054,1.0397718,0.016259999945759773
134350.25574815483,-121274.98991897231,25912.89061127131,1300.0,8,10400,False,270400,208,26,6e340231098042c4a0124290c676c6d6,2024-02-22_12-48-16,1708624096,594.8572754859924,18521.419845104218,10259,Kurukshetra,192.168.68.14,18521.419845104218,270400,26,4,6ae1fa7c,0,-2453.8357228662353,2149.0144896507263,91.89294163364413,265.00914377593165,5.121957351202509,0.8132391598820428,26224896,270400,598740.927,171.336,11295.317,3.069,23.28480565371025,17.802591283863364,1.1920929132713809e-08,4.999999873689376e-05,13394.882,-0.0005250327,13394.899,0.363035,0.0021480222,1.0160574,0.01600000075995922
163749.6462355461,-81072.48517171358,44721.57146549607,1300.0,8,10400,False,280800,216,27,6e340231098042c4a0124290c676c6d6,2024-02-22_12-56-59,1708624619,522.9813866615295,19044.401231765747,10259,Kurukshetra,192.168.68.14,19044.401231765747,280800,27,4,6ae1fa7c,0,-2034.6204582490027,2149.0144896507263,158.59275671299008,262.602796080435,5.105930960124574,0.8124276726813716,27091584,280800,591422.043,166.363,11070.518,3.011,17.91930294906166,16.7088471849866,5.9604645663569045e-09,4.999999873689376e-05,13543.41,-0.00032731972,13543.426,0.35858524,0.00276956,1.000263,0.01573999971151352
163749.6462355461,-68456.38903941959,59089.28114534037,1300.0,8,10400,False,291200,224,28,6e340231098042c4a0124290c676c6d6,2024-02-22_13-05-41,1708625141,521.8663516044617,19566.26758337021,10259,Kurukshetra,192.168.68.14,19566.26758337021,291200,28,4,6ae1fa7c,0,-2034.6204582490027,2149.0144896507263,209.54388859654736,260.31200326347664,5.089864713563856,0.8113477021264492,27977856,291200,582633.164,160.547,10858.925,3.033,17.25718120805369,15.84281879194631,2.9802322831784522e-09,4.999999873689376e-05,13027.594,-0.0003836068,13027.609,0.35889116,0.0019814763,0.9711794,0.015479999594390392
163749.6462355461,-41949.620056367436,65783.56677691659,1300.0,8,10400,False,301600,232,29,6e340231098042c4a0124290c676c6d6,2024-02-22_13-17-11,1708625831,690.2374472618103,20256.50503063202,10259,Kurukshetra,192.168.68.14,20256.50503063202,301600,29,4,6ae1fa7c,0,-1637.37367143156,2149.0144896507263,233.28333195119185,258.2794012702914,5.074993281744675,0.8101167582110301,29017984,301600,588072.796,161.375,10886.668,3.047,17.191878172588833,15.86578680203046,1.4901161415892261e-09,4.999999873689376e-05,10233.195,-0.00085193815,10233.211,0.38441843,0.00347879,0.9543561,0.01522000040858984
163749.6462355461,-41949.620056367436,76592.41640988964,1300.0,8,10400,False,312000,240,30,6e340231098042c4a0124290c676c6d6,2024-02-22_13-26-19,1708626379,547.9294545650482,20804.434485197067,10259,Kurukshetra,192.168.68.14,20804.434485197067,312000,30,4,6ae1fa7c,0,-1637.37367143156,2156.000413477421,271.6139452104317,256.3802046226303,5.060337817481201,0.808750992893447,29927296,312000,577120.911,157.958,10768.689,3.029,17.462531969309463,16.035677749360612,7.450580707946131e-10,4.999999873689376e-05,12468.378,-0.00022082444,12468.392,0.36369836,0.0017982968,0.9331439,0.014960000291466713
163749.6462355461,-41949.620056367436,85689.20118206758,1300.0,8,10400,False,322400,248,31,6e340231098042c4a0124290c676c6d6,2024-02-22_13-36-22,1708626982,602.8185091018677,21407.252994298935,10259,Kurukshetra,192.168.68.14,21407.252994298935,322400,31,4,6ae1fa7c,0,-1600.704614950344,2156.000413477421,303.87319118432424,254.61752623066045,5.045980209934528,0.8072755850099176,30874368,322400,577260.055,158.227,10747.309,3.073,16.58813953488372,15.940000000000001,3.7252903539730653e-10,4.999999873689376e-05,11942.698,-0.00048497788,11942.711,0.36910215,0.0022558763,0.89439744,0.014700000174343586
163749.6462355461,-31086.221379582406,95210.24537258103,1300.0,8,10400,False,332800,256,32,6e340231098042c4a0124290c676c6d6,2024-02-22_13-47-25,1708627645,663.2743875980377,22070.527381896973,10259,Kurukshetra,192.168.68.14,22070.527381896973,332800,32,4,6ae1fa7c,0,-1600.704614950344,2156.000413477421,337.6369565324339,252.9562724142934,5.032219593084585,0.8057873879880206,31867264,332800,587181.983,158.838,10796.263,3.044,16.727801268498943,16.12780126849894,1.8626451769865326e-10,4.999999873689376e-05,11096.861,-0.00076372,11096.875,0.37595472,0.0026749934,0.86376256,0.014440000057220459
163749.6462355461,-5364.725023841442,102370.32084900611,1300.0,8,10400,False,343200,264,33,6e340231098042c4a0124290c676c6d6,2024-02-22_13-58-43,1708628323,677.6637334823608,22748.191115379333,10259,Kurukshetra,192.168.68.14,22748.191115379333,343200,33,4,6ae1fa7c,0,-1598.0050828810781,2243.3869775235653,363.0281954998621,251.4417304857079,5.019729593837107,0.8044191439340448,32878592,343200,600199.644,161.168,10931.228,3.05,16.799689762150983,16.09038262668045,9.313225884932663e-11,4.999999873689376e-05,10741.503,-0.00095323386,10741.517,0.3735228,0.004302692,0.8357407,0.014179999940097332
223291.93782457217,17684.543562414823,115154.9929983451,1300.0,8,10400,False,353600,272,34,6e340231098042c4a0124290c676c6d6,2024-02-22_14-07-33,1708628853,530.1572363376617,23278.348351716995,10259,Kurukshetra,192.168.68.14,23278.348351716995,353600,34,4,6ae1fa7c,0,-1437.5618683593348,2278.4326753616333,408.36552004803406,249.97401218906253,5.008082884763251,0.803307508547737,33711872,353600,595320.905,159.309,10848.447,3.118,17.064068692206078,16.120871862615584,4.6566129424663316e-11,4.999999873689376e-05,14827.216,-0.0002996291,14827.229,0.3418353,0.0016090296,0.8095277,0.013919999822974205
223291.93782457217,17684.543562414823,123798.04191270132,1300.0,8,10400,False,364000,280,35,6e340231098042c4a0124290c676c6d6,2024-02-22_14-16-20,1708629380,527.3781478404999,23805.726499557495,10259,Kurukshetra,192.168.68.14,23805.726499557495,364000,35,4,6ae1fa7c,0,-1437.5618683593348,2278.4326753616333,439.0157165598118,248.60468627821098,4.9972493033254635,0.802326779496149,34577024,364000,576935.614,155.953,10704.325,3.168,17.372340425531913,16.005452127659574,2.3283064712331658e-11,4.999999873689376e-05,13731.177,-0.00021966951,13731.188,0.3328202,0.0022619143,0.79728186,0.013659999705851078
223291.93782457217,17684.543562414823,130282.27337012818,1300.0,8,10400,False,374400,288,36,6e340231098042c4a0124290c676c6d6,2024-02-22_14-26-09,1708629969,588.3558306694031,24394.0823302269,10259,Kurukshetra,192.168.68.14,24394.0823302269,374400,36,4,6ae1fa7c,0,-1437.5618683593348,2283.368842333555,462.01026054160855,247.34451339107753,4.987031849816122,0.8013086662689304,35490944,374400,576283.825,155.667,10707.408,3.154,16.94404761904762,16.09202380952381,1.1641532356165829e-11,4.999999873689376e-05,12587.739,-0.00024304855,12587.749,0.34337872,0.0024955685,0.7829967,0.013399999588727951
223705.2525171297,17684.543562414823,139921.51763036006,1300.0,8,10400,False,384800,296,37,6e340231098042c4a0124290c676c6d6,2024-02-22_14-34-43,1708630483,513.8403692245483,24907.922699451447,10259,Kurukshetra,192.168.68.14,24907.922699451447,384800,37,4,6ae1fa7c,0,-1437.5618683593348,2283.368842333555,496.1931899370901,246.045146193121,4.97547826101027,0.7999841113841276,36348672,384800,575381.002,155.927,10695.698,3.25,16.93055934515689,16.185402455661663,5.8207661780829145e-12,4.999999873689376e-05,13569.311,-0.00041131728,13569.32,0.32419932,0.0024405108,0.7605382,0.013140000402927399
223705.2525171297,17684.543562414823,146655.43381569596,1300.0,8,10400,False,395200,304,38,6e340231098042c4a0124290c676c6d6,2024-02-22_14-43-59,1708631039,556.6004297733307,25464.523129224777,10259,Kurukshetra,192.168.68.14,25464.523129224777,395200,38,4,6ae1fa7c,0,-1437.5618683593348,2293.3155396580696,520.0731721539627,244.73412092236026,4.962793483399896,0.7982296833774518,37246976,395200,578853.057,155.978,10696.641,3.271,16.88035264483627,16.179345088161206,2.9103830890414573e-12,4.999999873689376e-05,12658.6875,-0.00037391472,12658.697,0.3249339,0.001916323,0.73539037,0.012880000285804272
223705.2525171297,17684.543562414823,150294.96902523006,1300.0,8,10400,False,405600,312,39,6e340231098042c4a0124290c676c6d6,2024-02-22_14-53-49,1708631629,589.3582408428192,26053.881370067596,10259,Kurukshetra,192.168.68.14,26053.881370067596,405600,39,4,6ae1fa7c,0,-1437.5618683593348,2293.3155396580696,532.9797830604989,243.52261123330283,4.950647880444158,0.7963295099976949,38185856,405600,568878.477,153.371,10586.988,3.259,17.19393579072533,16.24720570749108,1.4551915445207286e-12,4.999999873689376e-05,11307.316,-0.00065191137,11307.326,0.3253458,0.003130633,0.7113944,0.012620000168681145
242077.6966134702,17684.543562414823,156288.8638803292,1300.0,8,10400,False,416000,320,40,6e340231098042c4a0124290c676c6d6,2024-02-22_15-02-18,1708632138,509.266065120697,26563.147435188293,10259,Kurukshetra,192.168.68.14,26563.147435188293,416000,40,4,6ae1fa7c,0,-1437.5618683593348,2293.3155396580696,554.2551382379219,242.38512735611394,4.9391595674672075,0.7944717996391896,39040640,416000,564666.612,151.609,10934.488,3.35,17.82283356258597,16.220632737276475,7.275957722603643e-13,4.999999873689376e-05,13149.199,-0.0005047957,13149.209,0.298163,0.0024566199,0.67643327,0.012360000051558018
242077.6966134702,17684.543562414823,165634.58826305295,1300.0,8,10400,False,426400,328,41,6e340231098042c4a0124290c676c6d6,2024-02-22_15-12-42,1708632762,624.3037102222443,27187.451145410538,10259,Kurukshetra,192.168.68.14,27187.451145410538,426400,41,4,6ae1fa7c,0,-1437.5618683593348,2293.3155396580696,587.3983554261047,241.29765974933784,4.929091939599285,0.7930655905690607,39918848,426400,566747.932,163.496,10986.475,3.373,24.09551066217733,22.143097643097644,3.6379788613018216e-13,4.999999873689376e-05,12621.913,-0.00045744874,12621.92,0.2912649,0.0027658236,0.64788383,0.01209999993443489
242077.6966134702,52671.93730057091,175938.61035775344,1300.0,8,10400,False,436800,336,42,6e340231098042c4a0124290c676c6d6,2024-02-22_15-22-09,1708633329,566.1841247081757,27753.635270118713,10259,Kurukshetra,192.168.68.14,27753.635270118713,436800,42,4,6ae1fa7c,0,-926.7004964252701,2293.3155396580696,623.9400324766063,240.20754523272998,4.919782058767433,0.7919746470880631,40769280,436800,556994.743,165.365,11027.409,3.423,20.225371287128713,24.749628712871285,1.8189894306509108e-13,4.999999873689376e-05,13435.693,-8.1240985e-05,13435.7,0.2685448,0.0012058021,0.6437892,0.011839999817311764
