episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
3037.3610260896385,-18231.99800486886,-5277.101106149864,3600.0,10,36000,False,3492000,966,97,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-20-41,1706646041,111.95645022392273,9700.008951663971,1451,Kurukshetra,192.168.68.14,9700.008951663971,3492000,97,9,6e371cc0,0,-2312.9323797905818,338.93586429953575,-124.99055201681345,19.411445691496684,2.412852885706171,0.6864325957157721,41205888,3492000,96860.017,54.421,6895.489,3.594,35.0225,11.899375000000003,2.524354934323057e-30,4.999999873689376e-05,389.2903,8.805157e-05,389.29025,0.97058266,0.0020816827,-0.8533804,0.0
3037.3610260896385,-18231.99800486886,-5824.337815500584,3600.0,10,36000,False,3528000,976,98,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-23-01,1706646181,139.61936450004578,9839.628316164017,1451,Kurukshetra,192.168.68.14,9839.628316164017,3528000,98,9,6e371cc0,0,-2312.9323797905818,300.7558288872242,-140.61655759296437,19.42757252749215,2.4139164598801783,0.6870165928343341,41775360,3528000,99605.023,56.225,7082.909,3.579,35.40050251256282,11.928140703517592,1.2621774671615285e-30,4.999999873689376e-05,263.0685,-1.8081068e-05,263.06854,0.9800508,0.0026764316,-0.86021787,0.0
3037.3610260896385,-21260.380731735844,-6066.513564831989,3600.0,10,36000,False,3564000,986,99,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-25-23,1706646323,142.59123635292053,9982.219552516937,1451,Kurukshetra,192.168.68.14,9982.219552516937,3564000,99,9,6e371cc0,0,-2306.4438748694956,300.7558288872242,-148.0359581462174,19.44870663791895,2.4149924237330738,0.687566238778775,42375424,3564000,101985.435,56.993,7260.037,3.525,35.543627450980395,11.951470588235294,6.3108873358076425e-31,4.999999873689376e-05,263.27008,0.000103192535,263.26996,0.9784536,0.0027373948,-0.9376329,0.0
3037.3610260896385,-21260.380731735844,-6021.219955331907,3600.0,11,36000,False,3600000,997,100,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-27-40,1706646460,136.49000787734985,10118.709560394287,1451,Kurukshetra,192.168.68.14,10118.709560394287,3600000,100,9,6e371cc0,0,-2306.4438748694956,300.7558288872242,-149.33581238422389,19.477136526820082,2.416689751001712,0.688091295319757,42946688,3600000,105116.575,59.015,7517.787,3.526,35.50666666666667,12.01128205128205,3.1554436679038213e-31,4.999999873689376e-05,276.32,0.00019277871,276.31982,0.9768642,0.0018270456,-0.9276696,0.0
3037.3610260896385,-21260.380731735844,-6434.568914964751,3600.0,9,36000,False,3636000,1006,101,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-29-48,1706646588,128.09583044052124,10246.805390834808,1451,Kurukshetra,192.168.68.14,10246.805390834808,3636000,101,9,6e371cc0,0,-2306.4438748694956,292.9307748377323,-161.1462287744741,19.50406308894486,2.4175988157922,0.6884305563099659,43484032,3636000,106885.338,59.303,7654.075,3.587,35.715300546448084,12.0,1.5777218339519106e-31,4.999999873689376e-05,289.72873,0.00028978006,289.72845,0.9747999,0.0016358262,-0.9182567,0.0
3037.3610260896385,-21260.380731735844,-6555.861615747492,3600.0,9,36000,False,3672000,1015,102,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-32-09,1706646729,141.36354660987854,10388.168937444687,1451,Kurukshetra,192.168.68.14,10388.168937444687,3672000,102,9,6e371cc0,0,-2306.4438748694956,292.9307748377323,-165.51026548213812,19.540123834744506,2.418839955288357,0.6888392824611889,44070016,3672000,110258.574,62.022,7929.347,3.585,35.31930693069307,12.017821782178215,7.888609169759553e-32,4.999999873689376e-05,210.05423,0.00034520688,210.05388,0.9805258,0.0016637084,-0.97852415,0.0
3037.3610260896385,-21260.380731735844,-7263.613603340212,3600.0,11,36000,False,3708000,1026,103,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-34-34,1706646874,144.1645872592926,10532.33352470398,1451,Kurukshetra,192.168.68.14,10532.33352470398,3708000,103,9,6e371cc0,0,-2306.4438748694956,292.9307748377323,-189.79915347113175,19.594884386973593,2.420925696414349,0.6893811072674103,44677888,3708000,114578.846,65.776,8294.771,3.612,35.72,12.020487804878046,3.9443045848797766e-32,4.999999873689376e-05,239.01823,0.00031127626,239.01793,0.9765527,0.0015888707,-1.002103,0.0
3037.3610260896385,-21260.380731735844,-7928.6359363492475,3600.0,9,36000,False,3744000,1035,104,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-37-11,1706647031,157.4025731086731,10689.736097812653,1451,Kurukshetra,192.168.68.14,10689.736097812653,3744000,104,9,6e371cc0,0,-2306.4438748694956,292.9307748377323,-213.07809557509398,19.648812627941503,2.4225654971303614,0.6899198363782485,45338240,3744000,120033.529,69.44,8765.786,3.645,35.647111111111116,12.065333333333333,1.9721522924398883e-32,4.999999873689376e-05,197.7919,0.00022686782,197.79167,0.9789258,0.0017673317,-1.0504305,0.0
2089.742349911481,-21505.40004365309,-9320.328030652918,3600.0,11,36000,False,3780000,1046,105,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-39-56,1706647196,164.39908742904663,10854.1351852417,1451,Kurukshetra,192.168.68.14,10854.1351852417,3780000,105,9,6e371cc0,0,-2306.4438748694956,292.9307748377323,-264.1067733253873,19.73391037749928,2.4252508370790533,0.6905148048146679,46017280,3780000,126433.504,74.827,9263.338,3.622,35.733617021276594,12.065531914893615,9.860761462199441e-33,4.999999873689376e-05,202.90207,0.00024167675,202.90184,0.9774993,0.0018827426,-1.0761015,0.0
2089.742349911481,-21645.46027393057,-10724.682684360963,3600.0,10,36000,False,3816000,1056,106,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-42-50,1706647370,174.38480925559998,11028.5199944973,1451,Kurukshetra,192.168.68.14,11028.5199944973,3816000,106,9,6e371cc0,0,-2306.4438748694956,221.73415639624,-321.4832938957123,19.82313503010134,2.4277942376900556,0.691329803889926,46724224,3816000,134055.518,80.377,9843.258,3.648,34.93266129032258,12.124193548387092,4.930380731099721e-33,4.999999873689376e-05,203.97241,0.00024620674,203.97217,0.9752296,0.0018668902,-1.1145264,0.0
-3398.9725746773183,-21645.46027393057,-11830.272198809138,3600.0,10,36000,False,3852000,1066,107,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-45-33,1706647533,162.50991487503052,11191.02990937233,1451,Kurukshetra,192.168.68.14,11191.02990937233,3852000,107,9,6e371cc0,0,-2306.4438748694956,120.03898734599352,-367.628098160632,19.921353175206207,2.4304704136035507,0.691832809913284,47411328,3852000,138722.735,84.856,10224.551,3.623,35.75387931034483,12.070258620689653,2.4651903655498604e-33,4.999999873689376e-05,208.68817,0.00028054122,208.6879,0.97398573,0.0017605871,-1.1233937,0.0
-3398.9725746773183,-21645.46027393057,-12043.887399995387,3600.0,10,36000,False,3888000,1076,108,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-48-17,1706647697,164.3531198501587,11355.383029222488,1451,Kurukshetra,192.168.68.14,11355.383029222488,3888000,108,9,6e371cc0,0,-2306.4438748694956,120.03898734599352,-376.25390190551036,20.03020907920097,2.433461476905384,0.6922547729499597,48103296,3888000,140989.609,88.164,10426.245,3.61,35.88340425531916,12.10255319148936,1.2325951827749302e-33,4.999999873689376e-05,220.96425,0.00029420535,220.96397,0.9702797,0.0016639242,-1.1658905,0.0
-3398.9725746773183,-21645.46027393057,-12078.974338175482,3600.0,10,36000,False,3924000,1086,109,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-51-04,1706647864,167.23392415046692,11522.616953372955,1451,Kurukshetra,192.168.68.14,11522.616953372955,3924000,109,9,6e371cc0,0,-2235.826271153288,120.03898734599352,-378.8887809967215,20.13901207178241,2.4366760624896378,0.6927606729121959,48806784,3924000,143288.231,92.23,10586.032,3.613,35.73389121338913,12.120502092050206,6.162975913874651e-34,4.999999873689376e-05,220.42099,0.00043142322,220.42056,0.9691027,0.001621938,-1.1833805,0.0
-3398.9725746773183,-21645.46027393057,-12381.959793992859,3600.0,9,36000,False,3960000,1095,110,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-53-52,1706648032,167.85182309150696,11690.468776464462,1451,Kurukshetra,192.168.68.14,11690.468776464462,3960000,110,9,6e371cc0,0,-2247.6392784458585,120.03898734599352,-390.72135670536005,20.246985582355283,2.4395482779274014,0.6933601924347087,49504640,3960000,146209.879,95.395,10795.704,3.601,36.16945606694561,12.015481171548112,3.0814879569373254e-34,4.999999873689376e-05,208.46254,0.0004107144,208.46213,0.9699582,0.001573253,-1.2045587,0.0
-5541.834668458905,-21645.46027393057,-12710.960382264071,3600.0,10,36000,False,3996000,1105,111,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-56-44,1706648204,172.2183587551117,11862.687135219574,1451,Kurukshetra,192.168.68.14,11862.687135219574,3996000,111,9,6e371cc0,0,-2247.6392784458585,125.20343467011116,-405.4532817309113,20.36423411929044,2.4424819440846015,0.6939537882651805,50221952,3996000,150316.446,98.982,11095.73,3.537,35.74308943089432,12.076016260162602,1.5407439784686627e-34,4.999999873689376e-05,219.83833,0.00041236417,219.83789,0.9659606,0.0017628418,-1.252473,0.0
-5717.903207985684,-21645.46027393057,-13132.000234898182,3600.0,11,36000,False,4032000,1116,112,eb81be97f72743a0a1e70379d9af8750,2024-01-30_15-59-44,1706648384,178.99761843681335,12041.684753656387,1451,Kurukshetra,192.168.68.14,12041.684753656387,4032000,112,9,6e371cc0,0,-2247.6392784458585,125.20343467011116,-422.11508308898044,20.509184765414037,2.446912289802421,0.6947708085242639,50957312,4032000,153797.053,102.874,11372.802,3.476,35.860546875,12.026953124999999,7.703719892343314e-35,4.999999873689376e-05,257.6277,0.00038583446,257.62732,0.960893,0.0014186203,-1.1969911,0.0
-5756.674738025758,-21645.46027393057,-13573.497279769526,3600.0,11,36000,False,4068000,1127,113,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-02-48,1706648568,184.35184788703918,12226.036601543427,1451,Kurukshetra,192.168.68.14,12226.036601543427,4068000,113,9,6e371cc0,0,-2247.6392784458585,125.20343467011116,-439.556259059894,20.651151946656807,2.4506366491921066,0.6954672133551337,51701888,4068000,157522.581,105.703,11660.225,3.464,35.10038022813688,12.131558935361213,3.851859946171657e-35,4.999999873689376e-05,254.88974,0.00035847275,254.88937,0.9584982,0.0014527607,-1.2343919,0.0
-5756.674738025758,-21645.46027393057,-14024.185002446247,3600.0,10,36000,False,4104000,1137,114,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-05-53,1706648753,184.83416628837585,12410.870767831802,1451,Kurukshetra,192.168.68.14,12410.870767831802,4104000,114,9,6e371cc0,0,-2247.6392784458585,125.20343467011116,-455.03520449209117,20.783526265987607,2.4545397168812433,0.6962556628353189,52452864,4104000,160109.852,109.363,11810.155,3.423,35.417110266159696,12.144866920152092,1.9259299730858284e-35,4.999999873689376e-05,243.56451,0.00040862165,243.5641,0.9571801,0.0015220649,-1.2708377,0.0
-5756.674738025758,-21645.46027393057,-13987.291173683527,3600.0,9,36000,False,4140000,1146,115,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-08-56,1706648936,182.95033740997314,12593.821105241776,1451,Kurukshetra,192.168.68.14,12593.821105241776,4140000,115,9,6e371cc0,0,-2247.6392784458585,139.7404505459126,-454.5755987547457,20.908792395881182,2.457613954114079,0.6966907595430497,53199232,4140000,161839.105,111.791,11932.518,3.45,35.7183908045977,12.140996168582372,9.629649865429142e-36,4.999999873689376e-05,217.8707,0.00030159837,217.87039,0.9614938,0.0016072115,-1.2673738,0.0
-5756.674738025758,-21392.250429283595,-13843.825358926704,3600.0,10,36000,False,4176000,1156,116,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-12-04,1706649124,188.14388632774353,12781.964991569519,1451,Kurukshetra,192.168.68.14,12781.964991569519,4176000,116,9,6e371cc0,0,-2247.6392784458585,139.7404505459126,-449.76690574810607,21.046425483900748,2.4612467884111924,0.6971924715296235,53966080,4176000,163093.464,113.205,12052.223,3.468,36.02193308550185,12.300371747211896,4.814824932714571e-36,4.999999873689376e-05,243.12453,0.0005047508,243.12398,0.950036,0.0014863015,-1.3466759,0.0
-5756.674738025758,-21392.250429283595,-13766.698230119204,3600.0,9,36000,False,4212000,1165,117,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-15-12,1706649312,188.26095008850098,12970.22594165802,1451,Kurukshetra,192.168.68.14,12970.22594165802,4212000,117,9,6e371cc0,0,-2247.6392784458585,139.7404505459126,-446.6806693744063,21.17164136138052,2.4644357132693577,0.6978740780710523,54730880,4212000,165473.565,114.358,12244.699,3.517,36.02379182156134,12.247211895910779,2.4074124663572855e-36,4.999999873689376e-05,230.0623,0.0003199927,230.06201,0.9519818,0.0015227266,-1.3384366,0.0
-5756.674738025758,-21392.250429283595,-13691.454418895348,3600.0,10,36000,False,4248000,1175,118,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-18-20,1706649500,187.3430299758911,13157.568971633911,1451,Kurukshetra,192.168.68.14,13157.568971633911,4248000,118,9,6e371cc0,0,-2247.6392784458585,157.32735518924892,-443.95118089803333,21.315401472779918,2.4680960740145683,0.6985887879772705,55474048,4248000,167652.083,114.83,12363.58,3.568,35.82883895131086,12.307116104868916,1.2037062331786428e-36,4.999999873689376e-05,242.90608,0.0004265885,242.90565,0.95037395,0.0014955,-1.3220229,0.0
-5756.674738025758,-21392.250429283595,-13754.690736381235,3600.0,10,36000,False,4284000,1185,119,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-21-28,1706649688,188.3849995136261,13345.953971147537,1451,Kurukshetra,192.168.68.14,13345.953971147537,4284000,119,9,6e371cc0,0,-2247.6392784458585,157.32735518924892,-445.42392281027315,21.460380706017453,2.4717638982639967,0.6993168974400388,56209664,4284000,169629.146,113.918,12502.624,3.592,35.0,12.32007434944238,6.018531165893214e-37,4.999999873689376e-05,251.2681,0.000546479,251.26755,0.94419813,0.0014774672,-1.3389041,0.0
-5756.674738025758,-21392.250429283595,-13559.378749246116,3600.0,9,36000,False,4320000,1194,120,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-24-41,1706649881,192.1196584701538,13538.073629617691,1451,Kurukshetra,192.168.68.14,13538.073629617691,4320000,120,9,6e371cc0,0,-2049.495141067542,164.66849386319518,-438.3892256464959,21.59250687943979,2.4751475508434604,0.6999824871404324,56977408,4320000,171936.014,114.604,12620.976,3.59,35.87591240875913,12.289781021897811,3.009265582946607e-37,4.999999873689376e-05,241.43356,0.00040184768,241.43315,0.9451578,0.001288278,-1.327844,0.0
-6676.866285208147,-21392.250429283595,-13757.412524543302,3600.0,12,36000,False,4356000,1206,121,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-28-03,1706650083,202.13681030273438,13740.210439920425,1451,Kurukshetra,192.168.68.14,13740.210439920425,4356000,121,9,6e371cc0,0,-2049.495141067542,164.66849386319518,-447.5410710651692,21.76983450556731,2.4803243712351044,0.7010635938733585,57739520,4356000,174790.288,115.569,12754.96,3.632,35.00207612456747,12.406574394463668,1.5046327914733034e-37,4.999999873689376e-05,241.5579,0.0004924626,241.5574,0.9423664,0.0014797562,-1.3346907,0.0
-6676.866285208147,-21392.250429283595,-13750.204461410194,3600.0,11,36000,False,4392000,1217,122,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-31-16,1706650276,193.4475769996643,13933.65801692009,1451,Kurukshetra,192.168.68.14,13933.65801692009,4392000,122,9,6e371cc0,0,-2049.495141067542,173.42784626223147,-448.18137097164913,21.92312819073337,2.484088731295556,0.7017933039728113,58499840,4392000,176215.146,116.573,12773.422,3.633,35.846376811594205,12.310869565217388,7.523163957366517e-38,4.999999873689376e-05,260.18686,0.0003854987,260.1865,0.93683624,0.001296503,-1.3207749,0.0
-6363.647817313904,-21392.250429283595,-13480.970232625185,3600.0,9,36000,False,4428000,1226,123,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-34-19,1706650459,182.55334186553955,14116.21135878563,1451,Kurukshetra,192.168.68.14,14116.21135878563,4428000,123,9,6e371cc0,0,-1927.6339518579189,204.02321536187083,-437.40980637979175,22.056487378791022,2.487629775927168,0.7024700878908906,59255040,4428000,176074.456,116.171,12736.399,3.642,35.80846153846154,12.320384615384617,3.7615819786832586e-38,4.999999873689376e-05,239.23128,0.00042766563,239.23085,0.93836325,0.0013589571,-1.3307679,0.0
-6363.647817313904,-21392.250429283595,-13189.277102824699,3600.0,9,36000,False,4464000,1235,124,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-37-21,1706650641,182.1193127632141,14298.330671548843,1451,Kurukshetra,192.168.68.14,14298.330671548843,4464000,124,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-427.5292415826482,22.191782373324774,2.491219106081737,0.7030957717650018,60014080,4464000,175774.989,114.083,12767.371,3.675,35.76538461538462,12.432307692307694,1.8807909893416293e-38,4.999999873689376e-05,210.14342,0.00045528723,210.14296,0.9432202,0.0013218515,-1.3639994,0.0
-6363.647817313904,-19461.74996937951,-12778.460430769539,3600.0,9,36000,False,4500000,1244,125,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-40-29,1706650829,187.71363949775696,14486.0443110466,1451,Kurukshetra,192.168.68.14,14486.0443110466,4500000,125,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-412.7409699860961,22.322545761229083,2.4944310493763506,0.7037708304717865,60775168,4500000,176212.393,113.676,12806.35,3.725,35.77089552238806,12.347388059701494,0.0,4.999999873689376e-05,207.94029,0.0006004959,207.93971,0.9432033,0.0013454459,-1.3617353,0.0
-6363.647817313904,-19461.74996937951,-12534.825996113916,3600.0,12,36000,False,4536000,1256,126,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-43-42,1706651022,193.29331803321838,14679.337629079819,1451,Kurukshetra,192.168.68.14,14679.337629079819,4536000,126,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-402.4021186553424,22.49810315232328,2.4989271333713243,0.7045847604840264,61544832,4536000,176732.089,113.955,12801.246,3.714,35.198550724637684,12.407608695652174,0.0,4.999999873689376e-05,254.46924,0.00040584925,254.46881,0.92751575,0.0013251632,-1.3622035,0.0
-6363.647817313904,-19461.74996937951,-12419.980031823026,3600.0,11,36000,False,4572000,1267,127,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-46-48,1706651208,185.40688037872314,14864.744509458542,1451,Kurukshetra,192.168.68.14,14864.744509458542,4572000,127,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-397.69388510480394,22.645193174893084,2.5032091919662123,0.7053765677256656,62296192,4572000,176496.532,114.095,12751.646,3.702,35.25358490566038,12.539245283018866,0.0,4.999999873689376e-05,228.8147,0.0005556724,228.81413,0.9307404,0.0013609714,-1.3747839,0.0
-6297.717423856724,-19461.74996937951,-12169.725644461012,3600.0,9,36000,False,4608000,1276,128,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-50-00,1706651400,192.44681310653687,15057.191322565079,1451,Kurukshetra,192.168.68.14,15057.191322565079,4608000,128,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-387.94152516611445,22.762153651789433,2.506475375769207,0.705995196759758,63048576,4608000,176949.856,114.548,12808.628,3.677,36.70875912408759,12.702554744525548,0.0,4.999999873689376e-05,213.35463,0.0005475205,213.35408,0.9326996,0.001336309,-1.3969829,0.0
-6221.715470159892,-19461.74996937951,-11876.907250750593,3600.0,9,36000,False,4644000,1285,129,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-53-02,1706651582,181.84429550170898,15239.035618066788,1451,Kurukshetra,192.168.68.14,15239.035618066788,4644000,129,9,6e371cc0,0,-2168.632922676392,204.02321536187083,-377.88441777761983,22.879698755618566,2.5093603063634133,0.7066249880708171,63765120,4644000,176366.514,114.211,12737.893,3.627,36.26692307692308,12.598461538461539,0.0,4.999999873689376e-05,196.31607,0.0004979661,196.31558,0.937324,0.0012811893,-1.3923911,0.0
-3184.4203195150476,-19461.74996937951,-11411.580133105605,3600.0,11,36000,False,4680000,1296,130,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-55-55,1706651755,172.72868251800537,15411.764300584793,1451,Kurukshetra,192.168.68.14,15411.764300584793,4680000,130,9,6e371cc0,0,-2168.632922676392,336.85776880942285,-360.78343765746456,23.01504530878256,2.513427401636705,0.7075037829097891,64435840,4680000,174545.754,113.257,12621.545,3.629,36.12955465587044,12.592712550607283,0.0,4.999999873689376e-05,227.85616,0.00056434516,227.85556,0.9310344,0.0012314513,-1.3391688,0.0
158.43664145469666,-18864.657167076017,-10289.132669521314,3600.0,11,36000,False,4716000,1307,131,eb81be97f72743a0a1e70379d9af8750,2024-01-30_16-58-31,1706651911,156.1576383113861,15567.92193889618,1451,Kurukshetra,192.168.68.14,15567.92193889618,4716000,131,9,6e371cc0,0,-2168.632922676392,402.8065040111542,-318.25340765608763,23.14010511490434,2.516714246865686,0.7080688484642486,65048832,4716000,170064.317,112.91,12507.685,3.646,37.49775784753363,12.91210762331839,0.0,4.999999873689376e-05,219.1098,0.00037774057,219.10944,0.9314515,0.0012933637,-1.3186104,0.0
1592.5245284102857,-17030.943785952986,-9225.750972971744,3600.0,9,36000,False,4752000,1316,132,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-00-53,1706652053,141.76886630058289,15709.690805196762,1451,Kurukshetra,192.168.68.14,15709.690805196762,4752000,132,9,6e371cc0,0,-2168.632922676392,423.25168143957853,-280.16249538329015,23.23839325488621,2.5195258692262104,0.7086226450549735,65614720,4752000,165206.023,108.261,12205.311,3.694,38.7920792079208,13.083168316831683,0.0,4.999999873689376e-05,189.77068,0.00041199345,189.77026,0.94045883,0.0012626857,-1.3238137,0.0
3400.657505609095,-17030.943785952986,-8387.548086913022,3600.0,9,36000,False,4788000,1325,133,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-03-12,1706652192,138.36450123786926,15848.055306434631,1451,Kurukshetra,192.168.68.14,15848.055306434631,4788000,133,9,6e371cc0,0,-2168.632922676392,423.25168143957853,-249.40672277469588,23.32718030301469,2.522097803381088,0.7091990151054874,66177920,4788000,161070.68,105.12,11926.945,3.68,36.06700507614213,12.585279187817255,0.0,4.999999873689376e-05,201.8773,0.00040580297,201.87689,0.9357905,0.0012208628,-1.3068827,0.0
3400.657505609095,-15642.43327828031,-7250.082105165206,3600.0,10,36000,False,4824000,1335,134,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-05-24,1706652324,131.81453847885132,15979.869844913483,1451,Kurukshetra,192.168.68.14,15979.869844913483,4824000,134,9,6e371cc0,0,-1971.8900424302556,423.25168143957853,-209.6005234219487,23.416639376346616,2.5250054956671852,0.7097764163806223,66714368,4824000,156397.975,100.747,11576.155,3.715,36.31164021164021,12.603703703703701,0.0,4.999999873689376e-05,175.61514,0.00023655458,175.6149,0.9434748,0.0012254989,-1.3430849,0.0
5150.09286112152,-15642.43327828031,-6232.617089548726,3600.0,10,36000,False,4860000,1345,135,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-07-32,1706652452,128.50523853302002,16108.375083446503,1451,Kurukshetra,192.168.68.14,16108.375083446503,4860000,135,9,6e371cc0,0,-1503.709646086907,423.25168143957853,-175.71517027202498,23.489772692095777,2.5279848317499662,0.7103943104630619,67203968,4860000,150779.257,96.504,11281.546,3.639,38.457923497267764,13.067213114754102,0.0,4.999999873689376e-05,199.53908,0.00037561293,199.53873,0.9376755,0.0013303236,-1.2864758,0.0
7437.974770903587,-15642.43327828031,-4496.124128476064,3600.0,11,36000,False,4896000,1356,136,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-09-30,1706652570,117.92045450210571,16226.295537948608,1451,Kurukshetra,192.168.68.14,16226.295537948608,4896000,136,9,6e371cc0,0,-1503.709646086907,423.25168143957853,-117.94659308699012,23.545922745686703,2.530334545108626,0.7113384509125232,67608320,4896000,143842.223,89.884,10691.895,3.655,40.41130952380952,13.689285714285715,0.0,4.999999873689376e-05,189.51875,0.00013583798,189.51862,0.94221884,0.0014441045,-1.250295,0.0
8155.12719745934,-15505.688704580767,-2716.274006433317,3600.0,11,36000,False,4932000,1367,137,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-11-21,1706652681,110.88021874427795,16337.175756692886,1451,Kurukshetra,192.168.68.14,16337.175756692886,4932000,137,9,6e371cc0,0,-1419.540194201516,461.20626793801785,-66.96928023750782,23.599704969909638,2.5330459731425976,0.7121713169160653,68055296,4932000,136916.792,84.209,10173.75,3.664,36.03081761006289,12.582389937106914,0.0,4.999999873689376e-05,175.13849,0.00029533487,175.13821,0.94556254,0.0011821768,-1.2805234,0.0
8735.642524980009,-15505.688704580767,-1564.8806295054126,3600.0,9,36000,False,4968000,1376,138,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-12-58,1706652778,97.25452852249146,16434.430285215378,1451,Kurukshetra,192.168.68.14,16434.430285215378,4968000,138,9,6e371cc0,0,-1419.540194201516,461.20626793801785,-36.71704902640574,23.62851469198737,2.534870959104086,0.712696117755465,68449536,4968000,128062.565,77.536,9519.401,3.661,35.45179856115107,12.599999999999998,0.0,4.999999873689376e-05,185.16339,0.00026949216,185.1631,0.9413652,0.0012240608,-1.2615286,0.0
8735.642524980009,-13589.890763645992,65.51279296194552,3600.0,10,36000,False,5004000,1386,139,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-14-29,1706652869,90.6762285232544,16525.106513738632,1451,Kurukshetra,192.168.68.14,16525.106513738632,5004000,139,9,6e371cc0,0,-1344.8553577752318,471.1010461002588,1.426361701762367,23.648475996460316,2.5367763447683918,0.7131577428242598,68807936,5004000,119544.451,71.96,8930.621,3.692,35.74108527131783,12.599999999999998,0.0,4.999999873689376e-05,167.34007,0.00036848188,167.3397,0.939018,0.0012007209,-1.2659715,0.0
8735.642524980009,-9806.125114449183,1327.8188102771412,3600.0,9,36000,False,5040000,1395,140,eb81be97f72743a0a1e70379d9af8750,2024-01-30_17-16-10,1706652970,100.35399675369263,16625.460510492325,1451,Kurukshetra,192.168.68.14,16625.460510492325,5040000,140,9,6e371cc0,0,-1220.5644992352463,471.1010461002588,27.536682087871032,23.651427820526898,2.537849170808224,0.7134809847611252,69218304,5040000,112772.7,66.501,8472.661,3.706,35.954545454545446,12.599999999999998,0.0,4.999999873689376e-05,151.34297,0.0003752044,151.3426,0.9436924,0.0012100483,-1.3052193,0.0
