episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/follower,policy_reward_max/follower,policy_reward_mean/follower,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/follower/cur_kl_coeff,info/learner/follower/cur_lr,info/learner/follower/total_loss,info/learner/follower/policy_loss,info/learner/follower/vf_loss,info/learner/follower/vf_explained_var,info/learner/follower/kl,info/learner/follower/entropy,info/learner/follower/entropy_coeff
-697492.2414214313,-717151.9932520746,-704331.5505913316,4500.0,11,45000,False,3375000,749,75,1baa2324511e420b874925e8258b439f,2024-02-16_18-54-34,1708127674,144.12150526046753,12291.141145944595,16449,Kurukshetra,192.168.68.14,12291.141145944595,3375000,75,4,18eaa6f2,0,-60380.887820082986,-56827.50400755069,-58694.295882610924,9.579940049039466,3.29087395244465,0.8704447783341592,40492800,3375000,133415.654,112.701,6718.618,2.998,17.46975609756098,25.16048780487805,1.0587911998450935e-23,4.999999873689376e-05,119871.234,-1.3676538e-05,119871.24,-1.8652948e-09,0.00022169392,1.4534801,0.009999999776482582
-697492.2414214313,-717151.9932520746,-704339.0612809984,4500.0,9,45000,False,3420000,758,76,1baa2324511e420b874925e8258b439f,2024-02-16_18-56-50,1708127810,136.6157124042511,12427.756858348846,16449,Kurukshetra,192.168.68.14,12427.756858348846,3420000,76,4,18eaa6f2,0,-60530.838650869286,-56827.50400755069,-58694.921773416514,9.562656086807698,3.2846715909797832,0.8679319219524576,41032704,3420000,133422.228,112.434,6722.718,3.004,17.79230769230769,25.43076923076923,5.293955999225468e-24,4.999999873689376e-05,118211.39,-7.7714794e-05,118211.414,-4.196913e-09,0.00033635917,1.4442525,0.009999999776482582
-697492.2414214313,-717151.9932520746,-703932.8404483023,4500.0,11,45000,False,3465000,769,77,1baa2324511e420b874925e8258b439f,2024-02-16_18-59-14,1708127954,143.65637588500977,12571.413234233856,16449,Kurukshetra,192.168.68.14,12571.413234233856,3465000,77,4,18eaa6f2,0,-60530.838650869286,-56791.21021361876,-58661.07003735846,9.542307394306333,3.277337636828622,0.8650106097065153,41572608,3465000,133423.127,112.471,6725.367,3.006,17.634146341463413,25.772682926829262,2.646977999612734e-24,4.999999873689376e-05,118807.67,1.2327535e-05,118807.68,-2.812073e-09,0.0002731641,1.4538145,0.009999999776482582
-697492.2414214313,-717151.9932520746,-703765.315320071,4500.0,9,45000,False,3510000,778,78,1baa2324511e420b874925e8258b439f,2024-02-16_19-01-31,1708128091,136.83779072761536,12708.251024961472,16449,Kurukshetra,192.168.68.14,12708.251024961472,3510000,78,4,18eaa6f2,0,-60530.838650869286,-56791.21021361876,-58647.10961000588,9.526162228574247,3.27151981770289,0.8627028270077762,42112512,3510000,133549.288,112.309,6716.572,3.035,17.731122448979594,26.12397959183673,1.323488999806367e-24,4.999999873689376e-05,120296.875,-1.0404954e-06,120296.89,-2.1761772e-09,0.0002651973,1.4536922,0.009999999776482582
-697492.2414214313,-793481.5431752814,-704505.5485356632,4500.0,11,45000,False,3555000,789,79,1baa2324511e420b874925e8258b439f,2024-02-16_19-03-56,1708128236,145.30021286010742,12853.551237821579,16449,Kurukshetra,192.168.68.14,12853.551237821579,3555000,79,4,18eaa6f2,0,-66761.08706248087,-56721.71334885955,-58708.79571130524,9.50722889939221,3.264597018609048,0.8600194732222138,42652416,3555000,133845.203,111.992,6720.378,2.987,17.384057971014492,26.447342995169084,6.617444999031835e-25,4.999999873689376e-05,120758.16,-2.6017131e-05,120758.164,-3.0805625e-09,0.000216572,1.4501761,0.009999999776482582
-696237.9375276591,-793481.5431752814,-704027.0403903617,4500.0,9,45000,False,3600000,798,80,1baa2324511e420b874925e8258b439f,2024-02-16_19-06-14,1708128374,137.83354353904724,12991.384781360626,16449,Kurukshetra,192.168.68.14,12991.384781360626,3600000,80,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58668.92003253016,9.49221976887295,3.2591450992492117,0.8578812056559383,43192320,3600000,133877.001,111.559,6732.04,2.945,17.804568527918786,26.795431472081212,3.3087224995159173e-25,4.999999873689376e-05,117889.305,1.8479983e-05,117889.33,-2.9533833e-09,0.00018925981,1.4436436,0.009999999776482582
-694816.9795229288,-793481.5431752814,-703546.2381973262,4500.0,11,45000,False,3645000,809,81,1baa2324511e420b874925e8258b439f,2024-02-16_19-08-39,1708128519,144.21478867530823,13135.599570035934,16449,Kurukshetra,192.168.68.14,13135.599570035934,3645000,81,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58628.85318311053,9.474626305179033,3.2525967501048147,0.8553811594299457,43732224,3645000,133856.211,110.068,6663.726,2.959,17.67135922330097,27.15679611650485,1.6543612497579586e-25,4.999999873689376e-05,118251.43,3.3593366e-05,118251.445,-2.4729285e-09,0.00021892418,1.4393398,0.009999999776482582
-694816.9795229288,-793481.5431752814,-703076.627224935,4500.0,9,45000,False,3690000,818,82,1baa2324511e420b874925e8258b439f,2024-02-16_19-10-58,1708128658,139.45428562164307,13275.053855657578,16449,Kurukshetra,192.168.68.14,13275.053855657578,3690000,82,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58589.71893541128,9.460420647180385,3.247411182222695,0.8533610775142254,44272128,3690000,133876.787,109.998,6662.628,2.964,17.68743718592965,27.474371859296486,8.271806248789793e-26,4.999999873689376e-05,117876.24,-2.4235605e-05,117876.26,-2.6142388e-09,0.00027591354,1.4424889,0.009999999776482582
-694816.9795229288,-793481.5431752814,-703003.4532386273,4500.0,11,45000,False,3735000,829,83,1baa2324511e420b874925e8258b439f,2024-02-16_19-13-25,1708128805,146.755863904953,13421.80971956253,16449,Kurukshetra,192.168.68.14,13421.80971956253,3735000,83,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58583.62110321899,9.443711511970985,3.2412734169865542,0.8510323820342525,44812032,3735000,134310.061,109.755,6640.286,2.963,17.542105263157897,27.85215311004785,4.1359031243948966e-26,4.999999873689376e-05,118575.28,-9.037622e-06,118575.3,-3.984948e-09,0.00023258067,1.4464431,0.009999999776482582
-694816.9795229288,-793481.5431752814,-702833.5709223221,4500.0,9,45000,False,3780000,838,84,1baa2324511e420b874925e8258b439f,2024-02-16_19-15-43,1708128943,137.99491715431213,13559.804636716843,16449,Kurukshetra,192.168.68.14,13559.804636716843,3780000,84,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58569.464243526905,9.430482102523966,3.236430965865971,0.849203081967647,45351936,3780000,134478.22,109.454,6634.312,2.926,17.97055837563452,28.183756345177663,2.0679515621974483e-26,4.999999873689376e-05,117424.47,-1.591916e-05,117424.484,-4.3806163e-09,0.0002410976,1.4314799,0.009999999776482582
-694816.9795229288,-793481.5431752814,-702511.2756276188,4500.0,11,45000,False,3825000,849,85,1baa2324511e420b874925e8258b439f,2024-02-16_19-18-08,1708129088,144.8601415157318,13704.664778232574,16449,Kurukshetra,192.168.68.14,13704.664778232574,3825000,85,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58542.60630230161,9.414965810571651,3.2307009346990445,0.8471001288814687,45891840,3825000,134556.005,109.563,6630.288,2.885,17.731884057971016,28.548792270531404,1.0339757810987241e-26,4.999999873689376e-05,117088.98,1.06070265e-05,117089.0,-4.5219264e-09,0.00024736612,1.4325203,0.009999999776482582
-694816.9795229288,-793481.5431752814,-702259.1505016643,4500.0,9,45000,False,3870000,858,86,1baa2324511e420b874925e8258b439f,2024-02-16_19-20-26,1708129226,138.50586652755737,13843.170644760132,16449,Kurukshetra,192.168.68.14,13843.170644760132,3870000,86,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58521.595875138766,9.402694125485391,3.226165494128603,0.845439153169008,46431744,3870000,134739.553,109.416,6635.809,2.907,17.855555555555558,28.864141414141425,5.169878905493621e-27,4.999999873689376e-05,117185.64,-4.1118557e-05,117185.66,-3.7447205e-09,0.00023169538,1.4309136,0.009999999776482582
-694816.9795229288,-793481.5431752814,-702201.6604979112,4500.0,11,45000,False,3915000,869,87,1baa2324511e420b874925e8258b439f,2024-02-16_19-22-54,1708129374,147.57858848571777,13990.74923324585,16449,Kurukshetra,192.168.68.14,13990.74923324585,3915000,87,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58516.80504149269,9.388230853920945,3.2207642846882094,0.843523855025738,46971648,3915000,135135.938,111.981,6629.034,2.898,17.563809523809525,29.21666666666666,2.5849394527468104e-27,4.999999873689376e-05,117124.95,4.4509947e-05,117124.97,-3.999079e-09,0.00020962831,1.4256663,0.009999999776482582
-694816.9795229288,-793481.5431752814,-702128.734041451,4500.0,9,45000,False,3960000,878,88,1baa2324511e420b874925e8258b439f,2024-02-16_19-25-14,1708129514,140.2496132850647,14130.998846530914,16449,Kurukshetra,192.168.68.14,14130.998846530914,3960000,88,4,18eaa6f2,0,-66761.08706248087,-56308.57171480119,-58510.727836787686,9.376819615778897,3.216548119347431,0.8420270205547634,47511552,3960000,135473.697,111.91,6633.367,2.9,17.953731343283582,29.560199004975125,1.2924697263734052e-27,4.999999873689376e-05,116892.83,-3.1165346e-05,116892.85,-2.840335e-09,0.00022512216,1.4200989,0.009999999776482582
-693995.8505334717,-714603.7765807114,-700805.2246733746,4500.0,11,45000,False,4005000,889,89,1baa2324511e420b874925e8258b439f,2024-02-16_19-27-40,1708129660,145.99879240989685,14276.997638940811,16449,Kurukshetra,192.168.68.14,14276.997638940811,4005000,89,4,18eaa6f2,0,-60245.6613299798,-56308.57171480119,-58400.435389447994,9.363422059732232,3.2115871328981815,0.840318822344267,48051456,4005000,135548.738,111.91,6628.109,2.899,17.97596153846154,29.9125,6.462348631867026e-28,4.999999873689376e-05,116040.23,-3.8805338e-05,116040.25,-3.3631828e-09,0.0002621835,1.4137802,0.009999999776482582
-693995.8505334717,-714603.7765807114,-700668.632588439,4500.0,9,45000,False,4050000,898,90,1baa2324511e420b874925e8258b439f,2024-02-16_19-30-00,1708129800,139.71968054771423,14416.717319488525,16449,Kurukshetra,192.168.68.14,14416.717319488525,4050000,90,4,18eaa6f2,0,-60245.6613299798,-56411.8738725603,-58389.052715703336,9.352780811465697,3.207662639632934,0.8390048111939847,48591360,4050000,135735.839,112.382,6628.89,2.931,18.31356783919598,30.21356783919597,3.231174315933513e-28,4.999999873689376e-05,116604.49,-5.926482e-05,116604.51,-2.76968e-09,0.00023004306,1.4086511,0.009999999776482582
-693995.8505334717,-708130.4282714648,-700434.3334366702,4500.0,11,45000,False,4095000,909,91,1baa2324511e420b874925e8258b439f,2024-02-16_19-32-29,1708129949,148.88251781463623,14565.599837303162,16449,Kurukshetra,192.168.68.14,14565.599837303162,4095000,91,4,18eaa6f2,0,-59825.30227340159,-56379.14830822342,-58369.52778638927,9.34031195362372,3.2030636551488367,0.8375066563356719,49131264,4095000,136202.301,112.566,6629.058,2.899,17.72535211267606,30.54882629107981,1.6155871579667565e-28,4.999999873689376e-05,116170.7,-2.5076739e-05,116170.72,-3.984948e-09,0.00027180582,1.4106927,0.009999999776482582
-693995.8505334717,-708070.1374859071,-700359.0473372464,4500.0,9,45000,False,4140000,918,92,1baa2324511e420b874925e8258b439f,2024-02-16_19-34-50,1708130090,140.6585476398468,14706.258384943008,16449,Kurukshetra,192.168.68.14,14706.258384943008,4140000,92,4,18eaa6f2,0,-59825.30227340159,-56379.14830822342,-58363.25394477062,9.330458964680934,3.199429735716336,0.8363461439099232,49671168,4140000,136315.42,113.044,6635.85,2.877,17.985074626865675,30.87064676616916,8.077935789833782e-29,4.999999873689376e-05,116073.94,-4.5297777e-05,116073.95,-4.2393062e-09,0.00026651542,1.4142326,0.009999999776482582
-693995.8505334717,-708070.1374859071,-699787.439906249,4500.0,11,45000,False,4185000,929,93,1baa2324511e420b874925e8258b439f,2024-02-16_19-37-17,1708130237,147.61182928085327,14853.870214223862,16449,Kurukshetra,192.168.68.14,14853.870214223862,4185000,93,4,18eaa6f2,0,-59825.30227340159,-56322.188859496506,-58315.619992187494,9.318910919415478,3.195133896904915,0.8350056135820878,50211072,4185000,136377.159,115.664,6656.885,2.9,17.923333333333332,31.194285714285712,4.038967894916891e-29,4.999999873689376e-05,115336.79,-5.9362497e-05,115336.8,-3.7305896e-09,0.0002735896,1.4139963,0.009999999776482582
-693995.8505334717,-708070.1374859071,-699517.8048460883,4500.0,9,45000,False,4230000,938,94,1baa2324511e420b874925e8258b439f,2024-02-16_19-39-39,1708130379,141.29325318336487,14995.163467407227,16449,Kurukshetra,192.168.68.14,14995.163467407227,4230000,94,4,18eaa6f2,0,-59825.30227340159,-56322.188859496506,-58293.150403840744,9.3098247102474,3.191731313959394,0.8339814360536768,50750976,4230000,136694.555,117.35,6667.636,2.896,17.99009900990099,31.556930693069308,2.0194839474584456e-29,4.999999873689376e-05,115506.9,-4.7355086e-05,115506.91,-2.6283697e-09,0.00031024983,1.420009,0.009999999776482582
-693995.8505334717,-708070.1374859071,-699253.6967501161,4500.0,11,45000,False,4275000,949,95,1baa2324511e420b874925e8258b439f,2024-02-16_19-42-09,1708130529,149.76319575309753,15144.926663160324,16449,Kurukshetra,192.168.68.14,15144.926663160324,4275000,95,4,18eaa6f2,0,-59825.30227340159,-56322.188859496506,-58271.14139584306,9.299224276764216,3.187755464310557,0.8328383685726657,51290880,4275000,137175.756,118.085,6675.181,2.929,17.908878504672902,31.92476635514019,1.0097419737292228e-29,4.999999873689376e-05,115312.91,-5.0626077e-06,115312.92,-9.0438534e-10,0.0002772075,1.4122072,0.009999999776482582
-693995.8505334717,-708070.1374859071,-699224.5864950774,4500.0,9,45000,False,4320000,958,96,1baa2324511e420b874925e8258b439f,2024-02-16_19-44-31,1708130671,142.63371896743774,15287.560382127762,16449,Kurukshetra,192.168.68.14,15287.560382127762,4320000,96,4,18eaa6f2,0,-59825.30227340159,-56322.188859496506,-58268.71554125645,9.290922722486405,3.184648725255364,0.8319673305418068,51830784,4320000,137579.38,121.284,6680.9,2.913,18.045320197044333,32.27783251231526,5.048709868646114e-30,4.999999873689376e-05,115938.32,-1.3030158e-05,115938.336,-4.790416e-09,0.000278532,1.4115871,0.009999999776482582
-691952.4704515623,-710837.1094984672,-699062.0193597003,4500.0,11,45000,False,4365000,969,97,1baa2324511e420b874925e8258b439f,2024-02-16_19-47-00,1708130820,148.28322076797485,15435.843602895737,16449,Kurukshetra,192.168.68.14,15435.843602895737,4365000,97,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58255.16827997504,9.281294566326773,3.1809872541572553,0.8309803894971235,52370688,4365000,137648.047,119.443,6684.259,2.957,17.910377358490567,32.617924528301884,2.524354934323057e-30,4.999999873689376e-05,114748.766,-5.634631e-06,114748.78,-3.5751482e-09,0.00028523846,1.4049773,0.009999999776482582
-691952.4704515623,-710837.1094984672,-698648.1304485222,4500.0,9,45000,False,4410000,978,98,1baa2324511e420b874925e8258b439f,2024-02-16_19-49-22,1708130962,142.51236701011658,15578.355969905853,16449,Kurukshetra,192.168.68.14,15578.355969905853,4410000,98,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58220.67753737683,9.273707544796084,3.178082220794056,0.8302348575209879,52910592,4410000,137872.361,120.268,6685.416,2.956,17.991666666666667,32.982352941176465,1.2621774671615285e-30,4.999999873689376e-05,114492.65,-5.9752456e-05,114492.67,-5.3839186e-09,0.0002757481,1.4018815,0.009999999776482582
-691952.4704515623,-710837.1094984672,-698587.6824824949,4500.0,11,45000,False,4455000,989,99,1baa2324511e420b874925e8258b439f,2024-02-16_19-51-53,1708131113,150.76006412506104,15729.116034030914,16449,Kurukshetra,192.168.68.14,15729.116034030914,4455000,99,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58215.640206874545,9.264843353332843,3.1746374040231213,0.8293916650186145,53450496,4455000,138347.139,120.774,6686.168,2.943,17.916744186046515,33.347441860465125,6.3108873358076425e-31,4.999999873689376e-05,114853.55,-4.226684e-05,114853.56,-6.0622076e-09,0.00028264115,1.4075745,0.009999999776482582
-691952.4704515623,-710837.1094984672,-698320.8817811365,4500.0,9,45000,False,4500000,998,100,1baa2324511e420b874925e8258b439f,2024-02-16_19-54-17,1708131257,143.89048051834106,15873.006514549255,16449,Kurukshetra,192.168.68.14,15873.006514549255,4500000,100,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58193.40681509468,9.257947816080895,3.1719348323507774,0.8287527192011421,53990400,4500000,138770.567,121.423,6678.981,2.965,18.10439024390244,33.70439024390244,3.1554436679038213e-31,4.999999873689376e-05,114194.59,5.096929e-05,114194.61,-2.2892253e-09,0.00030254573,1.4151236,0.009999999776482582
-691952.4704515623,-710837.1094984672,-698289.1800949647,4500.0,11,45000,False,4545000,1009,101,1baa2324511e420b874925e8258b439f,2024-02-16_19-56-47,1708131407,150.28765726089478,16023.29417181015,16449,Kurukshetra,192.168.68.14,16023.29417181015,4545000,101,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58190.765007913695,9.2498801992172,3.16871289345284,0.828055656132639,54530304,4545000,138905.842,122.286,6683.255,2.95,17.928372093023256,34.053023255813955,1.5777218339519106e-31,4.999999873689376e-05,114819.734,-3.8472255e-05,114819.75,-5.1860845e-09,0.00029566867,1.4204361,0.009999999776482582
-691952.4704515623,-710837.1094984672,-698040.9400325428,4500.0,9,45000,False,4590000,1018,102,1baa2324511e420b874925e8258b439f,2024-02-16_19-59-12,1708131552,144.11888599395752,16167.413057804108,16449,Kurukshetra,192.168.68.14,16167.413057804108,4590000,102,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58170.0783360452,9.243502729211876,3.1661828702774875,0.8275266693995141,55070208,4590000,139251.121,122.908,6683.369,2.983,18.14223300970874,34.40533980582525,7.888609169759553e-32,4.999999873689376e-05,114266.75,-4.3866927e-05,114266.766,-3.2783967e-09,0.00026167938,1.4015394,0.009999999776482582
-691952.4704515623,-710837.1094984672,-697973.226617034,4500.0,11,45000,False,4635000,1029,103,1baa2324511e420b874925e8258b439f,2024-02-16_20-01-44,1708131704,152.4920370578766,16319.905094861984,16449,Kurukshetra,192.168.68.14,16319.905094861984,4635000,103,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58164.43555141947,9.236020347644795,3.1631819733512496,0.8269597245574613,55610112,4635000,139743.921,120.873,6680.692,2.992,17.83410138248848,34.75622119815667,3.9443045848797766e-32,4.999999873689376e-05,113991.04,-4.633607e-05,113991.055,-4.4936646e-09,0.00026750288,1.3940263,0.009999999776482582
-691952.4704515623,-710837.1094984672,-697789.606432309,4500.0,9,45000,False,4680000,1038,104,1baa2324511e420b874925e8258b439f,2024-02-16_20-04-10,1708131850,145.45142340660095,16465.356518268585,16449,Kurukshetra,192.168.68.14,16465.356518268585,4680000,104,4,18eaa6f2,0,-60209.84785912334,-56188.0136133381,-58149.133869359044,9.230111242714877,3.1608525301808426,0.8265393009582561,56150016,4680000,140161.785,119.789,6679.764,2.996,17.991346153846152,35.126442307692315,1.9721522924398883e-32,4.999999873689376e-05,113287.25,-6.493133e-05,113287.266,-6.344828e-09,0.0003074675,1.3933693,0.009999999776482582
-691952.4704515623,-710837.1094984672,-697572.1037329184,4500.0,11,45000,False,4725000,1049,105,1baa2324511e420b874925e8258b439f,2024-02-16_20-06-40,1708132000,150.6308352947235,16615.98735356331,16449,Kurukshetra,192.168.68.14,16615.98735356331,4725000,105,4,18eaa6f2,0,-60209.84785912334,-56072.40668138512,-58131.0086444098,9.223155719368052,3.158070592575943,0.8260681536143359,56689920,4725000,140240.887,121.693,6686.323,2.946,18.02186046511628,35.47162790697674,9.860761462199441e-33,4.999999873689376e-05,113575.81,-4.710491e-05,113575.83,-3.1794796e-09,0.00022733172,1.3982273,0.009999999776482582
-691952.4704515623,-710837.1094984672,-697484.3255741688,4500.0,9,45000,False,4770000,1058,106,1baa2324511e420b874925e8258b439f,2024-02-16_20-09-05,1708132145,144.25413417816162,16760.24148774147,16449,Kurukshetra,192.168.68.14,16760.24148774147,4770000,106,4,18eaa6f2,0,-60209.84785912334,-55995.90629621514,-58123.69379784736,9.217657999840199,3.155867591622112,0.8257166515573128,57229824,4770000,140406.197,119.855,6685.083,2.948,18.114563106796115,35.854854368932045,4.930380731099721e-33,4.999999873689376e-05,113758.26,1.8630055e-06,113758.27,-4.4230095e-09,0.00024346253,1.3895818,0.009999999776482582
-691083.2800092006,-707133.0049809958,-697034.291644621,4500.0,11,45000,False,4815000,1069,107,1baa2324511e420b874925e8258b439f,2024-02-16_20-11-37,1708132297,152.71454572677612,16912.956033468246,16449,Kurukshetra,192.168.68.14,16912.956033468246,4815000,107,4,18eaa6f2,0,-59985.15767071729,-55678.41761287206,-58086.19097038505,9.211165483827555,3.1532662893062957,0.8253381844731728,57769728,4815000,140844.825,119.473,6690.073,2.919,17.956422018348626,36.2105504587156,2.4651903655498604e-33,4.999999873689376e-05,113083.57,1.1003769e-05,113083.59,-4.5501887e-09,0.00021681548,1.3896462,0.009999999776482582
-691083.2800092006,-707133.0049809958,-697098.7717612215,4500.0,9,45000,False,4860000,1078,108,1baa2324511e420b874925e8258b439f,2024-02-16_20-14-03,1708132443,145.38499784469604,17058.341031312943,16449,Kurukshetra,192.168.68.14,17058.341031312943,4860000,108,4,18eaa6f2,0,-59985.15767071729,-55678.41761287206,-58091.564313435134,9.206054744522664,3.151223452864556,0.8250676269930836,58309632,4860000,141130.697,119.305,6691.616,2.904,18.150241545893717,36.57342995169082,1.2325951827749302e-33,4.999999873689376e-05,113278.81,4.3424487e-05,113278.83,-4.069734e-09,0.000260623,1.3998986,0.009999999776482582
-691083.2800092006,-703158.4945933191,-696901.1524323043,4500.0,11,45000,False,4905000,1089,109,1baa2324511e420b874925e8258b439f,2024-02-16_20-16-35,1708132595,152.25045347213745,17210.59148478508,16449,Kurukshetra,192.168.68.14,17210.59148478508,4905000,109,4,18eaa6f2,0,-59974.7354920176,-55678.41761287206,-58075.09603602536,9.200060169990769,3.1488551355046757,0.8248134095520518,58849536,4905000,141276.41,119.184,6694.972,2.934,18.088990825688075,36.940366972477065,6.162975913874651e-34,4.999999873689376e-05,113264.95,8.103377e-06,113264.96,-5.1295603e-09,0.00025608717,1.3961118,0.009999999776482582
-691083.2800092006,-703158.4945933191,-696870.1155069844,4500.0,9,45000,False,4950000,1098,110,1baa2324511e420b874925e8258b439f,2024-02-16_20-19-01,1708132741,145.24118041992188,17355.832665205002,16449,Kurukshetra,192.168.68.14,17355.832665205002,4950000,110,4,18eaa6f2,0,-59974.7354920176,-55678.41761287206,-58072.509625582075,9.195300312982672,3.1469835580269163,0.8246455751328914,59389440,4950000,141408.787,119.123,6697.722,2.971,18.18888888888889,37.319323671497585,3.0814879569373254e-34,4.999999873689376e-05,112911.41,2.7598788e-05,112911.43,-6.09047e-09,0.0002860822,1.390916,0.009999999776482582
-691083.2800092006,-703158.4945933191,-696804.4769736656,4500.0,11,45000,False,4995000,1109,111,1baa2324511e420b874925e8258b439f,2024-02-16_20-21-35,1708132895,154.21942234039307,17510.052087545395,16449,Kurukshetra,192.168.68.14,17510.052087545395,4995000,111,4,18eaa6f2,0,-59974.7354920176,-55678.41761287206,-58067.039747805495,9.189757816225177,3.14478695629266,0.8244805756021973,59929344,4995000,141800.787,119.006,6698.996,2.96,18.098636363636363,37.69818181818182,1.5407439784686627e-34,4.999999873689376e-05,113526.125,-5.1460767e-05,113526.14,-3.0099074e-09,0.00027702845,1.3826385,0.009999999776482582
-691083.2800092006,-703158.4945933191,-696619.7674125916,4500.0,9,45000,False,5040000,1118,112,1baa2324511e420b874925e8258b439f,2024-02-16_20-24-01,1708133041,145.7446129322052,17655.7967004776,16449,Kurukshetra,192.168.68.14,17655.7967004776,5040000,112,4,18eaa6f2,0,-59974.7354920176,-55678.41761287206,-58051.647284382656,9.18546636454744,3.143035838819438,0.8244026191828246,60469248,5040000,141963.427,118.471,6699.294,2.918,18.323076923076922,38.06298076923077,7.703719892343314e-35,4.999999873689376e-05,112195.56,-1.2708083e-05,112195.58,-1.8370326e-09,0.00023793674,1.3753586,0.009999999776482582
-691083.2800092006,-702660.3205485822,-696417.426002403,4500.0,11,45000,False,5085000,1129,113,1baa2324511e420b874925e8258b439f,2024-02-16_20-26-34,1708133194,153.51145458221436,17809.308155059814,16449,Kurukshetra,192.168.68.14,17809.308155059814,5085000,113,4,18eaa6f2,0,-59868.96018708251,-55678.41761287206,-58034.785500200254,9.18051285020356,3.1409737077957676,0.8243469317652279,61009152,5085000,142066.929,119.023,6697.134,2.878,18.234545454545454,38.42045454545455,3.851859946171657e-35,4.999999873689376e-05,112500.52,5.674806e-06,112500.53,-6.0622076e-09,0.0002685225,1.3738157,0.009999999776482582
-689944.7051814331,-702660.3205485822,-696254.0286425287,4500.0,9,45000,False,5130000,1138,114,1baa2324511e420b874925e8258b439f,2024-02-16_20-29-01,1708133341,146.54098534584045,17955.849140405655,16449,Kurukshetra,192.168.68.14,17955.849140405655,5130000,114,4,18eaa6f2,0,-59868.96018708251,-55498.80811513584,-58021.16905354403,9.176643624559922,3.1393204599966764,0.8243319109716924,61549056,5130000,142173.966,119.226,6698.862,2.919,18.21626794258373,38.80956937799043,1.9259299730858284e-35,4.999999873689376e-05,111506.33,-7.349244e-05,111506.34,-3.6034102e-09,0.00030076774,1.3698341,0.009999999776482582
-689944.7051814331,-702660.3205485822,-696312.5718864272,4500.0,11,45000,False,5175000,1149,115,1baa2324511e420b874925e8258b439f,2024-02-16_20-31-36,1708133496,155.10009336471558,18110.94923377037,16449,Kurukshetra,192.168.68.14,18110.94923377037,5175000,115,4,18eaa6f2,0,-59868.96018708251,-55498.80811513584,-58026.04765720231,9.172160429133102,3.137368667703015,0.8243520617747145,62088960,5175000,142629.357,117.48,6692.118,2.919,17.980090497737553,39.17058823529414,9.629649865429142e-36,4.999999873689376e-05,112550.65,-6.22645e-05,112550.664,-4.5643196e-09,0.00030886364,1.3676685,0.009999999776482582
-689944.7051814331,-746051.6694227672,-696466.0434214366,4500.0,9,45000,False,5220000,1158,116,1baa2324511e420b874925e8258b439f,2024-02-16_20-34-03,1708133643,147.1812915802002,18258.13052535057,16449,Kurukshetra,192.168.68.14,18258.13052535057,5220000,116,4,18eaa6f2,0,-63307.797696571804,-55498.80811513584,-58038.836951786405,9.168690654285356,3.135843045032251,0.8244130732685022,62628864,5220000,142922.774,116.66,6691.888,2.933,18.416190476190476,39.54,4.814824932714571e-36,4.999999873689376e-05,113378.414,3.7676353e-05,113378.43,-5.7371943e-09,0.00022413352,1.36466,0.009999999776482582
-689944.7051814331,-746051.6694227672,-696521.4542156964,4500.0,11,45000,False,5265000,1169,117,1baa2324511e420b874925e8258b439f,2024-02-16_20-36-37,1708133797,154.02723097801208,18412.157756328583,16449,Kurukshetra,192.168.68.14,18412.157756328583,5265000,117,4,18eaa6f2,0,-63307.797696571804,-55498.80811513584,-58043.45451797471,9.164710223224647,3.1340816393763062,0.8245319107294665,63168768,5265000,143042.657,117.001,6703.079,2.915,18.348181818181818,39.90954545454546,2.4074124663572855e-36,4.999999873689376e-05,111909.375,-4.32104e-06,111909.38,-3.377314e-09,0.00021770292,1.3585156,0.009999999776482582
