episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-868.7016945696719,-870.6673593232127,-869.590329508315,2500.0,10,25000,False,13800000,5516,552,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-18-17,1700795897,29.897765159606934,16951.744393348694,31380,COM2134,172.19.177.241,16951.744393348694,13800000,552,8,9a601ff2,0,6.199578531012057,1.314459096501127,0.8200684491360086,13777920,13800000,26473.646,5.581,3458.009,5.62,64.24651162790697,55.046511627906966,0.035263560712337494,4.999999873689376e-05,369.39328,0.0052288766,369.38614,-7.3359563e-09,0.054160368,-13.839291,0.0
-868.8752698822589,-870.6815430985197,-869.6538485264463,2500.0,10,25000,False,13825000,5526,553,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-18-48,1700795928,30.23057460784912,16981.974967956543,31380,COM2134,172.19.177.241,16981.974967956543,13825000,553,8,9a601ff2,0,6.199412411949283,1.3144246651118585,0.8200521312802818,13802880,13825000,26579.136,5.485,3423.026,5.639,66.83023255813954,55.10697674418604,0.05289534106850624,4.999999873689376e-05,369.4358,0.0047004647,369.42883,-6.113297e-10,0.0421398,-13.841934,0.0
-868.8752698822589,-870.6815430985197,-869.6928957351149,2500.0,11,25000,False,13850000,5537,554,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-19-19,1700795959,31.886439085006714,17013.86140704155,31380,COM2134,172.19.177.241,17013.86140704155,13850000,554,8,9a601ff2,0,6.199063609858422,1.3144224897728938,0.8200803915633709,13827840,13850000,26772.968,5.45,3411.432,5.579,65.88444444444445,55.05555555555554,0.07934301346540451,4.999999873689376e-05,405.29108,0.0037098548,405.2847,-1.4671913e-08,0.033361048,-13.88714,0.0
-868.8752698822589,-870.6815430985197,-869.6991693066423,2500.0,10,25000,False,13875000,5547,555,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-19-51,1700795991,31.97369146347046,17045.83509850502,31380,COM2134,172.19.177.241,17045.83509850502,13875000,555,8,9a601ff2,0,6.199077435663879,1.3144641899347513,0.8200915847835768,13852800,13875000,26951.937,5.366,3414.297,5.618,64.97608695652174,55.108695652173914,0.07934301346540451,4.999999873689376e-05,368.85977,0.001205412,368.85602,-1.4366248e-08,0.032942157,-13.882095,0.0
-868.9501934828586,-870.6815430985197,-869.7181212650124,2500.0,9,25000,False,13900000,5556,556,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-20-20,1700796020,28.861167907714844,17074.696266412735,31380,COM2134,172.19.177.241,17074.696266412735,13900000,556,8,9a601ff2,0,6.199096142799192,1.314442249201632,0.8200005454695972,13877760,13900000,26811.47,5.228,3391.098,5.56,63.75609756097561,55.1170731707317,0.07934301346540451,4.999999873689376e-05,332.7544,0.0069676377,332.7446,-1.2226594e-09,0.035791308,-13.826965,0.0
-868.9501934828586,-870.6815430985197,-869.716589618928,2500.0,10,25000,False,13925000,5566,557,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-20-51,1700796051,30.74711847305298,17105.443384885788,31380,COM2134,172.19.177.241,17105.443384885788,13925000,557,8,9a601ff2,0,6.198986685101162,1.314411799234158,0.8199919325098919,13902720,13925000,26969.43,5.265,3391.348,5.505,66.90681818181818,55.1340909090909,0.07934301346540451,4.999999873689376e-05,367.4528,0.0033853208,367.44635,-1.0392605e-08,0.0386102,-13.759301,0.0
-868.9501934828586,-870.6815430985197,-869.6752414558271,2500.0,11,25000,False,13950000,5577,558,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-21-22,1700796082,30.81387186050415,17136.257256746292,31380,COM2134,172.19.177.241,17136.257256746292,13950000,558,8,9a601ff2,0,6.198681352867885,1.3144168790023198,0.8200260270460277,13927680,13950000,27007.158,5.255,3394.762,5.53,65.75454545454545,55.13863636363635,0.07934301346540451,4.999999873689376e-05,405.1495,0.0045250375,405.1427,-1.4977578e-08,0.029352257,-13.753395,0.0
-868.9501934828586,-870.6815430985197,-869.6439998152922,2500.0,10,25000,False,13975000,5587,559,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-21-53,1700796113,30.932705402374268,17167.189962148666,31380,COM2134,172.19.177.241,17167.189962148666,13975000,559,8,9a601ff2,0,6.198729479645184,1.3144692471532984,0.8200430605772613,13952640,13975000,27080.746,5.208,3391.039,5.411,66.51136363636364,55.156818181818174,0.07934301346540451,4.999999873689376e-05,368.0511,0.00558667,368.0427,-9.781275e-09,0.03512579,-13.700395,0.0
-869.0901773587678,-870.6815430985197,-869.644802996845,2500.0,9,25000,False,14000000,5596,560,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-22-22,1700796142,29.400603771209717,17196.590565919876,31380,COM2134,172.19.177.241,17196.590565919876,14000000,560,8,9a601ff2,0,6.198783841473246,1.314454229116639,0.8199577479855928,13977600,14000000,26982.027,5.216,3412.546,5.435,66.12619047619049,55.157142857142844,0.07934301346540451,4.999999873689376e-05,332.8095,0.0013447261,332.80515,-6.113297e-09,0.037830953,-13.766063,0.0
-869.0901773587678,-870.6815430985197,-869.6566323746397,2500.0,10,25000,False,14025000,5606,561,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-22-53,1700796173,30.434569120407104,17227.025135040283,31380,COM2134,172.19.177.241,17227.025135040283,14025000,561,8,9a601ff2,0,6.1986920718057545,1.3144298077097747,0.8199484211212758,14002560,14025000,27067.603,5.34,3430.518,5.504,65.78863636363636,55.136363636363626,0.07934301346540451,4.999999873689376e-05,369.01443,0.004711239,369.00656,-5.1963025e-09,0.039674208,-13.806594,0.0
-869.0901773587678,-870.6815430985197,-869.6616578536344,2500.0,11,25000,False,14050000,5617,562,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-23-25,1700796205,31.906484603881836,17258.931619644165,31380,COM2134,172.19.177.241,17258.931619644165,14050000,562,8,9a601ff2,0,6.198401135705904,1.314438922327048,0.8199816052772598,14027520,14050000,27224.972,5.297,3474.073,5.461,64.41111111111111,55.162222222222205,0.07934301346540451,4.999999873689376e-05,404.4826,0.0034591446,404.47678,-5.1963025e-09,0.030764844,-13.825231,0.0
-869.0901773587678,-870.4232922551778,-869.6504716671076,2500.0,10,25000,False,14075000,5627,563,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-23-56,1700796236,30.87454652786255,17289.806166172028,31380,COM2134,172.19.177.241,17289.806166172028,14075000,563,8,9a601ff2,0,6.198441046365582,1.3144885504227397,0.8199948720473693,14052480,14075000,27256.453,5.311,3506.984,5.459,66.20444444444443,55.16666666666666,0.07934301346540451,4.999999873689376e-05,366.66525,0.004924838,366.65762,-1.1003935e-08,0.035112847,-13.8633375,0.0
-869.0901773587678,-870.4561085855992,-869.66987093441,2500.0,9,25000,False,14100000,5636,564,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-24-26,1700796266,30.26714301109314,17320.07330918312,31380,COM2134,172.19.177.241,17320.07330918312,14100000,564,8,9a601ff2,0,6.19845227789805,1.314470422672597,0.8199022447592991,14077440,14100000,27077.637,5.299,3523.905,5.444,64.48372093023256,55.183720930232546,0.07934301346540451,4.999999873689376e-05,332.6776,0.0052158884,332.6693,-1.3143588e-08,0.03908504,-13.854803,0.0
-869.0901773587678,-870.4561085855992,-869.6879208853775,2500.0,10,25000,False,14125000,5646,565,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-24-57,1700796297,30.7854220867157,17350.858731269836,31380,COM2134,172.19.177.241,17350.858731269836,14125000,565,8,9a601ff2,0,6.198236150071877,1.3144257977804263,0.8198573538434485,14102400,14125000,26956.489,5.332,3526.352,5.326,66.55909090909091,55.156818181818174,0.07934301346540451,4.999999873689376e-05,369.37347,0.0044276766,369.36554,-2.7509837e-09,0.044112083,-13.904307,0.0
-869.1016690917622,-870.6055947740548,-869.7355171281301,2500.0,11,25000,False,14150000,5657,566,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-25-27,1700796327,30.556320190429688,17381.415051460266,31380,COM2134,172.19.177.241,17381.415051460266,14150000,566,8,9a601ff2,0,6.19804258297115,1.314447606631408,0.8199154166669024,14127360,14150000,27099.556,5.31,3552.684,5.448,65.00232558139534,55.2325581395349,0.11901451647281647,4.999999873689376e-05,405.3119,0.0042411857,405.30402,-1.0392605e-08,0.030873016,-13.95517,0.0
-869.1016690917622,-870.6055947740548,-869.756445782603,2500.0,10,25000,False,14175000,5667,567,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-25-58,1700796358,30.503915548324585,17411.91896700859,31380,COM2134,172.19.177.241,17411.91896700859,14175000,567,8,9a601ff2,0,6.198072834974883,1.3145006518972122,0.8199257506349403,14152320,14175000,27077.104,5.253,3550.907,5.422,66.225,55.229545454545445,0.11901451647281647,4.999999873689376e-05,368.67273,0.004053866,368.66556,-2.3230529e-08,0.026516771,-13.970941,0.0
-869.1016690917622,-870.6055947740548,-869.8074732769576,2500.0,9,25000,False,14200000,5676,568,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-26-27,1700796387,29.496838808059692,17441.41580581665,31380,COM2134,172.19.177.241,17441.41580581665,14200000,568,8,9a601ff2,0,6.198095133526639,1.314485982571186,0.8198336873131479,14177280,14200000,26941.945,5.308,3554.284,5.458,66.88571428571429,55.25000000000002,0.11901451647281647,4.999999873689376e-05,332.8569,0.005807517,332.846,-9.4756105e-09,0.04309709,-13.947241,0.0
-869.1172151194636,-870.6055947740548,-869.8572203216122,2500.0,10,25000,False,14225000,5686,569,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-26-58,1700796418,30.695169925689697,17472.11097574234,31380,COM2134,172.19.177.241,17472.11097574234,14225000,569,8,9a601ff2,0,6.197886331504982,1.3144404089648296,0.8197898114879143,14202240,14225000,26916.351,5.284,3555.903,5.557,66.76363636363637,55.24545454545452,0.1785217821598053,4.999999873689376e-05,369.19446,0.0013005746,369.18854,3.973643e-09,0.026087435,-13.8776865,0.0
-869.2294329642947,-870.6055947740548,-869.8840789544764,2500.0,11,25000,False,14250000,5697,570,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-27-30,1700796450,32.10064387321472,17504.211619615555,31380,COM2134,172.19.177.241,17504.211619615555,14250000,570,8,9a601ff2,0,6.1976863502103035,1.314461347923843,0.8198489383673117,14227200,14250000,27178.777,5.308,3563.379,5.545,65.30869565217392,55.26521739130438,0.1785217821598053,4.999999873689376e-05,403.47507,0.003247011,403.46713,-7.641622e-09,0.026349772,-13.943887,0.0
-869.2294329642947,-870.6055947740548,-869.8789993308969,2500.0,10,25000,False,14275000,5707,571,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-28-01,1700796481,30.241780519485474,17534.45340013504,31380,COM2134,172.19.177.241,17534.45340013504,14275000,571,8,9a601ff2,0,6.197697731222085,1.314508303704183,0.8198587308491079,14252160,14275000,27161.904,5.184,3561.157,5.45,64.55813953488371,55.26976744186045,0.1785217821598053,4.999999873689376e-05,365.90845,0.0065070945,365.89655,-1.1003935e-08,0.030095305,-13.916601,0.0
-869.2077083661076,-870.6055947740548,-869.8611567772426,2500.0,9,25000,False,14300000,5716,572,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-28-33,1700796513,31.85306453704834,17566.30646467209,31380,COM2134,172.19.177.241,17566.30646467209,14300000,572,8,9a601ff2,0,6.197704491422738,1.3144909444082042,0.8197668270275505,14277120,14300000,27161.774,5.259,3555.75,5.447,64.09333333333333,55.36444444444446,0.1785217821598053,4.999999873689376e-05,331.43304,0.0030569388,331.42462,-6.7246266e-09,0.030247943,-13.897986,0.0
-869.1980315881773,-870.6055947740548,-869.8509225546164,2500.0,10,25000,False,14325000,5726,573,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-29-04,1700796544,31.84464120864868,17598.151105880737,31380,COM2134,172.19.177.241,17598.151105880737,14325000,573,8,9a601ff2,0,6.197466053355499,1.3144374942140655,0.8197198247689876,14302080,14325000,27256.25,5.289,3558.215,5.448,64.52173913043477,55.328260869565234,0.1785217821598053,4.999999873689376e-05,368.0246,0.0028722098,368.01706,0.0,0.026434118,-13.854728,0.0
-869.1980315881773,-870.6055947740548,-869.8492256163161,2500.0,11,25000,False,14350000,5737,574,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-29-36,1700796576,31.93248176574707,17630.083587646484,31380,COM2134,172.19.177.241,17630.083587646484,14350000,574,8,9a601ff2,0,6.197236117856822,1.3144469344478247,0.8197772841519767,14327040,14350000,27414.04,5.305,3566.885,5.503,64.81304347826088,55.408695652173925,0.1785217821598053,4.999999873689376e-05,403.7262,0.0030570012,403.71777,-1.7117232e-08,0.030079998,-13.889817,0.0
-869.1980315881773,-870.6055947740548,-869.8536119320996,2500.0,10,25000,False,14375000,5747,575,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-30-07,1700796607,30.363131761550903,17660.446719408035,31380,COM2134,172.19.177.241,17660.446719408035,14375000,575,8,9a601ff2,0,6.197213953572587,1.3144887137850285,0.8197843499272368,14352000,14375000,27360.528,5.288,3578.203,5.465,64.68372093023255,55.36744186046512,0.1785217821598053,4.999999873689376e-05,368.91876,0.0028117436,368.91122,-7.947286e-09,0.026352601,-13.920916,0.0
-869.1980315881773,-870.6055947740548,-869.8667100848512,2500.0,9,25000,False,14400000,5756,576,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-30-37,1700796637,30.666093111038208,17691.112812519073,31380,COM2134,172.19.177.241,17691.112812519073,14400000,576,8,9a601ff2,0,6.197190908515007,1.314461640338018,0.8196893365480322,14376960,14400000,27360.283,5.429,3589.243,5.438,64.53181818181818,55.45681818181818,0.1785217821598053,4.999999873689376e-05,329.6508,0.004182804,329.6417,-4.584973e-09,0.027649283,-13.891103,0.0
-869.1980315881773,-870.5569475275652,-869.8817096367635,2500.0,10,25000,False,14425000,5766,577,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-31-10,1700796670,32.153589963912964,17723.266402482986,31380,COM2134,172.19.177.241,17723.266402482986,14425000,577,8,9a601ff2,0,6.1969397811713,1.3144007379694707,0.8196405831099264,14401920,14425000,27522.768,5.476,3591.628,5.463,65.32608695652173,55.40217391304347,0.1785217821598053,4.999999873689376e-05,369.51624,0.0041232808,369.506,9.4756105e-09,0.034142744,-13.857557,0.0
-869.1980315881773,-870.5860348726668,-869.8855798412899,2500.0,11,25000,False,14450000,5777,578,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-31-42,1700796702,31.892962217330933,17755.159364700317,31380,COM2134,172.19.177.241,17755.159364700317,14450000,578,8,9a601ff2,0,6.196683912503585,1.3144008415085147,0.8196927326730923,14426880,14450000,27766.012,5.467,3587.959,5.455,64.56222222222223,55.49333333333333,0.1785217821598053,4.999999873689376e-05,403.94702,0.0027547877,403.9395,-1.2226594e-08,0.026461562,-13.805056,0.0
-869.1980315881773,-870.5860348726668,-869.8764064369685,2500.0,9,25000,False,14475000,5786,579,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-32-11,1700796731,29.155571699142456,17784.31493639946,31380,COM2134,172.19.177.241,17784.31493639946,14475000,579,8,9a601ff2,0,6.196485409158367,1.3144054756471761,0.8196716335545898,14451840,14475000,27605.7,5.461,3594.487,5.421,67.07380952380952,55.428571428571416,0.1785217821598053,4.999999873689376e-05,332.93414,0.0020865907,332.92743,-8.558616e-09,0.025943687,-13.763887,0.0
-869.1980315881773,-870.5860348726668,-869.90543155028,2500.0,10,25000,False,14500000,5796,580,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-32-41,1700796761,30.438547134399414,17814.75348353386,31380,COM2134,172.19.177.241,17814.75348353386,14500000,580,8,9a601ff2,0,6.196565219499128,1.3143791637348121,0.8195953006798699,14476800,14500000,27437.183,5.476,3596.958,5.39,63.87441860465116,55.50930232558139,0.1785217821598053,4.999999873689376e-05,369.50806,0.0030819122,369.50003,-1.1920929e-08,0.027639693,-13.781022,0.0
-869.1980315881773,-870.7566562024522,-869.9726983407766,2500.0,10,25000,False,14525000,5806,581,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-33-12,1700796792,30.778830528259277,17845.53231406212,31380,COM2134,172.19.177.241,17845.53231406212,14525000,581,8,9a601ff2,0,6.1962926514854315,1.3143155262815123,0.8195435682386357,14501760,14525000,27492.231,5.577,3595.46,5.452,66.33777777777779,55.42888888888889,0.1785217821598053,4.999999873689376e-05,369.23364,0.0019938399,369.22668,1.2226594e-09,0.02805218,-13.762823,0.0
-869.1980315881773,-871.1141789529994,-870.0531163822707,2500.0,11,25000,False,14550000,5817,582,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-33-42,1700796822,30.28624439239502,17875.818558454514,31380,COM2134,172.19.177.241,17875.818558454514,14550000,582,8,9a601ff2,0,6.19601606008909,1.3143163948696204,0.8195928583764656,14526720,14550000,27328.786,5.648,3602.264,5.39,63.562790697674416,55.516279069767435,0.1785217821598053,4.999999873689376e-05,405.47614,0.0025521389,405.469,1.2226594e-09,0.02604623,-13.780691,0.0
-869.2880868896983,-871.1141789529994,-870.117177632098,2500.0,9,25000,False,14575000,5826,583,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-34-12,1700796852,29.159695863723755,17904.978254318237,31380,COM2134,172.19.177.241,17904.978254318237,14575000,583,8,9a601ff2,0,6.195809208760918,1.3143263327355583,0.819569892738125,14551680,14575000,27061.633,5.617,3600.838,5.45,65.53658536585365,55.46341463414634,0.1785217821598053,4.999999873689376e-05,332.42682,0.00023579597,332.42203,-1.8034227e-08,0.025592646,-13.782477,0.0
-869.2880868896983,-871.1141789529994,-870.1780099103022,2500.0,11,25000,False,14600000,5837,584,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-34-43,1700796883,31.574597120285034,17936.552851438522,31380,COM2134,172.19.177.241,17936.552851438522,14600000,584,8,9a601ff2,0,6.196041231975466,1.3142978692976237,0.8195619480271925,14576640,14600000,27034.786,5.615,3591.892,5.451,63.133333333333354,55.526666666666664,0.1785217821598053,4.999999873689376e-05,404.90872,0.0042730626,404.8986,-1.5894573e-08,0.03279808,-13.799672,0.0
-869.2880868896983,-871.1141789529994,-870.235577388067,2500.0,9,25000,False,14625000,5846,585,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-35-13,1700796913,29.224320650100708,17965.777172088623,31380,COM2134,172.19.177.241,17965.777172088623,14625000,585,8,9a601ff2,0,6.195592384209556,1.3142506289601903,0.8194371027237344,14601600,14625000,26927.354,5.605,3585.301,5.593,65.60952380952382,55.48571428571428,0.1785217821598053,4.999999873689376e-05,333.06784,0.0028192843,333.06,-6.113297e-09,0.02807217,-13.792252,0.0
-869.2880868896983,-871.183071242008,-870.3045845216512,2500.0,11,25000,False,14650000,5857,586,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-35-44,1700796944,31.657227754592896,17997.434399843216,31380,COM2134,172.19.177.241,17997.434399843216,14650000,586,8,9a601ff2,0,6.195288268711424,1.314242180880887,0.8194843641078138,14626560,14650000,27041.573,5.498,3570.434,5.452,63.50000000000001,55.55333333333333,0.1785217821598053,4.999999873689376e-05,404.78458,0.0020584639,404.7779,7.3359563e-09,0.025677847,-13.773906,0.0
-869.2880868896983,-871.183071242008,-870.3537117993245,2500.0,9,25000,False,14675000,5866,587,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-36-14,1700796974,29.36522388458252,18026.7996237278,31380,COM2134,172.19.177.241,18026.7996237278,14675000,587,8,9a601ff2,0,6.1950606766463965,1.3142527271232354,0.8194607535367155,14651520,14675000,26762.535,5.491,3570.491,5.512,66.49285714285713,55.51428571428571,0.1785217821598053,4.999999873689376e-05,332.0479,0.0032210762,332.03906,-9.1699454e-10,0.031404257,-13.784357,0.0
-869.2880868896983,-871.183071242008,-870.4115595334617,2500.0,11,25000,False,14700000,5877,588,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-36-46,1700797006,32.318243980407715,18059.117867708206,31380,COM2134,172.19.177.241,18059.117867708206,14700000,588,8,9a601ff2,0,6.195292356413137,1.3142263941986736,0.8194557228852993,14676480,14700000,26806.185,5.535,3569.078,5.563,64.30425531914894,55.59148936170213,0.1785217821598053,4.999999873689376e-05,405.34167,0.0007212593,405.33606,-7.3359563e-09,0.027168468,-13.814373,0.0
-869.6115931157597,-871.183071242008,-870.4745181464765,2500.0,9,25000,False,14725000,5886,589,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-37-15,1700797035,29.360480070114136,18088.47834777832,31380,COM2134,172.19.177.241,18088.47834777832,14725000,589,8,9a601ff2,0,6.195107624949176,1.314207279725374,0.8193844580016507,14701440,14725000,26830.365,5.541,3565.462,5.507,66.78809523809525,55.528571428571425,0.1785217821598053,4.999999873689376e-05,333.21698,0.0034210694,333.20822,-2.139654e-09,0.029904816,-13.846517,0.0
-869.6115931157597,-871.183071242008,-870.53151289721,2500.0,11,25000,False,14750000,5897,590,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-37-46,1700797066,30.81948494911194,18119.297832727432,31380,COM2134,172.19.177.241,18119.297832727432,14750000,590,8,9a601ff2,0,6.194589060326626,1.314205237445919,0.8193841764359814,14726400,14750000,26876.607,5.507,3557.343,5.478,66.5139534883721,55.583720930232566,0.1785217821598053,4.999999873689376e-05,404.80737,0.0028057448,404.79993,-1.7422897e-08,0.026073825,-13.869005,0.0
-869.6115931157597,-871.183071242008,-870.5370024048535,2500.0,9,25000,False,14775000,5906,591,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-38-17,1700797097,30.357130765914917,18149.654963493347,31380,COM2134,172.19.177.241,18149.654963493347,14775000,591,8,9a601ff2,0,6.194389241176453,1.314220373369364,0.8193636192586752,14751360,14775000,26857.266,5.457,3534.795,5.359,65.11590909090908,55.54090909090908,0.1785217821598053,4.999999873689376e-05,333.15033,0.0019907027,333.14334,-6.418962e-09,0.027797053,-13.906375,0.0
-869.6866960330256,-871.183071242008,-870.5441418612444,2500.0,10,25000,False,14800000,5916,592,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-38-47,1700797127,30.333803176879883,18179.988766670227,31380,COM2134,172.19.177.241,18179.988766670227,14800000,592,8,9a601ff2,0,6.194426053034299,1.31418193512924,0.8193143026956631,14776320,14800000,26892.89,5.321,3504.248,5.362,65.43488372093023,55.61627906976743,0.1785217821598053,4.999999873689376e-05,369.79633,0.0028953217,369.78757,6.7246266e-09,0.032903653,-13.901795,0.0
-869.6866960330256,-871.4199247590873,-870.5575284811758,2500.0,10,25000,False,14825000,5926,593,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-39-17,1700797157,30.37178349494934,18210.360550165176,31380,COM2134,172.19.177.241,18210.360550165176,14825000,593,8,9a601ff2,0,6.194522146267178,1.3141714685074715,0.8193002903782965,14801280,14825000,27036.543,5.364,3482.172,5.2,64.68181818181819,55.56363636363635,0.1785217821598053,4.999999873689376e-05,369.7074,0.0023379452,369.7008,-5.807632e-09,0.023965249,-13.912366,0.0
-869.6866960330256,-871.4199247590873,-870.5755895471855,2500.0,11,25000,False,14850000,5937,594,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-39-49,1700797189,31.79862403869629,18242.159174203873,31380,COM2134,172.19.177.241,18242.159174203873,14850000,594,8,9a601ff2,0,6.193972946481413,1.314183613306384,0.8192587122939345,14826240,14850000,27082.684,5.394,3458.621,5.012,64.44444444444446,55.63999999999999,0.1785217821598053,4.999999873689376e-05,405.67172,0.0044684913,405.6623,-8.864281e-09,0.027464874,-13.903313,0.0
-869.6866960330256,-871.4199247590873,-870.5765422287047,2500.0,9,25000,False,14875000,5946,595,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-40-19,1700797219,29.341959953308105,18271.50113415718,31380,COM2134,172.19.177.241,18271.50113415718,14875000,595,8,9a601ff2,0,6.193922691664105,1.314198240533642,0.8192939454219822,14851200,14875000,27119.976,5.469,3433.166,4.965,67.22380952380952,55.6190476190476,0.1785217821598053,4.999999873689376e-05,333.13318,0.0028762075,333.1251,-5.807632e-09,0.029432029,-13.901942,0.0
-869.6866960330256,-871.4199247590873,-870.5735536409915,2500.0,10,25000,False,14900000,5956,596,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-40-49,1700797249,30.602670431137085,18302.103804588318,31380,COM2134,172.19.177.241,18302.103804588318,14900000,596,8,9a601ff2,0,6.194034283294232,1.314181029751607,0.8192533637873284,14876160,14900000,27031.436,5.427,3416.404,5.004,64.99545454545454,55.665909090909096,0.1785217821598053,4.999999873689376e-05,369.72372,0.0020281994,369.71545,-1.6200238e-08,0.03473124,-13.879632,0.0
-869.6866960330256,-871.4199247590873,-870.5613468708194,2500.0,10,25000,False,14925000,5966,597,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-41-20,1700797280,30.469582319259644,18332.573386907578,31380,COM2134,172.19.177.241,18332.573386907578,14925000,597,8,9a601ff2,0,6.194190497234095,1.3141872059176458,0.819246091928947,14901120,14925000,27153.02,5.393,3405.647,4.863,66.42790697674418,55.63488372093022,0.1785217821598053,4.999999873689376e-05,369.78702,0.002089637,369.77954,-6.418962e-09,0.030419664,-13.949647,0.0
-869.6866960330256,-871.4199247590873,-870.5688702335495,2500.0,12,25000,False,14950000,5978,598,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-41-52,1700797312,32.59410333633423,18365.16749024391,31380,COM2134,172.19.177.241,18365.16749024391,14950000,598,8,9a601ff2,0,6.193668756724553,1.314230925189532,0.8192082769611447,14926080,14950000,27234.143,5.322,3352.728,4.674,63.03404255319149,55.67872340425531,0.1785217821598053,4.999999873689376e-05,441.40112,0.0008394923,441.39572,-3.3623133e-09,0.02553734,-13.943532,0.0
-869.6866960330256,-871.4199247590873,-870.5667303157995,2500.0,8,25000,False,14975000,5986,599,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-42-21,1700797341,28.75627875328064,18393.923768997192,31380,COM2134,172.19.177.241,18393.923768997192,14975000,599,8,9a601ff2,0,6.193637067698664,1.3142363583783914,0.8192477907003785,14951040,14975000,27218.586,5.401,3307.913,4.628,65.79512195121951,55.66829268292683,0.1785217821598053,4.999999873689376e-05,296.3096,0.0028683834,296.30203,-1.2532259e-08,0.026378632,-13.953279,0.0
-869.6866960330256,-871.4199247590873,-870.5613747933243,2500.0,10,25000,False,15000000,5996,600,4b1a7d30e6144e92b100823bc796828f,2023-11-23_22-42-51,1700797371,30.104320287704468,18424.028089284897,31380,COM2134,172.19.177.241,18424.028089284897,15000000,600,8,9a601ff2,0,6.193740580739067,1.3142169010022564,0.819208001341671,14976000,15000000,27185.826,5.382,3269.299,4.54,65.51627906976744,55.65116279069766,0.1785217821598053,4.999999873689376e-05,369.81763,0.0024198955,369.80972,-1.8339891e-09,0.030797668,-13.942564,0.0
