episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
73075.53957720194,-421.9210118619958,44874.37695361735,1300.0,8,10400,False,447200,344,43,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-06-25,1710209185,182.02645182609558,8190.181015729904,3277,Kurukshetra,192.168.68.14,8190.181015729904,447200,43,4,0b14db46,0,-1378.8857352659106,890.813263297081,165.49650360913645,62.97933258023934,4.223163035607879,0.8617837606868983,32953472,447200,172775.478,128.519,11048.252,3.815,35.41891891891892,30.68610038610039,9.094947153254554e-14,4.999999873689376e-05,3028.626,-0.00034233488,3028.628,-4.0899995e-09,0.003256572,0.1975924,0.011579999700188637
73075.53957720194,13417.779814012814,47813.104068612374,1300.0,8,10400,False,457600,352,44,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-09-29,1710209369,184.08617877960205,8374.267194509506,3277,Kurukshetra,192.168.68.14,8374.267194509506,457600,44,4,0b14db46,0,-1378.8857352659106,894.1670258045197,176.17208573549138,62.90865243983315,4.221049563422849,0.861811123641146,33669248,457600,171735.359,122.639,10991.465,3.868,36.34486692015209,30.90532319391636,4.547473576627277e-14,4.999999873689376e-05,2791.3357,-0.00047781962,2791.338,-2.5687983e-09,0.004093836,0.16552901,0.01131999958306551
87378.80171744869,15169.959103558875,51138.93395810527,1300.0,8,10400,False,468000,360,45,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-12-58,1710209578,208.86653327941895,8583.133727788925,3277,Kurukshetra,192.168.68.14,8583.133727788925,468000,45,4,0b14db46,0,-1378.8857352659106,898.5904638767242,187.48692608192277,62.850704537270886,4.219692085523322,0.8621819869584563,34393728,468000,173795.391,128.184,11267.221,3.887,42.60671140939598,32.19530201342282,2.2737367883136385e-14,4.999999873689376e-05,2963.7869,-0.0003237426,2963.7888,-2.695899e-09,0.0024799434,0.16348211,0.011060000397264957
87378.80171744869,15169.959103558875,53332.268814366274,1300.0,8,10400,False,478400,368,46,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-16-27,1710209787,209.51929593086243,8792.653023719788,3277,Kurukshetra,192.168.68.14,8792.653023719788,478400,46,4,0b14db46,0,-1378.8857352659106,898.9527509212494,195.57120944028702,62.803614146416,4.218988852993724,0.862745849957362,35133312,478400,175079.921,133.289,11541.339,3.999,42.71739130434783,31.791304347826088,1.1368683941568192e-14,4.999999873689376e-05,2960.6929,-0.00020957753,2960.695,-2.1456847e-09,0.0024760177,0.14717498,0.01080000028014183
87378.80171744869,15169.959103558875,54882.51562570309,1300.0,8,10400,False,488800,376,47,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-19-51,1710209991,203.41554808616638,8996.068571805954,3277,Kurukshetra,192.168.68.14,8996.068571805954,488800,47,4,0b14db46,0,-1378.8857352659106,901.11634349823,201.48506048571204,62.76595622972937,4.218786248902003,0.8634006157235443,35863808,488800,176498.051,137.76,11723.57,4.155,42.07793103448275,32.265172413793096,5.684341970784096e-15,4.999999873689376e-05,2909.5564,-0.00021440384,2909.5579,-4.114987e-09,0.0023825422,0.122094795,0.010540000163018703
87378.80171744869,15169.959103558875,56681.58412908316,1300.0,8,10400,False,499200,384,48,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-23-10,1710210190,199.24381184577942,9195.312383651733,3277,Kurukshetra,192.168.68.14,9195.312383651733,499200,48,4,0b14db46,0,-1378.8857352659106,901.11634349823,207.64766871481538,62.73523925229164,4.218727980697485,0.8641724884289991,36586240,499200,178514.543,140.01,11882.074,4.164,37.956491228070185,31.582456140350878,2.842170985392048e-15,4.999999873689376e-05,3054.3032,-0.00031174795,3054.3044,-3.886341e-09,0.0031396756,0.10711559,0.010280000045895576
87378.80171744869,15169.959103558875,58170.23270706441,1300.0,8,10400,False,509600,392,49,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-26-21,1710210381,191.14008378982544,9386.452467441559,3277,Kurukshetra,192.168.68.14,9386.452467441559,509600,49,4,0b14db46,0,-1378.8857352659106,901.11634349823,213.36695413954595,62.708893701148845,4.218834368835455,0.8650251136185131,37322112,509600,178827.621,142.845,12009.333,4.261,35.51397058823529,31.018382352941178,1.421085492696024e-15,4.999999873689376e-05,2661.5166,-0.0003839709,2661.518,-3.4110155e-09,0.0036732068,0.093745425,0.01001999992877245
87378.80171744869,35374.96513513621,60190.46928361644,1300.0,8,10400,False,520000,400,50,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-29-27,1710210567,186.09555077552795,9572.548018217087,3277,Kurukshetra,192.168.68.14,9572.548018217087,520000,50,4,0b14db46,0,-1065.5800364911556,901.11634349823,220.56678252635294,62.68713310756083,4.21919078235696,0.8659683852437083,38041216,520000,179618.428,142.903,12029.182,4.197,35.75601503759399,31.02481203007519,7.10542746348012e-16,4.999999873689376e-05,2899.7275,-0.0002792088,2899.729,-4.07408e-09,0.0030976261,0.0885206,0.009999999776482582
87378.80171744869,36470.61683061818,61340.79983847245,1300.0,8,10400,False,530400,408,51,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-32-34,1710210754,186.63490557670593,9759.182923793793,3277,Kurukshetra,192.168.68.14,9759.182923793793,530400,51,4,0b14db46,0,-1064.1163969952613,904.0752558708191,225.4264813438405,62.670891965114336,4.219867172377897,0.8669371816836994,38787840,530400,180638.152,145.402,12120.1,4.3,35.75187969924812,31.03270676691729,3.55271373174006e-16,4.999999873689376e-05,2540.4543,-0.0004190483,2540.4553,-2.1152342e-09,0.0035964977,0.054965105,0.009999999776482582
87378.80171744869,36470.61683061818,62285.81589649342,1300.0,8,10400,False,540800,416,52,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-35-47,1710210947,192.78979420661926,9951.972718000412,3277,Kurukshetra,192.168.68.14,9951.972718000412,540800,52,4,0b14db46,0,-1064.1163969952613,904.0752558708191,228.88257779918942,62.66210101569985,4.220900500140294,0.867926218669902,39548288,540800,181891.979,148.27,12221.064,4.254,35.55036231884058,31.042753623188403,1.77635686587003e-16,4.999999873689376e-05,2266.8267,-0.00034507352,2266.8271,-3.942876e-09,0.0031654262,0.027242599,0.009999999776482582
87378.80171744869,36470.61683061818,62513.270772020565,1300.0,8,10400,False,551200,424,53,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-39-00,1710211140,193.32777738571167,10145.300495386124,3277,Kurukshetra,192.168.68.14,10145.300495386124,551200,53,4,0b14db46,0,-1183.491773828864,904.0752558708191,230.43818479807058,62.66525139798065,4.222498266670978,0.8689434707786503,40321920,551200,182953.283,148.426,12289.499,4.262,35.58181818181818,30.942909090909087,8.88178432935015e-17,4.999999873689376e-05,2144.4053,-0.00043268595,2144.4053,-4.181398e-09,0.0032086961,-0.0071288543,0.009999999776482582
87378.80171744869,36470.61683061818,62916.168433060135,1300.0,8,10400,False,561600,432,54,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-42-14,1710211334,194.27267169952393,10339.573167085648,3277,Kurukshetra,192.168.68.14,10339.573167085648,561600,54,4,0b14db46,0,-1183.491773828864,904.0752558708191,232.12015655067384,62.679663082213494,4.224618526812329,0.869992128959558,41092864,561600,184116.401,149.537,12150.195,4.348,35.689928057553956,31.05503597122302,4.440892164675075e-17,4.999999873689376e-05,2254.1104,-0.000116708565,2254.1104,-4.6314086e-09,0.0029636337,-0.015332063,0.009999999776482582
87378.80171744869,36470.61683061818,63212.89898528013,1300.0,8,10400,False,572000,440,55,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-45-27,1710211527,192.94075202941895,10532.513919115067,3277,Kurukshetra,192.168.68.14,10532.513919115067,572000,55,4,0b14db46,0,-1183.491773828864,911.6308658123016,234.00917700840387,62.701987580319766,4.227071765890784,0.8710642280028925,41857280,572000,182668.81,146.935,12007.703,4.311,35.74618181818182,31.02690909090909,2.2204460823375376e-17,4.999999873689376e-05,2234.2114,-0.00017321733,2234.2114,-3.892467e-09,0.003868176,-0.031093534,0.009999999776482582
87378.80171744869,36470.61683061818,64290.12614498577,1300.0,8,10400,False,582400,448,56,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-48-55,1710211735,207.48377776145935,10739.997696876526,3277,Kurukshetra,192.168.68.14,10739.997696876526,582400,56,4,0b14db46,0,-1183.491773828864,911.6308658123016,236.8134895571894,62.73731765735906,4.230399787589443,0.8723236233152584,42615168,582400,182479.228,144.353,11998.822,4.192,40.9,31.95945945945946,1.1102230411687688e-17,4.999999873689376e-05,2428.271,-0.00030606994,2428.2705,-4.701126e-09,0.0034907546,-0.048039682,0.009999999776482582
89618.88744490367,36470.61683061818,64831.24091203299,1300.0,8,10400,False,592800,456,57,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-52-22,1710211942,206.6596701145172,10946.657366991043,3277,Kurukshetra,192.168.68.14,10946.657366991043,592800,57,4,0b14db46,0,-1183.491773828864,911.6308658123016,238.6484609881212,62.77750177812371,4.23389004775388,0.8735373762497245,43382400,592800,182696.138,145.468,12107.024,4.007,40.019322033898305,31.838305084745766,5.551115205843844e-18,4.999999873689376e-05,2375.5745,-0.00032346512,2375.5742,-3.4207537e-09,0.0029754364,-0.06614759,0.009999999776482582
89618.88744490367,38523.14661996567,65614.23069435787,1300.0,8,10400,False,603200,464,58,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-55-42,1710212142,200.10114073753357,11146.758507728577,3277,Kurukshetra,192.168.68.14,11146.758507728577,603200,58,4,0b14db46,0,-1183.491773828864,911.6308658123016,242.37830406840484,62.81150435696964,4.236737658871584,0.8745006201602814,44153728,603200,182834.733,146.139,12053.083,3.999,38.019580419580414,31.416083916083917,2.775557602921922e-18,4.999999873689376e-05,2301.832,-0.0002738892,2301.8318,-4.787363e-09,0.0029701716,-0.08020912,0.009999999776482582
89618.88744490367,38523.14661996567,65894.76578650702,1300.0,8,10400,False,613600,472,59,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_22-59-00,1710212340,197.8601381778717,11344.618645906448,3277,Kurukshetra,192.168.68.14,11344.618645906448,613600,59,4,0b14db46,0,-1280.4128583073616,913.9896559715271,244.87092451321823,62.83714356898479,4.238823903783989,0.8751546853066423,44926848,613600,183411.652,148.647,12144.119,3.947,35.64751773049645,30.96205673758865,1.387778801460961e-18,4.999999873689376e-05,2483.2986,-0.00011090253,2483.298,-2.6447093e-09,0.0036786585,-0.08427328,0.009999999776482582
89618.88744490367,38523.14661996567,65971.23000838878,1300.0,8,10400,False,624000,480,60,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-02-31,1710212551,210.87214994430542,11555.490795850754,3277,Kurukshetra,192.168.68.14,11555.490795850754,624000,60,4,0b14db46,0,-1280.4128583073616,919.9641284942627,245.81276551303668,62.86639629847952,4.241176459448132,0.8757389626501043,45702912,624000,185692.617,151.378,12337.14,3.982,39.52392026578073,31.664784053156147,6.938894007304805e-19,4.999999873689376e-05,2500.7678,-0.00014986434,2500.7668,-3.1262208e-09,0.0031588092,-0.094660275,0.009999999776482582
89618.88744490367,41646.66447333315,66881.48090383568,1300.0,8,10400,False,634400,488,61,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-06-11,1710212771,219.89916324615479,11775.389959096909,3277,Kurukshetra,192.168.68.14,11775.389959096909,634400,61,4,0b14db46,0,-1280.4128583073616,919.9641284942627,249.18584539432072,62.906304905748236,4.244189349412363,0.8764515110217138,46471168,634400,188683.369,157.968,12664.346,4.025,42.85636942675159,32.631847133757965,3.4694470036524025e-19,4.999999873689376e-05,2529.8472,6.305362e-05,2529.8457,-3.426125e-09,0.0028543475,-0.11288443,0.009999999776482582
89618.88744490367,41646.66447333315,66885.79881706706,1300.0,8,10400,False,644800,496,62,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-09-50,1710212990,219.06101512908936,11994.450974225998,3277,Kurukshetra,192.168.68.14,11994.450974225998,644800,62,4,0b14db46,0,-1280.4128583073616,919.9641284942627,249.09984289995555,62.958638647490986,4.248006290376589,0.8773671432790644,47219456,644800,190944.498,167.815,13017.459,4.062,43.06421725239617,32.4555910543131,1.7347235018262012e-19,4.999999873689376e-05,2831.5596,-0.00023906276,2831.5586,-4.7614384e-09,0.0039603123,-0.11753947,0.009999999776482582
98649.5908440636,41646.66447333315,67359.22343214722,1300.0,8,10400,False,655200,504,63,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-13-27,1710213207,216.47146725654602,12210.922441482544,3277,Kurukshetra,192.168.68.14,12210.922441482544,655200,63,4,0b14db46,0,-1280.4128583073616,919.9641284942627,250.4991574271001,63.01966215488922,4.252400096384284,0.8784470479262362,47973120,655200,193020.187,171.949,13250.884,4.089,41.86699029126214,32.54919093851133,8.673617509131006e-20,4.999999873689376e-05,2777.804,-0.00026661766,2777.803,-3.7455363e-09,0.0032189214,-0.13262983,0.009999999776482582
98649.5908440636,41646.66447333315,67266.32245282194,1300.0,8,10400,False,665600,512,64,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-17-10,1710213430,223.81022000312805,12434.732661485672,3277,Kurukshetra,192.168.68.14,12434.732661485672,665600,64,4,0b14db46,0,-1280.4128583073616,929.5404710769653,250.56366852723664,63.092085240358784,4.257504196029949,0.8797180152316831,48758272,665600,195695.265,177.896,13522.245,4.117,41.92539184952978,32.73542319749216,4.336808754565503e-20,4.999999873689376e-05,2508.6643,1.0436313e-05,2508.6628,-1.5061493e-09,0.0025773926,-0.14990473,0.009999999776482582
98649.5908440636,41646.66447333315,68077.87896302686,1300.0,8,10400,False,676000,520,65,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-20-46,1710213646,215.15594244003296,12649.888603925705,3277,Kurukshetra,192.168.68.14,12649.888603925705,676000,65,4,0b14db46,0,-1280.4128583073616,937.026162147522,253.70007812114054,63.16981660734833,4.263167190734901,0.8811581574139477,49513984,676000,197559.196,188.371,13867.009,4.172,42.6185667752443,32.75146579804561,2.1684043772827515e-20,4.999999873689376e-05,2627.3293,-0.00011156154,2627.328,-3.846438e-09,0.0030152982,-0.15395032,0.009999999776482582
98649.5908440636,41646.66447333315,68196.82412996773,1300.0,8,10400,False,686400,528,66,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-24-18,1710213858,211.9117112159729,12861.800315141678,3277,Kurukshetra,192.168.68.14,12861.800315141678,686400,66,4,0b14db46,0,-1280.4128583073616,937.026162147522,254.33290120820368,63.252909808015495,4.269317517519401,0.8827785985901534,50276096,686400,197961.626,189.028,13904.903,4.185,42.72119205298013,32.98841059602649,1.0842021886413758e-20,4.999999873689376e-05,2745.522,-0.00016246155,2745.5208,-3.7640824e-09,0.002835602,-0.16706096,0.009999999776482582
98649.5908440636,41646.66447333315,68512.04780804168,1300.0,8,10400,False,696800,536,67,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-27-50,1710214070,212.3132336139679,13074.113548755646,3277,Kurukshetra,192.168.68.14,13074.113548755646,696800,67,4,0b14db46,0,-1280.4128583073616,937.026162147522,255.09940726083212,63.34273091611292,4.275973090368857,0.8845619957517047,51052160,696800,198771.527,185.25,13665.917,4.256,42.11452145214522,32.80858085808581,5.421010943206879e-21,4.999999873689376e-05,2630.7742,-0.00036236085,2630.773,-3.952015e-09,0.0033014647,-0.18535744,0.009999999776482582
98649.5908440636,41646.66447333315,68629.06510973579,1300.0,8,10400,False,707200,544,68,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-31-09,1710214269,198.7885603904724,13272.902109146118,3277,Kurukshetra,192.168.68.14,13272.902109146118,707200,68,4,0b14db46,0,-1753.7929111868143,937.026162147522,256.28898763812,63.429992245314835,4.282326949896626,0.8862167922706797,51848064,707200,198600.997,185.416,13705.407,4.184,35.60633802816902,31.280985915492955,2.7105054716034394e-21,4.999999873689376e-05,2291.3118,-6.6500266e-05,2291.3096,-4.4190642e-09,0.002960208,-0.20650724,0.009999999776482582
98649.5908440636,41646.66447333315,68744.62515394288,1300.0,8,10400,False,717600,552,69,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-34-24,1710214464,195.0793719291687,13467.981481075287,3277,Kurukshetra,192.168.68.14,13467.981481075287,717600,69,4,0b14db46,0,-1753.7929111868143,937.026162147522,257.5187306759426,63.51086069706569,4.288125248297785,0.8876620192225217,52634368,717600,198457.181,181.045,13577.937,4.178,35.46115107913669,31.558273381294967,1.3552527358017197e-21,4.999999873689376e-05,2359.8406,6.6686625e-05,2359.8381,-3.502731e-09,0.0026686534,-0.20996295,0.009999999776482582
98649.5908440636,41646.66447333315,69122.9883884966,1300.0,8,10400,False,728000,560,70,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-37-44,1710214664,199.6797637939453,13667.661244869232,3277,Kurukshetra,192.168.68.14,13667.661244869232,728000,70,4,0b14db46,0,-1753.7929111868143,937.026162147522,259.32466099604807,63.58881305340001,4.293652357734711,0.8889920238971007,53427328,728000,197480.427,181.226,13434.039,4.163,35.96456140350877,31.486666666666665,6.776263679008599e-22,4.999999873689376e-05,2363.2812,1.1276141e-05,2363.2793,-2.6843738e-09,0.0032010803,-0.22547598,0.009999999776482582
98649.5908440636,46888.6775719336,70040.18260510443,1300.0,8,10400,False,738400,568,71,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-41-02,1710214862,198.51111888885498,13866.172363758087,3277,Kurukshetra,192.168.68.14,13866.172363758087,738400,71,4,0b14db46,0,-1753.7929111868143,937.026162147522,262.59816513611446,63.665585335208455,4.299101892345235,0.8902776132268698,54212096,738400,195685.38,173.727,13099.379,4.349,36.006690140845066,31.510211267605627,3.3881318395042993e-22,4.999999873689376e-05,2395.564,-0.0001943561,2395.5615,-2.5860114e-09,0.003497901,-0.24366915,0.009999999776482582
98649.5908440636,46888.6775719336,70343.78220070996,1300.0,8,10400,False,748800,576,72,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-44-24,1710215064,201.85108757019043,14068.023451328278,3277,Kurukshetra,192.168.68.14,14068.023451328278,748800,72,4,0b14db46,0,-1753.7929111868143,937.026162147522,263.2823647006136,63.741584825758835,4.304316378242611,0.8914829777336578,55011584,748800,194356.648,163.932,12718.745,4.321,36.114583333333336,31.314236111111118,1.6940659197521496e-22,4.999999873689376e-05,2430.5173,-6.6985467e-06,2430.515,-3.6835404e-09,0.0033796618,-0.24648547,0.009999999776482582
98649.5908440636,46888.6775719336,70979.64557867916,1300.0,8,10400,False,759200,584,73,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-47-39,1710215259,195.22497010231018,14263.248421430588,3277,Kurukshetra,192.168.68.14,14263.248421430588,759200,73,4,0b14db46,0,-1753.7929111868143,937.026162147522,265.66227104827897,63.80741536687964,4.308749451252276,0.8924768757494159,55787008,759200,192522.092,161.594,12432.323,4.302,36.06187050359713,31.43273381294964,8.470329598760748e-23,4.999999873689376e-05,2693.6038,-0.00017294957,2693.6016,-3.738819e-09,0.0039396565,-0.24300532,0.009999999776482582
98649.5908440636,46888.6775719336,71405.76275320486,1300.0,8,10400,False,769600,592,74,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-50-59,1710215459,199.93333172798157,14463.18175315857,3277,Kurukshetra,192.168.68.14,14463.18175315857,769600,74,4,0b14db46,0,-1753.7929111868143,937.026162147522,268.0698380193148,63.86518399633047,4.312490009611047,0.8932067634246198,56584320,769600,190390.018,157.256,12181.321,4.172,35.9076923076923,31.52972027972028,4.235164799380374e-23,4.999999873689376e-05,2356.2322,-0.00019635365,2356.23,-4.085918e-09,0.0032566213,-0.25885072,0.009999999776482582
94831.4464427284,46888.6775719336,71994.18967707893,1300.0,8,10400,False,780000,600,75,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-54-11,1710215651,191.86952233314514,14655.051275491714,3277,Kurukshetra,192.168.68.14,14655.051275491714,780000,75,4,0b14db46,0,-1753.7929111868143,937.026162147522,270.6650237869053,63.9142865836465,4.3155129313742915,0.8936921331815685,57348736,780000,188449.298,146.494,11804.072,4.058,35.566423357664235,31.538686131386857,2.117582399690187e-23,4.999999873689376e-05,2675.1912,-9.302616e-05,2675.1885,-4.5012887e-09,0.003258889,-0.27145427,0.009999999776482582
96138.10138671122,46888.6775719336,72557.76606704216,1300.0,8,10400,False,790400,608,76,7689f0c25e3e4dfdaf433087208fe92d,2024-03-11_23-57-30,1710215850,198.50749325752258,14853.558768749237,3277,Kurukshetra,192.168.68.14,14853.558768749237,790400,76,4,0b14db46,0,-1753.7929111868143,937.026162147522,273.30784265120604,63.95650938881457,4.31798307812859,0.893969510262072,58132864,790400,187331.633,146.194,11582.572,4.013,35.74664310954064,31.58763250883392,1.0587911998450935e-23,4.999999873689376e-05,2573.0535,-0.00015934161,2573.051,-2.6562306e-09,0.0035644148,-0.2730334,0.009999999776482582
96138.10138671122,53195.52852703375,72810.7045592779,1300.0,8,10400,False,800800,616,77,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-00-46,1710216046,195.7582733631134,15049.31704211235,3277,Kurukshetra,192.168.68.14,15049.31704211235,800800,77,4,0b14db46,0,-1753.7929111868143,937.5866882801056,275.5371979537479,63.98993013376612,4.319818163191801,0.8940505618995267,58917248,800800,185660.647,146.613,11595.439,3.958,35.71720430107528,31.725089605734766,5.293955999225468e-24,4.999999873689376e-05,2438.8728,-0.00012877693,2438.87,-2.69427e-09,0.003601561,-0.27626154,0.009999999776482582
96138.10138671122,53195.52852703375,72739.7085945049,1300.0,8,10400,False,811200,624,78,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-04-11,1710216251,205.63097429275513,15254.948016405106,3277,Kurukshetra,192.168.68.14,15254.948016405106,811200,78,4,0b14db46,0,-1753.7929111868143,937.5866882801056,276.1358613412228,64.01898545158987,4.32116281995667,0.8939435824075974,59718144,811200,186320.078,147.073,11617.397,3.985,35.20578231292517,31.63877551020408,2.646977999612734e-24,4.999999873689376e-05,2469.2034,-0.00010819052,2469.2007,-1.8766366e-09,0.003086506,-0.29406387,0.009999999776482582
96138.10138671122,53195.52852703375,73714.3184386646,1300.0,8,10400,False,821600,632,79,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-07-28,1710216448,196.04634881019592,15450.994365215302,3277,Kurukshetra,192.168.68.14,15450.994365215302,821600,79,4,0b14db46,0,-1753.7929111868143,937.5866882801056,279.9632299227672,64.04050691888166,4.321895439107724,0.8936499469376716,60491776,821600,186448.437,150.347,11581.217,4.006,35.443010752688174,31.623655913978496,1.323488999806367e-24,4.999999873689376e-05,2709.046,-4.376756e-05,2709.0435,-3.9545767e-09,0.006345722,-0.29555407,0.009999999776482582
96138.10138671122,53195.52852703375,73916.55375727378,1300.0,8,10400,False,832000,640,80,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-10-52,1710216652,204.05675601959229,15655.051121234894,3277,Kurukshetra,192.168.68.14,15655.051121234894,832000,80,4,0b14db46,0,-1753.7929111868143,938.945720911026,280.8273004721468,64.06021458955331,4.32247323061351,0.8932888426128024,61299456,832000,186804.457,149.679,11663.849,4.027,35.79178082191781,31.60239726027397,6.617444999031835e-25,4.999999873689376e-05,2629.607,2.8805063e-05,2629.6038,-3.0794158e-09,0.0030121575,-0.30397972,0.009999999776482582
96138.10138671122,51178.78578242671,73874.61161069287,1300.0,8,10400,False,842400,648,81,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-14-15,1710216855,203.07332062721252,15858.124441862106,3277,Kurukshetra,192.168.68.14,15858.124441862106,842400,81,4,0b14db46,0,-1312.3321445025504,938.945720911026,281.7168577610985,64.0818971722278,4.323141685664221,0.8929543209935653,62105856,842400,187143.023,151.944,11778.472,3.814,35.91487889273357,31.716608996539787,3.3087224995159173e-25,4.999999873689376e-05,2386.9502,-8.9019326e-05,2386.947,-2.4977185e-09,0.0037764865,-0.32465434,0.009999999776482582
96138.10138671122,51178.78578242671,73806.34854082423,1300.0,8,10400,False,852800,656,82,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-17-38,1710217058,203.0274932384491,16061.151935100555,3277,Kurukshetra,192.168.68.14,16061.151935100555,852800,82,4,0b14db46,0,-1312.3321445025504,938.945720911026,283.06492498590256,64.1043401881991,4.32385016945664,0.89263110738024,62918400,852800,187155.831,155.007,11878.526,3.99,35.434137931034485,31.709310344827582,1.6543612497579586e-25,4.999999873689376e-05,2207.4907,-0.00013074988,2207.4873,-4.9952225e-09,0.003621656,-0.33999822,0.009999999776482582
96138.10138671122,51178.78578242671,73367.23996987418,1300.0,8,10400,False,863200,664,83,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-21-04,1710217264,206.4203872680664,16267.572322368622,3277,Kurukshetra,192.168.68.14,16267.572322368622,863200,83,4,0b14db46,0,-1312.3321445025504,938.945720911026,282.6927136357037,64.1281747238194,4.324590467975678,0.8923139204867786,63740544,863200,188142.419,155.679,12009.128,3.984,35.676610169491525,31.821694915254238,8.271806248789793e-26,4.999999873689376e-05,2220.355,-2.5106408e-05,2220.3516,-3.4799537e-09,0.0035402975,-0.34189805,0.009999999776482582
96138.10138671122,51178.78578242671,72717.17215705589,1300.0,8,10400,False,873600,672,84,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-24-38,1710217478,213.4893889427185,16481.06171131134,3277,Kurukshetra,192.168.68.14,16481.06171131134,873600,84,4,0b14db46,0,-1312.3321445025504,938.945720911026,280.56629430147353,64.15415690710361,4.325407964962256,0.8920025133762024,64576896,873600,189438.66,157.178,12066.967,3.98,35.54901315789474,31.65263157894736,4.1359031243948966e-26,4.999999873689376e-05,2489.309,-0.00018901179,2489.3062,-2.590713e-09,0.0035772566,-0.33194986,0.009999999776482582
96138.10138671122,51178.78578242671,72680.45185842164,1300.0,8,10400,False,884000,680,85,7689f0c25e3e4dfdaf433087208fe92d,2024-03-12_00-28-03,1710217683,204.9824993610382,16686.04421067238,3277,Kurukshetra,192.168.68.14,16686.04421067238,884000,85,4,0b14db46,0,-1438.2518756315112,942.8857637643814,280.72789439328557,64.18169223794156,4.326293821642218,0.8917004454881016,65403264,884000,190671.16,157.7,12147.478,4.055,35.865870307167235,31.91023890784983,2.0679515621974483e-26,4.999999873689376e-05,2488.1826,-0.00016843372,2488.1794,-3.9607175e-09,0.0038272236,-0.3418263,0.009999999776482582
