episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
73997.9938594448,8680.781690080687,34242.27094917012,1300.0,8,10400,False,447200,344,43,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-23-01,1710210181,198.5761914253235,8297.617411851883,8666,Kurukshetra,192.168.68.14,8297.617411851883,447200,43,4,1ca58480,0,-1681.8193688150495,880.2785307168961,127.96065377118879,62.66316558316369,4.2023914625701755,0.8531936105402894,32652928,447200,183010.783,159.295,12082.936,3.799,38.22781690140845,31.65070422535211,9.094947153254554e-14,4.999999873689376e-05,2954.1902,-0.00035066667,2954.1921,-2.1294757e-09,0.003143433,0.16163127,0.011579999700188637
73997.9938594448,10730.68336584483,37260.614867439406,1300.0,8,10400,False,457600,352,44,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-26-09,1710210369,188.34853386878967,8485.965945720673,8666,Kurukshetra,192.168.68.14,8485.965945720673,457600,44,4,1ca58480,0,-1681.8193688150495,880.2785307168961,138.690593565992,62.67751487858504,4.204827875937766,0.8542025861409991,33383168,457600,183433.289,162.022,12083.195,3.884,35.670522388059695,31.02313432835821,4.547473576627277e-14,4.999999873689376e-05,2848.2935,-0.00022298458,2848.2952,-4.2104595e-09,0.0030881201,0.14078109,0.01131999958306551
77647.32110124291,10730.68336584483,40883.21616160631,1300.0,8,10400,False,468000,360,45,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-29-15,1710210555,185.89927053451538,8671.865216255188,8666,Kurukshetra,192.168.68.14,8671.865216255188,468000,45,4,1ca58480,0,-1681.8193688150495,880.2785307168961,151.3856778553148,62.69564360164409,4.207500250185227,0.8553015910927894,34104704,468000,183676.179,161.511,11977.748,3.84,35.78834586466166,31.01804511278195,2.2737367883136385e-14,4.999999873689376e-05,2932.5012,-0.00033934406,2932.503,-2.6646036e-09,0.0031462116,0.11157955,0.011060000397264957
77647.32110124291,10730.68336584483,43667.02149684711,1300.0,8,10400,False,478400,368,46,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-32-26,1710210746,191.28573560714722,8863.150951862335,8666,Kurukshetra,192.168.68.14,8863.150951862335,478400,46,4,1ca58480,0,-1681.8193688150495,904.4501378536224,161.48449205594136,62.7177793645382,4.210404358045068,0.8563851891096574,34863360,478400,184514.291,160.323,11955.893,3.793,35.579411764705874,31.034191176470586,1.1368683941568192e-14,4.999999873689376e-05,2636.8196,-0.00030650283,2636.821,-2.202365e-09,0.0030097119,0.09124293,0.01080000028014183
82334.7922575929,10730.68336584483,46467.0704035599,1300.0,8,10400,False,488800,376,47,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-35-29,1710210929,182.59066104888916,9045.741612911224,8666,Kurukshetra,192.168.68.14,9045.741612911224,488800,47,4,1ca58480,0,-1681.8193688150495,904.4501378536224,171.71866372342905,62.73956193938518,4.2133546189643525,0.8574617659214305,35589376,488800,184293.108,159.657,11915.517,3.73,36.01072796934866,31.051724137931036,5.684341970784096e-15,4.999999873689376e-05,2973.7625,-0.00024697863,2973.7634,-4.161396e-09,0.0047329357,0.08354286,0.010540000163018703
82334.7922575929,10730.68336584483,49091.757279927915,1300.0,8,10400,False,499200,384,48,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-38-35,1710211115,186.29948472976685,9232.041097640991,8666,Kurukshetra,192.168.68.14,9232.041097640991,499200,48,4,1ca58480,0,-1681.8193688150495,904.4501378536224,180.47113182827704,62.76287820243709,4.216339243626557,0.8585191851078714,36323840,499200,183709.581,160.153,11833.722,3.759,35.32255639097745,30.940601503759396,2.842170985392048e-15,4.999999873689376e-05,3101.405,-0.00023638358,3101.4058,-4.2174078e-09,0.003497475,0.056923762,0.010280000045895576
82334.7922575929,10730.68336584483,51590.05086465264,1300.0,8,10400,False,509600,392,49,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-41-46,1710211306,190.60126042366028,9422.642358064651,8666,Kurukshetra,192.168.68.14,9422.642358064651,509600,49,4,1ca58480,0,-1573.615881900303,924.9392735958099,188.66356139935144,62.79018528997904,4.219483574316027,0.8595823615857341,37081216,509600,183354.436,158.232,11720.34,3.821,35.683088235294115,31.02610294117647,1.421085492696024e-15,4.999999873689376e-05,2691.7856,-0.0003939258,2691.7861,-3.2235061e-09,0.0037775661,0.032607034,0.01001999992877245
82334.7922575929,20336.837765973323,54539.71856183787,1300.0,8,10400,False,520000,400,50,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-44-56,1710211496,189.8204641342163,9612.462822198868,8666,Kurukshetra,192.168.68.14,9612.462822198868,520000,50,4,1ca58480,0,-1573.615881900303,924.9392735958099,199.2536846479537,62.81713704296736,4.222606334404617,0.8606530968983108,37834112,520000,181192.268,150.495,11641.894,3.818,35.74797047970479,31.068634686346858,7.10542746348012e-16,4.999999873689376e-05,2596.9534,-0.0004355342,2596.9539,-3.110953e-09,0.003355038,-0.0058222474,0.009999999776482582
82334.7922575929,20336.837765973323,56545.82037474821,1300.0,8,10400,False,530400,408,51,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-48-23,1710211703,206.9878203868866,9819.450642585754,8666,Kurukshetra,192.168.68.14,9819.450642585754,530400,51,4,1ca58480,0,-1150.5724885165691,924.9392735958099,206.5298965438775,62.850122931942884,4.226176385033785,0.8618896197185222,38592640,530400,180667.178,141.119,11621.727,3.829,39.97050847457627,31.6864406779661,3.55271373174006e-16,4.999999873689376e-05,2626.3303,-0.00031079905,2626.3308,-3.4499483e-09,0.0036936346,0.011907979,0.009999999776482582
82334.7922575929,28523.833194753533,58486.086730945244,1300.0,8,10400,False,540800,416,52,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-51-53,1710211913,209.8651192188263,10029.31576180458,8666,Kurukshetra,192.168.68.14,10029.31576180458,540800,52,4,1ca58480,0,-1150.5724885165691,924.9392735958099,213.14171549178295,62.880849405020435,4.229540546462306,0.8630668468733543,39356288,540800,181029.63,142.669,11744.008,3.891,40.03433333333333,31.83366666666667,1.77635686587003e-16,4.999999873689376e-05,2514.4082,-0.00028827589,2514.4084,-3.5267247e-09,0.0037261741,-0.0034078667,0.009999999776482582
87204.01087538956,40836.75004205207,60918.94541123812,1300.0,8,10400,False,551200,424,53,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-55-09,1710212109,196.59199380874634,10225.907755613327,8666,Kurukshetra,192.168.68.14,10225.907755613327,551200,53,4,1ca58480,0,-1150.5724885165691,924.9392735958099,221.56372217216992,62.899785961687776,4.231880758262443,0.8640215273927824,40106368,551200,180724.777,142.412,11850.202,3.942,38.91178571428571,31.695,8.88178432935015e-17,4.999999873689376e-05,2629.2456,-0.00017865037,2629.2454,-3.254861e-09,0.0037484095,-0.030582061,0.009999999776482582
87204.01087538956,40836.75004205207,62196.86722512247,1300.0,8,10400,False,561600,432,54,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_22-58-17,1710212297,187.77098631858826,10413.678741931915,8666,Kurukshetra,192.168.68.14,10413.678741931915,561600,54,4,1ca58480,0,-1150.5724885165691,925.8283149003983,226.48338513262863,62.90714592719517,4.233222944804478,0.8646548483929074,40862720,561600,180645.93,141.255,11874.86,3.944,35.75111940298507,30.928731343283573,4.440892164675075e-17,4.999999873689376e-05,2516.0752,-0.00024290284,2516.0747,-2.773951e-09,0.0032656682,-0.047730707,0.009999999776482582
87204.01087538956,40836.75004205207,62638.905623038096,1300.0,8,10400,False,572000,440,55,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-01-41,1710212501,203.97882795333862,10617.657569885254,8666,Kurukshetra,192.168.68.14,10617.657569885254,572000,55,4,1ca58480,0,-1150.5724885165691,925.8283149003983,228.3924218735437,62.91526049913907,4.234282985476902,0.8651541118832148,41617792,572000,182068.517,146.522,12252.304,3.959,38.264261168384884,31.458075601374567,2.2204460823375376e-17,4.999999873689376e-05,2662.4097,-9.939563e-05,2662.409,-2.7685494e-09,0.002896718,-0.078220405,0.009999999776482582
87204.01087538956,41712.688929673284,63106.38985437817,1300.0,8,10400,False,582400,448,56,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-05-21,1710212721,220.01548886299133,10837.673058748245,8666,Kurukshetra,192.168.68.14,10837.673058748245,582400,56,4,1ca58480,0,-1150.5724885165691,925.8283149003983,230.40779091744193,62.93356267331044,4.235932768918649,0.8657559731607808,42380544,582400,184391.18,152.501,12790.034,4.047,42.36624203821656,32.5,1.1102230411687688e-17,4.999999873689376e-05,2710.2554,-0.00033907968,2710.2546,-2.2605555e-09,0.003499654,-0.099001214,0.009999999776482582
87204.01087538956,41712.688929673284,63362.428034212535,1300.0,8,10400,False,592800,456,57,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-09-05,1710212945,223.1264133453369,11060.799472093582,8666,Kurukshetra,192.168.68.14,11060.799472093582,592800,57,4,1ca58480,0,-1702.8483502827585,926.7520403862,232.309543663474,62.96698332795273,4.2385779193568105,0.8665490044841669,43157120,592800,187973.669,159.939,13246.566,4.328,43.16771159874608,32.55329153605015,5.551115205843844e-18,4.999999873689376e-05,2523.5776,-0.00023613617,2523.5767,-2.9276717e-09,0.007482122,-0.0941673,0.009999999776482582
87204.01087538956,37219.11710096151,62881.10932284827,1300.0,8,10400,False,603200,464,58,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-12-47,1710213167,221.99583768844604,11282.795309782028,8666,Kurukshetra,192.168.68.14,11282.795309782028,603200,58,4,1ca58480,0,-1702.8483502827585,926.7520403862,231.35065976029537,63.0157347266349,4.2422545799853095,0.8675456829244352,43948416,603200,191045.222,164.182,13733.68,4.389,42.30094637223975,32.393690851735016,2.775557602921922e-18,4.999999873689376e-05,2481.1194,-0.00014451197,2481.1184,-3.5963332e-09,0.003395985,-0.11163913,0.009999999776482582
87204.01087538956,37219.11710096151,62895.45488888666,1300.0,8,10400,False,613600,472,59,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-16-29,1710213389,222.1065104007721,11504.9018201828,8666,Kurukshetra,192.168.68.14,11504.9018201828,613600,59,4,1ca58480,0,-1702.8483502827585,927.0918583869934,232.31801015360932,63.07855446339318,4.246955223715807,0.8687659029134209,44746624,613600,193849.734,168.186,14073.075,4.397,41.984542586750784,32.730283911671926,1.387778801460961e-18,4.999999873689376e-05,2338.5337,-0.00030069967,2338.5327,-4.0813317e-09,0.0038999554,-0.14630616,0.009999999776482582
87204.01087538956,37219.11710096151,62178.094297478696,1300.0,8,10400,False,624000,480,60,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-20-06,1710213606,216.7146191596985,11721.616439342499,8666,Kurukshetra,192.168.68.14,11721.616439342499,624000,60,4,1ca58480,0,-1702.8483502827585,927.0918583869934,231.98184642569373,63.15406334011118,4.252629528489655,0.8701967524104376,45532288,624000,196238.454,174.216,14366.329,4.481,42.16893203883495,32.79320388349514,6.938894007304805e-19,4.999999873689376e-05,2365.6025,-0.0004307763,2365.6018,-2.4568223e-09,0.0047188895,-0.13793269,0.009999999776482582
87204.01087538956,37219.11710096151,62112.86621387036,1300.0,8,10400,False,634400,488,61,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-23-50,1710213830,224.1889452934265,11945.805384635925,8666,Kurukshetra,192.168.68.14,11945.805384635925,634400,61,4,1ca58480,0,-1702.8483502827585,938.7814325094223,233.06017115256594,63.244718939882006,4.259325856078445,0.8718473811155845,46331136,634400,197868.704,174.3,14456.198,4.525,42.796875,32.925937499999996,3.4694470036524025e-19,4.999999873689376e-05,2211.264,-0.00028158125,2211.2627,-3.0657092e-09,0.0033153417,-0.1635986,0.009999999776482582
87204.01087538956,37219.11710096151,62065.253111568476,1300.0,8,10400,False,644800,496,62,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-27-30,1710214050,220.44052410125732,12166.245908737183,8666,Kurukshetra,192.168.68.14,12166.245908737183,644800,62,4,1ca58480,0,-1702.8483502827585,938.7814325094223,235.38096598744113,63.34497983048706,4.266827610243014,0.87369054630514,47123200,644800,198912.348,170.503,14477.074,4.571,42.5552380952381,32.962539682539685,1.7347235018262012e-19,4.999999873689376e-05,1847.6122,-0.00030269104,1847.6108,-6.183934e-09,0.00493949,-0.17615774,0.009999999776482582
87204.01087538956,37219.11710096151,61948.35147982243,1300.0,8,10400,False,655200,504,63,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-30-52,1710214252,201.79556345939636,12368.041472196579,8666,Kurukshetra,192.168.68.14,12368.041472196579,655200,63,4,1ca58480,0,-1702.8483502827585,944.6148999929428,235.60777195383722,63.44567624948611,4.2741495794649005,0.8754207842891539,47937536,655200,199357.858,172.989,14549.647,4.501,35.864583333333336,31.278124999999996,8.673617509131006e-20,4.999999873689376e-05,2055.9734,-0.00021405841,2055.9717,-4.787484e-09,0.0032437842,-0.19076781,0.009999999776482582
87204.01087538956,37219.11710096151,61341.81181767756,1300.0,8,10400,False,665600,512,64,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-34-12,1710214452,200.1575391292572,12568.199011325836,8666,Kurukshetra,192.168.68.14,12568.199011325836,665600,64,4,1ca58480,0,-1702.8483502827585,944.6148999929428,235.65813222311783,63.54167199249292,4.280995354359792,0.876948527978353,48740480,665600,200609.285,174.101,14534.95,4.446,35.253684210526316,31.562456140350875,4.336808754565503e-20,4.999999873689376e-05,1910.8701,-0.0002767847,1910.8687,-5.9291088e-09,0.00402058,-0.17929743,0.009999999776482582
87204.01087538956,37219.11710096151,61058.65125009949,1300.0,8,10400,False,676000,520,65,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-37-40,1710214660,207.8687617778778,12776.067773103714,8666,Kurukshetra,192.168.68.14,12776.067773103714,676000,65,4,1ca58480,0,-1702.8483502827585,944.6148999929428,235.78410275756679,63.638513062182426,4.287674716989633,0.8783372862316747,49574272,676000,201227.441,171.473,14308.778,4.405,35.66902356902357,31.483838383838386,2.1684043772827515e-20,4.999999873689376e-05,1985.7415,-0.00042812517,1985.74,-3.9803534e-09,0.003132012,-0.20172289,0.009999999776482582
86760.24048122438,37219.11710096151,60153.81356064173,1300.0,8,10400,False,686400,528,66,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-41-05,1710214865,204.79137349128723,12980.859146595001,8666,Kurukshetra,192.168.68.14,12980.859146595001,686400,66,4,1ca58480,0,-1702.8483502827585,944.6148999929428,233.38951486242618,63.73928189199509,4.294439390747848,0.8796746872472738,50391040,686400,200162.111,169.222,13859.536,4.383,35.771232876712325,31.514041095890406,1.0842021886413758e-20,4.999999873689376e-05,2236.7988,-0.0003424677,2236.7969,-3.6990189e-09,0.0028468044,-0.22980893,0.009999999776482582
80307.57511780038,37219.11710096151,60125.52757294753,1300.0,8,10400,False,696800,536,67,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-44-31,1710215071,206.1651222705841,13187.024268865585,8666,Kurukshetra,192.168.68.14,13187.024268865585,696800,67,4,1ca58480,0,-1702.8483502827585,944.6148999929428,234.04253629018112,63.84358590434098,4.3012998150865815,0.8809622194236871,51216896,696800,198809.546,167.111,13522.631,4.097,35.952721088435375,31.321428571428573,5.421010943206879e-21,4.999999873689376e-05,1995.2769,-0.00011830613,1995.2742,-5.579852e-09,0.003388613,-0.26112014,0.009999999776482582
80307.57511780038,37219.11710096151,60051.97732141631,1300.0,8,10400,False,707200,544,68,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-47-54,1710215274,202.47931790351868,13389.503586769104,8666,Kurukshetra,192.168.68.14,13389.503586769104,707200,68,4,1ca58480,0,-1702.8483502827585,944.6148999929428,235.5256591811441,63.941842066750176,4.307656595878642,0.8820694440165656,52022656,707200,197243.989,164.078,13144.9,4.027,35.71384083044983,31.439446366782008,2.7105054716034394e-21,4.999999873689376e-05,2127.3066,-1.6539243e-05,2127.3042,-4.7058792e-09,0.0030942354,-0.2472927,0.009999999776482582
80307.57511780038,37219.11710096151,59548.9515486642,1300.0,8,10400,False,717600,552,69,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-51-24,1710215484,209.82651734352112,13599.330104112625,8666,Kurukshetra,192.168.68.14,13599.330104112625,717600,69,4,1ca58480,0,-1564.8160549774766,944.6148999929428,234.389323579722,64.03323758236442,4.313304728549838,0.8829267285227108,52850688,717600,196249.598,162.775,12911.457,3.974,35.79933110367893,31.541137123745816,1.3552527358017197e-21,4.999999873689376e-05,2190.309,-0.00014111261,2190.3066,-3.971186e-09,0.00278159,-0.26368532,0.009999999776482582
80307.57511780038,41307.10364718002,59233.670113860804,1300.0,8,10400,False,728000,560,70,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-54-49,1710215689,205.2485635280609,13804.578667640686,8666,Kurukshetra,192.168.68.14,13804.578667640686,728000,70,4,1ca58480,0,-1564.8160549774766,944.6148999929428,234.71893372111586,64.11496386422203,4.318137321056201,0.8835380344946375,53666432,728000,195296.978,160.554,12719.257,3.895,35.79522184300341,31.52047781569966,6.776263679008599e-22,4.999999873689376e-05,2202.4492,-0.00015107002,2202.4468,-3.1331486e-09,0.003735078,-0.24721472,0.009999999776482582
80307.57511780038,38935.418987083685,58727.81927509282,1300.0,8,10400,False,738400,568,71,69137e19ad8b4831a7c01a756ed97d1b,2024-03-11_23-58-25,1710215905,215.6840696334839,14020.26273727417,8666,Kurukshetra,192.168.68.14,14020.26273727417,738400,71,4,1ca58480,0,-1564.8160549774766,944.6148999929428,233.51021580553805,64.19135288025149,4.322331781824859,0.8839402840892201,54516352,738400,194644.615,158.984,12521.187,3.798,35.73116883116883,31.626623376623378,3.3881318395042993e-22,4.999999873689376e-05,2049.059,-2.8310142e-06,2049.0564,-4.093331e-09,0.0029732292,-0.27341157,0.009999999776482582
80307.57511780038,38935.418987083685,59149.32475939582,1300.0,8,10400,False,748800,576,72,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-01-59,1710216119,213.56497478485107,14233.827712059021,8666,Kurukshetra,192.168.68.14,14233.827712059021,748800,72,4,1ca58480,0,-1564.8160549774766,944.6148999929428,234.83136715656593,64.26237942888658,4.325901657367487,0.8841311353661965,55352320,748800,194122.661,159.885,12353.195,3.599,35.758032786885245,31.761639344262292,1.6940659197521496e-22,4.999999873689376e-05,2184.1567,-0.00015097215,2184.154,-2.4641331e-09,0.0029468914,-0.29765907,0.009999999776482582
85624.77469925606,38935.418987083685,60197.387900496426,1300.0,8,10400,False,759200,584,73,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-05-25,1710216325,206.36190629005432,14440.189618349075,8666,Kurukshetra,192.168.68.14,14440.189618349075,759200,73,4,1ca58480,0,-1564.8160549774766,944.6148999929428,237.24043469889028,64.32538263881062,4.32877449011693,0.8841047933373991,56163328,759200,194541.9,161.465,12385.973,3.629,35.27006802721088,31.54591836734694,8.470329598760748e-23,4.999999873689376e-05,2551.1646,-0.00018257191,2551.1614,-3.3207765e-09,0.003737471,-0.31624013,0.009999999776482582
85624.77469925606,38935.418987083685,60571.65362027232,1300.0,8,10400,False,769600,592,74,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-08-50,1710216530,205.34906768798828,14645.538686037064,8666,Kurukshetra,192.168.68.14,14645.538686037064,769600,74,4,1ca58480,0,-1564.8160549774766,951.3018959760666,237.07105135135936,64.3811635770598,4.330939905139505,0.8838688642770759,56978944,769600,194949.785,163.014,12494.283,3.745,35.75034013605442,31.664285714285704,4.235164799380374e-23,4.999999873689376e-05,2606.602,-5.8885256e-05,2606.5989,-4.2748467e-09,0.0038815406,-0.3247752,0.009999999776482582
85624.77469925606,38935.418987083685,60745.1711766174,1300.0,8,10400,False,780000,600,75,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-12-08,1710216728,197.3028335571289,14842.841519594193,8666,Kurukshetra,192.168.68.14,14842.841519594193,780000,75,4,1ca58480,0,-1420.195457816124,954.9090195894241,235.85777975778453,64.43130505478315,4.332704780176064,0.8835425047815741,57766656,780000,193853.98,162.217,12533.389,3.833,35.833451957295374,31.63985765124555,2.117582399690187e-23,4.999999873689376e-05,2935.7898,-4.032358e-05,2935.7864,-4.494078e-09,0.003620479,-0.3201648,0.009999999776482582
95638.33630647953,38935.418987083685,62064.13199854286,1300.0,8,10400,False,790400,608,76,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-15-30,1710216930,202.5094976425171,15045.35101723671,8666,Kurukshetra,192.168.68.14,15045.35101723671,790400,76,4,1ca58480,0,-1420.195457816124,954.9090195894241,239.26033923879285,64.47936209223923,4.334429313515245,0.8832378471749257,58557440,790400,193628.847,160.204,12532.223,3.814,35.50519031141869,31.664359861591695,1.0587911998450935e-23,4.999999873689376e-05,2806.8335,-8.6099055e-05,2806.83,-3.502183e-09,0.0031422013,-0.3475407,0.009999999776482582
95638.33630647953,38935.418987083685,62620.966716281284,1300.0,8,10400,False,800800,616,77,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-18-51,1710217131,201.13569808006287,15246.486715316772,8666,Kurukshetra,192.168.68.14,15246.486715316772,800800,77,4,1ca58480,0,-1353.3307117521763,954.9090195894241,240.37836058608605,64.52510821177016,4.336090399292064,0.8829501813844631,59350784,800800,193152.873,156.681,12507.548,3.867,35.636933797909414,31.825783972125436,5.293955999225468e-24,4.999999873689376e-05,2880.3218,-2.6477983e-05,2880.3188,-4.971862e-09,0.0029823708,-0.32220107,0.009999999776482582
95638.33630647953,38935.418987083685,63261.90108971283,1300.0,8,10400,False,811200,624,78,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-22-10,1710217330,198.95974278450012,15445.446458101273,8666,Kurukshetra,192.168.68.14,15445.446458101273,811200,78,4,1ca58480,0,-1353.3307117521763,954.9090195894241,242.47566534960842,64.56638157279218,4.337598091718698,0.8826604095169748,60141312,811200,192835.903,156.151,12473.645,3.903,35.75352112676056,31.723239436619725,2.646977999612734e-24,4.999999873689376e-05,2772.9177,6.216691e-05,2772.9146,-3.8893573e-09,0.0024146456,-0.3146573,0.009999999776482582
95638.33630647953,38935.418987083685,63587.01373709342,1300.0,8,10400,False,821600,632,79,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-25-30,1710217530,199.65892910957336,15645.105387210846,8666,Kurukshetra,192.168.68.14,15645.105387210846,821600,79,4,1ca58480,0,-1353.3307117521763,954.9090195894241,243.61907105893803,64.60418830098,4.3389879983604205,0.882371403314608,60941056,821600,191877.819,155.062,12418.801,3.9,35.38456140350877,31.715087719298243,1.323488999806367e-24,4.999999873689376e-05,2812.6787,-0.00011475314,2812.675,-3.644202e-09,0.0031814964,-0.33408722,0.009999999776482582
95638.33630647953,38935.418987083685,63764.41553311797,1300.0,8,10400,False,832000,640,80,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-28-52,1710217732,202.0009753704071,15847.106362581253,8666,Kurukshetra,192.168.68.14,15847.106362581253,832000,80,4,1ca58480,0,-1353.3307117521763,954.9090195894241,243.04168140386486,64.63907248035929,4.340241358948253,0.8820866897356732,61734400,832000,191606.897,153.357,12367.887,3.909,35.532291666666666,31.89340277777778,6.617444999031835e-25,4.999999873689376e-05,2875.1953,-4.1149553e-05,2875.192,-5.1161133e-09,0.002495005,-0.3452926,0.009999999776482582
95638.33630647953,38935.418987083685,64939.51142161643,1300.0,8,10400,False,842400,648,81,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-32-10,1710217930,197.84226417541504,16044.948626756668,8666,Kurukshetra,192.168.68.14,16044.948626756668,842400,81,4,1ca58480,0,-1326.3916963338852,954.9090195894241,246.2161570487827,64.67019821506805,4.341350100515606,0.8818016058180669,62523648,842400,189938.991,151.767,12255.793,3.918,35.350530035335694,31.729328621908127,3.3087224995159173e-25,4.999999873689376e-05,2950.994,-9.206917e-06,2950.99,-6.457331e-09,0.003200997,-0.3674796,0.009999999776482582
95638.33630647953,38935.418987083685,65925.83599670096,1300.0,8,10400,False,852800,656,82,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-35-30,1710218130,200.10823440551758,16245.056861162186,8666,Kurukshetra,192.168.68.14,16245.056861162186,852800,82,4,1ca58480,0,-1617.3956081308424,954.9090195894241,248.30823350923143,64.69755750482399,4.342328804369106,0.8815158352775504,63322240,852800,188695.843,150.895,12156.871,3.874,35.39824561403509,31.750877192982458,1.6543612497579586e-25,4.999999873689376e-05,2797.1,-8.778206e-05,2797.0964,-4.3659756e-09,0.0032970682,-0.36352763,0.009999999776482582
95638.33630647953,38935.418987083685,66476.18538420866,1300.0,8,10400,False,863200,664,83,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-38-58,1710218338,207.2152545452118,16452.272115707397,8666,Kurukshetra,192.168.68.14,16452.272115707397,863200,83,4,1ca58480,0,-1617.3956081308424,954.9090195894241,249.39480541815286,64.72171811281703,4.343145268485706,0.8812181004548176,64142080,863200,188830.312,148.534,12112.763,3.869,35.39729729729729,31.955067567567564,8.271806248789793e-26,4.999999873689376e-05,2690.7065,-6.879856e-05,2690.7036,-4.0853143e-09,0.0032503598,-0.33934098,0.009999999776482582
95638.33630647953,32113.634790322074,66794.8233428282,1300.0,8,10400,False,873600,672,84,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-42-17,1710218537,199.52371335029602,16651.795829057693,8666,Kurukshetra,192.168.68.14,16651.795829057693,873600,84,4,1ca58480,0,-1617.3956081308424,954.9090195894241,250.70308652489658,64.73993505954603,4.34364782329691,0.8809059141121277,64958336,873600,188304.104,147.08,12058.646,3.778,35.23684210526316,31.75684210526316,4.1359031243948966e-26,4.999999873689376e-05,2652.0542,-6.7025976e-05,2652.0508,-3.0096747e-09,0.0031743187,-0.35140973,0.009999999776482582
95638.33630647953,32113.634790322074,66739.53642683939,1300.0,8,10400,False,884000,680,85,69137e19ad8b4831a7c01a756ed97d1b,2024-03-12_00-45-38,1710218738,200.46244311332703,16852.25827217102,8666,Kurukshetra,192.168.68.14,16852.25827217102,884000,85,4,1ca58480,0,-1617.3956081308424,954.9090195894241,250.74026534485247,64.75484639101404,4.34397933655085,0.8805887427468665,65774336,884000,188648.236,146.497,12032.452,3.751,35.564335664335665,31.77062937062937,2.0679515621974483e-26,4.999999873689376e-05,2734.0308,-7.919477e-05,2734.0273,-4.1138892e-09,0.0025010377,-0.36281055,0.009999999776482582
