episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
165586.29235453787,76663.71607570126,132103.5223835456,1300.0,8,10400,False,447200,344,43,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-08-48,1708578528,248.21147346496582,12175.534887313843,11916,Kurukshetra,192.168.68.14,12175.534887313843,447200,43,4,17fda320,0,-597.6910769939423,2299.572440624237,930.4375432000677,100.86254388754547,2.930545448965798,0.7270625670611058,17440128,447200,233328.954,50.297,5260.583,3.838,33.818361581920904,17.546892655367234,9.094947153254554e-14,4.999999873689376e-05,18294.68,-0.0002772383,18294.69,0.08270828,0.0024570788,0.77161187,0.011579999700188637
165586.29235453787,92452.44835481631,136997.36820447055,1300.0,8,10400,False,457600,352,44,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-12-46,1708578766,238.62628507614136,12414.161172389984,11916,Kurukshetra,192.168.68.14,12414.161172389984,457600,44,4,17fda320,0,-372.0301473289728,2299.572440624237,964.906100890763,100.42748312080799,2.9270691143412035,0.7270260095532248,17807360,457600,233899.617,50.204,5279.866,3.889,33.82609970674487,17.599999999999994,4.547473576627277e-14,4.999999873689376e-05,19422.371,-0.00026507344,19422.38,0.07691156,0.002518671,0.7449043,0.01131999958306551
165586.29235453787,102440.00632110052,140451.8188128135,1300.0,8,10400,False,468000,360,45,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-16-44,1708579004,237.4597873687744,12651.620959758759,11916,Kurukshetra,192.168.68.14,12651.620959758759,468000,45,4,17fda320,0,-372.0301473289728,2299.572440624237,989.1669752293363,99.9895713439767,2.9230616856707923,0.7268958435073256,18166784,468000,231100.525,49.482,5239.523,3.935,33.55368731563422,17.607669616519168,2.2737367883136385e-14,4.999999873689376e-05,19986.086,-8.301703e-05,19986.094,0.06760937,0.0014147346,0.72962976,0.011060000397264957
165586.29235453787,102440.00632110052,141963.30722441862,1300.0,8,10400,False,478400,368,46,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-20-46,1708579246,242.0691623687744,12893.690122127533,11916,Kurukshetra,192.168.68.14,12893.690122127533,478400,46,4,17fda320,0,-372.0301473289728,2299.572440624237,999.8120094684035,99.57246380487739,2.919317364164151,0.7268687275631909,18533888,478400,229468.603,49.079,5227.025,3.973,33.57855072463768,17.666086956521738,1.1368683941568192e-14,4.999999873689376e-05,19690.633,-0.00045995344,19690.64,0.06077059,0.0036548988,0.7232106,0.01080000028014183
165586.29235453787,107550.18779146334,143544.31273394483,1300.0,8,10400,False,488800,376,47,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-24-59,1708579499,253.65827226638794,13147.34839439392,11916,Kurukshetra,192.168.68.14,13147.34839439392,488800,47,4,17fda320,0,-267.5005002990365,2302.9536859989166,1010.9466352133588,99.17653264443373,2.9156922274787758,0.7268451673926589,18906240,488800,230625.261,48.864,5222.61,4.023,32.98563535911602,17.675690607734804,5.684341970784096e-15,4.999999873689376e-05,19062.484,-0.000578011,19062.492,0.057351567,0.0039053399,0.702986,0.010540000163018703
174390.79892552656,116328.5244881846,146428.50492719762,1300.0,8,10400,False,499200,384,48,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-28-37,1708579717,217.3050057888031,13364.653400182724,11916,Kurukshetra,192.168.68.14,13364.653400182724,499200,48,4,17fda320,0,-267.5005002990365,2303.433894634247,1031.2592783097232,98.77550037536102,2.91197860672393,0.7268234991297325,19248128,499200,230704.627,48.846,5233.557,4.041,33.90419354838709,17.700967741935482,2.842170985392048e-15,4.999999873689376e-05,22429.912,-3.1094878e-05,22429.922,0.04305759,0.0014978218,0.68001693,0.010280000045895576
174390.79892552656,127233.60840150813,147849.2244637021,1300.0,8,10400,False,509600,392,49,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-32-42,1708579962,245.5401258468628,13610.193526029587,11916,Kurukshetra,192.168.68.14,13610.193526029587,509600,49,4,17fda320,0,-267.5005002990365,2303.433894634247,1041.2650501000219,98.388773863008,2.908489075184056,0.726809195837796,19626752,509600,231013.125,49.034,5234.873,4.033,33.8034188034188,17.71225071225071,1.421085492696024e-15,4.999999873689376e-05,18595.008,-0.0003373933,18595.016,0.044785045,0.0041701673,0.67867655,0.01001999992877245
176785.43759721267,127233.60840150813,149204.3383112709,1300.0,7,10400,False,520000,399,50,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-36-23,1708580183,220.60350823402405,13830.79703426361,11916,Kurukshetra,192.168.68.14,13830.79703426361,520000,50,4,17fda320,0,-267.5005002990365,2331.3855381011963,1050.8827885002881,98.05406146869855,2.9053789364165525,0.726836550738467,19969408,520000,229913.039,49.618,5222.114,3.99,33.623174603174604,17.72,7.10542746348012e-16,4.999999873689376e-05,22038.846,-0.00032555553,22038.852,0.028747054,0.0022078305,0.64624995,0.009999999776482582
176785.43759721267,134387.49936164753,150328.48415591838,1300.0,8,10400,False,530400,407,51,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-40-21,1708580421,238.40199518203735,14069.199029445648,11916,Kurukshetra,192.168.68.14,14069.199029445648,530400,51,4,17fda320,0,-267.5005002990365,2360.0927945375443,1058.800423692903,97.69359755478713,2.9019810868998532,0.7268231162631793,20328960,530400,231085.92,49.924,5226.034,3.986,33.51764705882353,17.74264705882353,3.55271373174006e-16,4.999999873689376e-05,20374.441,-0.00012683461,20374.447,0.02858046,0.0019946606,0.6387905,0.009999999776482582
176785.43759721267,134766.6446250847,151815.14780227942,1300.0,8,10400,False,540800,415,52,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-44-12,1708580652,230.2205159664154,14299.419545412064,11916,Kurukshetra,192.168.68.14,14299.419545412064,540800,52,4,17fda320,0,-267.5005002990365,2360.0927945375443,1069.2713607710905,97.34538269998353,2.8986924339191296,0.7268115846106901,20684672,540800,231870.09,50.074,5243.887,3.636,33.860670731707316,17.766463414634146,1.77635686587003e-16,4.999999873689376e-05,21699.254,-0.0003527534,21699.26,0.021371743,0.0031331095,0.5994687,0.009999999776482582
176785.43759721267,135067.08708929998,152796.75625811095,1300.0,8,10400,False,551200,423,53,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-48-26,1708580906,254.10184049606323,14553.521385908127,11916,Kurukshetra,192.168.68.14,14553.521385908127,551200,53,4,17fda320,0,-244.79704169463366,2364.053605079651,1076.1850701374203,97.02527965702362,2.8956923401931562,0.7268114128013429,21063936,551200,232470.308,50.294,5232.519,3.662,33.759228650137736,17.76418732782369,8.88178432935015e-17,4.999999873689376e-05,19146.656,-0.00029295994,19146.662,0.0183929,0.0023731294,0.5966883,0.009999999776482582
176785.43759721267,135067.08708929998,153457.035513325,1300.0,8,10400,False,561600,431,54,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-52-22,1708581142,236.32949662208557,14789.850882530212,11916,Kurukshetra,192.168.68.14,14789.850882530212,561600,54,4,17fda320,0,-244.79704169463366,2364.053605079651,1080.9117103143271,96.72909159044374,2.8929472710216917,0.726812758087157,21431040,561600,232260.544,50.816,5212.928,3.634,34.03649851632048,17.798813056379824,4.440892164675075e-17,4.999999873689376e-05,19867.846,5.756537e-05,19867.852,0.011084817,0.0013563643,0.589935,0.009999999776482582
176785.43759721267,135067.08708929998,154235.53106039023,1300.0,8,10400,False,572000,439,55,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-56-10,1708581370,227.696453332901,15017.547335863113,11916,Kurukshetra,192.168.68.14,15017.547335863113,572000,55,4,17fda320,0,-244.79704169463366,2364.053605079651,1086.4717600760089,96.44638631988222,2.8903138437020472,0.7268016437954772,21787904,572000,231371.209,50.451,5126.684,3.536,33.611076923076915,17.795076923076923,2.2204460823375376e-17,4.999999873689376e-05,20848.607,0.000106236,20848.615,0.004140901,0.0017214273,0.58772117,0.009999999776482582
176785.43759721267,135067.08708929998,155816.72325255233,1300.0,8,10400,False,582400,447,56,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_00-59-59,1708581599,229.40437078475952,15246.951706647873,11916,Kurukshetra,192.168.68.14,15246.951706647873,582400,56,4,17fda320,0,-113.79881586879492,2364.053605079651,1097.610053906399,96.16575680914933,2.887715766205921,0.7267866683608898,22145664,582400,230140.976,50.211,5091.03,3.481,33.87439024390244,17.801219512195125,1.1102230411687688e-17,4.999999873689376e-05,20654.764,-0.00049964513,20654.77,0.00020180954,0.003444804,0.57843995,0.009999999776482582
176785.43759721267,135067.08708929998,156151.62009367006,1300.0,8,10400,False,592800,455,57,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-04-00,1708581840,240.1059763431549,15487.057682991028,11916,Kurukshetra,192.168.68.14,15487.057682991028,592800,57,4,17fda320,0,-113.79881586879492,2364.053605079651,1099.9691468982114,95.89998528988858,2.8852159968280002,0.7267756072743934,22512256,592800,228791.486,50.446,5085.289,3.448,33.83654970760234,17.800292397660822,5.551115205843844e-18,4.999999873689376e-05,20682.158,-0.00018330126,20682.164,0.01336483,0.0033567804,0.5871081,0.009999999776482582
187217.62379087834,135067.08708929998,157933.65632891856,1300.0,8,10400,False,603200,463,58,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-07-37,1708582057,217.17824482917786,15704.235927820206,11916,Kurukshetra,192.168.68.14,15704.235927820206,603200,58,4,17fda320,0,-113.79881586879492,2383.008177280426,1112.5222339315198,95.63323806189008,2.8827463735784113,0.7267579520181304,22853760,603200,228827.684,50.228,5036.676,3.474,33.510322580645166,17.811935483870972,2.775557602921922e-18,4.999999873689376e-05,23037.43,-0.0001651054,23037.436,0.024930317,0.0020807728,0.55466986,0.009999999776482582
187217.62379087834,135067.08708929998,159669.8384277019,1300.0,8,10400,False,613600,471,59,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-11-12,1708582272,215.2824673652649,15919.51839518547,11916,Kurukshetra,192.168.68.14,15919.51839518547,613600,59,4,17fda320,0,-113.79881586879492,2383.008177280426,1124.673088875832,95.36037990232835,2.8802816273414305,0.7267375462075174,23191168,613600,225873.799,49.451,4966.145,3.411,33.5641693811075,17.8,1.387778801460961e-18,4.999999873689376e-05,23543.014,-0.00014592022,23543.02,0.035699468,0.002712252,0.5579289,0.009999999776482582
187217.62379087834,136367.99628625356,160785.71546125106,1300.0,8,10400,False,624000,479,60,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-15-01,1708582501,229.17892360687256,16148.697318792343,11916,Kurukshetra,192.168.68.14,16148.697318792343,624000,60,4,17fda320,0,-113.79881586879492,2383.008177280426,1132.5330383972039,95.09145351824046,2.877886734033222,0.726709703111456,23536896,624000,226736.181,48.775,4962.026,3.37,33.180122324159015,17.848623853211016,6.938894007304805e-19,4.999999873689376e-05,23122.252,-0.00042087227,23122.256,0.045813516,0.0025876956,0.5354181,0.009999999776482582
187217.62379087834,136367.99628625356,161194.33482123737,1300.0,8,10400,False,634400,487,61,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-19-03,1708582743,241.98114275932312,16390.678461551666,11916,Kurukshetra,192.168.68.14,16390.678461551666,634400,61,4,17fda320,0,-113.79881586879492,2383.008177280426,1135.4112475962343,94.83852804409813,2.8756805176064124,0.7266847315402373,23904640,634400,227096.228,49.487,4957.92,3.435,33.831213872832365,17.87832369942197,3.4694470036524025e-19,4.999999873689376e-05,19645.656,1.6122527e-05,19645.662,0.061226923,0.002745863,0.5274761,0.009999999776482582
187217.62379087834,136367.99628625356,162581.61406424377,1300.0,8,10400,False,644800,495,62,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-22-45,1708582965,222.0059473514557,16612.684408903122,11916,Kurukshetra,192.168.68.14,16612.684408903122,644800,62,4,17fda320,0,-113.79881586879492,2383.008177280426,1145.1022261180717,94.59144779844446,2.8735692897057366,0.7266186158200962,24252800,644800,226297.122,49.538,4935.593,3.388,33.875394321766564,17.900630914826504,1.7347235018262012e-19,4.999999873689376e-05,22374.924,-0.00022637835,22374.928,0.068931974,0.0020090323,0.5169234,0.009999999776482582
187217.62379087834,136367.99628625356,163003.08894939616,1300.0,8,10400,False,655200,503,63,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-26-42,1708583202,236.28410530090332,16848.968514204025,11916,Kurukshetra,192.168.68.14,16848.968514204025,655200,63,4,17fda320,0,-113.79881586879492,2383.008177280426,1148.0707772178907,94.35971114999587,2.871882906207216,0.7265940629154314,24613376,655200,224571.673,49.176,4880.028,3.336,33.386943620178045,17.900890207715136,8.673617509131006e-20,4.999999873689376e-05,21487.229,-0.00012797369,21487.232,0.07593985,0.0041321414,0.52298766,0.009999999776482582
187217.62379087834,138268.3433549204,164038.95997565278,1300.0,8,10400,False,665600,511,64,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-30-35,1708583435,233.49890208244324,17082.46741628647,11916,Kurukshetra,192.168.68.14,17082.46741628647,665600,64,4,17fda320,0,0.35309332609176636,2383.008177280426,1155.36667119068,94.12734281969533,2.87006948108007,0.7265652170946254,24971136,665600,224295.455,48.304,4874.051,3.297,33.55345345345345,17.90900900900901,4.336808754565503e-20,4.999999873689376e-05,20292.76,-0.00010577148,20292.764,0.1259487,0.0019381433,0.51381487,0.009999999776482582
187217.62379087834,138268.3433549204,164697.54837353202,1300.0,8,10400,False,676000,519,65,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-34-32,1708583672,236.13845443725586,17318.605870723724,11916,Kurukshetra,192.168.68.14,17318.605870723724,676000,65,4,17fda320,0,0.35309332609176636,2383.008177280426,1160.0052709785325,93.9058095085077,2.868451326692552,0.7265398225714474,25331968,676000,225073.209,49.167,4939.493,3.344,33.913353115727,17.96557863501484,2.1684043772827515e-20,4.999999873689376e-05,20595.068,-2.3838158e-05,20595.072,0.14507762,0.0013894952,0.49544796,0.009999999776482582
187217.62379087834,143990.02818806178,166155.57312343948,1300.0,8,10400,False,686400,527,66,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-38-24,1708583904,232.1070418357849,17550.71291255951,11916,Kurukshetra,192.168.68.14,17550.71291255951,686400,66,4,17fda320,0,0.35309332609176636,2383.008177280426,1170.1920777761777,93.68094348890853,2.8668448103949835,0.7265130756421894,25686272,686400,225351.493,49.329,4931.396,3.299,33.54833836858006,17.96797583081571,1.0842021886413758e-20,4.999999873689376e-05,21526.664,-0.00022347926,21526.67,0.14866336,0.0043707155,0.49396682,0.009999999776482582
187217.62379087834,131398.3058558784,165826.73184575225,1300.0,7,10400,False,696800,534,67,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-43-04,1708584184,280.05693078041077,17830.76984333992,11916,Kurukshetra,192.168.68.14,17830.76984333992,696800,67,4,17fda320,0,0.35309332609176636,2397.637946128845,1167.8761310356524,93.48770792046098,2.865395024944771,0.7265348355031361,26080000,696800,229308.228,49.834,4968.455,3.333,33.028,18.0135,5.421010943206879e-21,4.999999873689376e-05,17855.154,-0.00025282678,17855.16,0.18398593,0.0036190809,0.4941184,0.009999999776482582
187217.62379087834,131398.3058558784,165183.01690706893,1300.0,9,10400,False,707200,543,68,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-47-26,1708584446,262.4655702114105,18093.23541355133,11916,Kurukshetra,192.168.68.14,18093.23541355133,707200,68,4,17fda320,0,0.35309332609176636,2397.637946128845,1163.2606824441475,93.2870464192436,2.8640280532131372,0.7264802075465715,26464896,707200,233777.219,50.292,5027.309,3.28,33.43413333333333,18.038666666666664,2.7105054716034394e-21,4.999999873689376e-05,18428.88,0.00010878698,18428.885,0.19934142,0.002446308,0.5045729,0.009999999776482582
187217.62379087834,131398.3058558784,164761.02649377647,1300.0,8,10400,False,717600,551,69,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-51-49,1708584709,262.28890323638916,18355.52431678772,11916,Kurukshetra,192.168.68.14,18355.52431678772,717600,69,4,17fda320,0,0.35309332609176636,2399.32847738266,1160.2889189702566,93.12219759893917,2.863038804646518,0.7264739502256556,26859648,717600,238386.362,51.284,5116.84,3.4,34.25267379679144,18.07032085561497,1.3552527358017197e-21,4.999999873689376e-05,17247.555,-0.00015244348,17247.559,0.21656263,0.0020648155,0.48525167,0.009999999776482582
187217.62379087834,129897.92466876877,163597.2448218514,1300.0,8,10400,False,728000,559,70,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_01-56-43,1708585003,293.95413184165955,18649.47844862938,11916,Kurukshetra,192.168.68.14,18649.47844862938,728000,70,4,17fda320,0,0.35309332609176636,2399.32847738266,1152.0932733933196,92.98211375968063,2.8622303746795263,0.7264788681894803,27274752,728000,244772.539,52.162,5206.482,3.426,33.555847255369926,18.092362768496418,6.776263679008599e-22,4.999999873689376e-05,16246.376,-0.00032646966,16246.382,0.25653532,0.0021729432,0.47202152,0.009999999776482582
185752.1980350213,125467.77235463454,161257.86978721753,1300.0,7,10400,False,738400,566,71,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-02-04,1708585324,321.2573571205139,18970.735805749893,11916,Kurukshetra,192.168.68.14,18970.735805749893,738400,71,4,17fda320,0,-235.10822050645947,2408.8058733940125,1135.6188013184333,92.89059124986078,2.8617830646894045,0.7265348880374434,27713920,738400,252625.208,52.089,5281.642,3.32,33.39869281045752,18.116122004357297,3.3881318395042993e-22,4.999999873689376e-05,14305.598,-8.615221e-05,14305.602,0.29107496,0.0025982717,0.49145433,0.009999999776482582
185752.1980350213,106361.40218307055,159200.06727152344,1300.0,8,10400,False,748800,574,72,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-06-45,1708585605,280.98118710517883,19251.716992855072,11916,Kurukshetra,192.168.68.14,19251.716992855072,748800,72,4,17fda320,0,-235.10822050645947,2408.8058733940125,1121.1272343065032,92.82850620593301,2.861453905501552,0.7265636258857303,28118016,748800,258442.718,52.828,5359.805,3.374,33.75461346633416,18.172069825436406,1.6940659197521496e-22,4.999999873689376e-05,17203.824,-0.00020387123,17203.826,0.28611022,0.0019010986,0.4493709,0.009999999776482582
185752.1980350213,106361.40218307055,158535.3124957415,1300.0,8,10400,False,759200,582,73,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-11-22,1708585882,276.7400412559509,19528.457034111023,11916,Kurukshetra,192.168.68.14,19528.457034111023,759200,73,4,17fda320,0,-235.10822050645947,2427.2928791046143,1116.4458626460669,92.7916963465164,2.861410747092817,0.7265991872328657,28523008,759200,262461.707,54.749,5383.78,3.384,33.448354430379744,18.194683544303793,8.470329598760748e-23,4.999999873689376e-05,16974.248,-2.939594e-05,16974.252,0.3064174,0.0037135987,0.45775616,0.009999999776482582
185752.1980350213,106361.40218307055,157684.5543610988,1300.0,8,10400,False,769600,590,74,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-16-01,1708586161,279.10773754119873,19807.56477165222,11916,Kurukshetra,192.168.68.14,19807.56477165222,769600,74,4,17fda320,0,-235.10822050645947,2427.2928791046143,1110.4546081767521,92.77420778475957,2.8615541478707445,0.7266455844089552,28924800,769600,266959.59,55.561,5445.401,3.4,33.71105527638191,18.20678391959799,4.235164799380374e-23,4.999999873689376e-05,16704.686,-0.00020746198,16704.688,0.29960936,0.002244705,0.41994077,0.009999999776482582
183102.95626641344,106361.40218307055,156408.06476279956,1300.0,9,10400,False,780000,599,75,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-20-53,1708586453,291.5402271747589,20099.10499882698,11916,Kurukshetra,192.168.68.14,20099.10499882698,780000,75,4,17fda320,0,-235.10822050645947,2427.2928791046143,1101.4652448084473,92.79525080863665,2.862173988708217,0.7266669101210087,29335680,780000,272410.586,57.431,5532.087,3.364,33.44375,18.22451923076923,2.117582399690187e-23,4.999999873689376e-05,16016.989,-0.00024472256,16016.994,0.3166503,0.0021822734,0.39901102,0.009999999776482582
183102.95626641344,106361.40218307055,155313.8969677418,1300.0,8,10400,False,790400,607,76,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-25-31,1708586731,278.69713830947876,20377.80213713646,11916,Kurukshetra,192.168.68.14,20377.80213713646,790400,76,4,17fda320,0,-235.10822050645947,2427.2928791046143,1093.7598378009986,92.8255242799503,2.862906172132646,0.7267282595757142,29745792,790400,276977.618,58.261,5622.553,3.43,33.867839195979904,18.281909547738696,1.0587911998450935e-23,4.999999873689376e-05,16544.889,-7.903219e-05,16544.893,0.31615475,0.0019271605,0.39708862,0.009999999776482582
183102.95626641344,106361.40218307055,154822.7561467644,1300.0,8,10400,False,800800,615,77,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-29-56,1708586996,264.7400949001312,20642.54223203659,11916,Kurukshetra,192.168.68.14,20642.54223203659,800800,77,4,17fda320,0,-235.10822050645947,2427.2928791046143,1090.3010996251016,92.86942229790726,2.863765477427599,0.7267917673297036,30138624,800800,275447.94,58.087,5621.114,3.402,33.9441798941799,18.300793650793658,5.293955999225468e-24,4.999999873689376e-05,17567.48,0.00018939261,17567.484,0.30731118,0.0016584897,0.41069227,0.009999999776482582
180695.03639926645,106361.40218307055,153863.45708357665,1300.0,7,10400,False,811200,622,78,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-34-24,1708587264,268.3154227733612,20910.85765480995,11916,Kurukshetra,192.168.68.14,20910.85765480995,811200,78,4,17fda320,0,-235.10822050645947,2466.595733642578,1083.5454724195538,92.9130880569628,2.864561838580435,0.726886360619468,30539392,811200,275974.967,58.791,5677.833,3.408,33.871018276762406,18.324543080939954,2.646977999612734e-24,4.999999873689376e-05,16762.771,-0.00014473737,16762.777,0.3143935,0.0023610573,0.38155663,0.009999999776482582
180695.03639926645,106361.40218307055,153018.99379039992,1300.0,8,10400,False,821600,630,79,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-39-08,1708587548,283.26657342910767,21194.12422823906,11916,Kurukshetra,192.168.68.14,21194.12422823906,821600,79,4,17fda320,0,-235.10822050645947,2466.595733642578,1077.5985478197176,92.99544252102703,2.865727167027525,0.7269276708276459,30942592,821600,278063.089,58.784,5687.668,3.37,33.39529702970297,18.38094059405941,1.323488999806367e-24,4.999999873689376e-05,16993.04,-0.00041855135,16993.041,0.32178178,0.0078803515,0.3872588,0.009999999776482582
175745.6277737973,106361.40218307055,152706.32345053257,1300.0,8,10400,False,832000,638,80,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-44-03,1708587843,295.41266679763794,21489.536895036697,11916,Kurukshetra,192.168.68.14,21489.536895036697,832000,80,4,17fda320,0,-235.10822050645947,2466.595733642578,1075.3966440178347,93.07141602795451,2.866840707229289,0.7270452215891245,31352576,832000,278214.081,58.91,5682.394,3.403,32.83990498812352,18.435629453681713,6.617444999031835e-25,4.999999873689376e-05,16351.722,-1.2340376e-05,16351.726,0.3414308,0.0015636194,0.38111216,0.009999999776482582
175745.6277737973,106361.40218307055,152401.45673491518,1300.0,9,10400,False,842400,647,81,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-49-06,1708588146,303.2270436286926,21792.76393866539,11916,Kurukshetra,192.168.68.14,21792.76393866539,842400,81,4,17fda320,0,-235.10822050645947,2466.595733642578,1073.249695316304,93.18220020003399,2.8683737882000653,0.7270984789273176,31773056,842400,276396.342,59.186,5697.161,3.409,33.289838337182445,18.485219399538106,3.3087224995159173e-25,4.999999873689376e-05,15113.105,-0.00033771523,15113.108,0.35389212,0.0034077629,0.39034852,0.009999999776482582
175745.6277737973,106361.40218307055,152617.47668733977,1300.0,8,10400,False,852800,655,82,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-53-37,1708588417,270.45436787605286,22063.218306541443,11916,Kurukshetra,192.168.68.14,22063.218306541443,852800,82,4,17fda320,0,-235.10822050645947,2466.595733642578,1074.7709625868997,93.2723599185573,2.8696820577140816,0.7271734178236973,32172160,852800,275348.732,59.266,5692.541,3.34,33.64041450777202,18.47435233160622,1.6543612497579586e-25,4.999999873689376e-05,16792.451,-0.00026216413,16792.455,0.33620518,0.0029201868,0.37165725,0.009999999776482582
175745.6277737973,106361.40218307055,154095.1713337519,1300.0,8,10400,False,863200,663,83,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_02-58-13,1708588693,275.71363258361816,22338.93193912506,11916,Kurukshetra,192.168.68.14,22338.93193912506,863200,83,4,17fda320,0,-78.20259189303033,2466.595733642578,1085.1772629137456,93.355910087619,2.87098833405425,0.7272702400105844,32581120,863200,275168.858,57.971,5771.104,3.337,33.63969465648855,18.47328244274809,8.271806248789793e-26,4.999999873689376e-05,15628.418,-0.00032010672,15628.422,0.3379475,0.0031703184,0.3645311,0.009999999776482582
175745.6277737973,125597.42449455918,155325.7795682508,1300.0,8,10400,False,873600,671,84,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_03-03-10,1708588990,297.49825072288513,22636.430189847946,11916,Kurukshetra,192.168.68.14,22636.430189847946,873600,84,4,17fda320,0,-78.20259189303033,2466.595733642578,1093.8435180862734,93.42248827374274,2.872245434585045,0.727339571313959,32996864,873600,276959.529,57.955,5819.197,3.352,33.281176470588235,18.489882352941176,4.1359031243948966e-26,4.999999873689376e-05,15130.527,-0.00024907934,15130.529,0.3551005,0.00205216,0.35276133,0.009999999776482582
175745.6277737973,125597.42449455918,154971.38577784388,1300.0,8,10400,False,884000,679,85,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_03-08-22,1708589302,312.00883650779724,22948.439026355743,11916,Kurukshetra,192.168.68.14,22948.439026355743,884000,85,4,17fda320,0,-100.13704038620926,2466.595733642578,1091.3477871679147,93.49767378389326,2.873588904680673,0.7274144101151215,33425408,884000,278989.068,56.952,5837.331,3.382,33.37595505617978,18.50044943820225,2.0679515621974483e-26,4.999999873689376e-05,14516.855,-0.00016072326,14516.86,0.3648334,0.0025446299,0.3344473,0.009999999776482582
175745.6277737973,125597.42449455918,154017.45896688837,1300.0,8,10400,False,894400,687,86,b7a9107ef7b64fce9b99ccdea82fabbb,2024-02-22_03-13-33,1708589613,310.5847797393799,23259.023806095123,11916,Kurukshetra,192.168.68.14,23259.023806095123,894400,86,4,17fda320,0,-100.13704038620926,2466.595733642578,1084.6299927245661,93.58066490615529,2.874955822880655,0.7274897567920662,33855616,894400,282151.488,57.152,5862.816,3.336,33.55765765765766,18.536936936936936,1.0339757810987241e-26,4.999999873689376e-05,14815.065,-0.0003175828,14815.068,0.38255474,0.0023716986,0.31144503,0.009999999776482582
