episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
60776.83051130921,23265.30488076806,42129.42148134621,1300.0,8,10400,False,447200,344,43,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-19-11,1710202751,89.39044642448425,4883.095385789871,1201,COM2134,172.19.177.241,4883.095385789871,447200,43,4,c4368a46,0,-1233.6670413687825,882.7813342809677,296.7069616264963,38.62972239821962,2.5416862640843227,0.6893350105294731,17809920,447200,88896.594,45.348,4578.575,3.375,24.33984375,30.436718749999997,1.8189894306509108e-13,4.999999873689376e-05,4038.842,-0.00034917888,4038.844,-3.1785958e-09,0.0029488194,0.17268766,0.011579999700188637
60776.83051130921,23265.30488076806,43225.18334634113,1300.0,8,10400,False,457600,352,44,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-20-43,1710202843,91.90461897850037,4975.000004768372,1201,COM2134,172.19.177.241,4975.000004768372,457600,44,4,c4368a46,0,-1233.6670413687825,882.7813342809677,304.4241379416941,38.42102654868257,2.534124326189856,0.688828144677737,18141440,457600,88755.14,44.991,4569.546,3.524,24.698473282442748,30.320610687022903,9.094947153254554e-14,4.999999873689376e-05,3724.268,-2.9003482e-05,3724.2695,-2.7846185e-09,0.003202758,0.16948791,0.01131999958306551
60776.83051130921,23265.30488076806,44556.3693003559,1300.0,8,10400,False,468000,360,45,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-22-13,1710202933,90.31763291358948,5065.317637681961,1201,COM2134,172.19.177.241,5065.317637681961,468000,45,4,c4368a46,0,-1233.6670413687825,882.7813342809677,313.79934713962894,38.221917253311005,2.526942596396058,0.6883616275861132,18462720,468000,87681.814,44.134,4514.4,3.522,24.528682170542638,30.3093023255814,4.547473576627277e-14,4.999999873689376e-05,3895.8328,-0.000279208,3895.8342,-3.3958025e-09,0.0027866813,0.14149438,0.011060000397264957
60776.83051130921,23265.30488076806,45589.3977389584,1300.0,8,10400,False,478400,368,46,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-23-51,1710203031,97.66161942481995,5162.979257106781,1201,COM2134,172.19.177.241,5162.979257106781,478400,46,4,c4368a46,0,-1233.6670413687825,887.2473151683807,321.07470764813297,38.034259679005295,2.520252712786675,0.6879435579460068,18805120,478400,87228.7,43.57,4470.074,3.579,24.687857142857144,30.377857142857142,2.2737367883136385e-14,4.999999873689376e-05,3442.3848,-0.00050920184,3442.3865,-4.3672936e-09,0.004106401,0.12386593,0.01080000028014183
60776.83051130921,23265.30488076806,47179.62454603101,1300.0,8,10400,False,488800,376,47,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-25-23,1710203123,91.9108316898346,5254.890088796616,1201,COM2134,172.19.177.241,5254.890088796616,488800,47,4,c4368a46,0,-1233.6670413687825,887.2473151683807,332.2742766816748,37.85151215302459,2.5137616997652943,0.6875416023196821,19133824,488800,87283.438,43.583,4466.807,3.521,24.697709923664124,30.43587786259542,1.1368683941568192e-14,4.999999873689376e-05,3772.239,-7.7886885e-05,3772.2407,-3.9922115e-09,0.0026201482,0.11692876,0.010540000163018703
64333.25128315622,23265.30488076806,49230.24489634644,1300.0,8,10400,False,499200,384,48,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-26-48,1710203208,85.13621091842651,5340.026299715042,1201,COM2134,172.19.177.241,5340.026299715042,499200,48,4,c4368a46,0,-1118.5910058170557,887.2473151683807,346.7162821068135,37.66613309106831,2.5071340820223122,0.6871224159404243,19435520,499200,86102.886,42.567,4414.964,3.568,24.36611570247934,30.414876033057848,5.684341970784096e-15,4.999999873689376e-05,4699.432,-0.00054855016,4699.434,-5.0070934e-09,0.0041011134,0.10798955,0.010280000045895576
65537.91547790612,27176.586294214358,50967.97106964295,1300.0,8,10400,False,509600,392,49,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-28-12,1710203292,84.17421460151672,5424.200514316559,1201,COM2134,172.19.177.241,5424.200514316559,509600,49,4,c4368a46,0,-957.547644302249,887.2473151683807,358.9546522265155,37.481024801317034,2.500542458850841,0.6867476357083595,19726592,509600,85502.346,41.557,4301.771,3.612,24.8825,30.409166666666653,2.842170985392048e-15,4.999999873689376e-05,5080.3447,-0.00018374293,5080.3457,-4.665623e-09,0.003017321,0.12446331,0.01001999992877245
66680.47136771772,32286.092216018587,52491.41443428341,1300.0,8,10400,False,520000,400,50,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-29-37,1710203377,84.71948385238647,5508.919998168945,1201,COM2134,172.19.177.241,5508.919998168945,520000,50,4,c4368a46,0,-957.547644302249,887.319197177887,369.6578481287564,37.2977449540822,2.4940710124030936,0.6863751222499769,20023680,520000,85026.64,41.077,4266.091,3.471,24.22479338842975,30.50495867768595,1.421085492696024e-15,4.999999873689376e-05,4876.855,-1.376572e-05,4876.856,-4.3143387e-09,0.0025344547,0.0991735,0.009999999776482582
66680.47136771772,38737.97697659768,53749.912514294796,1300.0,8,10400,False,530400,408,51,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-31-06,1710203466,88.43742394447327,5597.357422113419,1201,COM2134,172.19.177.241,5597.357422113419,530400,51,4,c4368a46,0,-957.547644302249,898.3938714265823,378.52051066404783,37.118073993367716,2.487745130161394,0.6860149792152648,20329600,530400,84788.194,40.603,4231.439,3.658,24.551968503937008,30.429921259842512,7.10542746348012e-16,4.999999873689376e-05,4486.396,-0.00044346758,4486.397,-5.860708e-09,0.0028546385,0.053808607,0.009999999776482582
66680.47136771772,38737.97697659768,54288.53882446517,1300.0,8,10400,False,540800,416,52,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-32-38,1710203558,92.57330393791199,5689.930726051331,1201,COM2134,172.19.177.241,5689.930726051331,540800,52,4,c4368a46,0,-957.547644302249,903.9031367301941,382.31365369341665,36.94679817575881,2.4818031133408316,0.6856827614411074,20664064,540800,85293.605,41.014,4250.183,3.621,24.55530303030303,30.576515151515142,3.55271373174006e-16,4.999999873689376e-05,3666.1956,-0.00062201155,3666.1968,-4.904324e-09,0.0037890405,0.022879843,0.009999999776482582
66680.47136771772,41986.046386897564,54749.70551601935,1300.0,8,10400,False,551200,424,53,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-34-10,1710203650,91.36134433746338,5781.292070388794,1201,COM2134,172.19.177.241,5781.292070388794,551200,53,4,c4368a46,0,-957.547644302249,914.5635788440704,385.56130645084045,36.78321706434674,2.4761463745008285,0.6853684652300797,20996864,551200,85472.654,41.581,4267.538,3.499,24.3,30.409230769230767,1.77635686587003e-16,4.999999873689376e-05,3804.3555,-0.0004958314,3804.3555,-3.5762786e-09,0.0038348658,0.002047885,0.009999999776482582
66680.47136771772,41986.046386897564,55080.781402057524,1300.0,8,10400,False,561600,432,54,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-35-39,1710203739,89.19746899604797,5870.489539384842,1201,COM2134,172.19.177.241,5870.489539384842,561600,54,4,c4368a46,0,-957.547644302249,914.5635788440704,387.892826775053,36.62663182973971,2.470725180755039,0.6850701489072276,21314560,561600,85223.615,41.747,4246.074,3.443,24.43359375,30.411718749999995,8.88178432935015e-17,4.999999873689376e-05,4169.3584,-0.00019357436,4169.359,-4.6588644e-09,0.0023516552,-0.0024458813,0.009999999776482582
69820.9422668526,41986.046386897564,55580.87080595134,1300.0,8,10400,False,572000,440,55,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-37-10,1710203830,91.28198146820068,5961.771520853043,1201,COM2134,172.19.177.241,5961.771520853043,572000,55,4,c4368a46,0,-892.8300759382546,914.5635788440704,391.4145831405024,36.477125227691666,2.465572426450895,0.6847767290519662,21636608,572000,85330.712,41.666,4235.482,3.434,24.203846153846154,30.412307692307696,4.440892164675075e-17,4.999999873689376e-05,4058.7537,-5.7141333e-05,4058.7532,-5.4487552e-09,0.0027567362,-0.022253495,0.009999999776482582
69820.9422668526,41986.046386897564,56066.688861322946,1300.0,8,10400,False,582400,448,56,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-38-42,1710203922,91.0673508644104,6052.838871717453,1201,COM2134,172.19.177.241,6052.838871717453,582400,56,4,c4368a46,0,-892.8300759382546,919.0092823505402,394.83583705157,36.33315872163105,2.4606197368036913,0.6844848568263925,21959296,582400,84698.548,41.371,4208.649,3.463,24.43076923076923,30.409999999999997,2.2204460823375376e-17,4.999999873689376e-05,4040.574,7.779926e-05,4040.5735,-5.0360134e-09,0.0027043647,-0.043865103,0.009999999776482582
69820.9422668526,41986.046386897564,56766.39838845779,1300.0,8,10400,False,592800,456,57,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-40-13,1710204013,91.49593210220337,6144.334803819656,1201,COM2134,172.19.177.241,6144.334803819656,592800,57,4,c4368a46,0,-892.8300759382546,919.0092823505402,399.7633689328014,36.19381431435471,2.455860442681599,0.6841991543069237,22281472,592800,84667.706,41.501,4197.774,3.438,24.26106870229008,30.416030534351144,1.1102230411687688e-17,4.999999873689376e-05,3984.4036,-0.0003171555,3984.4036,-5.6123564e-09,0.003951026,-0.06765415,0.009999999776482582
69820.9422668526,41986.046386897564,57284.65759494808,1300.0,8,10400,False,603200,464,58,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-41-44,1710204104,91.26565384864807,6235.600457668304,1201,COM2134,172.19.177.241,6235.600457668304,603200,58,4,c4368a46,0,-892.8300759382546,922.2377018928528,403.44149302731233,36.05791470108339,2.4512275004530824,0.6839181896476246,22604160,603200,85259.208,41.931,4218.496,3.41,24.450769230769225,30.431538461538466,5.551115205843844e-18,4.999999873689376e-05,4164.1855,-0.00019999815,4164.185,-4.8468674e-09,0.003192305,-0.08101523,0.009999999776482582
69820.9422668526,45343.71048428863,57678.108076901044,1300.0,8,10400,False,613600,472,59,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-43-19,1710204199,94.73787212371826,6330.338329792023,1201,COM2134,172.19.177.241,6330.338329792023,613600,59,4,c4368a46,0,-892.8300759382546,922.2377018928528,406.2124662081911,35.92623355190974,2.4467278076182417,0.6836460269125055,22934656,613600,86179.022,42.968,4353.942,3.326,24.5,30.44296296296296,2.775557602921922e-18,4.999999873689376e-05,3923.48,2.4036508e-05,3923.4788,-5.8865934e-09,0.002671158,-0.0964685,0.009999999776482582
69820.9422668526,45343.71048428863,58050.024580239806,1300.0,8,10400,False,624000,480,60,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-44-51,1710204291,91.26305150985718,6421.60138130188,1201,COM2134,172.19.177.241,6421.60138130188,624000,60,4,c4368a46,0,-892.8300759382546,926.7781863212585,408.83178097217984,35.80057559903203,2.4424395301522805,0.6833914673679681,23260416,624000,86791.994,43.59,4394.153,3.431,24.620000000000005,30.446153846153845,1.387778801460961e-18,4.999999873689376e-05,4070.5784,-0.00021647377,4070.5771,-5.3164064e-09,0.0026814193,-0.13681197,0.009999999776482582
70726.09046157077,45343.71048428863,58327.276861006954,1300.0,8,10400,False,634400,488,61,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-46-23,1710204383,92.62419891357422,6514.225580215454,1201,COM2134,172.19.177.241,6514.225580215454,634400,61,4,c4368a46,0,-892.8300759382546,928.7464156150818,410.7843993309878,35.682856645822305,2.438428998562033,0.6831332935703816,23583104,634400,87189.024,43.903,4415.528,3.272,24.268421052631577,30.44436090225564,6.938894007304805e-19,4.999999873689376e-05,4101.0884,-1.323625e-05,4101.087,-5.7216676e-09,0.0027881793,-0.14541806,0.009999999776482582
70741.60850154376,45343.71048428863,58753.848139387665,1300.0,8,10400,False,644800,496,62,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-47-52,1710204472,88.37120270729065,6602.596782922745,1201,COM2134,172.19.177.241,6602.596782922745,644800,62,4,c4368a46,0,-796.151819486171,928.7464156150818,413.78863398399653,35.570516633186095,2.4346310005218057,0.6828806110874425,23891328,644800,86790.418,43.241,4395.031,3.255,24.320634920634923,30.449206349206342,3.4694470036524025e-19,4.999999873689376e-05,4752.255,-0.00018342973,4752.2544,-5.74264e-09,0.0029122392,-0.13394515,0.009999999776482582
70741.60850154376,45343.71048428863,58683.40529191468,1300.0,8,10400,False,655200,504,63,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-49-24,1710204564,92.8377697467804,6695.434552669525,1201,COM2134,172.19.177.241,6695.434552669525,655200,63,4,c4368a46,0,-907.6513446867466,933.169395327568,413.2925226559242,35.46539750017067,2.431075701776551,0.6826525573015729,24220032,655200,86943.179,42.755,4390.61,3.266,24.40681818181818,30.60454545454545,1.7347235018262012e-19,4.999999873689376e-05,3862.8665,-0.00016063047,3862.8645,-5.24558e-09,0.0025545242,-0.16835223,0.009999999776482582
70741.60850154376,45343.71048428863,59043.083055106814,1300.0,8,10400,False,665600,512,64,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-50-55,1710204655,90.70320177078247,6786.137754440308,1201,COM2134,172.19.177.241,6786.137754440308,665600,64,4,c4368a46,0,-907.6513446867466,933.169395327568,415.8256430389944,35.3652532165953,2.4276785691411287,0.6824384331591234,24547840,665600,87084.505,42.685,4399.872,3.162,24.838461538461537,30.455384615384613,8.673617509131006e-20,4.999999873689376e-05,3856.9465,-0.00010339006,3856.9446,-2.3506712e-09,0.0029077295,-0.18619996,0.009999999776482582
72837.45566392364,45343.71048428863,59736.52034219731,1300.0,8,10400,False,676000,520,65,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-52-26,1710204746,90.99103713035583,6877.128791570663,1201,COM2134,172.19.177.241,6877.128791570663,676000,65,4,c4368a46,0,-907.6513446867466,933.169395327568,420.7093481385824,35.26711988405714,2.4243660691839137,0.6822359707055594,24870656,676000,87057.176,42.769,4397.988,3.283,24.299230769230775,30.459230769230768,4.336808754565503e-20,4.999999873689376e-05,4180.4863,-0.00011109588,4180.4844,-6.712022e-09,0.002592926,-0.18568051,0.009999999776482582
72837.45566392364,45343.71048428863,60026.3159990783,1300.0,8,10400,False,686400,528,66,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-53-57,1710204837,90.56776452064514,6967.696556091309,1201,COM2134,172.19.177.241,6967.696556091309,686400,66,4,c4368a46,0,-907.6513446867466,933.169395327568,422.7503063531115,35.17246976592949,2.421188815316845,0.6820542774600724,25193728,686400,87012.189,43.48,4392.365,3.151,24.472868217054263,30.460465116279067,2.1684043772827515e-20,4.999999873689376e-05,4075.5657,6.966314e-05,4075.5642,-3.8965e-09,0.0032442466,-0.17124395,0.009999999776482582
72837.45566392364,45343.71048428863,60054.50707985184,1300.0,8,10400,False,696800,536,67,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-55-32,1710204932,94.63738894462585,7062.333945035934,1201,COM2134,172.19.177.241,7062.333945035934,696800,67,4,c4368a46,0,-907.6513446867466,933.169395327568,422.94884907283495,35.08303480696162,2.418201693926785,0.6818923118756435,25533568,696800,87309.071,43.404,4410.008,3.152,24.694814814814816,30.493333333333336,1.0842021886413758e-20,4.999999873689376e-05,3549.6414,-0.00014463536,3549.64,-3.2552443e-09,0.0027159147,-0.19993973,0.009999999776482582
72837.45566392364,45343.71048428863,60017.94181530757,1300.0,8,10400,False,707200,544,68,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-57-05,1710205025,93.83411049842834,7156.168055534363,1201,COM2134,172.19.177.241,7156.168055534363,707200,68,4,c4368a46,0,-907.6513446867466,936.1744620800018,422.72110026276636,34.998623069369735,2.4153885729855893,0.6817445762601482,25871360,707200,87543.042,43.839,4432.286,3.156,24.62910447761194,30.51492537313433,5.421010943206879e-21,4.999999873689376e-05,3591.0461,-0.00021098836,3591.0444,-4.1784234e-09,0.0029394568,-0.21498418,0.009999999776482582
72837.45566392364,45343.71048428863,59990.9322817499,1300.0,8,10400,False,717600,552,69,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_20-58-45,1710205125,99.65530705451965,7255.823362588882,1201,COM2134,172.19.177.241,7255.823362588882,717600,69,4,c4368a46,0,-907.6513446867466,942.042576789856,422.5308654863354,34.91935758300515,2.412756251743768,0.6816068202367066,26221312,717600,88008.239,44.085,4458.366,3.203,24.28943661971831,30.56901408450703,2.7105054716034394e-21,4.999999873689376e-05,3289.6826,-5.1789677e-05,3289.6807,-9.374542e-10,0.0022801042,-0.21717988,0.009999999776482582
72837.45566392364,41576.90256684064,59604.36330021721,1300.0,8,10400,False,728000,560,70,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-00-31,1710205231,105.94841694831848,7361.771779537201,1201,COM2134,172.19.177.241,7361.771779537201,728000,70,4,c4368a46,0,-907.6513446867466,942.042576789856,419.8081652360699,34.84776626333749,2.410396325009178,0.6814787278288253,26598272,728000,89437.874,44.497,4496.571,3.201,24.403973509933774,30.52980132450331,1.3552527358017197e-21,4.999999873689376e-05,2841.8074,0.00010839407,2841.8052,-4.0073753e-09,0.00223309,-0.24140252,0.009999999776482582
72837.45566392364,41576.90256684064,59459.26467193724,1300.0,8,10400,False,738400,568,71,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-02-10,1710205330,98.39018154144287,7460.161961078644,1201,COM2134,172.19.177.241,7460.161961078644,738400,71,4,c4368a46,0,-907.6513446867466,946.10704433918,418.75670590842486,34.781132718051744,2.4082020194798917,0.6813394633880915,26955776,738400,90000.017,45.06,4510.288,3.195,24.565957446808508,30.59148936170213,6.776263679008599e-22,4.999999873689376e-05,3172.0208,-9.4265735e-05,3172.0186,-4.502893e-09,0.0030381898,-0.24217293,0.009999999776482582
72837.45566392364,41576.90256684064,59022.25285466331,1300.0,8,10400,False,748800,576,72,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-03-48,1710205428,98.34001040458679,7558.501971483231,1201,COM2134,172.19.177.241,7558.501971483231,748800,72,4,c4368a46,0,-907.6513446867466,946.10704433918,415.67894115545676,34.7189600151456,2.406172145449056,0.6811804422822122,27308288,748800,90956.952,46.203,4547.805,3.203,24.282142857142862,30.607142857142858,3.3881318395042993e-22,4.999999873689376e-05,3484.2803,-0.00037476994,3484.2788,-5.5622347e-09,0.0050703846,-0.227375,0.009999999776482582
72837.45566392364,41576.90256684064,58761.02751062142,1300.0,8,10400,False,759200,584,73,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-05-28,1710205528,100.39084768295288,7658.8928191661835,1201,COM2134,172.19.177.241,7658.8928191661835,759200,73,4,c4368a46,0,-907.6513446867466,946.10704433918,413.83919649708724,34.66108140308486,2.404286124701426,0.6810192242161128,27662464,759200,91714.43,47.011,4544.77,3.101,24.242361111111112,30.609722222222217,1.6940659197521496e-22,4.999999873689376e-05,3411.8164,-0.00013546934,3411.814,-3.6404717e-09,0.0028270846,-0.24814,0.009999999776482582
72837.45566392364,41576.90256684064,58505.81958115152,1300.0,8,10400,False,769600,592,74,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-07-04,1710205624,95.38888359069824,7754.281702756882,1201,COM2134,172.19.177.241,7754.281702756882,769600,74,4,c4368a46,0,-907.6513446867466,946.10704433918,412.041830982122,34.608259893284064,2.402559374438953,0.6808618796726753,28002048,769600,92154.787,47.131,4572.618,3.056,24.656617647058823,30.591911764705884,8.470329598760748e-23,4.999999873689376e-05,3605.3713,-8.2695886e-05,3605.369,-4.47091e-09,0.004038332,-0.2567573,0.009999999776482582
72837.45566392364,41576.90256684064,58339.66941916754,1300.0,8,10400,False,780000,600,75,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-08-38,1710205718,94.405109167099,7848.686811923981,1201,COM2134,172.19.177.241,7848.686811923981,780000,75,4,c4368a46,0,-907.6513446867466,946.10704433918,410.87167701364564,34.55920410211394,2.4009941145500715,0.6807005150507781,28345088,780000,92460.509,47.459,4607.723,2.959,24.56,30.5762962962963,4.235164799380374e-23,4.999999873689376e-05,3515.7776,-0.00015874417,3515.7754,-3.469524e-09,0.0037016058,-0.25598082,0.009999999776482582
72837.45566392364,41576.90256684064,58244.17412901357,1300.0,8,10400,False,790400,608,76,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-10-10,1710205810,91.86707854270935,7940.55389046669,1201,COM2134,172.19.177.241,7940.55389046669,790400,76,4,c4368a46,0,-967.0162233524024,947.6602041721344,410.1991276076736,34.51237340064513,2.3994964444028426,0.6805455437222822,28673408,790400,92576.011,46.66,4622.832,3.059,24.68549618320611,30.609923664122135,2.117582399690187e-23,4.999999873689376e-05,4094.0,9.5663945e-06,4093.9976,-6.1115095e-09,0.0032442687,-0.2664135,0.009999999776482582
75167.33470246941,41576.90256684064,58489.919237628084,1300.0,8,10400,False,800800,616,77,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-11-43,1710205903,92.59048509597778,8033.144375562668,1201,COM2134,172.19.177.241,8033.144375562668,800800,77,4,c4368a46,0,-1075.5088996328413,947.6602041721344,411.92984884589123,34.46707343449174,2.398054370668863,0.6804047245567506,29000704,800800,92390.554,47.085,4602.765,3.206,24.4530303030303,30.612878787878785,1.0587911998450935e-23,4.999999873689376e-05,4007.154,-4.940006e-05,4007.1514,-6.2005614e-09,0.0036610484,-0.28295407,0.009999999776482582
75167.33470246941,41576.90256684064,57823.5333078941,1300.0,8,10400,False,811200,624,78,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-13-25,1710206005,102.23867583274841,8135.383051395416,1201,COM2134,172.19.177.241,8135.383051395416,811200,78,4,c4368a46,0,-1075.5088996328413,950.4251532554626,407.23665967951325,34.4274639419519,2.3967703614173614,0.6802857180482161,29359488,811200,93206.019,47.281,4627.408,3.167,24.283561643835615,30.652054794520545,5.293955999225468e-24,4.999999873689376e-05,3303.3196,-0.00052369124,3303.3179,-3.1471592e-09,0.0059298524,-0.26732144,0.009999999776482582
75167.33470246941,41576.90256684064,57629.43780663374,1300.0,8,10400,False,821600,632,79,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-15-06,1710206106,100.7806293964386,8236.163680791855,1201,COM2134,172.19.177.241,8236.163680791855,821600,79,4,c4368a46,0,-1075.5088996328413,950.4251532554626,405.8982800861653,34.39173175923432,2.3956033481097156,0.6801786015617424,29720064,821600,93317.47,47.379,4628.13,3.266,24.569444444444443,30.641666666666666,2.646977999612734e-24,4.999999873689376e-05,3103.3716,-2.9601651e-05,3103.369,-4.4433707e-10,0.0028638593,-0.26596713,0.009999999776482582
75167.33470246941,41576.90256684064,57619.13331226357,1300.0,8,10400,False,832000,640,80,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-16-44,1710206204,98.36100149154663,8334.524682283401,1201,COM2134,172.19.177.241,8334.524682283401,832000,80,4,c4368a46,0,-1075.5088996328413,952.5177435874939,405.79712171465303,34.358180815028064,2.3945219598008434,0.6800738470087038,30074496,832000,92567.17,47.92,4619.201,3.245,24.417142857142853,30.630000000000006,1.323488999806367e-24,4.999999873689376e-05,3305.8584,-0.00019278609,3305.856,-2.1525692e-09,0.0040535927,-0.27442154,0.009999999776482582
75167.33470246941,41576.90256684064,57908.940398554856,1300.0,8,10400,False,842400,648,81,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-18-19,1710206299,95.0620470046997,8429.586729288101,1201,COM2134,172.19.177.241,8429.586729288101,842400,81,4,c4368a46,0,-1075.5088996328413,952.5177435874939,407.8381604236556,34.325210665638394,2.3934740590244927,0.6799720397586779,30413696,842400,92228.973,47.779,4624.603,3.257,24.413970588235294,30.67426470588235,6.617444999031835e-25,4.999999873689376e-05,3700.498,-0.0003830685,3700.4958,-7.692373e-09,0.004324244,-0.2810408,0.009999999776482582
75167.33470246941,41576.90256684064,57913.64445002366,1300.0,8,10400,False,852800,656,82,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-20-00,1710206400,100.01291561126709,8529.599644899368,1201,COM2134,172.19.177.241,8529.599644899368,852800,82,4,c4368a46,0,-1075.5088996328413,954.8413717746735,407.8712898797356,34.29333985661831,2.3924603176500883,0.679874274877274,30777472,852800,92362.838,47.734,4658.517,3.244,24.627272727272725,30.7006993006993,3.3087224995159173e-25,4.999999873689376e-05,3119.4036,-1.96451e-05,3119.4004,-2.9361893e-09,0.0025899454,-0.29596078,0.009999999776482582
75167.33470246941,44993.16301831114,58408.37915040071,1300.0,8,10400,False,863200,664,83,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-21-37,1710206497,97.01728343963623,8626.616928339005,1201,COM2134,172.19.177.241,8626.616928339005,863200,83,4,c4368a46,0,-1075.5088996328413,954.8413717746735,411.35558243820486,34.26027520813886,2.391401817842063,0.679782303306026,31129088,863200,91998.281,47.582,4685.416,3.318,24.608695652173914,30.697826086956518,1.6543612497579586e-25,4.999999873689376e-05,3350.6724,-7.646545e-05,3350.6694,-6.032068e-09,0.0041595963,-0.29475003,0.009999999776482582
75167.33470246941,46008.31251768069,58767.69052381979,1300.0,8,10400,False,873600,672,84,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-23-13,1710206593,96.71340751647949,8723.330335855484,1201,COM2134,172.19.177.241,8723.330335855484,873600,84,4,c4368a46,0,-1075.5088996328413,954.8413717746735,413.88612242988785,34.228009558890555,2.390335425130826,0.6797155607144236,31475328,873600,92122.005,47.693,4694.067,3.332,24.791304347826085,30.72463768115942,8.271806248789793e-26,4.999999873689376e-05,3441.9692,-9.4986426e-05,3441.966,-6.2799717e-09,0.0034709654,-0.30446267,0.009999999776482582
75167.33470246941,46008.31251768069,59427.78325872769,1300.0,8,10400,False,884000,680,85,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-24-48,1710206688,95.05612087249756,8818.386456727982,1201,COM2134,172.19.177.241,8818.386456727982,884000,85,4,c4368a46,0,-1075.5088996328413,954.8413717746735,418.56446864859623,34.19501724066766,2.3892188060848287,0.6796605997714894,31816064,884000,92202.86,47.576,4678.635,3.333,24.565441176470586,30.791176470588237,4.1359031243948966e-26,4.999999873689376e-05,3579.8005,-3.9809813e-05,3579.797,-8.71007e-09,0.00421502,-0.30260983,0.009999999776482582
75167.33470246941,46008.31251768069,59549.27440606215,1300.0,8,10400,False,894400,688,86,47dd114bc2494a5da3b8e231b951cba8,2024-03-11_21-26-25,1710206785,96.05212450027466,8914.438581228256,1201,COM2134,172.19.177.241,8914.438581228256,894400,86,4,c4368a46,0,-1075.5088996328413,954.8413717746735,419.4201606286952,34.16235269271102,2.388111564518562,0.6795958021849224,32158464,894400,92600.449,47.875,4699.195,3.283,24.245255474452556,30.81021897810219,2.0679515621974483e-26,4.999999873689376e-05,3533.277,5.554462e-05,3533.274,-4.9689106e-09,0.0032956083,-0.3043174,0.009999999776482582
