episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
41716.29120948911,34870.956555176526,38932.49752992344,1300.0,8,10400,False,904800,695,87,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-51-47,1709671907,27.052002906799316,2520.5984959602356,20253,Kurukshetra,192.168.68.14,2520.5984959602356,904800,87,4,4abee4a6,0,0.0,1374.5438208580017,1052.2296629709037,8.805851141268636,1.3240453325140116,0.5521238745263272,4285056,904800,26914.095,4.779,574.83,3.013,17.731578947368423,22.0,2.5849394527468104e-27,4.999999873689376e-05,31982.775,-5.753971e-05,31982.783,0.001429949,0.00043301296,0.94086695,0.009999999776482582
41716.29120948911,34870.956555176526,39040.38072345816,1300.0,8,10400,False,915200,703,88,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-52-15,1709671935,27.863634824752808,2548.4621307849884,20253,Kurukshetra,192.168.68.14,2548.4621307849884,915200,88,4,4abee4a6,0,0.0,1374.5438208580017,1055.1454249583287,8.800518209367054,1.3237896092262147,0.5517370941691606,4332032,915200,26902.605,4.724,572.307,3.028,16.955,22.0025,1.2924697263734052e-27,4.999999873689376e-05,31224.223,-5.5921664e-05,31224.234,0.0014048972,0.0002895279,0.95017725,0.009999999776482582
41716.29120948911,36875.4767819494,39085.68502082252,1300.0,8,10400,False,925600,711,89,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-52-42,1709671962,27.787046909332275,2576.2491776943207,20253,Kurukshetra,192.168.68.14,2576.2491776943207,925600,89,4,4abee4a6,0,0.0,1374.5438208580017,1056.3698654276357,8.795074149447307,1.3235304739342038,0.5513472879810055,4378752,925600,26934.342,4.712,571.936,3.003,17.205000000000002,22.0025,6.462348631867026e-28,4.999999873689376e-05,30648.734,0.00029664137,30648.74,0.0009476144,0.0010455973,0.96223694,0.009999999776482582
41716.29120948911,36875.4767819494,39134.44704222276,1300.0,8,10400,False,936000,719,90,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-53-10,1709671990,27.879127264022827,2604.1283049583435,20253,Kurukshetra,192.168.68.14,2604.1283049583435,936000,90,4,4abee4a6,0,0.0,1374.5438208580017,1057.6877578979124,8.789612450461965,1.3232752996814994,0.5509640663511854,4425600,936000,26969.09,4.76,571.077,2.991,17.057499999999997,22.0,3.231174315933513e-28,4.999999873689376e-05,31354.912,-0.00043398727,31354.924,0.0016672453,0.0002685597,0.95036,0.009999999776482582
41716.29120948911,36875.4767819494,39208.13591585975,1300.0,8,10400,False,946400,727,91,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-53-37,1709672017,26.949551820755005,2631.0778567790985,20253,Kurukshetra,192.168.68.14,2631.0778567790985,946400,91,4,4abee4a6,0,0.0,1374.5438208580017,1059.6793490772905,8.784155792984638,1.3230163538877753,0.5505845539223104,4471296,946400,26931.928,4.767,568.741,2.966,17.24473684210527,22.023684210526316,1.6155871579667565e-28,4.999999873689376e-05,32112.574,7.866845e-05,32112.582,0.002832662,0.00038467423,0.9495737,0.009999999776482582
41716.29120948911,36875.4767819494,39226.6892795673,1300.0,8,10400,False,956800,735,92,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-54-05,1709672045,27.172251224517822,2658.2501080036163,20253,Kurukshetra,192.168.68.14,2658.2501080036163,956800,92,4,4abee4a6,0,0.0,1374.5438208580017,1060.1807913396567,8.778685133135381,1.3227610794426987,0.5502224586814716,4517376,956800,26945.948,4.791,567.61,2.959,17.08461538461538,22.002564102564104,8.077935789833782e-29,4.999999873689376e-05,31823.494,-0.00029640918,31823.5,0.0019324939,0.00045774257,0.93075967,0.009999999776482582
41716.29120948911,36875.4767819494,39252.58865048401,1300.0,8,10400,False,967200,743,93,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-54-31,1709672071,26.72148823738098,2684.9715962409973,20253,Kurukshetra,192.168.68.14,2684.9715962409973,967200,93,4,4abee4a6,0,0.0,1374.5438208580017,1060.8807743374055,8.773205891805066,1.322498820973474,0.5498600776509055,4563072,967200,26924.823,4.823,565.836,2.983,17.32894736842105,22.00263157894737,4.038967894916891e-29,4.999999873689376e-05,32239.594,-0.00013589575,32239.605,0.0034070148,0.00021703573,0.91638356,0.009999999776482582
41716.29120948911,36875.4767819494,39279.728107227325,1300.0,8,10400,False,977600,751,94,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-54-59,1709672099,27.241422176361084,2712.2130184173584,20253,Kurukshetra,192.168.68.14,2712.2130184173584,977600,94,4,4abee4a6,0,0.0,1374.5438208580017,1061.614273168306,8.767781332455526,1.3222424567431907,0.549501923380884,4609280,977600,26905.392,4.801,564.739,2.982,17.11025641025641,22.0,2.0194839474584456e-29,4.999999873689376e-05,32083.994,2.2467813e-05,32084.006,0.0017561833,0.00042407573,0.92189074,0.009999999776482582
41716.29120948911,36875.4767819494,39311.91209437689,1300.0,8,10400,False,988000,759,95,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-55-27,1709672127,27.845453023910522,2740.058471441269,20253,Kurukshetra,192.168.68.14,2740.058471441269,988000,95,4,4abee4a6,0,0.0,1374.5438208580017,1062.4841106588347,8.762638241139616,1.3220232184241523,0.5492034491405109,4654592,988000,26894.605,4.793,566.96,3.013,17.25,22.0,1.0097419737292228e-29,4.999999873689376e-05,32761.012,-0.00013094636,32761.02,0.00018697842,0.00014383413,0.91348505,0.009999999776482582
41716.29120948911,36875.4767819494,39314.08979422347,1300.0,8,10400,False,998400,767,96,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-55-55,1709672155,28.671037435531616,2768.7295088768005,20253,Kurukshetra,192.168.68.14,2768.7295088768005,998400,96,4,4abee4a6,0,0.0,1374.5438208580017,1062.5429674114453,8.757882605450135,1.3218534336858963,0.5489781071266772,4701184,998400,26935.61,4.82,567.646,3.019,17.59512195121951,22.007317073170732,5.048709868646114e-30,4.999999873689376e-05,31587.03,-0.00056441093,31587.04,0.0018583898,0.0016853567,0.9114345,0.009999999776482582
41716.29120948911,36875.4767819494,39383.363401110844,1300.0,8,10400,False,1008800,775,97,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-56-24,1709672184,28.46805453300476,2797.1975634098053,20253,Kurukshetra,192.168.68.14,2797.1975634098053,1008800,97,4,4abee4a6,0,0.0,1355.3322315216064,1064.702984620461,8.753229005131107,1.321701940997059,0.5487968595718518,4747520,1008800,27072.116,4.82,572.728,3.037,17.078048780487805,22.0,2.524354934323057e-30,4.999999873689376e-05,32558.182,0.00032683465,32558.188,0.0010021817,0.00047554853,0.9143827,0.009999999776482582
41716.29120948911,36875.4767819494,39377.72117424712,1300.0,8,10400,False,1019200,783,98,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-56-52,1709672212,27.915700435638428,2825.1132638454437,20253,Kurukshetra,192.168.68.14,2825.1132638454437,1019200,98,4,4abee4a6,0,0.0,1355.3322315216064,1064.5504507771593,8.748837618549276,1.3215740703209995,0.548652156578804,4793600,1019200,27076.291,4.833,573.611,3.054,17.332500000000003,22.034999999999997,1.2621774671615285e-30,4.999999873689376e-05,31906.695,-0.0002789908,31906.703,0.00036305387,0.0008679619,0.91905993,0.009999999776482582
40981.82555425912,37508.5414930284,39370.34031023426,1300.0,8,10400,False,1029600,791,99,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-57-21,1709672241,28.626866340637207,2853.740130186081,20253,Kurukshetra,192.168.68.14,2853.740130186081,1029600,99,4,4abee4a6,0,0.0,1355.3322315216064,1064.3509140371523,8.744720646814114,1.3214651107670363,0.5485498245636671,4841216,1029600,27158.804,4.833,575.109,3.032,16.785365853658536,22.007317073170732,6.3108873358076425e-31,4.999999873689376e-05,30143.97,-0.00019362105,30143.979,0.0013354092,0.0010758663,0.92526245,0.009999999776482582
40981.82555425912,37508.5414930284,39312.46961748027,1300.0,8,10400,False,1040000,799,100,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-57-49,1709672269,27.94829249382019,2881.688422679901,20253,Kurukshetra,192.168.68.14,2881.688422679901,1040000,100,4,4abee4a6,0,0.0,1355.3322315216064,1062.786418423365,8.740792262846128,1.3213665192986879,0.5484641471587591,4889856,1040000,27163.976,4.825,576.788,3.037,17.4275,22.005000000000003,3.1554436679038213e-31,4.999999873689376e-05,29180.975,-0.00011148092,29180.982,0.004485631,0.0001471321,0.92504144,0.009999999776482582
40981.82555425912,37807.73904389888,39327.65325157528,1300.0,8,10400,False,1050400,807,101,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-58-17,1709672297,28.117231369018555,2909.8056540489197,20253,Kurukshetra,192.168.68.14,2909.8056540489197,1050400,101,4,4abee4a6,0,0.0,1353.9408559799194,1063.4844037743449,8.737115503459945,1.3213025913007692,0.5484279512232427,4935168,1050400,27279.187,4.828,578.346,3.003,17.375,22.0525,1.5777218339519106e-31,4.999999873689376e-05,33918.355,-0.00078248605,33918.363,0.0017538026,0.0011437617,0.90579575,0.009999999776482582
40981.82555425912,37807.73904389888,39386.75811710067,1300.0,8,10400,False,1060800,815,102,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-58-45,1709672325,27.84569478034973,2937.6513488292694,20253,Kurukshetra,192.168.68.14,2937.6513488292694,1060800,102,4,4abee4a6,0,0.0,1353.9408559799194,1065.0826965143501,8.733596945118865,1.321253272310974,0.548425162140358,4981632,1060800,27344.888,4.87,579.939,2.997,17.182499999999997,22.07,7.888609169759553e-32,4.999999873689376e-05,32083.676,-0.00066181616,32083.686,0.002721866,0.0014396127,0.9112913,0.009999999776482582
40981.82555425912,37752.97525709495,39401.62663556109,1300.0,8,10400,False,1071200,823,103,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-59-13,1709672353,28.1388099193573,2965.7901587486267,20253,Kurukshetra,192.168.68.14,2965.7901587486267,1071200,103,4,4abee4a6,0,0.0,1353.9408559799194,1065.4847656993265,8.730336735277257,1.3212222062596863,0.5484594089829014,5028096,1071200,27484.192,4.832,582.434,2.998,17.225,22.0975,3.9443045848797766e-32,4.999999873689376e-05,32066.965,-1.7599215e-05,32066.975,0.001265405,0.0014820243,0.9106764,0.009999999776482582
41667.25803256035,36854.164159841835,39452.72982645273,1300.0,8,10400,False,1081600,831,104,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_15-59-42,1709672382,29.216355800628662,2995.0065145492554,20253,Kurukshetra,192.168.68.14,2995.0065145492554,1081600,104,4,4abee4a6,0,0.0,1353.9408559799194,1066.866680001426,8.727614982663281,1.3212205785018776,0.5485515694140163,5076224,1081600,27669.502,4.991,594.402,2.938,16.799999999999997,22.1,1.9721522924398883e-32,4.999999873689376e-05,30775.527,-0.0012170488,30775.537,0.0018559273,0.0046198326,0.8994277,0.009999999776482582
41667.25803256035,36854.164159841835,39523.418571242684,1300.0,8,10400,False,1092000,839,105,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-00-10,1709672410,27.819741249084473,3022.82625579834,20253,Kurukshetra,192.168.68.14,3022.82625579834,1092000,105,4,4abee4a6,0,0.0,1353.9408559799194,1068.778219882171,8.725047935608448,1.3212243359136653,0.5486868649209781,5121408,1092000,27669.13,5.026,592.233,2.884,17.0375,22.1,9.860761462199441e-33,4.999999873689376e-05,33734.18,-0.00012277038,33734.19,0.0009859473,0.0005780855,0.8956907,0.009999999776482582
41667.25803256035,36854.164159841835,39561.60368208136,1300.0,8,10400,False,1102400,847,106,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-00-38,1709672438,27.835159301757812,3050.6614151000977,20253,Kurukshetra,192.168.68.14,3050.6614151000977,1102400,106,4,4abee4a6,0,0.0,1363.5559630393982,1069.81080806061,8.722768251666116,1.3212622309529707,0.5488653911073755,5166720,1102400,27590.113,4.966,587.83,2.859,17.866666666666667,22.0923076923077,4.930380731099721e-33,4.999999873689376e-05,34561.08,-0.00039307546,34561.086,0.001681518,0.00014276477,0.8881378,0.009999999776482582
41667.25803256035,36854.164159841835,39596.8012428436,1300.0,8,10400,False,1112800,855,107,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-01-06,1709672466,27.790693283081055,3078.4521083831787,20253,Kurukshetra,192.168.68.14,3078.4521083831787,1112800,107,4,4abee4a6,0,0.0,1363.5559630393982,1070.7626079730558,8.72067255846724,1.321316278357236,0.5490589611949229,5212928,1112800,27526.404,5.1,583.704,2.821,17.3325,22.1,2.4651903655498604e-33,4.999999873689376e-05,32104.576,2.9518787e-05,32104.588,0.0013899222,0.00016519426,0.8905821,0.009999999776482582
41667.25803256035,36854.164159841835,39575.32334054857,1300.0,8,10400,False,1123200,863,108,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-01-34,1709672494,27.911778211593628,3106.3638865947723,20253,Kurukshetra,192.168.68.14,3106.3638865947723,1123200,108,4,4abee4a6,0,0.0,1363.5559630393982,1070.471283217435,8.71853940070403,1.3213402981201687,0.5492067201548079,5260672,1123200,27523.897,5.125,585.839,2.787,17.207500000000003,22.1,1.2325951827749302e-33,4.999999873689376e-05,30336.771,-2.1733962e-05,30336.78,0.0011910397,0.00026423665,0.88599557,0.009999999776482582
41667.25803256035,36854.164159841835,39565.80382810722,1300.0,8,10400,False,1133600,871,109,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-02-02,1709672522,28.55045771598816,3134.9143443107605,20253,Kurukshetra,192.168.68.14,3134.9143443107605,1133600,109,4,4abee4a6,0,0.0,1363.5559630393982,1070.2137903193732,8.716548889856737,1.3213540057526445,0.5493332238435474,5308416,1133600,27514.264,5.147,587.77,2.799,17.32439024390244,22.1,6.162975913874651e-34,4.999999873689376e-05,30873.057,-9.978121e-05,30873.064,0.001505426,0.00012588779,0.8793733,0.009999999776482582
41667.25803256035,36854.164159841835,39589.17817818753,1300.0,8,10400,False,1144000,879,110,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-02-31,1709672551,28.949326753616333,3163.863671064377,20253,Kurukshetra,192.168.68.14,3163.863671064377,1144000,110,4,4abee4a6,0,0.0,1363.5559630393982,1070.5564677714312,8.714806912264788,1.321379480922413,0.5494907620556246,5354752,1144000,27612.999,5.144,589.079,2.804,17.402439024390244,22.087804878048782,3.0814879569373254e-34,4.999999873689376e-05,32408.768,-0.000156287,32408.78,0.0015387469,0.00054567214,0.8587777,0.009999999776482582
41667.25803256035,36854.164159841835,39645.91424980379,1300.0,8,10400,False,1154400,887,111,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-02-59,1709672579,27.706830978393555,3191.5705020427704,20253,Kurukshetra,192.168.68.14,3191.5705020427704,1154400,111,4,4abee4a6,0,0.0,1363.5559630393982,1072.0907044295238,8.713014184795732,1.3214079432358978,0.5496439566003746,5400960,1154400,27570.257,5.179,590.754,2.806,17.4775,22.1,1.5407439784686627e-34,4.999999873689376e-05,32867.844,-4.8640527e-06,32867.85,0.00041654782,8.863744e-05,0.84668595,0.009999999776482582
41667.25803256035,36854.164159841835,39752.19701276466,1300.0,8,10400,False,1164800,895,112,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-03-27,1709672607,28.098535776138306,3219.6690378189087,20253,Kurukshetra,192.168.68.14,3219.6690378189087,1164800,112,4,4abee4a6,0,0.0,1367.7624506950378,1074.9647650828733,8.711233929270549,1.3214501083390708,0.5498128749820129,5447808,1164800,27595.046,5.159,591.223,2.843,17.19,22.1,7.703719892343314e-35,4.999999873689376e-05,32057.57,-0.00036281795,32057.58,0.0014522481,0.00039396322,0.83199924,0.009999999776482582
42339.902473926544,36854.164159841835,39855.3125856754,1300.0,8,10400,False,1175200,903,113,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-03-56,1709672636,28.779353857040405,3248.448391675949,20253,Kurukshetra,192.168.68.14,3248.448391675949,1175200,113,4,4abee4a6,0,0.0,1367.7624506950378,1077.461816319962,8.709527954184566,1.3214975405444187,0.5499991341396943,5493504,1175200,27657.805,5.205,592.408,2.885,17.324390243902442,22.1,3.851859946171657e-35,4.999999873689376e-05,33745.164,-0.0005612416,33745.176,0.0020164023,0.00047227214,0.83768237,0.009999999776482582
42339.902473926544,36854.164159841835,39864.50953607919,1300.0,8,10400,False,1185600,911,114,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-04-24,1709672664,28.06924605369568,3276.517637729645,20253,Kurukshetra,192.168.68.14,3276.517637729645,1185600,114,4,4abee4a6,0,0.0,1367.7624506950378,1077.7104497453147,8.70799194392501,1.3215429079647742,0.5501847238843015,5540096,1185600,27554.34,5.058,581.308,2.959,17.277499999999996,22.1,1.9259299730858284e-35,4.999999873689376e-05,32267.89,-0.0008412102,32267.9,0.001194897,0.0010575326,0.8142754,0.009999999776482582
42339.902473926544,36854.164159841835,39908.82502180327,1300.0,8,10400,False,1196000,919,115,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-04-53,1709672693,28.687408924102783,3305.2050466537476,20253,Kurukshetra,192.168.68.14,3305.2050466537476,1196000,115,4,4abee4a6,0,0.0,1367.7624506950378,1079.2002439643936,8.70661165100933,1.321610558686699,0.5503787728410415,5587328,1196000,27639.916,5.021,582.396,2.987,17.188095238095237,22.1,9.629649865429142e-36,4.999999873689376e-05,31789.174,-0.00012732958,31789.184,0.0023064148,0.00033194397,0.81855756,0.009999999776482582
42339.902473926544,37758.37349978089,39949.27843389036,1300.0,8,10400,False,1206400,927,116,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-05-21,1709672721,27.68444514274597,3332.8894917964935,20253,Kurukshetra,192.168.68.14,3332.8894917964935,1206400,116,4,4abee4a6,0,0.0,1372.2078523635864,1080.5863790611404,8.705186184174458,1.321674274181774,0.5505518128974306,5633920,1206400,27622.025,5.063,585.167,3.006,17.397435897435898,22.100000000000005,4.814824932714571e-36,4.999999873689376e-05,33254.336,-7.180714e-05,33254.34,0.0015912651,0.0014339201,0.833149,0.009999999776482582
42339.902473926544,37657.79940840602,39941.69724977402,1300.0,8,10400,False,1216800,935,117,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-05-50,1709672750,28.95455527305603,3361.8440470695496,20253,Kurukshetra,192.168.68.14,3361.8440470695496,1216800,117,4,4abee4a6,0,0.0,1390.7181370258331,1080.381315925724,8.70395996195977,1.3217379885526455,0.550725159665077,5681792,1216800,27736.015,4.944,587.689,3.034,16.82857142857143,22.164285714285718,2.4074124663572855e-36,4.999999873689376e-05,31216.07,-0.00011277279,31216.074,0.0019720935,0.0005471936,0.81458956,0.009999999776482582
42339.902473926544,37657.79940840602,39987.844888534826,1300.0,8,10400,False,1227200,943,118,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-06-18,1709672778,28.08647871017456,3389.930525779724,20253,Kurukshetra,192.168.68.14,3389.930525779724,1227200,118,4,4abee4a6,0,0.0,1390.7181370258331,1081.9222101876305,8.702788880300945,1.3218032117370582,0.5508926317724294,5728768,1227200,27755.492,4.916,585.698,3.075,17.369999999999997,22.110000000000003,1.2037062331786428e-36,4.999999873689376e-05,32352.867,-0.0003178649,32352.871,0.0009928194,0.0017140574,0.8234024,0.009999999776482582
42339.902473926544,37657.79940840602,40018.54409895474,1300.0,8,10400,False,1237600,951,119,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-06-46,1709672806,27.445923805236816,3417.376449584961,20253,Kurukshetra,192.168.68.14,3417.376449584961,1237600,119,4,4abee4a6,0,0.0,1390.7181370258331,1082.7528165301608,8.70154876255964,1.321840680539957,0.5510306567044713,5775488,1237600,27648.263,4.895,582.457,3.126,16.646153846153847,22.133333333333336,6.018531165893214e-37,4.999999873689376e-05,33109.37,-0.00023348462,33109.38,0.0008220382,0.0010144784,0.81484586,0.009999999776482582
42339.902473926544,37657.79940840602,40081.84253797231,1300.0,8,10400,False,1248000,959,120,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-07-13,1709672833,27.638754844665527,3445.0152044296265,20253,Kurukshetra,192.168.68.14,3445.0152044296265,1248000,120,4,4abee4a6,0,0.0,1390.7181370258331,1084.46543663345,8.700253659492676,1.3218707537448113,0.5511609126760869,5821568,1248000,27520.954,4.844,578.909,3.144,16.475,22.142500000000002,3.009265582946607e-37,4.999999873689376e-05,33921.465,-0.00080773566,33921.473,0.0020166521,0.0028462654,0.8158515,0.009999999776482582
42341.00628055632,37657.79940840602,40208.62684737502,1300.0,8,10400,False,1258400,967,121,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-07-41,1709672861,27.074596166610718,3472.089800596237,20253,Kurukshetra,192.168.68.14,3472.089800596237,1258400,121,4,4abee4a6,0,0.0,1390.7181370258331,1087.8957480350384,8.698719247251852,1.3218858854370612,0.5512768605067614,5866496,1258400,27460.562,4.797,576.159,3.139,17.528947368421054,22.16052631578948,1.5046327914733034e-37,4.999999873689376e-05,34667.938,-0.00035787834,34667.945,0.000515721,0.0014148437,0.7893969,0.009999999776482582
42341.00628055632,37657.79940840602,40254.62517709,1300.0,8,10400,False,1268800,975,122,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-08-08,1709672888,27.595720767974854,3499.685521364212,20253,Kurukshetra,192.168.68.14,3499.685521364212,1268800,122,4,4abee4a6,0,0.0,1390.7181370258331,1089.140291587933,8.69696586260912,1.3218760558899225,0.5513496596161555,5913088,1268800,27411.524,4.785,574.862,3.13,17.18,22.195,7.523163957366517e-38,4.999999873689376e-05,33049.293,-0.00024044613,33049.3,0.0018905672,0.0012397722,0.78248495,0.009999999776482582
42341.00628055632,37657.79940840602,40228.072497345376,1300.0,8,10400,False,1279200,983,123,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-08-36,1709672916,27.844046115875244,3527.5295674800873,20253,Kurukshetra,192.168.68.14,3527.5295674800873,1279200,123,4,4abee4a6,0,0.0,1390.7181370258331,1088.4218749281758,8.695149338360089,1.3218527750766231,0.551379988800605,5961344,1279200,27317.587,4.764,575.254,3.071,17.244999999999997,22.1825,3.7615819786832586e-38,4.999999873689376e-05,31220.309,-0.00021479206,31220.318,0.0018511835,0.00019079131,0.7685223,0.009999999776482582
42341.00628055632,37657.79940840602,40284.27361955596,1300.0,8,10400,False,1289600,991,124,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-09-04,1709672944,27.652804851531982,3555.1823723316193,20253,Kurukshetra,192.168.68.14,3555.1823723316193,1289600,124,4,4abee4a6,0,0.0,1390.7181370258331,1089.9424680615791,8.693240455822627,1.3218245633454069,0.5513793894608648,6007680,1289600,27277.194,4.763,573.997,3.06,17.238461538461536,22.1923076923077,1.8807909893416293e-38,4.999999873689376e-05,33888.996,-0.00055397954,33889.004,0.0018455449,0.0023407012,0.7585252,0.009999999776482582
42825.98366099596,37657.79940840602,40387.660769605136,1300.0,8,10400,False,1300000,999,125,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-09-32,1709672972,27.601033210754395,3582.7834055423737,20253,Kurukshetra,192.168.68.14,3582.7834055423737,1300000,125,4,4abee4a6,0,0.0,1390.7181370258331,1092.7397394373684,8.691121344526612,1.321775811499799,0.5513408255903083,6053632,1300000,27171.871,4.756,570.803,3.063,16.9775,22.197499999999998,0.0,4.999999873689376e-05,34681.285,2.3149514e-05,34681.297,0.0008923649,0.00024442363,0.7646678,0.009999999776482582
42825.98366099596,37657.79940840602,40455.09285594454,1300.0,8,10400,False,1310400,1007,126,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-09-59,1709672999,27.4469211101532,3610.230326652527,20253,Kurukshetra,192.168.68.14,3610.230326652527,1310400,126,4,4abee4a6,0,0.0,1397.9461798667908,1094.5642006478502,8.688869307685842,1.3217091947470003,0.5512698143143158,6099200,1310400,27150.824,4.712,568.163,3.049,16.92051282051282,22.200000000000006,0.0,4.999999873689376e-05,35033.926,-0.00027855745,35033.934,0.0006715399,0.0008160409,0.76658475,0.009999999776482582
42825.98366099596,37657.79940840602,40489.7438018725,1300.0,8,10400,False,1320800,1015,127,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-10-28,1709673028,28.733009338378906,3638.9633359909058,20253,Kurukshetra,192.168.68.14,3638.9633359909058,1320800,127,4,4abee4a6,0,0.0,1397.9461798667908,1095.2054044325805,8.686644185264795,1.3216265186581793,0.5511742166091319,6148352,1320800,27128.713,4.721,568.14,3.014,17.036585365853657,22.200000000000003,0.0,4.999999873689376e-05,30423.244,6.4912565e-05,30423.252,0.0011546445,0.00022773752,0.7473014,0.009999999776482582
42825.98366099596,37657.79940840602,40546.914745862974,1300.0,8,10400,False,1331200,1023,128,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-10-55,1709673055,27.31393551826477,3666.2772715091705,20253,Kurukshetra,192.168.68.14,3666.2772715091705,1331200,128,4,4abee4a6,0,0.0,1400.9409716129303,1096.7518189305647,8.684285432828943,1.3215217428152028,0.5510549002103651,6195584,1331200,27051.871,4.711,567.765,3.015,17.333333333333332,22.200000000000006,0.0,4.999999873689376e-05,32782.207,-0.00012649075,32782.21,0.0026238826,0.0003951725,0.7471853,0.009999999776482582
42825.98366099596,37793.9236433804,40595.794507375555,1300.0,8,10400,False,1341600,1031,129,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-11-23,1709673083,27.703177213668823,3693.9804487228394,20253,Kurukshetra,192.168.68.14,3693.9804487228394,1341600,129,4,4abee4a6,0,0.0,1400.9409716129303,1097.7770283227571,8.681828913244283,1.3214108095747314,0.5509217180561996,6242688,1341600,27076.756,4.711,568.589,2.992,17.0825,22.2,0.0,4.999999873689376e-05,33110.336,-0.00042855772,33110.344,0.0013700015,0.000451194,0.74258167,0.009999999776482582
42825.98366099596,37793.9236433804,40657.04038997763,1300.0,8,10400,False,1352000,1039,130,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-11-51,1709673111,27.79624056816101,3721.7766892910004,20253,Kurukshetra,192.168.68.14,3721.7766892910004,1352000,130,4,4abee4a6,0,0.0,1400.9409716129303,1099.7306029206825,8.679225396215704,1.3212912107556845,0.5507651327763672,6289792,1352000,27090.592,4.719,570.519,2.973,16.6675,22.207500000000003,0.0,4.999999873689376e-05,33443.973,-0.0002726659,33443.98,0.003399537,0.00039570645,0.74703896,0.009999999776482582
42825.98366099596,37793.9236433804,40698.77619903394,1300.0,8,10400,False,1362400,1047,131,7ad76fbcb55c40168453cc9645a2d45f,2024-03-05_16-12-18,1709673138,27.462378978729248,3749.2390682697296,20253,Kurukshetra,192.168.68.14,3749.2390682697296,1362400,131,4,4abee4a6,0,0.0,1400.9409716129303,1100.859513092614,8.676620492925807,1.3211711050256563,0.5506012551779471,6337024,1362400,27126.717,4.747,573.061,3.012,17.284615384615385,22.217948717948726,0.0,4.999999873689376e-05,32784.51,-0.00016593367,32784.52,0.0011696961,0.0009486952,0.74757457,0.009999999776482582
