episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
73149.62903182296,-1544.713658142835,34451.582760413774,1300.0,8,10400,False,447200,344,43,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_01-49-43,1710222583,246.66135096549988,10054.077071428299,24869,COM2134,172.19.177.241,10054.077071428299,447200,43,4,e71df748,0,-1643.1258656680584,894.3201682567596,93.94519731788222,76.79940844597148,4.7140214197549595,0.7785145488381556,46022784,447200,225511.967,176.123,14502.606,3.28,24.775284090909096,36.03039772727273,9.094947153254554e-14,4.999999873689376e-05,2314.3936,-0.0005069212,2314.3962,-3.244662e-09,0.0034975503,0.1637414,0.011579999700188637
73149.62903182296,-1544.713658142835,37627.8876568735,1300.0,8,10400,False,457600,352,44,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_01-53-46,1710222826,242.5842161178589,10296.661287546158,24869,COM2134,172.19.177.241,10296.661287546158,457600,44,4,e71df748,0,-1671.4070143252611,894.3201682567596,102.69619993688184,76.88077267134874,4.718225987945968,0.7785682065400801,47133824,457600,225818.63,178.05,14536.33,3.111,24.862716763005782,36.07658959537572,4.547473576627277e-14,4.999999873689376e-05,2221.3933,-0.0004071516,2221.3955,-3.8660617e-09,0.004217017,0.12852181,0.01131999958306551
76472.77428493011,-1544.713658142835,40660.037366444696,1300.0,8,10400,False,468000,360,45,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_01-57-49,1710223069,243.26245951652527,10539.923747062683,24869,COM2134,172.19.177.241,10539.923747062683,468000,45,4,e71df748,0,-1671.4070143252611,894.3201682567596,111.34550309840539,76.95827428809648,4.7222749217720255,0.7786249282536781,48255616,468000,226826.25,178.841,14610.872,3.064,25.132853025936594,35.94121037463977,2.2737367883136385e-14,4.999999873689376e-05,2346.9563,-0.0005420519,2346.958,-2.5980116e-09,0.0036142073,0.10683591,0.011060000397264957
76472.77428493011,-1544.713658142835,42201.36895252883,1300.0,8,10400,False,478400,368,46,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-01-56,1710223316,246.96198105812073,10786.885728120804,24869,COM2134,172.19.177.241,10786.885728120804,478400,46,4,e71df748,0,-1671.4070143252611,894.3201682567596,116.44648037451735,77.03642107971196,4.726317991941192,0.778686831460031,49389696,478400,227594.462,182.74,14680.874,3.026,24.9342776203966,35.92266288951841,1.1368683941568192e-14,4.999999873689376e-05,2364.5325,-0.0003766527,2364.5344,-1.7154835e-09,0.0033633176,0.097840235,0.01080000028014183
76472.77428493011,-1544.713658142835,43942.03229329882,1300.0,8,10400,False,488800,376,47,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-06-02,1710223562,245.46841621398926,11032.354144334793,24869,COM2134,172.19.177.241,11032.354144334793,488800,47,4,e71df748,0,-1671.4070143252611,894.3201682567596,121.05576542962291,77.11937739373354,4.730502365309782,0.7787468674403801,50517504,488800,228684.855,184.169,14729.28,3.012,25.107714285714287,35.96371428571428,5.684341970784096e-15,4.999999873689376e-05,2898.6272,-0.00038696695,2898.6287,-3.734169e-09,0.0037085346,0.110572495,0.010540000163018703
76472.77428493011,-1544.713658142835,45150.89231814693,1300.0,8,10400,False,499200,384,48,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-10-03,1710223803,241.49542808532715,11273.84957242012,24869,COM2134,172.19.177.241,11273.84957242012,499200,48,4,e71df748,0,-1671.4070143252611,894.3201682567596,124.04772877121525,77.20244979127621,4.734634132223579,0.7788178839070247,51616896,499200,229453.368,184.534,14758.973,3.008,24.78782608695652,35.80173913043478,2.842170985392048e-15,4.999999873689376e-05,3334.0542,-0.0002500419,3334.0557,-6.0305547e-09,0.0026991875,0.098423354,0.010280000045895576
81744.37624702281,-1544.713658142835,47076.440958499465,1300.0,8,10400,False,509600,392,49,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-13-54,1710224034,230.58540749549866,11504.434979915619,24869,COM2134,172.19.177.241,11504.434979915619,509600,49,4,e71df748,0,-1671.4070143252611,894.3201682567596,128.44517464325523,77.28230005397698,4.7386252859063696,0.7788907458405848,52679168,509600,228524.033,183.804,14670.833,3.012,24.872340425531917,35.69270516717326,1.421085492696024e-15,4.999999873689376e-05,3641.5818,-0.00017478164,3641.5828,-6.894862e-09,0.0036886304,0.10449134,0.01001999992877245
103114.77051900513,-1544.713658142835,49797.33558199821,1300.0,8,10400,False,520000,400,50,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-17-47,1710224267,233.47905707359314,11737.914036989212,24869,COM2134,172.19.177.241,11737.914036989212,520000,50,4,e71df748,0,-1671.4070143252611,894.3201682567596,134.7330508170947,77.35910380403398,4.742461944518185,0.7789653716136931,53743616,520000,227638.671,181.831,14607.38,2.987,24.869069069069074,35.73573573573574,7.10542746348012e-16,4.999999873689376e-05,3270.8289,-0.00047485216,3270.83,-6.4363843e-09,0.003790455,0.062315132,0.009999999776482582
103439.89699420589,-1544.713658142835,51636.619064668805,1300.0,8,10400,False,530400,408,51,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-21-47,1710224507,239.93449687957764,11977.84853386879,24869,COM2134,172.19.177.241,11977.84853386879,530400,51,4,e71df748,0,-1671.4070143252611,903.866027712822,138.16926860930323,77.43313014786457,4.746179798544622,0.7790590293130683,54814080,530400,227106.671,181.33,14541.207,2.978,24.79619883040936,35.81608187134503,3.55271373174006e-16,4.999999873689376e-05,3535.8032,-0.00022367618,3535.8044,-7.1628206e-09,0.0034261139,0.063515656,0.009999999776482582
103439.89699420589,-1544.713658142835,54632.827575096984,1300.0,8,10400,False,540800,416,52,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-25-50,1710224750,242.72268319129944,12220.57121706009,24869,COM2134,172.19.177.241,12220.57121706009,540800,52,4,e71df748,0,-1671.4070143252611,914.9352959394455,145.0685809216595,77.50201923906079,4.749724270196917,0.7791710838768882,55905792,540800,226529.767,179.325,14482.188,2.931,24.738904899135445,35.86426512968299,1.77635686587003e-16,4.999999873689376e-05,3047.807,-0.0003967674,3047.8071,-5.5418554e-09,0.003464361,0.02777232,0.009999999776482582
103439.89699420589,-1544.713658142835,56638.29765861225,1300.0,8,10400,False,551200,424,53,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-29-49,1710224989,239.1227843761444,12459.694001436234,24869,COM2134,172.19.177.241,12459.694001436234,551200,53,4,e71df748,0,-1944.6127507686615,915.0070497989655,150.29002191427122,77.56586599237794,4.7530201987240535,0.7792915233107333,56990464,551200,225814.275,178.61,14444.756,2.909,25.073313782991203,36.00058651026393,8.88178432935015e-17,4.999999873689376e-05,2938.7957,-0.00030074306,2938.7964,-4.8322386e-09,0.0041954108,-0.009435379,0.009999999776482582
112168.93446919229,-1544.713658142835,61180.41061163678,1300.0,8,10400,False,561600,432,54,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-33-54,1710225234,244.21635556221008,12703.910356998444,24869,COM2134,172.19.177.241,12703.910356998444,561600,54,4,e71df748,0,-1944.6127507686615,915.0070497989655,162.10166554935293,77.62257399935243,4.756028660746713,0.7794152174665017,58081920,561600,225992.666,176.925,14430.982,2.901,24.710888252148997,35.876504297994266,4.440892164675075e-17,4.999999873689376e-05,2684.7954,-0.000321324,2684.795,-2.6143e-09,0.003548676,-0.058414403,0.009999999776482582
112168.93446919229,18648.991343166155,64139.53112925912,1300.0,8,10400,False,572000,440,55,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-37-53,1710225473,239.53354787826538,12943.443904876709,24869,COM2134,172.19.177.241,12943.443904876709,572000,55,4,e71df748,0,-1944.6127507686615,923.0362721681595,170.60200853617175,77.67269585306539,4.758701369092389,0.7795342005303394,59175424,572000,225917.986,175.735,14133.756,2.873,24.233040935672513,35.933040935672516,2.2204460823375376e-17,4.999999873689376e-05,2517.0112,-0.00032379857,2517.0107,-2.1140358e-09,0.003779245,-0.07714171,0.009999999776482582
112168.93446919229,18648.991343166155,67376.71947885919,1300.0,8,10400,False,582400,448,56,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-42-04,1710225724,250.93509030342102,13194.37899518013,24869,COM2134,172.19.177.241,13194.37899518013,582400,56,4,e71df748,0,-1944.6127507686615,923.0362721681595,178.27358702137693,77.72213975565799,4.761349222005757,0.7796654479058743,60305664,582400,226323.485,174.608,14126.467,2.878,24.65251396648045,36.055865921787706,1.1102230411687688e-17,4.999999873689376e-05,2412.0845,-0.00019483971,2412.084,-3.3751215e-09,0.0029845147,-0.07433615,0.009999999776482582
112168.93446919229,18648.991343166155,68929.43757898315,1300.0,8,10400,False,592800,456,57,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-46-20,1710225980,255.19931840896606,13449.578313589096,24869,COM2134,172.19.177.241,13449.578313589096,592800,57,4,e71df748,0,-1944.6127507686615,923.0362721681595,181.29783687265424,77.77674927977209,4.764163304373613,0.7798232241042885,61457664,592800,227187.768,176.19,14231.88,2.837,24.99010989010989,36.026923076923076,5.551115205843844e-18,4.999999873689376e-05,2432.6162,-0.0002790495,2432.616,-3.443824e-09,0.0030751976,-0.08738356,0.009999999776482582
112168.93446919229,28249.597667947994,71051.25398879171,1300.0,8,10400,False,603200,464,58,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-50-28,1710226228,248.76725363731384,13698.34556722641,24869,COM2134,172.19.177.241,13698.34556722641,603200,58,4,e71df748,0,-1944.6127507686615,923.0362721681595,186.98682559290413,77.82897520587535,4.766916024721129,0.7800035578212199,62577664,603200,227827.661,176.832,14316.904,2.814,24.709577464788737,36.15492957746479,2.775557602921922e-18,4.999999873689376e-05,2274.9622,-0.00023613233,2274.961,-3.0313219e-09,0.0028025077,-0.12305268,0.009999999776482582
112168.93446919229,28249.597667947994,73067.11513608786,1300.0,8,10400,False,613600,472,59,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-54-42,1710226482,253.1317105293274,13951.477277755737,24869,COM2134,172.19.177.241,13951.477277755737,613600,59,4,e71df748,0,-1944.6127507686615,923.0362721681595,192.74345178213056,77.88186379963527,4.769706081610529,0.7802120039646516,63716992,613600,229906.927,178.231,14489.002,2.816,24.80692520775623,36.25872576177286,1.387778801460961e-18,4.999999873689376e-05,2473.849,-0.00020104226,2473.848,-3.3548957e-09,0.003528372,-0.118773535,0.009999999776482582
112168.93446919229,28249.597667947994,75238.20458548867,1300.0,8,10400,False,624000,480,60,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_02-58-53,1710226733,251.64544534683228,14203.12272310257,24869,COM2134,172.19.177.241,14203.12272310257,624000,60,4,e71df748,0,-1944.6127507686615,923.9852995872498,199.94207968506157,77.9357951978895,4.772619417210985,0.7804426858861291,64849024,624000,231593.264,179.685,14615.735,2.881,25.050139275766018,36.21364902506964,6.938894007304805e-19,4.999999873689376e-05,2371.7964,-0.00011203392,2371.7952,-2.8103955e-09,0.0030719438,-0.13914055,0.009999999776482582
112168.93446919229,28249.597667947994,77027.43245311528,1300.0,8,10400,False,634400,488,61,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-03-07,1710226987,253.45980095863342,14456.582524061203,24869,COM2134,172.19.177.241,14456.582524061203,634400,61,4,e71df748,0,-1944.6127507686615,923.9852995872498,205.18761974724367,77.99450187923486,4.7757463240666205,0.7806845403616205,65970816,634400,232873.154,180.361,14686.044,2.892,24.648618784530388,36.170718232044194,3.4694470036524025e-19,4.999999873689376e-05,3106.3828,-0.00012980368,3106.3818,-5.3524483e-09,0.0031647494,-0.12106777,0.009999999776482582
115957.28008359065,28249.597667947994,79694.81804073443,1300.0,8,10400,False,644800,496,62,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-07-17,1710227237,250.31018662452698,14706.89271068573,24869,COM2134,172.19.177.241,14706.89271068573,644800,62,4,e71df748,0,-1944.6127507686615,934.1400017738342,213.09344645775136,78.05927187338608,4.779150916131371,0.7809500835883411,67083520,644800,233566.928,181.671,14747.199,2.888,24.901960784313726,36.36134453781513,1.7347235018262012e-19,4.999999873689376e-05,2900.8003,-0.00027913324,2900.7988,-4.5116595e-09,0.0037983567,-0.16968283,0.009999999776482582
115957.28008359065,46856.69649976399,81148.49249045913,1300.0,8,10400,False,655200,504,63,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-11-33,1710227493,255.47192692756653,14962.364637613297,24869,COM2134,172.19.177.241,14962.364637613297,655200,63,4,e71df748,0,-1944.6127507686615,934.1400017738342,218.0649033683367,78.12961189358292,4.7827922949575346,0.781233610878555,68209536,655200,235107.772,183.652,14837.758,2.958,24.7771978021978,36.49972527472528,8.673617509131006e-20,4.999999873689376e-05,2910.5078,-6.967985e-05,2910.5059,-5.1358784e-09,0.003884129,-0.17376846,0.009999999776482582
137923.3594415322,53874.75070555101,83720.99296908917,1300.0,8,10400,False,665600,512,64,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-15-44,1710227744,251.08190035820007,15213.446537971497,24869,COM2134,172.19.177.241,15213.446537971497,665600,64,4,e71df748,0,-1944.6127507686615,941.404493689537,225.42608301001422,78.20293215911428,4.786556160750745,0.7815200929185501,69334272,665600,235718.733,185.798,14909.553,2.955,25.001392757660167,36.56768802228413,4.336808754565503e-20,4.999999873689376e-05,2834.4338,-0.00011447044,2834.432,-4.0156993e-09,0.0034638024,-0.1954601,0.009999999776482582
137923.3594415322,53874.75070555101,84371.84827620984,1300.0,8,10400,False,676000,520,65,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-19-53,1710227993,248.96910667419434,15462.415644645691,24869,COM2134,172.19.177.241,15462.415644645691,676000,65,4,e71df748,0,-1944.6127507686615,941.404493689537,227.17245093217514,78.27863168252064,4.7903829229245805,0.781803599563855,70461056,676000,236334.403,188.623,15234.265,2.983,25.00112676056338,36.53718309859155,2.1684043772827515e-20,4.999999873689376e-05,3091.038,0.00023698222,3091.0361,-4.739663e-09,0.003942597,-0.16639808,0.009999999776482582
137923.3594415322,53874.75070555101,84668.29794486266,1300.0,8,10400,False,686400,528,66,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-24-00,1710228240,247.17694759368896,15709.59259223938,24869,COM2134,172.19.177.241,15709.59259223938,686400,66,4,e71df748,0,-1895.5110146403313,947.3533580303192,229.28561200439424,78.35374195979946,4.794230278510241,0.7820744382886489,71586560,686400,235917.709,187.266,15276.879,2.992,24.954674220963174,36.34447592067989,1.0842021886413758e-20,4.999999873689376e-05,2704.0454,-0.00018762829,2704.0435,-2.9351543e-09,0.0029419265,-0.2182405,0.009999999776482582
137923.3594415322,53874.75070555101,84629.82800896499,1300.0,8,10400,False,696800,536,67,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-28-12,1710228492,251.53682732582092,15961.1294195652,24869,COM2134,172.19.177.241,15961.1294195652,696800,67,4,e71df748,0,-1895.5110146403313,947.3533580303192,229.34291214049753,78.43291530276743,4.798224416716816,0.7823430245391537,72741248,696800,235573.946,187.553,15255.769,3.067,25.03463687150838,36.60670391061453,5.421010943206879e-21,4.999999873689376e-05,2645.1277,-2.2924445e-05,2645.1255,-3.911534e-09,0.003475556,-0.21185376,0.009999999776482582
137923.3594415322,53874.75070555101,85433.33161651174,1300.0,8,10400,False,707200,544,68,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-31-59,1710228719,227.35076189041138,16188.480181455612,24869,COM2134,172.19.177.241,16188.480181455612,707200,68,4,e71df748,0,-1591.479617998004,951.1725614070892,233.8524939548128,78.50183155515009,4.801799973891111,0.7825837910416824,73783296,707200,233581.84,186.108,15109.879,3.1,24.747076923076925,36.724923076923076,2.7105054716034394e-21,4.999999873689376e-05,2499.4329,-0.00025204697,2499.4304,-3.3971939e-09,0.0046821386,-0.2505803,0.009999999776482582
137923.3594415322,53874.75070555101,85351.46674511684,1300.0,8,10400,False,717600,552,69,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-36-09,1710228969,250.37410831451416,16438.854289770126,24869,COM2134,172.19.177.241,16438.854289770126,717600,69,4,e71df748,0,-1591.479617998004,951.1725614070892,235.64734054422104,78.56609833206741,4.805132457995713,0.7828045672269794,74918144,717600,233348.538,186.127,15067.604,3.081,24.96358543417367,36.75658263305322,1.3552527358017197e-21,4.999999873689376e-05,2681.1648,-6.390279e-05,2681.1626,-2.3059321e-09,0.0031268217,-0.23388463,0.009999999776482582
137923.3594415322,43564.30915078055,85375.98733046444,1300.0,8,10400,False,728000,560,70,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-40-31,1710229231,261.51187467575073,16700.366164445877,24869,COM2134,172.19.177.241,16700.366164445877,728000,70,4,e71df748,0,-1591.479617998004,951.1725614070892,234.8978906357355,78.6316211415444,4.808475110709818,0.7830128904184629,76111744,728000,234289.796,187.393,15112.14,3.063,24.917426273458446,36.64691689008042,6.776263679008599e-22,4.999999873689376e-05,2847.2615,-0.00010675169,2847.2595,-3.4963796e-09,0.004348785,-0.21476561,0.009999999776482582
137923.3594415322,43564.30915078055,84559.3993409143,1300.0,8,10400,False,738400,568,71,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-44-55,1710229495,264.5629949569702,16964.929159402847,24869,COM2134,172.19.177.241,16964.929159402847,738400,71,4,e71df748,0,-1574.9507561922073,951.1725614070892,232.52962832645213,78.69870823763173,4.811858869575334,0.7832036976610293,77294848,738400,235311.2,189.213,15199.985,3.077,24.632804232804236,36.68835978835979,3.3881318395042993e-22,4.999999873689376e-05,2677.9158,-4.4024764e-05,2677.9133,-2.9018814e-09,0.0031156838,-0.23177548,0.009999999776482582
137923.3594415322,43564.30915078055,84973.21125090698,1300.0,8,10400,False,748800,576,72,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-49-09,1710229749,253.74977660179138,17218.67893600464,24869,COM2134,172.19.177.241,17218.67893600464,748800,72,4,e71df748,0,-1741.0682007744908,954.6550879478455,234.41532525285388,78.76324823212637,4.815092764123594,0.7833710529934466,78455168,748800,235622.558,189.495,15234.058,3.092,24.96436464088398,36.595027624309395,1.6940659197521496e-22,4.999999873689376e-05,2629.7795,-8.421986e-05,2629.777,-2.9325617e-09,0.0026696508,-0.26223487,0.009999999776482582
137923.3594415322,43564.30915078055,84197.24602987948,1300.0,8,10400,False,759200,584,73,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-53-26,1710230006,257.02365827560425,17475.702594280243,24869,COM2134,172.19.177.241,17475.702594280243,759200,73,4,e71df748,0,-1741.0682007744908,954.6550879478455,232.7240831141808,78.82846801804699,4.818322083239211,0.7835261593105696,79629056,759200,235739.872,189.25,15272.653,3.088,24.929700272479565,36.70054495912806,8.470329598760748e-23,4.999999873689376e-05,2915.811,-2.145385e-05,2915.8086,-5.0044244e-09,0.003498575,-0.24137509,0.009999999776482582
137923.3594415322,43564.30915078055,83111.74932783385,1300.0,8,10400,False,769600,592,74,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_03-57-48,1710230268,262.0326564311981,17737.73525071144,24869,COM2134,172.19.177.241,17737.73525071144,769600,74,4,e71df748,0,-1741.0682007744908,954.6550879478455,230.46905143318136,78.89564285844567,4.8216214539174995,0.7836768090380228,80828544,769600,236751.686,190.003,15355.161,3.093,25.000534759358285,36.869518716577545,4.235164799380374e-23,4.999999873689376e-05,2882.1633,0.00010122101,2882.1606,-4.4714614e-09,0.0023814354,-0.23920351,0.009999999776482582
137923.3594415322,43564.30915078055,81712.63294284815,1300.0,8,10400,False,780000,600,75,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-02-12,1710230532,263.81054878234863,18001.54579949379,24869,COM2134,172.19.177.241,18001.54579949379,780000,75,4,e71df748,0,-1741.0682007744908,961.8867576122284,227.1877914278315,78.96529915063799,4.825011426473629,0.7838038926597616,82021504,780000,238243.056,190.614,15346.862,3.113,24.518882978723404,36.78750000000001,2.117582399690187e-23,4.999999873689376e-05,2747.8691,-0.00017206138,2747.8665,-4.9499995e-09,0.003494948,-0.26109955,0.009999999776482582
122033.39499256527,43564.30915078055,80778.78200111756,1300.0,8,10400,False,790400,608,76,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-06-31,1710230791,258.3144063949585,18259.860205888748,24869,COM2134,172.19.177.241,18259.860205888748,790400,76,4,e71df748,0,-1741.0682007744908,961.8867576122284,224.9165585441113,79.03573190536227,4.828396131306191,0.7839148135967122,83197952,790400,239564.35,192.322,15137.221,3.087,24.619783197831975,36.75149051490515,1.0587911998450935e-23,4.999999873689376e-05,2879.298,-0.00014957419,2879.2954,-5.239969e-09,0.0034038227,-0.26966947,0.009999999776482582
124834.47298221156,43564.30915078055,80324.1970950866,1300.0,8,10400,False,800800,616,77,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-10-44,1710231044,252.91867637634277,18512.77888226509,24869,COM2134,172.19.177.241,18512.77888226509,800800,77,4,e71df748,0,-1741.0682007744908,961.8867576122284,224.85918228286937,79.10582778194878,4.8316720052000655,0.7840112223045046,84363904,800800,239848.558,193.242,14990.097,3.041,24.90470914127424,37.015789473684215,5.293955999225468e-24,4.999999873689376e-05,2700.6746,-0.00018657363,2700.6714,-3.3633536e-09,0.0038184463,-0.2979707,0.009999999776482582
124834.47298221156,43564.30915078055,80202.92839863387,1300.0,8,10400,False,811200,624,78,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-14-59,1710231299,255.798508644104,18768.577390909195,24869,COM2134,172.19.177.241,18768.577390909195,811200,78,4,e71df748,0,-1741.0682007744908,961.8867576122284,224.85331351771532,79.17716531413745,4.834978659858618,0.7841117923234878,85524352,811200,242639.285,195.965,15039.378,3.077,24.804657534246576,37.12876712328767,2.646977999612734e-24,4.999999873689376e-05,2913.2473,-3.523506e-05,2913.2441,-5.3779616e-09,0.0029923778,-0.28719914,0.009999999776482582
124834.47298221156,43564.30915078055,80196.49370699389,1300.0,8,10400,False,821600,632,79,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-19-31,1710231571,271.4467318058014,19040.024122714996,24869,COM2134,172.19.177.241,19040.024122714996,821600,79,4,e71df748,0,-1741.0682007744908,961.8867576122284,224.2129660786007,79.2500970927189,4.838358296217997,0.7842270036186291,86697600,821600,244589.534,196.862,15193.129,3.086,24.544186046511623,37.0891472868217,1.323488999806367e-24,4.999999873689376e-05,2973.7188,-0.00012101015,2973.7158,-5.176227e-09,0.0028246155,-0.2824492,0.009999999776482582
124834.47298221156,43564.30915078055,79467.35065686292,1300.0,8,10400,False,832000,640,80,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-23-55,1710231835,264.11532187461853,19304.139444589615,24869,COM2134,172.19.177.241,19304.139444589615,832000,80,4,e71df748,0,-1741.0682007744908,961.8867576122284,220.90218117769203,79.32874395766329,4.841986647360906,0.7843784073442659,87850368,832000,244859.708,196.73,15181.537,3.087,24.68859416445623,37.17957559681698,6.617444999031835e-25,4.999999873689376e-05,3166.7053,-0.00012403457,3166.703,-5.744707e-09,0.0029881855,-0.27999076,0.009999999776482582
124834.47298221156,43564.30915078055,79850.50914017222,1300.0,8,10400,False,842400,648,81,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-28-11,1710232091,255.73784565925598,19559.87729024887,24869,COM2134,172.19.177.241,19559.87729024887,842400,81,4,e71df748,0,-1741.0682007744908,961.8867576122284,219.65314868146285,79.41203832714037,4.845792162147742,0.7845566080699327,88976384,842400,244031.277,194.794,15127.537,3.06,24.82054794520548,36.89835616438356,3.3087224995159173e-25,4.999999873689376e-05,3378.2053,-0.00010782673,3378.203,-5.8947416e-09,0.0033674205,-0.27429977,0.009999999776482582
124834.47298221156,44327.13430876788,80581.44530645503,1300.0,8,10400,False,852800,656,82,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-32-27,1710232347,256.1752052307129,19816.052495479584,24869,COM2134,172.19.177.241,19816.052495479584,852800,82,4,e71df748,0,-1868.8628360703588,961.8867576122284,220.88606481854944,79.49388171716033,4.849543810384944,0.7847438536468448,90117376,852800,244263.153,195.538,15135.793,3.084,24.813934426229512,37.148360655737704,1.6543612497579586e-25,4.999999873689376e-05,3169.3394,2.444927e-06,3169.3367,-6.064776e-09,0.0028295135,-0.28269398,0.009999999776482582
124834.47298221156,44327.13430876788,81488.9491503015,1300.0,8,10400,False,863200,664,83,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-36-43,1710232603,255.86924648284912,20071.921741962433,24869,COM2134,172.19.177.241,20071.921741962433,863200,83,4,e71df748,0,-1868.8628360703588,961.8867576122284,223.41654096151092,79.57166061363402,4.853120068601762,0.7849369208651676,91261824,863200,244154.807,195.963,15126.284,3.033,25.090136986301374,37.0904109589041,8.271806248789793e-26,4.999999873689376e-05,3160.852,-0.000104535684,3160.849,-5.99313e-09,0.0033840435,-0.29610988,0.009999999776482582
124834.47298221156,44327.13430876788,81864.1375132157,1300.0,8,10400,False,873600,672,84,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-41-01,1710232861,257.8269250392914,20329.748667001724,24869,COM2134,172.19.177.241,20329.748667001724,873600,84,4,e71df748,0,-1868.8628360703588,961.8867576122284,223.8009172290541,79.64846016812467,4.856661351367845,0.7851391862558751,92412160,873600,243783.895,196.278,15076.428,3.103,24.792663043478264,37.382880434782614,4.1359031243948966e-26,4.999999873689376e-05,3169.2424,4.799371e-05,3169.2395,-5.664e-09,0.002962808,-0.28817913,0.009999999776482582
124834.47298221156,44327.13430876788,82225.99355484759,1300.0,8,10400,False,884000,680,85,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-45-19,1710233119,257.69232511520386,20587.440992116928,24869,COM2134,172.19.177.241,20587.440992116928,884000,85,4,e71df748,0,-1868.8628360703588,961.8867576122284,224.12231125939707,79.72356412823598,4.860133835296569,0.785355776771725,93556608,884000,243117.871,195.775,15130.629,3.106,24.79157608695652,37.34076086956522,2.0679515621974483e-26,4.999999873689376e-05,3194.3455,3.5938887e-05,3194.3423,-6.0331287e-09,0.0025994189,-0.29751968,0.009999999776482582
124834.47298221156,44327.13430876788,82627.07638810713,1300.0,8,10400,False,894400,688,86,fe7c9bedcfb74fa483545d5f6d653038,2024-03-12_04-49-43,1710233383,264.4803395271301,20851.92133164406,24869,COM2134,172.19.177.241,20851.92133164406,894400,86,4,e71df748,0,-1984.8885924797505,961.8867576122284,225.03152782860488,79.7967075085101,4.863570792269465,0.7855793708044878,94718848,894400,243450.194,194.644,15415.241,3.171,24.686472148541117,37.45888594164456,1.0339757810987241e-26,4.999999873689376e-05,3081.736,-0.00015225305,3081.7332,-6.426536e-09,0.0030157065,-0.31693292,0.009999999776482582
