episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
50221.048930071294,-23238.640562052256,11042.335759254613,3000.0,17,48000,False,528000,175,11,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_21-46-34,1708397194,373.6209819316864,5400.547600984573,6805,Kurukshetra,192.168.68.14,5400.547600984573,528000,11,4,ac45b308,0,-1590.4040835946798,800.6960669159889,140.86408673624965,38.28526026043018,5.2497403694809055,0.5864186399338823,5677696,528000,414036.698,62.789,5430.442,2.889,17.10805243445693,9.801123595505617,0.00019531250291038305,4.999999873689376e-05,2132.4185,-0.0020204424,2132.4287,0.12349552,0.004870851,0.7912841,0.010499999858438969
50221.048930071294,-14957.497226959793,14645.442528015135,3000.0,16,48000,False,576000,191,12,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_21-52-31,1708397551,356.57577538490295,5757.123376369476,6805,Kurukshetra,192.168.68.14,5757.123376369476,576000,12,4,ac45b308,0,-1590.4040835946798,869.8833582401276,186.92332518206933,36.381406629056066,5.248853371410113,0.5834913019846237,6078464,576000,369103.647,54.343,4962.195,2.845,17.078543307086612,9.833464566929134,9.765625145519152e-05,4.999999873689376e-05,2494.2556,-0.0018690081,2494.265,0.107670344,0.0055032806,0.72385645,0.009999999776482582
50221.048930071294,74.36503631388769,16845.157782612914,3000.0,15,48000,False,624000,206,13,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_21-58-59,1708397939,388.27455735206604,6145.397933721542,6805,Kurukshetra,192.168.68.14,6145.397933721542,624000,13,4,ac45b308,0,-1590.4040835946798,869.8833582401276,215.1086423523549,34.966256813487355,5.239382012221422,0.5811760030243426,6525184,624000,354222.885,52.193,4823.207,2.869,17.150541516245486,9.899819494584838,4.882812572759576e-05,4.999999873689376e-05,2012.1257,-0.0016955059,2012.1344,0.10550339,0.0050467714,0.6781484,0.009999999776482582
50221.048930071294,74.36503631388769,17274.76576046355,3000.0,17,48000,False,672000,223,14,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-06-07,1708398367,427.6934871673584,6573.091420888901,6805,Kurukshetra,192.168.68.14,6573.091420888901,672000,14,4,ac45b308,0,-1590.4040835946798,914.6649320423603,220.51015777972364,33.80240336683441,5.237329487596246,0.5786100865002807,7003008,672000,355282.566,52.302,4817.518,2.913,17.17037643207856,9.919476268412438,2.441406286379788e-05,4.999999873689376e-05,2040.4945,-0.0017790606,2040.5026,0.09139108,0.0048070378,0.62213105,0.009999999776482582
50221.048930071294,1179.347468453343,17710.737570584573,3000.0,15,48000,False,720000,238,15,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-13-20,1708398800,433.4421570301056,7006.533577919006,6805,Kurukshetra,192.168.68.14,7006.533577919006,720000,15,4,ac45b308,0,-1590.4040835946798,939.3628932237625,226.01758002277404,33.06488981529572,5.237922091901062,0.5767855456546312,7496960,720000,361666.396,53.071,4882.89,2.821,17.581067961165047,10.000161812297735,1.220703143189894e-05,4.999999873689376e-05,1889.8684,-0.0018313996,1889.8759,0.08223133,0.004822244,0.5639031,0.009999999776482582
37480.90593335492,-5490.0160694287915,16006.588905526833,3000.0,16,48000,False,768000,254,16,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-22-09,1708399329,528.9070630073547,7535.440640926361,6805,Kurukshetra,192.168.68.14,7535.440640926361,768000,16,4,ac45b308,0,-1015.1698400303721,951.9133322238922,204.21777118559368,32.62166481793724,5.238260821136759,0.5756403319765191,8076416,768000,378675.876,55.492,5055.337,2.842,17.422913907284766,10.028079470198675,6.10351571594947e-06,4.999999873689376e-05,1478.1511,-0.0018235588,1478.1577,0.09709812,0.005666092,0.50030524,0.009999999776482582
37480.90593335492,-7482.564607640845,15123.15633309209,3000.0,16,48000,False,816000,270,17,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-31-17,1708399877,547.3777132034302,8082.818354129791,6805,Kurukshetra,192.168.68.14,8082.818354129791,816000,17,4,ac45b308,0,-1097.0600940436125,969.6709267348051,193.06978594525836,32.37653790285802,5.2367299607249995,0.5747362729204372,8664576,816000,398290.369,58.6,5264.255,2.865,17.51472471190781,10.005121638924455,3.051757857974735e-06,4.999999873689376e-05,1651.432,-0.0015112957,1651.438,0.09716737,0.004552717,0.44621766,0.009999999776482582
44922.0343170166,-7482.564607640845,14783.047051156545,3000.0,17,48000,False,864000,287,18,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-40-30,1708400430,552.929441690445,8635.747795820236,6805,Kurukshetra,192.168.68.14,8635.747795820236,864000,18,4,ac45b308,0,-1097.0600940436125,969.6709267348051,188.65552643129837,32.32901696295735,5.2413840152752496,0.5742863674733286,9241856,864000,422155.739,61.097,5484.922,2.866,17.096704689480354,10.021799746514574,1.5258789289873675e-06,4.999999873689376e-05,1647.8273,-0.0014622324,1647.8326,0.09418457,0.004103133,0.39368585,0.009999999776482582
44922.0343170166,-7482.564607640845,14646.77247823487,3000.0,16,48000,False,912000,303,19,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-48-52,1708400932,502.0202190876007,9137.768014907837,6805,Kurukshetra,192.168.68.14,9137.768014907837,912000,19,4,ac45b308,0,-1097.0600940436125,978.8346112966537,186.9880311277272,32.421528725546516,5.245570747371672,0.5741462835957369,9788032,912000,439086.928,63.403,5632.996,2.83,17.422486033519554,10.069972067039105,7.629394644936838e-07,4.999999873689376e-05,1822.9038,-0.0011336367,1822.9083,0.08036216,0.003630722,0.33501238,0.009999999776482582
44922.0343170166,-7482.564607640845,15430.15356238498,3000.0,16,48000,False,960000,319,20,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_22-57-45,1708401465,532.7433333396912,9670.511348247528,6805,Kurukshetra,192.168.68.14,9670.511348247528,960000,20,4,ac45b308,0,-1097.0600940436125,1027.0237249732018,196.9387819066366,32.60414136891074,5.253715691141605,0.5741543443843441,10361472,960000,458397.167,66.486,5838.218,2.849,17.39592641261498,10.114191852825229,3.814697322468419e-07,4.999999873689376e-05,1782.5277,-0.0009417802,1782.5315,0.06731311,0.0027092588,0.2919201,0.009999999776482582
44922.0343170166,-7482.564607640845,16170.948385994434,3000.0,15,48000,False,1008000,334,21,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-06-16,1708401976,511.4267907142639,10181.938138961792,6805,Kurukshetra,192.168.68.14,10181.938138961792,1008000,21,4,ac45b308,0,-1097.0600940436125,1027.0237249732018,206.31472806831377,32.81840156541617,5.256628729802684,0.5742889965033432,10912384,1008000,472036.395,68.26,5976.373,2.861,17.098353909465022,10.173113854595337,1.9073486612342094e-07,4.999999873689376e-05,1809.6577,-0.0010644069,1809.6611,0.045936316,0.0031841006,0.23226736,0.009999999776482582
44922.0343170166,-7482.564607640845,18368.178410633653,3000.0,16,48000,False,1056000,350,22,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-15-15,1708402515,539.0892143249512,10721.027353286743,6805,Kurukshetra,192.168.68.14,10721.027353286743,1056000,22,4,ac45b308,0,-1097.0600940436125,1027.0237249732018,234.49736257670952,33.051435576508446,5.262060748072793,0.5744021102898887,11495936,1056000,490105.956,70.958,6153.594,2.855,17.377792207792208,10.22766233766234,9.536743306171047e-08,4.999999873689376e-05,1598.2134,-0.0012046361,1598.2163,0.027320376,0.0037005614,0.17313132,0.009999999776482582
44922.0343170166,-7482.564607640845,20377.809071850334,3000.0,16,48000,False,1104000,366,23,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-24-34,1708403074,559.2822663784027,11280.309619665146,6805,Kurukshetra,192.168.68.14,11280.309619665146,1104000,23,4,ac45b308,0,-1037.221224380657,1044.6527466773987,260.05371454632893,33.26251441625997,5.267993613710336,0.5746065128452575,12096640,1104000,507050.618,73.363,6305.928,2.857,17.297243107769425,10.32731829573935,4.7683716530855236e-08,4.999999873689376e-05,1450.2467,-0.0009767086,1450.249,0.0071718795,0.0035092626,0.13476224,0.009999999776482582
41886.32969526519,1686.4839365735534,22032.28953964393,3000.0,16,48000,False,1152000,382,24,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-34-06,1708403646,571.7641270160675,11852.073746681213,6805,Kurukshetra,192.168.68.14,11852.073746681213,1152000,24,4,ac45b308,0,-877.5452612061054,1069.4955144748092,281.27523987800237,33.465605212928956,5.269559641516046,0.574816861250704,12707456,1152000,521319.548,75.359,6440.821,2.804,17.343435582822085,10.40233128834356,2.3841858265427618e-08,4.999999873689376e-05,1601.3114,-0.0009831208,1601.3132,0.018927773,0.004105675,0.08256078,0.009999999776482582
41886.32969526519,1686.4839365735534,23107.63905010013,3000.0,16,48000,False,1200000,398,25,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-44-14,1708404254,607.8177652359009,12459.891511917114,6805,Kurukshetra,192.168.68.14,12459.891511917114,1200000,25,4,ac45b308,0,-877.5452612061054,1096.9063074588776,295.1167183920834,33.70495963322329,5.270536697424359,0.5749899510151169,13335936,1200000,538614.909,77.985,6578.759,2.867,17.02730414746544,10.316935483870965,1.1920929132713809e-08,4.999999873689376e-05,1489.1742,-0.0011548824,1489.1757,0.04603266,0.003751364,0.026925942,0.009999999776482582
47206.388224013615,11840.652516169721,24262.63828689903,3000.0,17,48000,False,1248000,415,26,1c876e0c406141f189b7fb406eb90e7f,2024-02-19_23-54-02,1708404842,588.4078800678253,13048.29939198494,6805,Kurukshetra,192.168.68.14,13048.29939198494,1248000,26,4,ac45b308,0,-776.8948624369223,1131.5728880763054,309.9072459688214,33.95882913095576,5.27163440252229,0.5751760220553512,13958016,1248000,544513.622,78.895,6628.768,2.817,17.41311084624553,10.399284862932063,5.9604645663569045e-09,4.999999873689376e-05,1548.9426,-0.00091865554,1548.9434,0.060486592,0.0031890764,-0.01316028,0.009999999776482582
47206.388224013615,11840.652516169721,25108.90267710664,3000.0,17,48000,False,1296000,432,27,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-04-17,1708405457,614.4552805423737,13662.754672527313,6805,Kurukshetra,192.168.68.14,13662.754672527313,1296000,27,4,ac45b308,0,-776.8948624369223,1131.5728880763054,320.92155773398053,34.24204409773361,5.276907805502933,0.5755573297215559,14598912,1296000,551168.523,79.743,6680.147,2.831,17.231014823261116,10.423489167616877,2.9802322831784522e-09,4.999999873689376e-05,1428.0045,-0.001036461,1428.005,0.083918825,0.004334441,-0.046673764,0.009999999776482582
47206.388224013615,11840.652516169721,26075.35932190033,3000.0,15,48000,False,1344000,447,28,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-13-24,1708406004,547.3616173267365,14210.11628985405,6805,Kurukshetra,192.168.68.14,14210.11628985405,1344000,28,4,ac45b308,0,-776.8948624369223,1131.5728880763054,333.2740199629387,34.49043944305186,5.278391581316464,0.5756412693946718,15189504,1344000,550595.754,80.339,6695.271,2.815,17.435467349551853,10.414468629961588,1.4901161415892261e-09,4.999999873689376e-05,1758.1476,-0.0006770839,1758.1475,0.112816684,0.0025598395,-0.08851665,0.009999999776482582
47206.388224013615,11840.652516169721,26471.94022435891,3000.0,15,48000,False,1392000,462,29,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-23-50,1708406630,625.1620383262634,14835.278328180313,6805,Kurukshetra,192.168.68.14,14835.278328180313,1392000,29,4,ac45b308,0,-776.8948624369223,1157.3507930636406,338.2563279371187,34.75894592850037,5.279368154463516,0.5758027067104365,15844608,1392000,562777.092,82.221,6824.52,2.848,17.42724215246637,10.453251121076232,7.450580707946131e-10,4.999999873689376e-05,1228.4238,-0.0005939109,1228.4232,0.1451871,0.0026899248,-0.11091624,0.009999999776482582
47206.388224013615,14833.591567160605,26998.61613945362,3000.0,16,48000,False,1440000,478,30,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-34-56,1708407296,666.8275818824768,15502.10591006279,6805,Kurukshetra,192.168.68.14,15502.10591006279,1440000,30,4,ac45b308,0,-776.8948624369223,1157.3507930636406,344.98615051691314,35.062755644525055,5.280477182460484,0.5760730761823315,16528768,1440000,576068.716,84.941,6937.764,2.859,17.023214285714285,10.420063025210085,3.7252903539730653e-10,4.999999873689376e-05,1234.9518,-0.00075233076,1234.9509,0.14995314,0.002910183,-0.1499649,0.009999999776482582
47206.388224013615,15476.082085673319,27778.991762746256,3000.0,16,48000,False,1488000,494,31,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-45-25,1708407925,628.4832928180695,16130.58920288086,6805,Kurukshetra,192.168.68.14,16130.58920288086,1488000,31,4,ac45b308,0,-572.7761330336798,1207.2192415595055,354.91237719108534,35.36226018286541,5.281954583702179,0.5763326335456093,17186048,1488000,587654.536,87.823,7053.351,2.829,17.36711259754738,10.425083612040135,1.8626451769865326e-10,4.999999873689376e-05,1409.5221,-0.00053120643,1409.5208,0.1479273,0.0027198647,-0.18720019,0.009999999776482582
46948.06337671552,15476.082085673319,28184.980790853202,3000.0,16,48000,False,1536000,510,32,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_00-56-10,1708408570,644.900936126709,16775.49013900757,6805,Kurukshetra,192.168.68.14,16775.49013900757,1536000,32,4,ac45b308,0,-572.7761330336798,1207.2192415595055,360.1454228322668,35.67889608731349,5.281982543199592,0.5766139434982074,17857920,1536000,598128.413,90.033,7157.288,2.858,17.39413043478261,10.337065217391302,9.313225884932663e-11,4.999999873689376e-05,1333.8218,-0.0007039149,1333.8203,0.15178296,0.0032564534,-0.21379575,0.009999999776482582
46948.06337671552,15256.023614773818,27946.63077712856,3000.0,15,48000,False,1584000,525,33,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_01-08-26,1708409306,736.642698764801,17512.13283777237,6805,Kurukshetra,192.168.68.14,17512.13283777237,1584000,33,4,ac45b308,0,-572.7761330336798,1207.2192415595055,357.0085689464558,36.00490345331732,5.280637538142949,0.5769506989186947,18595456,1584000,615700.057,93.005,7317.065,2.854,17.31303520456708,10.420647002854425,4.6566129424663316e-11,4.999999873689376e-05,1116.7141,-0.00061060785,1116.7124,0.15502216,0.0027132758,-0.23880877,0.009999999776482582
46948.06337671552,15256.023614773818,27713.90096542951,3000.0,17,48000,False,1632000,542,34,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_01-20-03,1708410003,696.5477876663208,18208.68062543869,6805,Kurukshetra,192.168.68.14,18208.68062543869,1632000,34,4,ac45b308,0,-554.1495458674617,1221.6141029447317,353.8998974004534,36.40783541069952,5.280541580129595,0.5773032991765473,19297792,1632000,628061.612,95.247,7430.199,2.931,17.503420523138832,10.305935613682093,2.3283064712331658e-11,4.999999873689376e-05,1190.472,-0.0005587122,1190.4698,0.15169942,0.002766745,-0.2783273,0.009999999776482582
46948.06337671552,13373.011333103583,27562.823210057613,3000.0,15,48000,False,1680000,557,35,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_01-32-40,1708410760,756.9922971725464,18965.672922611237,6805,Kurukshetra,192.168.68.14,18965.672922611237,1680000,35,4,ac45b308,0,-554.1495458674617,1221.6141029447317,351.9257304654956,36.79774804838027,5.280829197155465,0.5777783231964847,20050688,1680000,642836.771,97.678,7568.204,2.945,17.518333333333334,10.329074074074073,1.1641532356165829e-11,4.999999873689376e-05,1158.8223,-0.0005290965,1158.8197,0.15904585,0.0029137004,-0.3049398,0.009999999776482582
46948.06337671552,12800.267633628362,26583.513965677517,3000.0,16,48000,False,1728000,573,36,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_01-46-53,1708411613,852.5830538272858,19818.255976438522,6805,Kurukshetra,192.168.68.14,19818.255976438522,1728000,36,4,ac45b308,0,-554.1495458674617,1221.6141029447317,339.68200825041555,37.27054216263425,5.28323182934599,0.5782712699652531,20863872,1728000,669042.656,101.736,7773.603,2.935,17.5898931799507,10.36088742810189,5.8207661780829145e-12,4.999999873689376e-05,928.4391,-0.0007934713,928.4364,0.17583336,0.004080179,-0.34991074,0.009999999776482582
46948.06337671552,12800.267633628362,26062.046867528537,3000.0,16,48000,False,1776000,589,37,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_02-01-18,1708412478,865.2279484272003,20683.483924865723,6805,Kurukshetra,192.168.68.14,20683.483924865723,1776000,37,4,ac45b308,0,-525.8467900010583,1221.6141029447317,333.2316438758284,37.78893329379116,5.284780986698312,0.5788613660104143,21692672,1776000,693906.972,106.303,7979.812,2.941,17.580794165316043,10.508427876823339,2.9103830890414573e-12,4.999999873689376e-05,887.96106,-0.0004878513,887.9578,0.1798915,0.003053394,-0.37628514,0.009999999776482582
46775.740456472384,12800.267633628362,25460.904983087345,3000.0,16,48000,False,1824000,605,38,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_02-14-40,1708413280,802.0349287986755,21485.5188536644,6805,Kurukshetra,192.168.68.14,21485.5188536644,1824000,38,4,ac45b308,0,-525.8467900010583,1221.6141029447317,325.5037711977415,38.34947036161599,5.28874570776302,0.5795057862326501,22479488,1824000,719144.598,109.819,8203.752,2.921,17.445851528384278,10.43231441048035,1.4551915445207286e-12,4.999999873689376e-05,1011.1491,-0.0003402813,1011.1454,0.16969676,0.0023838144,-0.41026118,0.009999999776482582
46775.740456472384,12800.267633628362,25463.65264590768,3000.0,17,48000,False,1872000,622,39,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_02-27-52,1708414072,791.4749960899353,22276.993849754333,6805,Kurukshetra,192.168.68.14,22276.993849754333,1872000,39,4,ac45b308,0,-525.8467900010583,1221.6141029447317,325.497285515885,38.945305121511524,5.295751868516915,0.5802123145310633,23254400,1872000,735635.611,112.701,8340.142,2.907,17.458635961027458,10.424623560673163,7.275957722603643e-13,4.999999873689376e-05,1152.5183,-0.000420917,1152.5142,0.15247974,0.0027721566,-0.44544005,0.009999999776482582
51970.77640536835,12800.267633628362,26726.512732274867,3000.0,16,48000,False,1920000,638,40,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_02-39-23,1708414763,691.278904914856,22968.27275466919,6805,Kurukshetra,192.168.68.14,22968.27275466919,1920000,40,4,ac45b308,0,-418.24223493412137,1235.2530809640884,341.72756338415627,39.468246375018,5.302239458276736,0.58077722624205,23965056,1920000,738049.347,112.937,8370.939,2.912,17.584787018255575,10.494421906693711,3.6379788613018216e-13,4.999999873689376e-05,1186.4897,-0.0004577457,1186.4855,0.14640366,0.0028541521,-0.47027117,0.009999999776482582
51970.77640536835,12800.267633628362,27527.892627164743,3000.0,16,48000,False,1968000,654,41,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_02-51-26,1708415486,723.340446472168,23691.613201141357,6805,Kurukshetra,192.168.68.14,23691.613201141357,1968000,41,4,ac45b308,0,-418.24223493412137,1235.2530809640884,352.1091407925907,39.96629333166514,5.307351914048695,0.5813090092586335,24697728,1968000,747453.345,113.633,8451.234,2.967,17.614147286821705,10.485077519379844,1.8189894306509108e-13,4.999999873689376e-05,1213.059,-0.0003844968,1213.0546,0.13205741,0.0026489536,-0.48027477,0.009999999776482582
51970.77640536835,12800.267633628362,28560.035922031562,3000.0,16,48000,False,2016000,670,42,1c876e0c406141f189b7fb406eb90e7f,2024-02-20_03-04-49,1708416289,802.7792620658875,24494.392463207245,6805,Kurukshetra,192.168.68.14,24494.392463207245,2016000,42,4,ac45b308,0,-414.7843446051702,1267.0771062374115,365.68547915533367,40.42513401589584,5.313736202485888,0.5817027058068279,25476352,2016000,763126.459,115.789,8562.581,2.961,17.434467713787086,10.529406631762651,9.094947153254554e-14,4.999999873689376e-05,1156.5514,-0.00046867432,1156.5468,0.1321419,0.0027945,-0.5008701,0.009999999776482582
