episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/cur_kl_coeff,info/learner/shared_policy/cur_lr,info/learner/shared_policy/total_loss,info/learner/shared_policy/policy_loss,info/learner/shared_policy/vf_loss,info/learner/shared_policy/vf_explained_var,info/learner/shared_policy/kl,info/learner/shared_policy/entropy,info/learner/shared_policy/entropy_coeff
11038.451619654894,8361.822420939803,10211.176026831978,3600.0,10,36000,False,4968000,1376,138,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-47-32,1706737652,82.56415390968323,15810.023709535599,24521,Kurukshetra,192.168.68.14,15810.023709535599,4968000,138,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,116.81931159858114,22.77141419039622,2.587535950088636,0.7606238067223389,62689408,4968000,76833.514,35.901,5175.807,3.712,34.6542372881356,15.011864406779656,0.0,4.999999873689376e-05,102.73542,0.00027695915,102.73515,0.8762487,0.001577856,-1.3608197,0.0
11038.451619654894,8361.822420939803,10152.325957140512,3600.0,9,36000,False,5004000,1385,139,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-48-51,1706737731,79.05630588531494,15889.080015420914,24521,Kurukshetra,192.168.68.14,15889.080015420914,5004000,139,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,118.8240397605397,22.72052845943475,2.5864653805500213,0.7604739126528224,62988800,5004000,76785.599,36.04,5192.507,3.781,36.214285714285715,15.024107142857142,0.0,4.999999873689376e-05,97.23371,0.00050346745,97.233215,0.88187385,0.001460841,-1.3832892,0.0
11038.451619654894,8361.822420939803,10106.35122698795,3600.0,10,36000,False,5040000,1395,140,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-50-13,1706737813,82.09543228149414,15971.175447702408,24521,Kurukshetra,192.168.68.14,15971.175447702408,5040000,140,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,121.22287665812583,22.664227042708948,2.5853005739795867,0.7602990764295617,63284608,5040000,76730.49,35.938,5191.276,3.753,34.5135593220339,15.015254237288135,0.0,4.999999873689376e-05,97.76302,0.00046548035,97.762566,0.88016564,0.0015182135,-1.3998072,0.0
11038.451619654894,8361.822420939803,10059.768949351981,3600.0,12,36000,False,5076000,1407,141,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-51-36,1706737896,83.42588901519775,16054.601336717606,24521,Kurukshetra,192.168.68.14,16054.601336717606,5076000,141,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,123.9956729859729,22.600278773954198,2.583986996395904,0.7601019500310771,63580416,5076000,77084.511,35.953,5190.779,3.695,35.08151260504202,15.002521008403363,0.0,4.999999873689376e-05,101.76982,0.00045603362,101.76937,0.8769683,0.001468983,-1.4077215,0.0
11038.451619654894,8361.822420939803,9970.270520959757,3600.0,11,36000,False,5112000,1418,142,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-53-02,1706737982,85.98207473754883,16140.583411455154,24521,Kurukshetra,192.168.68.14,16140.583411455154,5112000,142,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,126.75146861123515,22.541629377979884,2.5827193758519074,0.7598916169158774,63886976,5112000,77108.648,36.322,5197.384,3.772,34.35121951219512,15.021138211382112,0.0,4.999999873689376e-05,95.875534,0.00033093645,95.875206,0.88175136,0.001587864,-1.4311937,0.0
10915.4581297338,8361.822420939803,9905.937520050518,3600.0,9,36000,False,5148000,1427,143,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-54-22,1706738062,79.8771505355835,16220.460561990738,24521,Kurukshetra,192.168.68.14,16220.460561990738,5148000,143,9,7e81e9a8,0,-125.22592477500439,392.4980500340462,129.08440865325147,22.493872898480518,2.581703527877806,0.7597645466629743,64190592,5148000,77026.025,36.619,5191.697,3.817,36.06315789473684,15.032456140350876,0.0,4.999999873689376e-05,90.96083,0.000417819,90.96042,0.891552,0.001627261,-1.4556652,0.0
10811.706102326512,8361.822420939803,9858.617984018587,3600.0,10,36000,False,5184000,1437,144,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-55-45,1706738145,82.23561930656433,16302.696181297302,24521,Kurukshetra,192.168.68.14,16302.696181297302,5184000,144,9,7e81e9a8,0,-125.22592477500439,399.4184454679489,131.53593040718596,22.439385217383656,2.5804658192616508,0.7596702878902303,64485504,5184000,76930.336,36.866,5189.889,3.881,34.63504273504274,15.04444444444444,0.0,4.999999873689376e-05,95.058525,0.00045943115,95.05807,0.8940875,0.0015769821,-1.4763154,0.0
10724.049224346876,8361.822420939803,9841.172991877756,3600.0,9,36000,False,5220000,1446,145,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-57-03,1706738223,77.56133913993835,16380.25752043724,24521,Kurukshetra,192.168.68.14,16380.25752043724,5220000,145,9,7e81e9a8,0,-125.22592477500439,417.01522290706635,133.67526476334905,22.392309839650288,2.57938487176709,0.7595885945037548,64777216,5220000,76413.297,36.684,5177.929,3.883,35.811711711711716,15.09999999999999,0.0,4.999999873689376e-05,91.63325,0.00044229545,91.632805,0.9004567,0.0014812581,-1.4717653,0.0
10619.608535468578,8361.822420939803,9861.838371786438,3600.0,9,36000,False,5256000,1455,146,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-58-21,1706738301,78.27777338027954,16458.53529381752,24521,Kurukshetra,192.168.68.14,16458.53529381752,5256000,146,9,7e81e9a8,0,-125.22592477500439,417.01522290706635,135.7071469903184,22.34533018390167,2.578292958486171,0.7594670117208172,65071360,5256000,76309.446,36.77,5159.098,3.885,35.76160714285714,15.091071428571427,0.0,4.999999873689376e-05,94.62038,0.00042918304,94.61995,0.8998387,0.0015397833,-1.4990298,0.0
10619.608535468578,8800.28936059773,9917.583928008266,3600.0,11,36000,False,5292000,1466,147,66ffa11f17c2417cada0da566f50218c,2024-01-31_16-59-44,1706738384,83.44389200210571,16541.979185819626,24521,Kurukshetra,192.168.68.14,16541.979185819626,5292000,147,9,7e81e9a8,0,-74.89225632697344,417.01522290706635,137.99337592887528,22.290031715950715,2.577330114433982,0.7593078403000619,65366784,5292000,76214.742,36.501,5161.162,3.898,34.554621848739494,15.09999999999999,0.0,4.999999873689376e-05,92.832565,0.0004117385,92.83215,0.9039913,0.0015875095,-1.5125076,0.0
10953.317038789392,8819.81721766293,9994.818072577864,3600.0,9,36000,False,5328000,1475,148,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-01-05,1706738465,80.91416764259338,16622.89335346222,24521,Kurukshetra,192.168.68.14,16622.89335346222,5328000,148,9,7e81e9a8,0,-74.89225632697344,417.01522290706635,139.39774159801763,22.243813690552027,2.576057269539938,0.7592163029754189,65666560,5328000,76040.41,36.614,5170.086,3.928,35.54655172413793,15.099999999999993,0.0,4.999999873689376e-05,91.87754,0.00062529056,91.87692,0.9069148,0.0015988987,-1.529661,0.0
11447.709859877825,9016.49173463881,10085.4639712435,3600.0,9,36000,False,5364000,1484,149,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-02-24,1706738544,78.60902976989746,16701.502383232117,24521,Kurukshetra,192.168.68.14,16701.502383232117,5364000,149,9,7e81e9a8,0,-56.16475622355938,417.01522290706635,141.1343964629653,22.198594115581663,2.575020802842782,0.7591056033899842,65960704,5364000,76006.212,36.462,5159.211,3.916,36.00535714285714,15.099999999999996,0.0,4.999999873689376e-05,91.57575,0.00045965065,91.575294,0.91218257,0.0016513373,-1.5580232,0.0
11447.709859877825,9016.49173463881,10183.728202275708,3600.0,12,36000,False,5400000,1496,150,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-03-45,1706738625,81.17247343063354,16782.67485666275,24521,Kurukshetra,192.168.68.14,16782.67485666275,5400000,150,9,7e81e9a8,0,-54.29239942133427,417.01522290706635,142.94958172762082,22.14098413865993,2.5741100312078755,0.7588395947265916,66255360,5400000,75912.1,36.69,5160.766,4.001,35.796551724137935,15.095689655172407,0.0,4.999999873689376e-05,97.15724,0.0005072884,97.15673,0.9112375,0.0017646574,-1.5480393,0.0
11447.709859877825,9141.194148480892,10266.29776727304,3600.0,11,36000,False,5436000,1507,151,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-05-07,1706738707,81.88542437553406,16864.560281038284,24521,Kurukshetra,192.168.68.14,16864.560281038284,5436000,151,9,7e81e9a8,0,-54.29239942133427,417.01522290706635,144.35176838122945,22.088698607330603,2.573110503490664,0.7587581742941987,66559488,5436000,75745.69,36.793,5173.259,4.002,35.652136752136755,15.076068376068369,0.0,4.999999873689376e-05,97.02488,0.000495479,97.02438,0.9136307,0.0016051626,-1.5527437,0.0
11447.709859877825,9195.137995705009,10339.396546273158,3600.0,10,36000,False,5472000,1517,152,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-06-32,1706738792,84.22446823120117,16948.784749269485,24521,Kurukshetra,192.168.68.14,16948.784749269485,5472000,152,9,7e81e9a8,0,-54.29239942133427,417.01522290706635,145.72792877058714,22.039691581712205,2.572078634074064,0.7587081282689289,66875264,5472000,75546.319,36.66,5197.351,3.949,35.674166666666665,15.096666666666662,0.0,4.999999873689376e-05,95.44351,0.00058492535,95.442924,0.9171476,0.0017261256,-1.5995435,0.0
11447.709859877825,9195.137995705009,10407.233441771119,3600.0,10,36000,False,5508000,1527,153,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-07-54,1706738874,82.25350022315979,17031.038249492645,24521,Kurukshetra,192.168.68.14,17031.038249492645,5508000,153,9,7e81e9a8,0,-54.29239942133427,417.01522290706635,146.7874956526251,21.992868434172248,2.571182020685051,0.7585550174643322,67179648,5508000,75783.995,36.52,5197.213,3.952,35.738135593220335,15.099999999999993,0.0,4.999999873689376e-05,93.94595,0.00047483252,93.94548,0.91989344,0.0018815653,-1.5693501,0.0
11447.709859877825,9195.137995705009,10490.01644204639,3600.0,9,36000,False,5544000,1536,154,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-09-16,1706738956,81.92442178726196,17112.962671279907,24521,Kurukshetra,192.168.68.14,17112.962671279907,5544000,154,9,7e81e9a8,0,-21.977371856570244,417.01522290706635,147.7675227785095,21.95172572540486,2.570366400599696,0.7584874607559243,67491456,5544000,75723.168,36.627,5226.964,3.876,35.70598290598291,15.100854700854695,0.0,4.999999873689376e-05,91.12308,0.00058353797,91.12248,0.92339265,0.0018262062,-1.6205034,0.0
11447.709859877825,9342.34203293547,10537.539435144216,3600.0,10,36000,False,5580000,1546,155,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-10-42,1706739042,86.27354788780212,17199.23621916771,24521,Kurukshetra,192.168.68.14,17199.23621916771,5580000,155,9,7e81e9a8,0,-21.977371856570244,428.0866465717554,149.13019296835856,21.907921447420335,2.56972090858541,0.7583578783323808,67802112,5580000,76561.611,36.929,5259.219,3.82,34.091056910569094,15.099999999999994,0.0,4.999999873689376e-05,90.9766,0.00057691365,90.97603,0.9246258,0.0017714283,-1.611365,0.0
11447.709859877825,9342.34203293547,10549.57576578632,3600.0,10,36000,False,5616000,1556,156,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-12-04,1706739124,81.1405303478241,17280.376749515533,24521,Kurukshetra,192.168.68.14,17280.376749515533,5616000,156,9,7e81e9a8,0,-7.37873087823391,451.97199626266956,150.66517803179548,21.865097122910075,2.5690772527023373,0.7582503679782688,68104960,5616000,76832.647,36.531,5275.398,3.809,35.79482758620689,15.099999999999993,0.0,4.999999873689376e-05,92.97142,0.00043602064,92.970985,0.9214025,0.0016487078,-1.6027102,0.0
11447.709859877825,9342.34203293547,10582.896667864323,3600.0,9,36000,False,5652000,1565,157,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-13-25,1706739205,81.50648951530457,17361.883239030838,24521,Kurukshetra,192.168.68.14,17361.883239030838,5652000,157,9,7e81e9a8,0,-7.198440760374069,451.97199626266956,151.81317842295687,21.825837108417208,2.5680961384784875,0.7581724484825506,68417792,5652000,76617.798,36.684,5296.521,3.826,36.05862068965518,15.099137931034475,0.0,4.999999873689376e-05,92.23849,0.000623587,92.23787,0.9233749,0.001645021,-1.6152754,0.0
11447.709859877825,9342.34203293547,10565.013437705413,3600.0,10,36000,False,5688000,1575,158,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-14-54,1706739294,88.33848309516907,17450.221722126007,24521,Kurukshetra,192.168.68.14,17450.221722126007,5688000,158,9,7e81e9a8,0,-7.198440760374069,451.97199626266956,153.31611431875507,21.783579157687335,2.5673577955641864,0.7579689367213238,68740352,5688000,77331.623,36.934,5324.922,3.807,34.347244094488175,15.118897637795273,0.0,4.999999873689376e-05,94.61813,0.00084004045,94.6173,0.9223842,0.0017210018,-1.6468595,0.0
11350.877535432577,9209.53930156678,10526.305857819989,3600.0,11,36000,False,5724000,1586,159,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-16-24,1706739384,90.13724899291992,17540.358971118927,24521,Kurukshetra,192.168.68.14,17540.358971118927,5724000,159,9,7e81e9a8,0,-7.198440760374069,451.97199626266956,154.75309993854734,21.743182595973284,2.5670405287769626,0.7579699962152351,69075200,5724000,78411.706,38.076,5396.7,3.764,35.021875,15.171093749999997,0.0,4.999999873689376e-05,100.43936,0.00081433414,100.43855,0.91731143,0.0017673514,-1.644616,0.0
11350.877535432577,3372.103519574739,10229.184118796973,3600.0,12,36000,False,5760000,1598,160,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-18-07,1706739487,103.26973533630371,17643.62870645523,24521,Kurukshetra,192.168.68.14,17643.62870645523,5760000,160,9,7e81e9a8,0,-114.38527276646346,458.52401415631175,154.70635388380177,21.701570184815616,2.56639538931496,0.7578886735211107,69471360,5760000,80451.098,39.265,5564.564,3.702,35.557432432432435,15.141891891891886,0.0,4.999999873689376e-05,108.35509,0.0009264703,108.35416,0.90786874,0.001979198,-1.7554283,0.0
11258.067845672369,-1598.7840873762034,9561.643486445066,3600.0,10,36000,False,5796000,1608,161,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-20-10,1706739610,122.69466257095337,17766.323369026184,24521,Kurukshetra,192.168.68.14,17766.323369026184,5796000,161,9,7e81e9a8,0,-251.27695604320616,482.3558289371431,151.8926685694212,21.67158801005337,2.565986654679315,0.7577262388678201,69934720,5796000,84254.397,41.565,5838.198,3.726,35.14342857142857,15.190857142857146,0.0,4.999999873689376e-05,97.6914,0.0017092963,97.68969,0.9087443,0.002537829,-1.905803,0.0
11258.067845672369,-2951.5559803305077,8771.689679039258,3600.0,9,36000,False,5832000,1617,162,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-22-22,1706739742,131.4402096271515,17897.763578653336,24521,Kurukshetra,192.168.68.14,17897.763578653336,5832000,162,9,7e81e9a8,0,-365.578474105685,482.3558289371431,145.73333907691074,21.647072126601188,2.5654323001286468,0.7577181141959973,70446592,5832000,88629.501,44.192,6179.648,3.751,35.659574468085104,15.225000000000001,0.0,4.999999873689376e-05,87.35677,0.0016119629,87.35516,0.9090706,0.002318322,-1.9608842,0.0
11258.067845672369,-2951.5559803305077,7708.698639944418,3600.0,10,36000,False,5868000,1627,163,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-24-49,1706739889,147.53521132469177,18045.298789978027,24521,Kurukshetra,192.168.68.14,18045.298789978027,5868000,163,9,7e81e9a8,0,-382.9637807297986,482.3558289371431,135.33529915632755,21.631477488109162,2.5651308604849175,0.7576371060650056,71016064,5868000,94677.609,47.938,6653.728,3.704,35.26095238095238,15.23285714285714,0.0,4.999999873689376e-05,85.1528,0.0017475612,85.15106,0.9054309,0.0027939084,-2.0176444,0.0
11258.067845672369,-5518.166574579664,6686.090120360813,3600.0,9,36000,False,5904000,1636,164,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-27-07,1706740027,137.54798865318298,18182.84677863121,24521,Kurukshetra,192.168.68.14,18182.84677863121,5904000,164,9,7e81e9a8,0,-543.8764249167871,482.3558289371431,124.13832380914988,21.625521699806008,2.5650466704071833,0.7576459296923751,71555072,5904000,99846.431,51.006,7041.676,3.68,35.88274111675127,15.216751269035532,0.0,4.999999873689376e-05,76.08129,0.0015093043,76.07978,0.9103199,0.002440527,-1.9570183,0.0
11258.067845672369,-5518.166574579664,5518.2027546177305,3600.0,10,36000,False,5940000,1646,165,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-29-50,1706740190,162.5599091053009,18345.40668773651,24521,Kurukshetra,192.168.68.14,18345.40668773651,5940000,165,9,7e81e9a8,0,-543.8764249167871,482.3558289371431,108.92622887125405,21.627198094741804,2.5650409394234504,0.7576533705743509,72174336,5940000,106916.141,55.332,7592.583,3.67,35.123275862068965,15.25086206896552,0.0,4.999999873689376e-05,67.08423,0.0017125964,67.08252,0.91084033,0.0027697035,-2.0269127,0.0
11258.067845672369,-6195.882315709721,4014.5461435969137,3600.0,11,36000,False,5976000,1657,166,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-32-43,1706740363,173.82999730110168,18519.236685037613,24521,Kurukshetra,192.168.68.14,18519.236685037613,5976000,166,9,7e81e9a8,0,-543.8764249167871,482.3558289371431,85.37954367496627,21.65011191939037,2.565962908225833,0.7578177336688247,72833152,5976000,115558.577,61.128,8209.181,3.774,35.71733870967742,15.31653225806452,0.0,4.999999873689376e-05,69.17165,0.001859795,69.16979,0.9003228,0.0031454961,-2.09471,0.0
11258.067845672369,-6195.882315709721,2840.796915813544,3600.0,9,36000,False,6012000,1666,167,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-35-37,1706740537,173.0313220024109,18692.268007040024,24521,Kurukshetra,192.168.68.14,18692.268007040024,6012000,167,9,7e81e9a8,0,-546.2938844226301,482.3558289371431,64.50492542719218,21.67616112823899,2.5666896983359453,0.757935804689981,73527552,6012000,124064.678,67.662,8844.575,3.717,36.08947368421052,15.325101214574905,0.0,4.999999873689376e-05,53.675316,0.0018089886,53.673504,0.914611,0.0031748828,-2.1490362,0.0
11258.067845672369,-7225.4102716962225,1448.647450745083,3600.0,9,36000,False,6048000,1675,168,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-38-38,1706740718,180.95405220985413,18873.222059249878,24521,Kurukshetra,192.168.68.14,18873.222059249878,6048000,168,9,7e81e9a8,0,-615.7782022783067,482.3558289371431,35.25547458615437,21.71261027592854,2.567593021734512,0.7581256319430103,74249728,6048000,132622.242,73.81,9538.078,3.676,35.84069767441861,15.349224806201551,0.0,4.999999873689376e-05,49.552753,0.0016424474,49.5511,0.91281176,0.00315386,-2.1510897,0.0
11258.067845672369,-7552.169621000765,121.98819833251123,3600.0,9,36000,False,6084000,1684,169,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-41-38,1706740898,180.57010984420776,19053.792169094086,24521,Kurukshetra,192.168.68.14,19053.792169094086,6084000,169,9,7e81e9a8,0,-615.7782022783067,482.3558289371431,3.187567241508002,21.760380862791614,2.568322895169328,0.758338619054648,74972928,6084000,140991.893,79.055,10202.361,3.669,36.0968992248062,15.4046511627907,0.0,4.999999873689376e-05,40.56864,0.0016199936,40.56702,0.91963756,0.0034243546,-2.1480005,0.0
11258.067845672369,-7927.247994770005,-1284.0097199928796,3600.0,11,36000,False,6120000,1695,170,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-44-40,1706741080,181.01302552223206,19234.805194616318,24521,Kurukshetra,192.168.68.14,19234.805194616318,6120000,170,9,7e81e9a8,0,-615.7782022783067,482.3558289371431,-36.56064122986559,21.833974420769938,2.569660071761839,0.7584521431426395,75679616,6120000,148240.074,84.147,10720.408,3.699,35.43023255813954,15.386434108527135,0.0,4.999999873689376e-05,44.21372,0.0017247391,44.21199,0.90702915,0.0028345322,-2.131597,0.0
8410.304806701373,-7927.247994770005,-2065.075987294537,3600.0,11,36000,False,6156000,1706,171,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-47-45,1706741265,185.4193434715271,19420.224538087845,24521,Kurukshetra,192.168.68.14,19420.224538087845,6156000,171,9,7e81e9a8,0,-646.8362274951069,430.50350069254637,-61.847139481717186,21.910307808433377,2.5709565989871783,0.7588424744223349,76405248,6156000,154076.096,88.591,11149.7,3.704,35.397358490566035,15.419245283018869,0.0,4.999999873689376e-05,42.360195,0.001565725,42.358627,0.9066766,0.002637989,-2.1742632,0.0
6101.576549269026,-7927.247994770005,-2625.2541755221137,3600.0,11,36000,False,6192000,1717,172,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-50-51,1706741451,186.1608371734619,19606.385375261307,24521,Kurukshetra,192.168.68.14,19606.385375261307,6192000,172,9,7e81e9a8,0,-766.1091693597264,382.06997771561146,-80.8765919754194,21.994682346855075,2.57275740655156,0.7590577161189392,77128192,6192000,159189.025,93.009,11502.367,3.673,35.13834586466165,15.443984962406017,0.0,4.999999873689376e-05,37.45712,0.0016592758,37.455463,0.9115764,0.0028270276,-2.2019544,0.0
4307.457222755649,-7927.247994770005,-2841.8633492948907,3600.0,9,36000,False,6228000,1726,173,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-53-44,1706741624,172.96922159194946,19779.354596853256,24521,Kurukshetra,192.168.68.14,19779.354596853256,6228000,173,9,7e81e9a8,0,-766.1091693597264,382.06997771561146,-89.73360749273415,22.06837176016373,2.574251779593313,0.7593823190199687,77828736,6228000,161531.287,95.591,11698.809,3.695,35.96234817813765,15.395546558704456,0.0,4.999999873689376e-05,32.858673,0.0015683608,32.857105,0.9203972,0.0024535595,-2.1470828,0.0
4508.770253626513,-7927.247994770005,-2946.277076536014,3600.0,10,36000,False,6264000,1736,174,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-56-42,1706741802,177.96469736099243,19957.31929421425,24521,Kurukshetra,192.168.68.14,19957.31929421425,6264000,174,9,7e81e9a8,0,-933.1609248432796,382.06997771561146,-95.25629086763706,22.152325778577122,2.5759707179091307,0.759537308519194,78550528,6264000,165266.076,98.413,12001.029,3.708,35.920472440944884,15.451181102362202,0.0,4.999999873689376e-05,32.80984,0.0014992559,32.808342,0.9168522,0.002492965,-2.2162435,0.0
4508.770253626513,-8466.696549015585,-3084.4994444726167,3600.0,10,36000,False,6300000,1746,175,66ffa11f17c2417cada0da566f50218c,2024-01-31_17-59-45,1706741985,182.10466384887695,20139.423958063126,24521,Kurukshetra,192.168.68.14,20139.423958063126,6300000,175,9,7e81e9a8,0,-933.1609248432796,375.72559973842,-101.2971902946672,22.241885421210988,2.5779463952500934,0.7598291890428238,79273088,6300000,167058.987,100.832,12159.446,3.733,36.164092664092664,15.52084942084942,0.0,4.999999873689376e-05,29.49481,0.0016178428,29.49319,0.9202055,0.0029151835,-2.2179124,0.0
5263.30752490391,-8466.696549015585,-2789.5138980703564,3600.0,10,36000,False,6336000,1756,176,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-02-54,1706742174,189.78223609924316,20329.20619416237,24521,Kurukshetra,192.168.68.14,20329.20619416237,6336000,176,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-92.85998329129018,22.328933045913274,2.579437490049409,0.760085504451283,80024064,6336000,168514.181,102.948,12296.796,3.611,35.57749077490775,15.406642066420664,0.0,4.999999873689376e-05,32.27387,0.001432534,32.272434,0.90870744,0.0021904944,-2.319197,0.0
5945.35711627244,-8466.696549015585,-2721.7488328896266,3600.0,8,36000,False,6372000,1764,177,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-06-05,1706742365,189.9138548374176,20519.120048999786,24521,Kurukshetra,192.168.68.14,20519.120048999786,6372000,177,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-91.950974084109,22.40224277973515,2.580627951813537,0.7602406142821911,80794880,6372000,170069.997,105.33,12426.191,3.655,35.822140221402215,15.437638376383761,0.0,4.999999873689376e-05,25.330164,0.001398936,25.328764,0.92502785,0.0021834993,-2.3469927,0.0
5945.35711627244,-8466.696549015585,-2161.0775358680103,3600.0,12,36000,False,6408000,1776,178,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-09-18,1706742558,193.25699043273926,20712.377039432526,24521,Kurukshetra,192.168.68.14,20712.377039432526,6408000,178,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-73.4061662998645,22.51164759754345,2.583150369457442,0.7605099364984045,81553792,6408000,171255.801,107.372,12468.103,3.691,35.28478260869566,15.456159420289854,0.0,4.999999873689376e-05,33.55303,0.0016446103,33.551384,0.9007138,0.0023236591,-2.3598688,0.0
5945.35711627244,-8466.696549015585,-1746.1788200309384,3600.0,9,36000,False,6444000,1785,179,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-12-33,1706742753,194.84056615829468,20907.21760559082,24521,Kurukshetra,192.168.68.14,20907.21760559082,6444000,179,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-59.414046275295625,22.59144027413306,2.584843223503159,0.7607225360889331,82353920,6444000,172563.315,110.229,12583.873,3.805,35.82122302158273,15.39280575539568,0.0,4.999999873689376e-05,26.173372,0.0016441577,26.171728,0.91729766,0.0023652886,-2.3897164,0.0
5945.35711627244,-8466.696549015585,-1328.152812912441,3600.0,10,36000,False,6480000,1795,180,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-16-01,1706742961,207.7653362751007,21114.98294186592,24521,Kurukshetra,192.168.68.14,21114.98294186592,6480000,180,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-44.21281001705863,22.682223755558145,2.586641510508554,0.7609959848769104,83197312,6480000,174990.045,113.627,12827.568,3.761,35.81986531986532,15.502693602693604,0.0,4.999999873689376e-05,28.21439,0.0017017014,28.212685,0.90466297,0.0023711366,-2.469664,0.0
5945.35711627244,-8466.696549015585,-1417.0227724994984,3600.0,9,36000,False,6516000,1804,181,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-19-24,1706743164,203.71264553070068,21318.69558739662,24521,Kurukshetra,192.168.68.14,21318.69558739662,6516000,181,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-46.097032286906256,22.767003347312166,2.588210448424608,0.7612511840510063,84028544,6516000,176624.264,115.693,13019.113,3.803,35.78041237113401,15.567697594501718,0.0,4.999999873689376e-05,22.662987,0.001350119,22.661634,0.9199119,0.0023862605,-2.503156,0.0
5945.35711627244,-8466.696549015585,-1307.5020678696276,3600.0,11,36000,False,6552000,1815,182,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-22-46,1706743366,201.5980043411255,21520.293591737747,24521,Kurukshetra,192.168.68.14,21520.293591737747,6552000,182,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-42.16388480714697,22.875406096501457,2.5903026451624935,0.7614841324309249,84844416,6552000,178025.535,117.486,13158.59,3.809,35.97152777777777,15.463541666666666,0.0,4.999999873689376e-05,24.607504,0.001613768,24.605892,0.9086137,0.0024001263,-2.517431,0.0
5945.35711627244,-8466.696549015585,-924.029175247588,3600.0,10,36000,False,6588000,1825,183,66ffa11f17c2417cada0da566f50218c,2024-01-31_18-26-33,1706743593,226.4000518321991,21746.693643569946,24521,Kurukshetra,192.168.68.14,21746.693643569946,6588000,183,9,7e81e9a8,0,-933.1609248432796,430.5267957812175,-28.957354285414855,22.976214895747294,2.5923076530193976,0.7617490907799076,85783808,6588000,182949.644,124.607,13568.313,3.773,35.768730650154794,15.560990712074306,0.0,4.999999873689376e-05,21.202389,0.0016448445,21.200743,0.91151917,0.0022929122,-2.5948272,0.0
